,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,201300000,168300000,33000000,0.1639,,25800000.0,,25800000,1600000.0,27400000,195700000,,-2200000.0,1600000,3100000,0.0154,5600000,0.0278,-2200000.0,3400000.0,0.0169,,3700000,0.0184,0.29,0.29,12900000,12900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000,1600000,,,1200000,,,,,-600000.0,5900000,-2400000,,,,-9000000,-11400000,,,,-1500000.0,6300000,4800000,,-700000.0,131026000.0,131726000,3500000
1995,268500000,225300000,43200000,0.1609,,31900000.0,,31900000,1900000.0,33800000,259100000,,,1900000,9900000,0.0369,9400000,0.035,,,,,8000000,0.0298,0.83,0.83,9672575,9672575,2100000.0,,2100000.0,16400000.0,36500000.0,300000.0,55300000.0,17600000.0,,,,,,3200000.0,20800000.0,,76100000.0,7600000.0,37900000.0,,,9200000.0,54700000.0,13700000.0,,,,13700000.0,,,68400000.0,,,6900000.0,-4300000.0,5100000.0,7700000.0,76100000.0,,76100000.0,8000000,1900000,,,-14700000,,-10600000.0,,600000.0,-600000.0,-5400000,-6300000,,,,1600000,-4700000,,,,-3600000.0,15000000,11400000,,,,900000,-11700000
1996,343700000,289100000,54600000,0.1589,,40600000.0,,40600000,2400000.0,43000000,332100000,,,2400000,10900000,0.0317,11600000,0.0338,-3100000.0,8500000.0,0.0247,2300000.0,6200000,0.018,0.49,0.49,12561270,12561270,21500000.0,,21500000.0,23100000.0,36700000.0,1500000.0,82800000.0,23200000.0,,,,,,3200000.0,26400000.0,,109200000.0,5200000.0,44400000.0,,,8500000.0,58100000.0,13400000.0,,1000000.0,,14400000.0,,,72500000.0,,,3300000.0,-6600000.0,40000000.0,36700000.0,109200000.0,,109200000.0,6200000,2400000,1000000.0,,-9500000,,-200000.0,,600000.0,,100000,-8500000,,,,400000,-8100000,,31400000.0,,-10200000.0,6200000,27400000,,,,2100000,-8400000
1997,399400000,334600000,64800000,0.1622,,50600000.0,,50600000,3000000.0,53600000,388200000,,,3000000,11700000,0.0293,11200000,0.028,-2500000.0,8700000.0,0.0218,3300000.0,5400000,0.0135,0.36,0.36,15000000,15000000,19800000.0,,19800000.0,20900000.0,66800000.0,300000.0,107800000.0,34200000.0,,,,,,13500000.0,47700000.0,,155500000.0,5800000.0,65700000.0,,,18000000.0,89500000.0,22700000.0,,1200000.0,,23900000.0,,,113400000.0,,,8700000.0,-5600000.0,39000000.0,42100000.0,155500000.0,,155500000.0,5400000,3000000,200000.0,,1100000,,-6700000.0,,24700000.0,-400000.0,9300000,-10200000,,,,-35900000,-46100000,,,,,35100000,35100000,,,,21500000,-900000
1998,612800000,508200000,104600000,0.1707,,75800000.0,,75800000,4800000.0,80600000,588800000,,,4800000,22800000,0.0372,24000000,0.0392,-6000000.0,18000000.0,0.0294,7200000.0,10800000,0.0176,0.72,0.72,15000000,15000000,22500000.0,,22500000.0,19500000.0,107100000.0,600000.0,149700000.0,54400000.0,,,,,,16600000.0,71000000.0,,220700000.0,6900000.0,96300000.0,,,30800000.0,134000000.0,32200000.0,,1600000.0,,33800000.0,,,167800000.0,,,19500000.0,-10600000.0,44000000.0,52900000.0,220700000.0,,220700000.0,10800000,4800000,500000.0,,-15300000,,-25000000.0,,18300000.0,-200000.0,600000,-31500000,,,,300000,-31200000,,,,,33300000,33300000,,,,19800000,-30900000
1999,808355000,671345000,137010000,0.1695,,93502000.0,,93502000,8380000.0,101882000,773227000,,,8380000,35323000,0.0437,35128000,0.0435,-8185000.0,26943000.0,0.0333,10777000.0,16166000,0.02,1.07,1.04,15155625,15544231,20004000.0,,20004000.0,29767000.0,173565000.0,736000.0,224072000.0,103426000.0,,,,,,38198000.0,141624000.0,,365696000.0,9710000.0,170278000.0,,,41241000.0,221229000.0,65414000.0,,4201000.0,,69615000.0,,,290844000.0,,70000.0,35627000.0,-16581000.0,55736000.0,74852000.0,365696000.0,,365696000.0,16166000,8380000,2563000.0,,-54776000,,-46739000.0,,15700000.0,-166000.0,-27833000,-60325000,,,,-22943000,-83268000,,,,,108589000,108589000,,-2512000.0,20004000.0,22516000,-88158000
2000,897428000,738392000,159036000,0.1772,,123848000.0,,123848000,13579000.0,137427000,875819000,,,13579000,19120000,0.0213,21609000,0.0241,-16068000.0,5541000.0,0.0062,2216000.0,3325000,0.0037,0.21,0.21,15917553,15917553,18892000.0,,18892000.0,20350000.0,177415000.0,3800000.0,220457000.0,130532000.0,,,,,,37885000.0,168417000.0,,388874000.0,14157000.0,191430000.0,,,17409000.0,222996000.0,79607000.0,,8094000.0,,87701000.0,,,310697000.0,,70000.0,38952000.0,-26906000.0,66061000.0,78177000.0,388874000.0,,388874000.0,3325000,13579000,3893000.0,,5250000,,-2559000.0,,2843000.0,-865000.0,25182000,-40973000,,,,59000,-40914000,,,,,14620000,14620000,,-1112000.0,18892000.0,20004000,-15791000
2001,784278000,634983000,149295000,0.1904,,121632000.0,,121632000,11647000.0,133279000,768262000,,,16156000,21592000,0.0275,16016000,0.0204,-10580000.0,5436000.0,0.0069,2174000.0,3262000,0.0042,0.21,0.2,15615957,15955435,19852000.0,,19852000.0,26403000.0,114305000.0,2752000.0,163312000.0,132196000.0,,,,,,42703000.0,174899000.0,,338211000.0,15284000.0,123353000.0,,,23047000.0,161684000.0,82579000.0,,12512000.0,-2000.0,95089000.0,,,256773000.0,,70000.0,42214000.0,-38421000.0,77575000.0,81438000.0,338211000.0,,338211000.0,3262000,16156000,2910000.0,,68294000,,65084000.0,,-2539000.0,-1614000.0,89008000,-20730000,,,,-805000,-21535000,,,,,-66513000,-66513000,,960000.0,19852000.0,18892000,68278000
2002,757147000,615942000,141205000,0.1865,,111721000.0,,111721000,8594000.0,120315000,736257000,,,15846000,19920000,0.0263,20890000,0.0276,-6344000.0,14546000.0,0.0192,5818000.0,-1744000,-0.0023,-0.04,-0.04,47240176,48780162,24763000.0,,24763000.0,24935000.0,115333000.0,23101000.0,188132000.0,117859000.0,,,,,,38519000.0,156378000.0,,344510000.0,15082000.0,114246000.0,,,50809000.0,180137000.0,69958000.0,,14720000.0,,84678000.0,,,264815000.0,,140000.0,40400000.0,-47889000.0,87044000.0,79695000.0,344510000.0,,344510000.0,-1744000,15846000,-659000.0,,-8890000,,-12741000.0,,1628000.0,11415000.0,15968000,-16526000,,,,4875000,-11651000,,,,,594000,594000,,4911000.0,24763000.0,19852000,-558000
2003,815332000,662082000,153250000,0.188,,124207000.0,,124207000,8929000.0,133136000,795218000,,,15542000,30671000,0.0376,20114000,0.0247,-4364000.0,15750000.0,0.0193,6300000.0,8829000,0.0108,0.19,0.17,47369092,50681459,34389000.0,,34389000.0,24492000.0,137423000.0,12809000.0,209113000.0,114477000.0,,,,,,43288000.0,157765000.0,,366878000.0,16170000.0,149734000.0,,,29096000.0,195000000.0,66261000.0,,16911000.0,,83172000.0,,,278172000.0,,140000.0,49229000.0,-58286000.0,97623000.0,88706000.0,366878000.0,,366878000.0,8829000,15542000,3703000.0,,-10299000,,-13154000.0,,7995000.0,-1444000.0,16331000,-18772000,,,,1941000,-16831000,,182000.0,,,9944000,10126000,,9626000.0,34389000.0,24763000,-2441000
