,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,3310953,,,,,5168631,,5168631,,,,22626179,9252464,789826,16648593,5.0283,,,,6606303,1.9953,2054907,4551396,1.3746,1.01,1.01,4521254,4521254,19196252,,19196252,2105702,,,,5098827,,,,,,,,290131989,290131989,,,,,,,6084368,,,,6084368,264454134,,258369766,,6518796,26029355,,,31762223,290131989,,290131989,4551396,789826,28650.0,,-86867,,,,,-904369,4378636,-928708.0,,-32934088,18202681.0,817695,-14842420,,36975.0,-43960.0,-1969519,14137077,12160573,,1696789,19196252,17499463,3449928
1999,2904352,,,,,5328485,,5328485,,,,22864328,9121571,867114,15879415,5.4675,,,,5890730,2.0282,1815259,4075471,1.4032,0.9,0.9,4528301,4528301,15101545,,15101545,2199426,,,,4066553,,,,,,,,295475646,295475646,,,,,,,2871929,,,,2871929,266127561,,263255632,,6526978,28180180,,,32220014,295475646,,295475646,4075471,867114,52958.0,,-176653,,,,,-662059,4156831,-350659.0,,-30973792,19563808.0,278462,-11482181,,39925.0,-4784.0,-2266646,5462148,3230643,,-4094707,15101545,19196252,3806172
2000,16818228,,,,,4493992,,4493992,,,,24126325,9877357,840416,17342325,1.0312,,,,6624552,0.3939,1825010,4799542,0.2854,1.05,1.05,4556527,4556527,12074978,,12074978,2596891,,,,3964314,,,,,,,,303394409,303394409,,,,,,,6381778,,,,6381778,274619132,,268237354,,6527378,30010683,,,35157055,303394409,,303394409,4799542,840416,-18339.0,,-163047,,,,,-840096,4618476,-737316.0,,-6641930,12245235.0,-15586293,-9982988,,,,-2969039,4655576,1686537,,-3677975,11423570,15101545,3881160
2001,17632060,,,,,6204363,,6204363,,,,24123828,9564446,697262,17077732,0.9686,,,,6816024,0.3866,1984006,4832018,0.274,1.06,1.06,4558508,4558508,18626687,,18626687,2036566,,,,4156095,,,,,,,,337475356,337475356,,,,,,,10344441,,,,10344441,310604761,,300260320,,6536378,31628920,,,37215036,337475356,,337475356,4832018,697262,-49714.0,,563817,,,,,-6905903,-862520,-1020873.0,,-22270436,30112548.0,-24571744,-16729632,,,,-3213781,30864609,27650828,,10058676,21556850,11498174,-1883393
2002,19364711,,,,,6773225,,6773225,,,,22169058,6363941,856034,14467387,0.7471,,,,7247412,0.3743,2067598,5179814,0.2675,1.14,1.14,4543696,4543696,21361242,,21361242,1890478,,,,4612244,,,,45824389.0,,,,343491830,343491830,,,,,,,7536032,,,,7536032,311859323,,304323291,,6541378,33357259,674280.0,-1404378.0,39168539,343491830,,343491830,5179814,856034,34604.0,,194533,,,,,-521015,5743970,-1117113.0,,-18218649,21279077.0,-5682034,-2621606,-2808409.0,,,-3451475,7328137,1068253,,4190617,25747467,21556850,4626857
2003,19766074,,,,,7215093,,7215093,,,,20372337,4208983,915883,12717205,0.6434,,,,7592339,0.3841,2205253,5387086,0.2725,1.18,1.18,4565327,4565327,30236674,,30236674,1651506,,,,4447166,,,,44370140.0,,,,356650026,356650026,3061389.0,1242426.0,,,,4303815.0,5980104,,,,5980104,317339651,,315663362,,9822522,32070843,760654.0,-1667355.0,40986664,356650026,,356650026,5387086,915883,1918.0,,-462979,,,,-461570.0,-1153365,4688543,-497439.0,,-26746857,26871328.0,-14333175,-14208704,-313502.0,,,-3728457,12448072,8406113,,-1114048,24633419,25747467,4191104
2004,20642006,,,,,7374280,,7374280,,,,20178186,3310578,902257,12505555,0.6058,,,,8292720,0.4017,2457593,5835127,0.2827,1.28,1.28,4558693,4558693,24438496,,24438496,1527808,,,,5121046,,,,40965888.0,,,,359529035,359529035,2594218.0,,,,,,7933652,,,,7933652,325059663,,317126011,,9831222,33809456,377288.0,-1614942.0,42403024,359529035,,359529035,5835127,902257,197939.0,,-158023,,,,-162676.0,9781462,16558762,-1377719.0,,-16874792,18485547.0,-19485767,-17875012,,,,-4096514,1988957,-2107557,,-3423807,21116952,24540759,15181043
2005,21812785,,,,,7672166,,7672166,,,,22256135,4498819,908609,14104329,0.6466,,,,8696901,0.3987,2459532,6237369,0.286,1.37,1.37,4552824,4552824,22616677,,22616677,1971924,,,,5898424,,,,32407973.0,,,,374745663,374745663,3587484.0,,,,,,16256274,,,,16256274,349399126,,333142852,,9837222,33760610,-97951.0,-1897070.0,41602811,374745663,,374745663,6237369,908609,93290.0,,-289801,,,,-297543.0,2102000,9051467,-1548354.0,,-16362930,23073189.0,-31130619,-24420360,,,,-6286215,14746585,8460370,,-6908523,14208429,21116952,7503113
2006,22433730,,,,,8356191,,8356191,,,,25197180,6821263,841382,16102284,0.7178,,,,8439639,0.3762,2184364,6255275,0.2788,1.38,1.38,4532808,4532808,17111432,,17111432,2000719,,,,6079715,,,,23675261.0,,,,381149203,381149203,3490477.0,,,,,,14596130,,,,14596130,353822136,,339226006,,9837222,35202735,-1002725.0,-2114035.0,41923197,381149203,,381149203,6255275,841382,-21433.0,,2876822,,,,2956025.0,52323,10004369,-1283172.0,,-3175749,11672376.0,-11574593,-3077966,-1660144.0,,,-4813150,6295703,-177591,,6748812,20957241,14208429,8721197
2007,22340229,,,,,8527263,,8527263,,,,26272944,8227657,772940,16620656,0.744,,,,7620059,0.3411,1964912,5655147,0.2531,1.25,1.25,4524118,4524118,24682225,,24682225,2077067,,,,6462191,,,,33821908.0,,,,393360702,393360702,5746525.0,,,,,,20327671,,,,20327671,371614335,,351286664,,9843572,35791516,-824022.0,-2737028.0,42074038,393360702,,393360702,5655147,772940,-55648.0,,-3868756,,,,-4009315.0,395715,2899398,-1069136.0,,-14528032,4798805.0,-4877419,-14606646,5731541.0,,,-5066366,3513441,4178616,,-7528632,13428609,20957241,1830262
