,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,,,,,5951000,,,,2273000,8224000,8224000,,,600000,-7624000,-inf,-8224000,-inf,508000,-7716000,-inf,,-7716000,-inf,-2.36,-2.36,3267434,3267434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7716000,600000,,560000,-3055000,,,-802000,,-57000,-9668000,-2729000,,,,-50000,-2779000,,4750000.0,,,-15000.0,4735000.0,105000,-7607000,13588000,21195000,-12397000,0.2622
2012,,,,,6777000,,,,2357000,9134000,9134000,,,731000,-8403000,-inf,-9134000,-inf,-197000,-9331000,-inf,,-9331000,-inf,-2.86,-2.86,3267434,3267434,11029000.0,4077000.0,15106000.0,1686000.0,,15000.0,16807000.0,3784000.0,,14000.0,14000.0,2033000.0,,587000.0,6418000.0,,23225000.0,404000.0,,,,565000.0,969000.0,,,,48000.0,48000.0,,,1017000.0,,,-53683000.0,17000.0,,22208000.0,23225000.0,,23225000.0,-9331000,731000,,516000,645000,,,-741000,,434000,-7005000,-309000,,,,-110000,-419000,,4799000.0,,,137000.0,4936000.0,-71000,-2559000,11029000,13588000,-7314000,0.2676
2013,,,,,5451000,,,,2190000,7641000,7641000,,,709000,-6932000,-inf,-7641000,-inf,-395000,-8036000,-inf,,-8036000,-inf,-2.46,-2.46,3267434,3267434,17863000.0,2013000.0,19876000.0,461000.0,,28000.0,20365000.0,3285000.0,,,,2045000.0,,128000.0,5458000.0,,25823000.0,392000.0,,,,1390000.0,1782000.0,,,,55000.0,55000.0,,,1837000.0,,,-61719000.0,21000.0,,23986000.0,25823000.0,,25823000.0,-8036000,709000,,562000,2025000,,,-12000,,535000,-4205000,-196000,,,2079000.0,141000,2024000,,9248000.0,,,,9248000.0,-233000,6834000,17863000,11029000,-4401000,0.288
2014,,,,,5492000,,,,2650000,8142000,8142000,,,677000,-7465000,-inf,-8142000,-inf,378000,-7764000,-inf,,-7764000,-inf,-2.4,-2.4,3267434,3267434,9612000.0,2016000.0,11628000.0,1043000.0,,38000.0,12709000.0,2638000.0,,,,2049000.0,,1066000.0,5753000.0,,18462000.0,524000.0,,,,1289000.0,1813000.0,,,,62000.0,62000.0,,,1875000.0,,,-69483000.0,17000.0,,16587000.0,18462000.0,,18462000.0,-7764000,677000,,363000,-529000,,,132000,,-319000,-7572000,-30000,,,,-150000,-180000,,,,,-782000.0,-782000.0,283000,-8251000,9612000,17863000,-7602000,0.2564
2015,,,,,7906000,3264000.0,,3264000.0,133000,11303000,11303000,11000.0,,628000,-10675000,-inf,-11303000,-inf,1104000,-10199000,-inf,,-10199000,-inf,-4.0,-4.0,2638066,2638066,33470000.0,2016000.0,35486000.0,1403000.0,,39000.0,36928000.0,2044000.0,,,,2048000.0,,287000.0,4379000.0,,41307000.0,931000.0,,,,768000.0,1699000.0,,,,6063000.0,6063000.0,,,7762000.0,,,-79682000.0,12000.0,,33545000.0,41307000.0,,41307000.0,-10199000,628000,,745000,-339000,,,415000,-20000.0,-1102000,-10267000,-34000,,,,-9000,-43000,,27323000.0,,,6430000.0,33753000.0,415000,23858000,33470000,9612000,-10301000,0.2567
2016,,,,,7794000,4058000.0,,4058000.0,48000,11900000,11900000,55000.0,,621000,-11279000,-inf,-11900000,-inf,2716000,-9184000,-inf,,-9184000,-inf,-2.8,-2.8,3377434,3377434,15705000.0,2017000.0,17722000.0,764000.0,,7653000.0,26139000.0,1443000.0,,,,2050000.0,,478000.0,3971000.0,,30110000.0,686000.0,,,,689000.0,1375000.0,,,,3119000.0,3119000.0,,,4494000.0,,,-88866000.0,6000.0,,25616000.0,30110000.0,,30110000.0,-9184000,621000,,1261000,323000,,,-238000,,-2674000,-9653000,-20000,,,,-7793000,-7813000,,,,,,,-299000,-17765000,15705000,33470000,-9673000,0.259
2017,,,,,18777000,4749000.0,,4749000.0,130000,23656000,23656000,18000.0,,440000,-12303000,-inf,-23656000,-inf,-10895000,-34551000,-inf,,-34551000,-inf,-6.8,-6.8,5025769,5025769,71382000.0,,71382000.0,3173000.0,,750000.0,75305000.0,5510000.0,,,,,,880000.0,6390000.0,,81695000.0,6223000.0,,,,660000.0,6883000.0,,,,18560000.0,18560000.0,,,25443000.0,,,-123417000.0,,,56252000.0,81695000.0,,81695000.0,-34551000,440000,,519000,2400000,,,5537000,,21142000,-10050000,-4508000,,,4067000.0,7200000,6759000,,55692000.0,,,6147000.0,61839000.0,-2871000,55677000,71382000,15705000,-14558000,0.2872
2018,,,,,71913000,5089000.0,,5089000.0,65000,77067000,77067000,100000.0,13545000.0,260000,-76758000,-inf,-77067000,-inf,-10660000,-87727000,-inf,,-87727000,-inf,-13.6,-13.6,6535490,6535490,75883000.0,,75883000.0,383000.0,,582000.0,76848000.0,28249000.0,,,,,,740000.0,28989000.0,,105837000.0,20723000.0,,,,1076000.0,21799000.0,94360000.0,14643000.0,,6250000.0,115253000.0,,,137052000.0,,,-211144000.0,-3530000.0,,-31215000.0,105837000.0,,105837000.0,-87727000,260000,,260000,31419000,,,14500000,13545000.0,-1405000,-57193000,-23731000,,,,277000,-23454000,,,,,84321000.0,84321000.0,827000,4501000,75883000,71382000,-80924000,0.2674
2019,,,,,68645000,9354000.0,,9354000.0,352000,78351000,78351000,4000.0,14918000.0,1645000,-76858000,-inf,-78351000,-inf,-30843000,-109194000,-inf,,-109194000,-inf,-13.2,-13.2,8166293,8166293,72467000.0,,72467000.0,349000.0,,307000.0,73123000.0,42117000.0,,,,,,510000.0,42627000.0,,115750000.0,17062000.0,694000.0,,,1203000.0,18959000.0,130589000.0,14812000.0,,16443000.0,161844000.0,,7503000.0,180803000.0,,,-320338000.0,-5175000.0,,-65053000.0,115750000.0,,115750000.0,-109194000,1645000,,3684000,11027000,,,-3661000,14252000.0,15780000,-77058000,-7429000,,,,230000,-7199000,-581000.0,70270000.0,,,15525000.0,85214000.0,-4373000,-3416000,72467000,75883000,-84487000,0.2894
2020,,,,,51463000,16136000.0,,16136000.0,-74933000,-7334000,-7334000,2000.0,1122000.0,2436000,11856000,inf,7334000,inf,-11789000,-4455000,-inf,,-4455000,-inf,-0.4,-0.4,11081522,11081522,9421000.0,,9421000.0,229000.0,,975000.0,10625000.0,45813000.0,,,,,,473000.0,46286000.0,,56911000.0,1868000.0,61075000.0,,,1246000.0,64189000.0,6088000.0,,,1230000.0,7318000.0,,6742000.0,71507000.0,,,-324793000.0,-7137000.0,,-14596000.0,56911000.0,,56911000.0,-4455000,2436000,,9472000,-92735000,,,-15194000,,12743000,-72539000,-6132000,,,,197000,-5935000,-1240000.0,,,,14956000.0,13716000.0,1712000,-63046000,9421000,72467000,-78671000,0.3108
