,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,90000.0,,,,60000.0,70000,,70000,-59503,70497,130000,,,,-40000,-0.4444,-35196,-0.3911,-4804,-40000,-0.4444,,-40000,-0.4444,-0.0,-0.0,11275890,11275890,20000.0,,20000.0,,,10000.0,30000.0,,,,,,,,,,30000.0,,28797,,,81203,110000,,,,,,,29128.0,110000,,110000,-140000,,-54712,-84712,25288,4712.0,30000.0,-40000,,,,-49291,,,,-80000,1489,-87802,,,,,,,,50000.0,,,3233.0,53233.0,-1297.0,-35866,20422,56288,-87802
2007,50000.0,,,,,20000,,20000,7875,27875,20000,,,,30000,0.6,21994,0.4399,8006,30000,0.6,,30000,0.6,0.0,0.0,11302000,11302000,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,61922,,,8078,70000,,,,,,,,70000,,110000,-110000,,-63506,-63506,6494,3506.0,10000.0,30000,,,,-39988,,,,-60000,-5349,-15337,,,,,,,,,,,3997.0,3997.0,-3445.0,-14785,5637,20422,-15337
2008,,,,,,20000,,20000,290,20290,20000,,9406.0,6000.0,-40000,-inf,-20290,-inf,-9710,-30000,-inf,,-30000,-inf,-0.0,-0.0,11302000,11302000,30000.0,,30000.0,,,,30000.0,,,,,,,,,,30000.0,,65494,,,4506,70000,,,,,,,,70000,,110000,-140000,,-17563,-47563,22437,7563.0,30000.0,-30000,6000.0,,,754,,,,-40000,304,-22942,,,,,,,,,,,38133.0,38133.0,5639.0,20830,26467,5637,-22942
2009,,,,,,30000,,30000,-3530,26470,30000,,11328.0,,-50000,-inf,-26470,-inf,-13530,-40000,-inf,,-40000,-inf,-0.0,-0.0,11302000,11302000,,,,,,,,,,,,,,,,,,,14000,,,76000,90000,,,,,,,,90000,,110000,-180000,,-19939,-89939,61,-61.0,,-40000,,,,2904,,,,-90000,10202,-26894,,,,,,,,,,,7831.0,7831.0,-4578.0,-23641,2826,26467,-26894
2010,,,,,,20000,,20000,4350,24350,20000,,13466.0,,-50000,-inf,-24350,-inf,-15650,-40000,-inf,,-40000,-inf,-0.0,-0.0,11302000,11302000,,,,,,,,,,,,,,,,,,,24000,,,86000,110000,,,,,,,,110000,,110000,-220000,,530,-109470,530,-530.0,,-40000,,,,3350,,,,-110000,12184,-24466,,,,,,,,,,,25168.0,25168.0,-1716.0,-1014,1812,2826,-24466
2011,,,,,,30000,,30000,397,30397,30000,,18211.0,,-70000,-inf,-30397,-inf,-19603,-50000,-inf,,-50000,-inf,-0.0,-0.0,11302000,11302000,,,,,,,,,,,,,,,,,,,113944,,,26056,140000,,,,,,,,140000,,110000,-270000,,22689,-137311,2689,-2689.0,,-50000,,,,11738,,,,-140000,16142,-22120,,,,,,,,,,,22702.0,22702.0,768.0,1350,3162,1812,-22120
2012,,,,,,30000,,30000,607,30607,30000,,21999.0,,-70000,-inf,-30607,-inf,-19393,-50000,-inf,,-50000,-inf,-0.0,-0.0,11302000,11302000,,,,,,,,,,,,,,,,,,,136792,,,33208,170000,,,,,,,,170000,,110000,-320000,,44226,-165774,4226,-4226.0,,-50000,,,,-6422,,,,-170000,28738,-27684,,,,,,,,,,,29348.0,29348.0,-857.0,807,3969,3162,-27684
2013,,,,,,20000,,20000,-1821,18179,20000,,22189.0,,-60000,-inf,-18179,-inf,-21821,-40000,-inf,,-40000,-inf,-0.0,-0.0,11302000,11302000,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,156310,,,33690,190000,,,,,,,,190000,,110000,-360000,,71528,-178472,11528,-1528.0,10000.0,-40000,,,,-548,,,,-180000,18382,-22166,,,,,,,,,,,25468.0,25468.0,2670.0,5972,9941,3969,-22166
2014,,,,,,55320,,55320,4,55324,55320,,26392.0,,-108110,-inf,-55324,-inf,-26396,-81720,-inf,,-81720,-inf,-0.01,-0.01,11302000,11302000,3230.0,,3230.0,,,,3230.0,,,,,,,,,,3230.0,,204633,,,30717,235350,,,,,,,,235350,,11300,-440280,,196860,-232120,3230,,3230.0,-81720,,,,-1386,,,,-232120,26395,-56711,,,,,,,,,,,50000.0,50000.0,,-6711,3230,9941,-56711
2015,,,,,,33590,,33590,-2,33588,33590,,30897.0,,-95390,-inf,-33588,-inf,-30902,-64490,-inf,,-64490,-inf,-0.01,-0.01,11302000,11302000,500.0,,500.0,,,,500.0,,,,,,,,,,500.0,,122083,,,144167,266250,,,,,,,,266250,,11300,-504760,,227710,-265750,500,,500.0,-64490,,,,5859,,,,-265750,30902,-27729,,,,,,,,,,,25000.0,25000.0,,-2729,501,3230,-27729
2016,220.0,60.0,160.0,0.7273,,38860,,38860,-4,38856,36250,,30065.0,7240.0,-28785,-130.8409,-38697,-175.8955,-27393,-66090,-300.4091,,-66090,-300.4091,-0.01,-0.01,11302000,11302000,14260.0,,14260.0,,,20.0,14280.0,,,42740.0,42740.0,,,,42740.0,,57020.0,,146013,,,184957,330970,,,,,,,,330970,,11300,-570850,,285602,-273948,57022,-2.0,57020.0,-66090,7240.0,,,715,,,,-316690,27393,-30742,-16500.0,,,,-16500.0,-16500.0,,,,,61000.0,61000.0,,13758,14259,501,-47242
2017,6680.0,4510.0,2170.0,0.3249,,24280,,24280,24997,49277,53790,,6160.0,25000.0,-22110,-3.3099,-47113,-7.0528,-6157,-53270,-7.9746,,-53270,-7.9746,-0.01,-0.01,11747053,11747053,3280.0,,3280.0,,,,3280.0,,,17760.0,17760.0,,,,17760.0,,21040.0,,196000,,,202250,398250,,,,,,,,398250,,12260,-478110,,88642,-377208,21042,-2.0,21040.0,-53270,25000.0,,,8883,,,,-394970,8409,-10978,,,,,,,,,,,,,,-10978,3281,14259,-10978
2018,4430.0,2530.0,1900.0,0.4289,,31910,,31910,17760,49670,52200,,6135.0,17760.0,-30015,-6.7754,-47771,-10.7835,-6139,-53910,-12.1693,,-53910,-12.1693,-0.0,-0.0,16449346,16449346,2540.0,,2540.0,,,3000.0,5540.0,,,,,,,,,,5540.0,490.0,163490,,,207680,371660,,,,,,,,371660,,16760,-532020,,149146,-366114,5546,-6.0,5540.0,-53910,17760.0,,,-225,,,,-366120,3408,-32967,,,,,,,,,,,32290.0,32290.0,,-738,2543,3281,-32967
