,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,9428200000.0,8039200000.0,1389000000.0,0.1473,,,,930300000.0,132400000.0,1062700000.0,9101900000.0,10000000.0,325600000.0,140700000.0,477000000.0,0.0506,326300000.0,0.0346,-315600000.0,10700000.0,0.0011,18700000.0,-8000000.0,-0.0008,-0.06,-0.06,137934515.0,137934515.0,223100000,,223100000,1076600000.0,789600000.0,152000000.0,2241300000.0,988400000.0,1380200000.0,511000000.0,1891200000.0,,378200000.0,158500000.0,3416300000.0,,5657600000,721100000.0,114000000.0,1200000.0,,456400000.0,1291500000.0,2287900000.0,,347400000.0,1510200000,4145500000.0,,,5437000000.0,,,-287600000.0,-380600000.0,591000000,220600000,5657600000.0,,5657600000,-8000000.0,140700000.0,-20500000.0,,-91500000.0,66200000.0,700000.0,-189200000.0,-10700000.0,-11300000,9400000,-77500000,4000000.0,,,1600000,-71900000,-20400000.0,,,,228700000,208300000,-27500000.0,118300000.0,223100000,104800000,-68100000
2009,7194500000.0,5985900000.0,1208600000.0,0.168,,,,811700000.0,126400000.0,938100000.0,6924000000.0,7700000.0,315000000.0,135800000.0,378000000.0,0.0525,234500000.0,0.0326,-307300000.0,-72800000.0,-0.0101,-30100000.0,-42700000.0,-0.0059,-0.31,-0.31,137934515.0,137934515.0,140200000,,140200000,878300000.0,623300000.0,153100000.0,1794900000.0,962700000.0,1464500000.0,486100000.0,1950600000.0,,317100000.0,166400000.0,3396800000.0,,5191700000,566400000.0,147200000.0,10100000.0,,386000000.0,1099600000.0,1906600000.0,,344200000.0,1408300000,3659100000.0,,,4758700000.0,,,-330300000.0,-125500000.0,955200000,433000000,5191700000.0,,5191700000,-42700000.0,135800000.0,-49000000.0,,109700000.0,212000000.0,188500000.0,-181000000.0,-110900000.0,63600000,217400000,-65900000,24300000.0,,,6300000,-35300000,-385600000.0,,,,106900000,-278700000,13700000.0,-82900000.0,140200000,223100000,151500000
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127900000,,127900000,,,,,,,,,,,,,6755800000.0,6755800000,,,,,,,,,,4607400000,,,,,,,,,875900000,875900000,,6755800000.0,6755800000,,,,,,,,,,27100000,27100000,-92000000,,,,-697600000,-789600000,,,,,749000000,749000000,,,140200000,140200000,-64900000
2011,9718500000.0,7883000000.0,1835500000.0,0.1889,,963500000.0,895400000.0,1858900000.0,-389800000.0,1469100000.0,9352100000.0,7100000.0,280700000.0,198400000.0,318800000.0,0.0328,133400000.0,0.0137,-293700000.0,-160300000.0,-0.0165,15900000.0,-176200000.0,-0.0181,-1.28,-1.28,137934515.0,137934515.0,96300000,,96300000,,,,,,,,,,,,,5712100000.0,5712100000,,,,,,,,,,3632900000,,,,,,,,,660300000,660300000,,5712100000.0,5712100000,-176200000.0,198400000.0,-5300000.0,19000000.0,-17100000.0,-48200000.0,-17200000.0,78700000.0,-43300000.0,243600000,262400000,-102900000,-153600000.0,,,5700000,-250800000,-198500000.0,,,,163400000,-35100000,-8100000.0,-31600000.0,96300000,127900000,159500000
2012,9747100000.0,7924600000.0,1822500000.0,0.187,,1008200000.0,907100000.0,1915300000.0,-359200000.0,1556100000.0,9480700000.0,9000000.0,277100000.0,205000000.0,360300000.0,0.037,148700000.0,0.0153,-270500000.0,-121800000.0,-0.0125,75600000.0,-197400000.0,-0.0203,-2.01,-2.01,98355548.0,98355548.0,220900000,,220900000,1243200000.0,928800000.0,231700000.0,2624600000.0,1152800000.0,1883000000.0,762200000.0,2645200000.0,,20400000.0,87500000.0,3905900000.0,,6530500000,892100000.0,147500000.0,,,439100000.0,1478700000.0,3750200000.0,,188600000.0,586600000,4525400000.0,,,6004100000.0,,,-898700000.0,-1400000.0,1864200000,526400000,6530500000.0,,6530500000,-197400000.0,205000000.0,58700000.0,17500000.0,-233400000.0,-13900000.0,-97500000.0,-47400000.0,-68700000.0,165100000,15500000,-170100000,-491200000.0,,,4200000,-657100000,-21600000.0,,-22400000.0,,797800000,753800000,12400000.0,124600000.0,220900000,96300000,-154600000
2013,10324600000.0,8448700000.0,1875900000.0,0.1817,,893300000.0,951700000.0,1845000000.0,-373300000.0,1471700000.0,9920400000.0,11000000.0,305500000.0,228100000.0,441500000.0,0.0428,222500000.0,0.0216,-314600000.0,-92100000.0,-0.0089,-9800000.0,-82300000.0,-0.008,-0.6,-0.6,137934515.0,137934515.0,180400000,,180400000,1277000000.0,893500000.0,199000000.0,2549900000.0,1097100000.0,1788400000.0,682100000.0,2470500000.0,,19300000.0,80200000.0,3667100000.0,,6217000000,1021200000.0,177200000.0,,,392500000.0,1590900000.0,3657100000.0,,162100000.0,425600000,4244800000.0,,,5835700000.0,,,-981000000.0,-81700000.0,1444300000,381300000,6217000000.0,,6217000000,-82300000.0,228100000.0,-34400000.0,15100000.0,111300000.0,9300000.0,41600000.0,111700000.0,-66400000.0,51500000,289300000,-141300000,-86000000.0,,,11600000,-215700000,-579400000.0,,-1800000.0,,470700000,-110500000,-3600000.0,-40500000.0,180400000,220900000,148000000
2014,10373900000.0,8443200000.0,1930700000.0,0.1861,,1053400000.0,923500000.0,1976900000.0,-310200000.0,1666700000.0,10109900000.0,8200000.0,258800000.0,229500000.0,452400000.0,0.0436,214800000.0,0.0207,-250700000.0,-35900000.0,-0.0035,-15800000.0,-20100000.0,-0.0019,-0.2,-0.2,99718998.0,99718998.0,206000000,,206000000,1277500000.0,942700000.0,195600000.0,2621800000.0,1032300000.0,1767600000.0,574900000.0,2342500000.0,,15500000.0,64500000.0,3454800000.0,,6076600000,991900000.0,141800000.0,,,385200000.0,1518900000.0,3739500000.0,,119700000.0,450400000,4309600000.0,,,5828500000.0,,,-1001300000.0,-208200000.0,1457400000,248100000,6076600000.0,,6076600000,-20100000.0,229500000.0,-38000000.0,12100000.0,-183400000.0,-63200000.0,-90900000.0,12700000.0,-33800000.0,126200000,126300000,-113900000,-42200000.0,,,7900000,-148200000,-79200000.0,,-8000000.0,,171300000,84100000,-36600000.0,25600000.0,206000000,180400000,12400000
2015,8981800000.0,7182700000.0,1799100000.0,0.2003,,899000000.0,874400000.0,1773400000.0,-284200000.0,1489200000.0,8671900000.0,4300000.0,211300000.0,225000000.0,463000000.0,0.0515,269000000.0,0.0299,-242300000.0,26700000.0,0.003,10200000.0,16500000.0,0.0018,0.14,0.14,119600000.0,120100000.0,188100000,,188100000,1026200000.0,803400000.0,178600000.0,2196300000.0,1082500000.0,1745100000.0,518900000.0,2264000000.0,,3500000.0,66100000.0,3416100000.0,,5612400000,836000000.0,93400000.0,,,364100000.0,1293500000.0,3057400000.0,,58000000.0,386800000,3502200000.0,,,4795700000.0,,1400000.0,-985000000.0,-424400000.0,2224700000,816700000,5612400000.0,,5612400000,16500000.0,225000000.0,-7400000.0,7500000.0,104000000.0,198700000.0,82300000.0,-104100000.0,-43300000.0,10400000,356000000,-145000000,-153400000.0,,,4000000,-294400000,-3547800000.0,765300000.0,-3600000.0,,2766300000,-19800000,-59700000.0,-17900000.0,188100000,206000000,211000000
2016,8073700000.0,6346600000.0,1727100000.0,0.2139,,955500000.0,877800000.0,1833300000.0,-340000000.0,1493300000.0,7839900000.0,3900000.0,163800000.0,237900000.0,322100000.0,0.0399,86400000.0,0.0107,-166000000.0,-79600000.0,-0.0099,-11200000.0,-68400000.0,-0.0085,-0.5,-0.5,137800000.0,137800000.0,336400000,,336400000,950300000.0,756600000.0,134800000.0,2178100000.0,1019500000.0,1784400000.0,339200000.0,2123600000.0,,18200000.0,50500000.0,3211800000.0,,5389900000,852300000.0,134300000.0,,,352900000.0,1339500000.0,2845000000.0,,17200000.0,378300000,3240500000.0,,,4580000000.0,,1400000.0,-1053400000.0,-389900000.0,2251800000,809900000,5389900000.0,,5389900000,-68400000.0,237900000.0,-31600000.0,10400000.0,164900000.0,70200000.0,42000000.0,12000000.0,600000.0,136400000,449600000,-90100000,-53600000.0,,,7700000,-136000000,-178200000.0,,,,12100000,-166100000,800000.0,148300000.0,336400000,188100000,359500000
2017,8253700000.0,6448200000.0,1805500000.0,0.2188,,923600000.0,909800000.0,1833400000.0,-387100000.0,1446300000.0,7894500000.0,4000000.0,152000000.0,200400000.0,521200000.0,0.0631,353800000.0,0.0429,-185000000.0,168800000.0,0.0205,49000000.0,119800000.0,0.0145,0.85,0.85,140200000.0,141400000.0,467000000,,467000000,1062400000.0,839500000.0,149600000.0,2518500000.0,1003000000.0,1818400000.0,287700000.0,2106100000.0,,22800000.0,82300000.0,3214200000.0,,5732700000,941700000.0,75400000.0,,,402300000.0,1419400000.0,2820000000.0,,35400000.0,367800000,3223200000.0,,,4642600000.0,,1400000.0,-934100000.0,-278500000.0,2301300000,1090100000,5732700000.0,,5732700000,119800000.0,200400000.0,11700000.0,19700000.0,-72200000.0,-58500000.0,-47700000.0,53600000.0,-10900000.0,-500000,278900000,-82700000,-24400000.0,,,28000000,-79100000,-4585700000.0,,,,4477000000,-108700000,39500000.0,130600000.0,467000000,336400000,196200000
