,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2323956000,,,,,,,,2315593000,2315593000,2315593000,,,89478000,98590000,0.0424,8363000,0.0036,24001000,32364000.0,0.0139,24001000.0,-14889000,-0.0064,-0.16,-0.16,62318000,71967000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14889000,89478000,-23570000.0,,-92448000,,-3478000.0,,,155066000,113637000,-136893000.0,,-12779000.0,4715000.0,-66685000,-211642000,-474896000,73014000.0,-91268000.0,-2779000.0,590098000.0,94169000,,-3836000,35182000,39018000.0,-23256000
1996,2577783000,,,,,,,,2529778000,2529778000,2529778000,,,99533000,182713000,0.0709,48005000,0.0186,35175000,83180000.0,0.0323,35175000.0,48005000,0.0186,0.68,0.68,70702000,70702000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48005000,99533000,-34814000.0,,-56659000,,1284000.0,,,127474000,183539000,-135027000.0,,-445000.0,78151000.0,-23665000,-80986000,-33086000,54489000.0,-55305000.0,,8633000.0,-25269000,,77284000,112466000,35182000.0,48512000
1997,3116004000,,,,,,,,2788802000,2788802000,2788802000,,,123865000,344136000,0.1104,327202000,0.105,-102736000,224466000.0,0.072,89338000.0,130933000,0.042,1.9,1.86,68938000,70359000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130933000,123865000,53164000.0,,-65299000,,-2309000.0,,22850000.0,28268000,270931000,-281672000.0,,-4513000.0,8687000.0,-956162000,-1233660000,-152568000,13832000.0,-81651000.0,,1153123000.0,932736000,,-29993000,82473000,112466000.0,-10741000
1998,149933000,,,,,5697000.0,,5697000.0,32272000,37969000,37969000,,,29049000,76958000,0.5133,111964000,0.7468,-56004000,55960000.0,0.3732,21151000.0,26758000,0.1785,0.39,0.39,68610256,68610256,338000.0,,338000.0,10994000.0,,,,939471000.0,,,,,,,,959706000.0,959706000.0,,400000000.0,,,-362000000.0,38000000.0,931127000.0,,31506000.0,-31633000.0,931000000.0,,,968715000.0,,18402000.0,-9637000.0,-246509000.0,228735000.0,-9009000.0,959706000.0,,959706000.0,26758000,29049000,21151000.0,,10755000,-100000.0,,5500000.0,-38000000.0,-956000,86757000,-14581000.0,,,,13673000,-908000,-66635000,155000.0,,,-19031000.0,-85511000,,-85511000,338000,,72176000
1999,233245000,,,,,7767000.0,,7767000.0,92890000,100657000,100657000,,,42803000,85338000,0.3659,132588000,0.5684,-90053000,42535000.0,0.1824,,42535000,0.1824,0.63,0.63,67754000,67989000,139594000.0,,139594000.0,3611000.0,,,,894791000.0,,,,,,,,1071199000.0,1071199000.0,,400000000.0,,,-311000000.0,89000000.0,974247000.0,,30506000.0,-30753000.0,974000000.0,,,1062854000.0,,18402000.0,6409000.0,-287756000.0,271290000.0,8345000.0,1071199000.0,,1071199000.0,42535000,42803000,,,9356000,-27000000.0,,29400000.0,4556000.0,8886000,103580000,-299000.0,,,,670000,371000,-132958000,4000.0,,-26489000.0,194748000.0,35305000,,139256000,139594000,338000.0,103281000
2000,242322000,,,,,9689000.0,,9689000.0,54340000,64029000,64029000,,,43603000,-21849000,-0.0902,178293000,0.7358,-239538000,-61245000.0,-0.2527,,-65452000,-0.2701,-0.96,-0.96,68010000,68131000,87401000.0,,87401000.0,3422000.0,,,,848545000.0,,,,,,,,981145000.0,981145000.0,,,,,213000000.0,213000000.0,886385000.0,,30506000.0,-30891000.0,886000000.0,,,1098659000.0,,18402000.0,-121323000.0,-327598000.0,313005000.0,-117514000.0,981145000.0,,981145000.0,-65452000,43603000,,,4325000,-3515000.0,,7840000.0,-4325000.0,102862000,85338000,,,,,5359000,5359000,-100478000,22000.0,,-42434000.0,,-142890000,,-52193000,87401000,139594000.0,85338000
2001,204581000,,,,,10244000.0,,10244000.0,53022000,63266000,63266000,,,40365000,93616000,0.4576,141315000,0.6908,-87032000,54283000.0,0.2653,2685000.0,50566000,0.2472,0.74,0.73,68409000,69363000,18596000.0,72204000.0,90800000.0,3635000.0,,,,806336000.0,,,,,,,,941859000.0,941859000.0,,,,,185000000.0,185000000.0,848368000.0,21027000.0,30394000.0,-51789000.0,848000000.0,,,1032933000.0,,18402000.0,-134088000.0,-369502000.0,394114000.0,-91074000.0,941859000.0,,941859000.0,50566000,40365000,,,-1524000,4720000.0,,-5482000.0,-185000000.0,-9514000,79893000,-1117000.0,,,6120000.0,-2243000,2760000,-269949000,503000.0,,-65266000.0,183254000.0,-151458000,,-68805000,18596000,87401000.0,78776000
2002,196704000,,,,,9763000.0,,9763000.0,59729000,69492000,69492000,,,41249000,104755000,0.5326,127212000,0.6467,-76524000,50688000.0,0.2577,-2200000.0,65706000,0.334,0.95,0.93,69336000,70290000,2455000.0,16713000.0,19168000.0,4139000.0,,93078000.0,116385000.0,828802000.0,,,,16713000.0,,,,779395000.0,895780000.0,,,,,241000000.0,241000000.0,707709000.0,18883000.0,30394000.0,-48986000.0,708000000.0,1416407000.0,,949407000.0,,20652000.0,-134279000.0,-26909000.0,86909000.0,-53627000.0,895780000.0,,895780000.0,65706000,41249000,,,15932000,-518000.0,,16450000.0,-15932000.0,-6502000,116385000,-308000.0,,-71881000.0,6950000.0,31099000,-34140000,-135018000,97155000.0,,-50125000.0,-10398000.0,-98386000,,-16141000,2455000,18596000.0,116077000
2003,205003000,,,,,12724000.0,,12724000.0,53919000,66643000,66643000,,,39510000,202263000,0.9866,138360000,0.6749,-41626000,96734000.0,0.4719,,162753000,0.7939,2.05,2.03,79340000,80094000,82104000.0,,82104000.0,3772000.0,,51490000.0,137366000.0,681290000.0,,,,,,,,675484000.0,812850000.0,14562000.0,,,,101438000.0,116000000.0,640562000.0,15308000.0,30394000.0,-45264000.0,641000000.0,,,756535000.0,,20652000.0,-56790000.0,-19042000.0,111495000.0,56315000.0,812850000.0,,812850000.0,162753000,39510000,,,6215000,10486000.0,,-4271000.0,-6215000.0,-71112000,137366000,-258000.0,,,205000.0,159754000,159701000,-104553000,22604000.0,,-80247000.0,-55222000.0,-217418000,,79649000,82104000,2455000.0,137108000
2004,232911000,,,,,16917000.0,,16917000.0,51579000,68496000,68496000,,,54340000,175240000,0.7524,164415000,0.7059,-64242000,100173000.0,0.4301,,120900000,0.5191,1.45,1.43,83491000,84352000,3365000.0,,3365000.0,3216000.0,,143377000.0,149958000.0,1071132000.0,,,,,,,,976977000.0,1126935000.0,18718000.0,,,,105282000.0,124000000.0,843178000.0,12887000.0,,-13065000.0,843000000.0,,,966711000.0,,21283000.0,-45297000.0,-9747000.0,193985000.0,160224000.0,1126935000.0,,1126935000.0,120900000,54340000,,,-169000,-9067000.0,,8898000.0,-2753000.0,-25113000,149958000,-323931000.0,,,3580000.0,21656000,-298695000,-72361000,81882000.0,,-103523000.0,164000000.0,69998000,,-78739000,3365000,82104000.0,-173973000
