,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,1113016000,770737000,342279000,0.3075,,118916000,185540000.0,304456000,-29705000.0,274751000,1045488000,30933000.0,3344000.0,,76195000,0.0685,67528000,0.0607,27589000,95117000,0.0855,-11133000.0,83984000,0.0755,1.55,1.44,54139800,57661080,47171000.0,,47171000.0,,251648000.0,220171000,518990000,505979000.0,107708000.0,,107708000.0,,10567000,33221000,657475000,,1176465000,61649000.0,,,,357578000,419227000,,,43483000,255478000,298961000,,,718188000,,112791000,327877000,,17609000,458277000,1176465000,,1176465000,83984000,,,,58981000.0,,18858000.0,,,-3455000,139510000.0,-18310000.0,,,,41586000.0,23276000,,,,18037000,79860000.0,97897000,,15134000,47171000,32037000,121200000.0,0.1151
2003,1154024000,821035000,332989000,0.2885,,116155000,176017000.0,292172000,1070000.0,293242000,1114277000,24532000.0,2832000.0,,-171000,-0.0001,39747000,0.0344,-21700000,18047000,0.0156,-10525000.0,7522000,0.0065,0.14,0.14,54139800,57661080,70959000.0,,70959000.0,,205473000.0,225957000,502389000,484383000.0,90655000.0,,90655000.0,,10065000,39284000,624387000,,1126776000,62573000.0,,4100000.0,,384283000,446856000,,,36952000,191277000,228229000,,,675085000,,112791000,156673000,,182227000,451691000,1126776000,,1126776000,7522000,,,,62906000.0,,32477000.0,,,55703000,126131000.0,-48988000.0,,,,100322000.0,51334000,,,,9023000,39801000.0,48824000,,23788000,70959000,47171000,77143000.0,0.1389
2004,1422658000,943135000,479523000,0.3371,,125028000,179914000.0,304942000,350497000.0,655439000,1598574000,15204000.0,1337000.0,,163386000,0.1148,-175916000,-0.1237,13867000,-162049000,-0.1139,45258000.0,116791000,0.0821,2.13,2.13,54862200,54862200,105492000.0,,105492000.0,,223064000.0,228942000,557498000,451088000.0,61147000.0,,61147000.0,,3023000,35975000,551233000,,1108731000,71258000.0,,30374000.0,,311907000,383165000,,,29760000,137760000,167520000,,,550685000,,114296000,277346000,,166404000,558046000,1108731000,,1108731000,116791000,,,,410000.0,,-18791000.0,,,119408000,236609000.0,-43626000.0,,,,4236000.0,-39390000,,,,-13535000,-146472000.0,-160007000,,34533000,105492000,70959000,192983000.0,0.1502
2005,1416161000,915789000,500372000,0.3533,,120823000,166900000.0,287723000,,287723000,1203512000,9838000.0,1727000.0,,118460000,0.0836,212649000,0.1502,-8334000,204315000,0.1443,-59320000.0,176053000,0.1243,3.21,3.21,54862200,54862200,124391000.0,,124391000.0,,222497000.0,274798000,621686000,427140000.0,72701000.0,,72701000.0,,4930000,53675000,558446000,,1180132000,80087000.0,,44754000.0,,264956000,345043000,,,28357000,97833000,126190000,,,471233000,,114296000,424248000,,170355000,708899000,1180132000,,1180132000,176053000,,,,122243000.0,,22350000.0,,,-51289000,247007000.0,-39198000.0,,,,125723000.0,86525000,,,,45718000,98995000.0,144713000,,18899000,124391000,105492000,207809000.0,0.1259
2006,1487754000,924559000,563195000,0.3786,,130932000,,130932000,33931000.0,164863000,1089422000,9171000.0,,,152494000,0.1025,398332000,0.2677,-136161000,262171000,0.1762,,152494000,0.1025,2.78,2.78,54862200,54862200,191128000.0,,191128000.0,,,500396000,691524000,390371000.0,70432000.0,,70432000.0,,2196000,63843000,526842000,,1218366000,,107571000.0,30459000.0,,262138000,369709000,72321000.0,,28180000,355000,100856000,,,470565000,,114296000,476161000,,157344000,747801000,1218366000,,1218366000,152494000,,,,39123000.0,,36985000.0,,,-191617000,,-58004000.0,,,,137151000.0,79147000,,,,100581000,-44403000.0,56178000,,911280000,911281000,1000,,0.146
2007,1654356000,1035250000,619106000,0.3742,,152222000,,152222000,25885000.0,178107000,1213357000,,,,128332000,0.0776,440999000,0.2666,-158301000,282698000,0.1709,-77183000.0,205515000,0.1242,3.75,3.75,54862200,54862200,,,,,,741564000,741564000,418442000.0,,,,,1614000,187762000,607818000,,1349382000,,135681000.0,27381000.0,,298916000,434597000,40383000.0,,27297000,358000,68038000,,,502635000,,114296000,571952000,,160499000,846747000,1349382000,,1349382000,205515000,,,,66009000.0,,16144000.0,,,-271524000,,,,,,123744000.0,123744000,,,,109724000,-12915000.0,96809000,,-25785000,165343000,191128000,,0.1546
2008,1836306000,1187590000,648716000,0.3533,,153732000,194101000.0,347833000,,347833000,1535423000,7133000.0,14458000.0,,309490000,0.1685,300883000,0.1639,-5851000,295032000,0.1607,78313000.0,216719000,0.118,3.95,3.95,54862200,54862200,161495000.0,,161495000.0,,325775000.0,316273000,803543000,,,,,,7020000,650217000,657237000,,1460780000,83516000.0,99133000.0,16326000.0,,207596000,390245000,80382000.0,,26941000,362000,107685000,,,497930000,,114296000,651513000,,193756000,959565000,1457495000,3285000.0,1460780000,216719000,,,,,,,,,16883000,233602000.0,-80442000.0,-23311000.0,20273000.0,,,-83480000,,,,-137155000,-19358000.0,-156513000,2543000.0,-3848000,161495000,165343000,153160000.0,0.128
2009,1571219000,998992000,572227000,0.3642,,142497000,190718000.0,333215000,856000.0,334071000,1333063000,1104000.0,6910000.0,,233364000,0.1485,238156000,0.1516,-11702000,226454000,0.1441,64077000.0,162377000,0.1033,2.96,2.96,54862200,54862200,195513000.0,,195513000.0,,288703000.0,289404000,773620000,462680000.0,121147000.0,140000.0,121287000.0,,2260000,30351000,616578000,,1390198000,78881000.0,52701000.0,11947000.0,,169620000,301202000,66854000.0,,32755000,-2724000,96885000,,,398087000,,114296000,676738000,,194915000,985949000,1384036000,6162000.0,1390198000,162377000,,,,31445000.0,,29072000.0,,,83538000,277360000.0,-60607000.0,,-60000.0,,-61464000.0,-61524000,-44028000.0,,,-137155000,,-181183000,-635000.0,34018000,195513000,161495000,216753000.0,0.1396
2010,2290089000,1426231000,863858000,0.3772,,220152000,238326000.0,458478000,-884000.0,457594000,1883825000,1942000.0,5809000.0,,404602000,0.1767,406264000,0.1774,-7471000,398793000,0.1741,112266000.0,286527000,0.1251,4.75,4.75,60262200,60262200,238122000.0,,238122000.0,,427557000.0,489802000,1155481000,440212000.0,341559000.0,8275000.0,349834000.0,,2034000,28249000,820329000,,1975810000,159392000.0,57919000.0,35616000.0,,221090000,438401000,88994000.0,,50322000,884000,140200000,,,578601000,,125546000,826110000,,442850000,1394506000,1973107000,2703000.0,1975810000,286527000,,,,-109420000.0,,-45600000.0,,,103207000,280314000.0,-47933000.0,-64950000.0,-555000.0,1371000.0,,-112067000,-1404000.0,,,-137155000,,-138559000,12921000.0,42609000,238122000,195513000,232381000.0,0.1488
2011,2830174000,1845519000,984655000,0.3479,,244540000,299580000.0,544120000,,544120000,2389639000,3490000.0,12490000.0,,441232000,0.1559,440535000,0.1557,-11793000,428742000,0.1515,115875000.0,312867000,0.1105,5.19,5.19,60262200,60262200,269014000.0,,269014000.0,,508776000.0,495621000,1273411000,504666000.0,369636000.0,8615000.0,378251000.0,,17289000,27157000,927363000,,2200774000,166249000.0,103405000.0,24189000.0,,274458000,544112000,122322000.0,,48058000,664000,171044000,,,715156000,,125546000,928059000,,429331000,1482936000,2198092000,2682000.0,2200774000,312867000,,,,-61066000.0,,-67776000.0,,,75552000,327353000.0,-96610000.0,-80841000.0,,2132000.0,-187000.0,-175319000,,,,-210918000,86436000.0,-124482000,3340000.0,30892000,269014000,238122000,230743000.0,0.1448
2012,2779730000,1842562000,937168000,0.3371,,249506000,316273000.0,565779000,,565779000,2408341000,3157000.0,10052000.0,78748000.0,450571000,0.1621,371389000,0.1336,-9618000,361771000,0.1301,93271000.0,268500000,0.0966,4.46,4.46,60262200,60262200,239515000.0,,239515000.0,,516071000.0,527479000,1283065000,537237000.0,513762000.0,19519000.0,533281000.0,,15706000,25435000,1111659000,,2394724000,178706000.0,144846000.0,31607000.0,,225574000,549126000,151459000.0,,53747000,118282000,323488000,,,872614000,,125546000,985641000,,408319000,1519506000,2392120000,2604000.0,2394724000,268500000,78748000.0,,,17931000.0,,26911000.0,,,-29003000,336176000.0,-72559000.0,-142259000.0,,540000.0,-2345000.0,-214278000,,,,-210918000,51368000.0,-159550000,8153000.0,-29499000,239515000,269014000,263617000.0,0.1537
2013,3066492000,2071514000,994978000,0.3245,,276781000,324946000.0,601727000,-49542000.0,552185000,2623699000,2113000.0,12100000.0,86671000.0,483452000,0.1577,442793000,0.1444,-58112000,384681000,0.1254,95658000.0,289023000,0.0943,4.79,4.79,60262200,60262200,253786000.0,,253786000.0,,541170000.0,560622000,1355578000,640071000.0,489791000.0,14990000.0,504781000.0,,23854000,23764000,1192470000,,2548048000,185967000.0,164836000.0,47593000.0,,283597000,634400000,181267000.0,,50632000,67293000,299192000,,,933592000,,125546000,1063746000,,421568000,1610860000,2544452000,3596000.0,2548048000,289023000,86671000.0,,,7539000.0,,-15338000.0,,,19021000,402254000.0,-117338000.0,-68759000.0,-7995000.0,,,-194092000,,,,-210918000,17027000.0,-193891000,,14271000,253786000,239515000,284916000.0,0.1553
2014,3298160000,2229052000,1069108000,0.3242,,300809000,343349000.0,644158000,-27384000.0,616774000,2845826000,6571000.0,10508000.0,98738000.0,532802000,0.1615,452334000,0.1371,-28778000,423556000,0.1284,104264000.0,319292000,0.0968,5.3,5.3,60262200,60262200,191295000.0,,191295000.0,,636481000.0,568970000,1396746000,746991000.0,534384000.0,12203000.0,546587000.0,,25558000,27842000,1346978000,,2743724000,185246000.0,151997000.0,57165000.0,,344033000,681276000,229077000.0,,46749000,38062000,313888000,,,995164000,,125546000,1141989000,,477217000,1744752000,2739916000,3808000.0,2743724000,319292000,98738000.0,,,-19807000.0,,-69065000.0,,,4358000,402581000.0,-137521000.0,-115165000.0,-3884000.0,,,-256570000,,,,-241049000,32547000.0,-208502000,,-62491000,191295000,253786000,265060000.0,0.1282
2015,3521876000,2367794000,1154082000,0.3277,,313252000,366056000.0,679308000,-36220000.0,643088000,3010882000,1014000.0,11436000.0,110559000.0,588846000,0.1672,510994000,0.1451,-44143000,466851000,0.1326,113134000.0,353717000,0.1004,5.87,5.87,60262200,60262200,252179000.0,,252179000.0,,673298000.0,630067000,1555544000,758288000.0,498399000.0,10171000.0,508570000.0,,18652000,28731000,1314241000,,2869785000,185722000.0,240234000.0,53828000.0,,342588000,768544000,205997000.0,,54263000,2037000,262297000,,,1030841000,,125546000,1239592000,,470150000,1835288000,2866129000,3656000.0,2869785000,353717000,110559000.0,,,-92755000.0,,-36817000.0,,,-8270000,363251000.0,-119850000.0,,,8440000.0,-2147000.0,-111410000,,,,-256114000,65157000.0,-190957000,,60884000,252179000,191295000,243401000.0,0.1184
