,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000,84000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,10000.0,,10000.0,25860.0,15860.0,
2007,,,,,,8297.0,,8297.0,,8297.0,8297.0,,,,-8297.0,-inf,-8297.0,-inf,,-8297.0,-inf,,-8297.0,-inf,-0.01,-0.01,897518,897518,30736.0,,30736.0,,,-736.0,30000.0,,,,,,,,,736.0,30736.0,120.0,,,,,,,,,,,120.0,,120.0,,7630.0,-11759.0,,34745.0,30616.0,30736.0,,30736.0,-8297.0,,,,120.0,,,120.0,30000.0,,-8177.0,,,,,,,,32100.0,,,,32100.0,,23923.0,30736.0,6813.0,-8177.0
2008,,,,,,21675.0,,21675.0,265.0,21940.0,21940.0,,,265.0,-21675.0,-inf,-21940.0,-inf,,,,,-21940.0,-inf,-0.02,-0.02,1068200,1068200,7420.0,,7420.0,,,,7420.0,1256.0,,,,,,,1256.0,,8676.0,,,,,,,,,,,,,,,,7630.0,-33699.0,-265.0,35010.0,8676.0,,8676.0,8676.0,-21940.0,265.0,,,-120.0,,,-120.0,7420.0,,-21795.0,-1521.0,,,,,-1521.0,,,,,,,,-23316.0,7420.0,30736.0,-23316.0
2009,,,,,,10467.0,,10467.0,507.0,10974.0,10974.0,,,507.0,-10467.0,-inf,-10974.0,-inf,,,,,-10974.0,-inf,-0.01,-0.01,1068200,1068200,553.0,,553.0,,,,553.0,749.0,,,,,,,749.0,,1302.0,,,,,,,,,,,,,,,,7630.0,-44673.0,-772.0,39117.0,1302.0,,1302.0,1302.0,-10974.0,507.0,,,-6867.0,,,,553.0,6867.0,-10467.0,,,,,,,,,,,3600.0,3600.0,,-6867.0,553.0,7420.0,-10467.0
2010,,,,,,11662.0,,11662.0,507.0,12169.0,12169.0,,,507.0,-11662.0,-inf,-12169.0,-inf,,,,,-12169.0,-inf,-0.01,-0.01,1068200,1068200,191.0,,191.0,,,,191.0,242.0,,,,,,,242.0,,433.0,,,,,,,,,,,,,,,,7630.0,-56842.0,-1279.0,50924.0,433.0,,433.0,433.0,-12169.0,507.0,,,-362.0,,,,191.0,362.0,-11662.0,,,,,,,,,,,11300.0,11300.0,,-362.0,191.0,553.0,-11662.0
2011,,,,,,,,,15419.0,15419.0,15419.0,,,242.0,-15177.0,-inf,-15419.0,-inf,,,,,-15419.0,-inf,-0.01,-0.01,1068200,1068200,314.0,,314.0,,,,314.0,,,,,,,,,,314.0,,,,,2000.0,2000.0,,,,,,,,2000.0,,7630.0,-72261.0,-1521.0,64466.0,-1686.0,314.0,,314.0,-15419.0,242.0,,,-1877.0,,,,-1686.0,1877.0,-15177.0,,,,,,,,,,,15300.0,15300.0,,123.0,314.0,191.0,-15177.0
2012,,,,,,14932.0,,14932.0,,14932.0,14932.0,,,,-14932.0,-inf,-14932.0,-inf,,-14932.0,-inf,,-14932.0,-inf,-0.01,-0.01,1068200,1068200,582.0,,582.0,,,,582.0,,,,,,,,,,582.0,2000.0,,,,,2000.0,,,,,,,,2000.0,,7630.0,-87193.0,-1521.0,79666.0,-1418.0,582.0,,582.0,-14932.0,,,,268.0,,,,-1418.0,-268.0,-14932.0,,,,,,,,,,,15200.0,15200.0,,268.0,582.0,314.0,-14932.0
2013,,,,,,15288.0,,15288.0,,15288.0,15288.0,,,,-15288.0,-inf,-15288.0,-inf,,-15288.0,-inf,,-15288.0,-inf,-0.01,-0.01,1068200,1068200,2844.0,,2844.0,,,,2844.0,,,,,,,,,,2844.0,2300.0,,,,2000.0,4300.0,,,,,,,,4300.0,,7630.0,-102481.0,,93395.0,-1456.0,2844.0,,2844.0,-15288.0,,,,2300.0,,,2300.0,-1456.0,,-12988.0,,,,,,,,,,,15250.0,15250.0,,2262.0,2844.0,582.0,-12988.0
2014,1032168.0,778777.0,253391.0,0.2455,,2661998.0,189536.0,2851534.0,27172.0,2878706.0,3657483.0,10683.0,11308.0,27172.0,-2387461.0,-2.3131,-2625315.0,-2.5435,199374.0,-2425941.0,-2.3503,,-2425941.0,-2.3503,-2.0,-2.0,1169420,1221848,211922.0,,211922.0,163342.0,,2500.0,377764.0,1287991.0,,,,,,,1287991.0,,1665755.0,143019.0,294006.0,,,152844.0,589869.0,691780.0,,,,691780.0,,,1281649.0,,122845.0,-2528422.0,-28692.0,2818375.0,384106.0,1665755.0,,1665755.0,-2425941.0,27172.0,,1285937.0,869687.0,-116892.0,,297298.0,691781.0,-200000.0,-443145.0,-1285163.0,,,200000.0,-46451.0,-1131614.0,-147333.0,1362992.0,,,568458.0,1784117.0,-280.0,209078.0,211922.0,2844.0,-1728308.0
2015,2618849.0,2227176.0,391673.0,0.1496,,1500382.0,30502.0,1530884.0,41912.0,1572796.0,3799972.0,3106.0,84484.0,41912.0,-1189011.0,-0.454,-1181123.0,-0.451,-79378.0,-1260501.0,-0.4813,,-1315407.0,-0.5023,-1.0,-1.0,1245453,1245453,16211.0,,16211.0,125246.0,,20669.0,162126.0,1300831.0,,,,,,,1300831.0,,1462957.0,332169.0,1037447.0,,,214682.0,1584298.0,12836.0,,,,12836.0,,,1597134.0,,125361.0,-4535829.0,-69084.0,4345375.0,-134177.0,1462957.0,,1462957.0,-1315407.0,41912.0,,544938.0,-22644.0,-8355.0,,,1335.0,68571.0,-682630.0,-18208.0,-2782.0,,,46451.0,25461.0,-3617.0,50000.0,,,415075.0,461458.0,,-195711.0,16211.0,211922.0,-700838.0
