,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1996,33589000000,24700000000,8889000000,0.2646,,1540000000,4882000000.0,6422000000,-407000000,6015000000,30715000000,,,,2393000000,0.0712,2874000000,0.0856,-462000000,2412000000,0.0718,701000000,1692000000,0.0504,3.62,3.62,466816479,466816479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692000000,,,,,,,,,1689000000,3381000000,,,,,1202000000,1202000000,,,,-593000000.0,-370000000,-963000000,,-963000000,,,3381000000,0.146
1997,36922000000,27790000000,9132000000,0.2473,,1779000000,5148000000.0,6927000000,-744000000,6183000000,33973000000,,,1528000000.0,3669000000,0.0994,2949000000,0.0799,-843000000,2106000000,0.057,583000000,1558000000,0.0422,3.34,3.34,466816479,466816479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558000000,1528000000.0,,,-422000000.0,,-230000000.0,,,-596000000,2068000000,-2954000000.0,,,,3357000000,403000000,,,,-593000000.0,2334000000,1741000000,99000000.0,1840000000,3931000000.0,2091000000.0,-886000000,0.126
1998,37688000000,30414000000,7274000000,0.193,,1818000000,5416000000.0,7234000000,1039000000,8273000000,38687000000,,,,-2019000000,-0.0536,-999000000,-0.0265,-1064000000,-2063000000,-0.0547,-377000000,-1642000000,-0.0436,-3.52,-3.52,466816479,466816479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1642000000,,,,,,,,,4040000000,2398000000,,,,,133000000,133000000,,,,-598000000.0,-752000000,-1350000000,,-1350000000,,,2398000000,0.1232
1999,36693000000,28480000000,8213000000,0.2238,,1697000000,4399000000.0,6096000000,-403000000,5693000000,34173000000,,,1873000000.0,3634000000,0.099,2520000000,0.0687,-751000000,1769000000,0.0482,650000000,1111000000,0.0303,2.04,2.04,543276284,543276284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111000000,1873000000.0,,,-142000000.0,,1381000000.0,,,178000000,3020000000,-1303000000.0,,,,3574000000,2271000000,,,,-228000000.0,-110000000,-338000000,-39000000.0,-377000000,1976000000.0,2353000000.0,1717000000,0.1175
2000,39848000000,30143000000,9705000000,0.2436,,380000000,5840000000.0,6220000000,-189000000,6031000000,36174000000,,,1633000000.0,4596000000,0.1153,3674000000,0.0922,-672000000,3002000000,0.0753,1001000000,1962000000,0.0492,4.12,4.12,455351068,455351068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962000000,1633000000.0,,,-306000000.0,,-244000000.0,,,647000000,3936000000,-1551000000.0,,,,495000000,-1056000000,,,,-455000000.0,-1031000000,-1486000000,111000000.0,1505000000,3481000000.0,1976000000.0,2385000000,0.1061
2001,43370000000,32677000000,10693000000,0.2466,,538000000,6637000000.0,7175000000,-116000000,7059000000,39736000000,,,1794000000.0,4914000000,0.1133,3634000000,0.0838,-514000000,3120000000,0.0719,909000000,2211000000,0.051,4.28,4.28,455351068,455351068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2211000000,1794000000.0,,,1539000000.0,,734000000.0,,,199000000,5743000000,-1696000000.0,,,,224000000,-1472000000,,,,-598000000.0,-1913000000,-2511000000,146000000.0,1906000000,5387000000.0,3481000000.0,4047000000,0.0956
2002,42430000000,31844000000,10586000000,0.2495,,6636000000,,6636000000,-72000000,6564000000,38408000000,,,1859000000.0,5401000000,0.1273,4022000000,0.0948,-480000000,3542000000,0.0835,1055000000,2487000000,0.0586,5.42,5.42,455351068,455351068,,5530000000.0,5530000000.0,,8987000000.0,8868000000.0,23385000000.0,12418000000.0,,1418000000.0,1418000000.0,-3768000000.0,,5530000000.0,15598000000.0,,38983000000.0,,632000000.0,,,8062000000.0,8694000000.0,1777000000.0,,,12147000000.0,13924000000.0,,,22618000000.0,,,,,,16365000000.0,38983000000.0,,38983000000.0,2487000000,1859000000.0,,,-82000000.0,,,,,76000000,4340000000,-2024000000.0,,,,328000000,-1696000000,,,,-683000000.0,-1508000000,-2191000000,-310000000.0,143000000,5530000000.0,5387000000.0,2316000000,0.1151
2003,41377000000,32022000000,9355000000,0.2261,,279000000,5896000000.0,6175000000,-119000000,6056000000,38078000000,506000000.0,,1792000000.0,4585000000,0.1108,3299000000,0.0797,-506000000,2793000000,0.0675,698000000,2095000000,0.0506,4.48,4.48,455351068,455351068,,6342000000.0,6342000000.0,,8429000000.0,7993000000.0,22764000000.0,11138000000.0,,648000000.0,648000000.0,-5506000000.0,940000000.0,6342000000.0,13562000000.0,,36326000000.0,3183000000.0,372000000.0,285000000.0,,4407000000.0,7962000000.0,1246000000.0,,1077000000.0,10378000000.0,12701000000.0,,,20663000000.0,,1423000000.0,2039000000.0,,11702000000.0,15164000000.0,35827000000.0,499000000.0,36326000000.0,2095000000,1792000000.0,,,-232000000.0,,-74000000.0,,,-325000000,3330000000,-1468000000.0,,,,489000000,-979000000,,,,-911000000.0,-433000000,-1344000000,-195000000.0,812000000,6342000000.0,5530000000.0,1862000000,0.1389
2004,44826000000,33697000000,11129000000,0.2483,,326000000,6373000000.0,6699000000,-69000000,6630000000,40327000000,631000000.0,,1683000000.0,5835000000,0.1302,4499000000,0.1004,-347000000,4152000000,0.0926,1143000000,3009000000,0.0671,6.5,6.5,455351068,456361012,,3565000000.0,3565000000.0,,8985000000.0,8852000000.0,21402000000.0,11012000000.0,,912000000.0,912000000.0,-2762000000.0,718000000.0,3565000000.0,13445000000.0,,34847000000.0,3898000000.0,212000000.0,487000000.0,,5026000000.0,9136000000.0,904000000.0,,1076000000.0,6646000000.0,8626000000.0,,,17762000000.0,,1423000000.0,2959000000.0,,12199000000.0,16581000000.0,34343000000.0,504000000.0,34847000000.0,3009000000,1683000000.0,,,-855000000.0,,-648000000.0,,,250000000,4087000000,-2045000000.0,,,,134000000,-1911000000,,,,,-4856000000,-4856000000,-97000000.0,-2777000000,3565000000.0,6342000000.0,2042000000,0.1502
2005,49285000000,36931000000,12354000000,0.2507,,410000000,6874000000.0,7284000000,-257000000,7027000000,43958000000,1476000000.0,,1752000000.0,7005000000,0.1421,5327000000,0.1081,-74000000,5253000000,0.1066,1646000000,3607000000,0.0732,7.73,7.7,455351068,457147009,2379000000.0,,2379000000.0,,9931000000.0,12212000000.0,24522000000.0,11119000000.0,,1583000000.0,1583000000.0,,862000000.0,2263000000.0,15827000000.0,,40349000000.0,3821000000.0,249000000.0,459000000.0,,6375000000.0,10445000000.0,4145000000.0,,1092000000.0,6434000000.0,11671000000.0,,,22116000000.0,,1138000000.0,15671000000.0,,216000000.0,17025000000.0,39141000000.0,1208000000.0,40349000000.0,3607000000,1752000000.0,,,-526000000.0,,-671000000.0,,,-407000000,4426000000,-1701000000.0,-362000000.0,,,-1634000000,-1996000000,,,,-1399000000.0,-1915000000,-3314000000,,-697000000,2379000000.0,3076000000.0,2725000000,0.1259
