,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,14677146,9061762,5615384,0.3826,,7370916,,7370916,-169977,7200939,16262701,,,-169977,-1964214,-0.1338,-1585555,-0.108,-14351,,,,-1794237,-0.1222,-0.28,-0.28,6369822,6369822,311846,,311846,187873,1752696,650544,2902959,3306568,,,,,,116908.0,3423476,,6326435,1282633,1027060.0,,,195048.0,2504741,1807444.0,,,383398.0,2190842.0,,,4695583,,6370,-2970149,,4594631,1630852,6326435,,6326435,-1794237,-169977,,,1036476,,-175983,,398218.0,610497.0,-317241,-552096,,,,-366084.0,-918180,,256998.0,,,604520.0,861518,,-373903,311846,685749,-869337
2001,10006285,6367604,3638681,0.3636,,4506509,1397418.0,5903927,373852,6277779,12645383,,,-88287,-2914994,-0.2913,-2639098,-0.2637,-187609,-2826707.0,-0.2825,,-2826707,-0.2825,-0.28,-0.28,9943625,9943625,408699,,408699,162468,631394,22114,1224675,3185851,,,,,,94231.0,3280082,,4504757,1542166,1905810.0,,,250048.0,3698024,,,,49446.0,49446.0,,,3747470,,16360,-5796856,-771037.0,7308820,757287,4504757,,4504757,-2826707,-88287,,,1887418,,1121302,,-2473349.0,-19007.0,-1046583,-241888,,,,311429.0,69541,,1954142.0,-1000.0,,-879247.0,1073895,,96853,408699,311846,-1288471
2002,32025931,18894493,13131438,0.41,,6094493,5717242.0,11811735,571763,12383498,31277991,,,236715,1062128,0.0332,747940,0.0234,77473,825413.0,0.0258,,825413,0.0258,0.05,0.04,16360010,19739493,737284,,737284,291513,2306620,148608,3484025,1120056,,,,,,50155.0,1170211,,4654236,2724995,68442.0,,,,2793437,278099.0,,,,278099.0,,,3071536,,16360,-4971443,-831856.0,7369639,1582700,4654236,,4654236,825413,236715,,,-907298,,-1675226,,690588.0,321194.0,476024,-555645,,,,2016921.0,1461276,,,,,-1608715.0,-1608715,,328585,737284,408699,-79621
2003,54974916,31517639,23457277,0.4267,,7956786,11649811.0,19606597,367673,19974270,51491909,,,367673,3848079,0.07,3483007,0.0634,-2601,3480406.0,0.0633,222841.0,3257565,0.0593,0.19,0.16,17300130,20749515,984169,,984169,651883,4268146,478108,6382306,1496979,,365000.0,365000.0,,581356.0,200155.0,2643490,,9025796,3296223,68442.0,,,,3364665,68443.0,,,,68443.0,,,3433108,8898.0,18461,-1713878,-840001.0,8119208,5592688,9025796,,9025796,3257565,367673,-581356.0,,-2245195,,-1961526,,3017641.0,171614.0,970301,-744596,,,,-350000.0,-1094596,,580836.0,,,-209656.0,371180,,246885,984169,737284,225705
2004,93994233,55824406,38169827,0.4061,,10754427,17653614.0,28408041,550392,28958433,84782839,,,550392,9763917,0.1039,9211394,0.098,2131,9213525.0,0.098,3399921.0,5813604,0.0619,0.3,0.25,19471681,23689866,3278926,,3278926,1133301,11179858,232218,15824303,1688327,,365000.0,365000.0,,581356.0,21822.0,2656505,,18480808,3273062,68442.0,,,1144795.0,4486299,,,,,,,,4486299,8898.0,21860,4099726,-1390394.0,11254419,13994509,18480808,,18480808,5813604,550392,,,-5854705,,-6911712,,11338004.0,596304.0,1105595,-741740,,,,,-741740,,1999345.0,,,-68443.0,1930902,,2294757,3278926,984169,363855
2005,108357747,64700002,43657745,0.4029,,11396320,19185982.0,30582302,573817,31156119,95856121,,,573817,13177232,0.1216,12501626,0.1154,101789,12603415.0,0.1163,4593045.0,8010370,0.0739,0.35,0.34,22862417,23833189,12680962,,12680962,1796756,11180333,213152,25871203,1286267,,365000.0,365000.0,,582846.0,14167.0,2248280,,28119483,2724990,,,,1177429.0,3902419,,,,,,,,3902419,8898.0,23459,12110096,-1964211.0,14038822,24217064,28119483,,28119483,8010370,573817,-1490.0,,-1168739,,-475,,21968784.0,934841.0,8348799,-171757,,,,,-171757,,1293436.0,,,-68442.0,1224994,,9402036,12680962,3278926,8177042
2006,137583155,83244366,54338789,0.395,,14078343,21570667.0,35649010,544535,36193545,119437911,,,544535,19579729,0.1423,18145244,0.1319,889950,19035194.0,0.1384,6971680.0,12063514,0.0877,0.51,0.5,23658722,24211955,23216907,,23216907,1155781,14997675,583038,39953401,1497589,,365000.0,365000.0,,794002.0,14167.0,2670758,,42624159,3052953,,,,1931677.0,4984630,,,,,,,,4984630,8898.0,23967,24173610,-1795717.0,15228771,37639529,42624159,,42624159,12063514,544535,-211156.0,,-2462333,,-3817342,,34968771.0,342930.0,10277490,-758176,,,,600.0,-757576,,1016031.0,,,,1016031,,10535945,23216907,12680962,9519314
2007,162246407,97680238,64566169,0.398,,17292675,25243029.0,42535704,530440,43066144,140746382,,,530440,23731189,0.1463,21500025,0.1325,1700724,23200749.0,0.143,8757247.0,14443502,0.089,0.6,0.6,24109035,24270879,316470,39125000.0,39441470,1369521,16086207,1071171,57968369,1990578,,365000.0,365000.0,,894540.0,,3250118,,61218487,5859756,,,,1495158.0,7354914,,,,,,,,7354914,8898.0,24309,38617112,-2326007.0,17539261,53863573,61218487,,61218487,14443502,530440,-100538.0,,564492,,-1088532,,14167.0,1126544.0,16564440,-1025079,,-16275000.0,,400.0,-17299679,,442084.0,,,242718.0,684802,,-50437,316470,366907,15539361
2008,188336469,114122433,74214036,0.3941,,20367392,25261042.0,45628434,589990,46218424,160340857,,,589990,31001135,0.1646,27995612,0.1486,2415533,30411145.0,0.1615,10388914.0,20022231,0.1063,0.83,0.82,24088258,24299364,20267829,4780000.0,25047829,1575263,17909549,691859,45224500,1903294,,365000.0,365000.0,25000000.0,1221853.0,-260000.0,28230147,,73454647,4358774,,,,2061898.0,6420672,,,,,,,,6420672,8898.0,23734,58639343,-2915997.0,11277997,67033975,73454647,,73454647,20022231,589990,-327313.0,,-2624837,,-1823342,,38803828.0,1720423.0,19380494,-502706,,,9605000.0,,9102294,,2784987.0,-11600721.0,,284305.0,-8531429,,19951359,20267829,316470,18877788
2009,219412247,134084680,85327567,0.3889,,21604654,28707386.0,50312040,814542,51126582,185211262,,,814542,36471188,0.1662,34200985,0.1559,1455661,35656646.0,0.1625,12680235.0,22976411,0.1047,0.99,0.98,23305726,23482177,30126041,,30126041,2881085,26778096,1839906,61625128,5057561,,850000.0,850000.0,14430250.0,,,20337811,,81962939,4817097,,,,2177838.0,6994935,,,,,,,,6994935,8898.0,22687,75156169,-3673538.0,3453788,74968004,81962939,,81962939,22976411,814542,497292.0,1464225.0,-10869332,-1379803.0,-8868547,-313436.0,54630193.0,82546.0,14965684,-3692615,,,14870000.0,2000.0,11179385,,,-18447539.0,,2160682.0,-16286857,,9858212,30126041,20267829,11273069
