,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,11631811.0,,,,,1338722.0,27230.0,1365952,,,,11175844.0,1584233.0,47586.0,11124280,0.9564,,,,9492461,0.8161,1190556.0,8301905,0.7137,5.71,5.71,1454184,1454184,3549644,,3549644,1472534.0,,,,50161.0,,,,,,,,94556429.0,94556429,9175961.0,23590469.0,132285,,,32766430.0,,955047.0,264040.0,,,2663810.0,,35430240,,900,8353217.0,6709109,44062963,59126189,94556429,,94556429,8301905,47586.0,77918.0,,416361,67914.0,,,220274,180865,9024635,-673.0,,,,-5022045,-5022718,-38151697.0,,,-4364650.0,41175591.0,-1340756,229332,2890493,3549644,659151,9023962
2012,12995736.0,,,,,1751162.0,25433.0,1776595,,,,12289059.0,1298081.0,66323.0,11383839,0.876,10019435.0,0.771,,10019435,0.771,1706966.0,8312469,0.6396,5.22,5.22,1592132,1592132,1588061,,1588061,1211333.0,,,,302626.0,,,,,,,,100004819.0,100004819,9456699.0,20606791.0,171483,,,30063490.0,,773402.0,303567.0,,,2692250.0,,32755740,2.0,9000,14558205.0,8445537,44236335,67249079,100004819,,100004819,8312469,66323.0,37420.0,,-191595,-233150.0,,,-189107,71321,8295938,-305032.0,,,,-6187370,-6492402,-26927528.0,,,-842554.0,24031297.0,-3738785,-26334,-1961583,1588061,3549644,7990906
2013,13200000.0,1140000.0,12060000.0,0.9136,,2025190.0,,2116722,3123278.0,5240000.0,1052199.0,12444623.0,1143217.0,112201.0,10335418,0.783,9085242.0,0.6883,4758.0,9090000,0.6886,1380000.0,7700000,0.5833,4.04,4.04,1907032,1907032,9405865,,9405865,2101882.0,,-977148.0,10530599.0,254795.0,,,,,,102218054.0,102472849.0,,113003448,9671305.0,16360721.0,157507,,,26032026.0,,482029.0,333617.0,-482029.0,333617.0,2355133.0,,28053542,,10431,20300689.0,11935741,52703045,84949906,113003448,,113003448,7700000,112201.0,20027.0,,-1399684,-187665.0,,,-830477,173000,6605544,-75927.0,,,,-1615074,-1691001,-21175622.0,8905000.0,,,15081441.0,2810819,92442,7817804,9405865,1588061,6529617
2014,6426900.0,900230.0,5526670.0,0.8599,,1197374.0,,1197374,4620976.0,5818350.0,1047589.0,7180683.0,900225.0,111684.0,-27001991,-4.2014,-28013898.0,-4.3589,-2.0,-28013900,-4.3589,-723400.0,-27290500,-4.2463,-11.76,-11.76,2320311,2320311,4991973,,4991973,6536692.0,,-5382936.0,6145729.0,142154.0,,14530.0,14530.0,4000000.0,,72787374.0,76944058.0,,83089787,2737240.0,11389522.0,99335,,,14126762.0,,182657.0,313874.0,-182657.0,313874.0,6540659.0,,20353547,,12255,-6989806.0,11403144,59457735,63883328,84236875,-1147088.0,83089787,-27290500,111684.0,-723403.0,,365896,574974.0,,,-7981033,30237016,2700693,-15620.0,,,,-6763278,-6778898,-16271539.0,,,,16049444.0,-222095,-113592,-4413892,4991973,9405865,2685073
2015,2646720.0,496750.0,2149970.0,0.8123,,1349678.0,,1349935,60563095.0,61913030.0,932789.0,2981841.0,496753.0,126849.0,-58145958,-21.9691,-58761489.0,-22.2016,-8081.0,-58769570,-22.2047,2495150.0,-61264710,-23.1474,-24.81,-24.81,2469135,2469135,306401,,306401,1192846.0,,1704165.0,3203412.0,126120.0,,4435.0,4435.0,1000000.0,,20112873.0,21243428.0,,24446840,1070598.0,2618729.0,126485,,,3689327.0,,61302.0,204266.0,-61302.0,204266.0,20101118.0,,23586179,,12390,-68254520.0,10483289,59697802,1938961,25525140,-1078300.0,24446840,-61264710,126849.0,599267.0,248400.0,2321256,536377.0,,,-485915,58434544,465606,-112308.0,,,,3541435,3429127,-13164655.0,,,,4655792.0,-8508863,-71442,-4685572,306401,4991973,353298
2016,1344820.0,29590.0,1315230.0,0.978,,2128434.0,,2128434,1826116.0,3954550.0,892240.0,1291053.0,29588.0,59208.0,-2491344,-1.8525,-1981043.0,-1.4731,-599097.0,-2580140,-1.9186,,-2580140,-1.9186,-0.68,-0.68,2914215,2914215,768501,,768501,1459980.0,,993091.0,3221572.0,19969.0,,,,1000000.0,,16971071.0,17991040.0,,21212612,748765.0,,169226,,,,,20819.0,139947.0,-20819.0,139947.0,19139628.0,,18999681,,16638,-70234656.0,10315924,63122978,3220884,22220565,-1007953.0,21212612,-2580140,59208.0,-53301.0,1964424.0,72335,-11924.0,,,3221572,153783,-383691,-47877.0,,,,2460292,2412415,-2600832.0,1000000.0,,,,-1600832,34208,462100,768501,306401,-431568
2017,,,,,,1081147.0,,1081147,3415443.0,4496590.0,1264944.0,404462.0,,6714.0,-4454876,-inf,-4461590.0,-inf,,-4461590,-inf,,-10699740,-inf,-2.99,-2.99,3578719,3578719,2498194,384237.0,2882431,587081.0,,-935878.0,2533634.0,16046.0,,,,384237.0,,4231367.0,4631650.0,,7165284,,,330095,,,,,,,15550645.0,15550645.0,,,12437745,,19251,-81534396.0,10260803,67057745,-4196597,8241148,-1075864.0,7165284,-10699740,6714.0,,2842380.0,506047,-22401.0,,,2533634,6159969,-1184630,-1641.0,,-369987.0,,981788,610160,,2259974.0,,,,2259974,44189,1729693,2498194,768501,-1186271
2018,,,,,,1963108.0,,2019967,363555.0,2383522.0,4496591.0,,,102655.0,-2321840,-inf,-1966712.0,-inf,-457788.0,-2424500,-inf,-104020.0,7647160,inf,1.66,1.66,4596115,4596115,1521928,,1521928,,,50110.0,1572038.0,1639542.0,,,,,,,1639542.0,,3211580,,218100.0,7817,6208.0,185049.0,409357.0,,,,,,,,409357,,25120,-25457090.0,-511057,28745250,2802223,3211580,,3211580,7647160,102655.0,-105000.0,,104159,,,,6454,-7836006,-87032,-2124220.0,500000.0,,,-377744,-2001964,,3579722.0,,,226713.0,3806435,-322883,124486,1484116,1359630,-2211252
2019,358970.0,,358970.0,1.0,,,,3828412,,3828412.0,7286630.0,,657.0,359387.0,-6559046,-18.2719,-3468782.0,-9.6632,-3458878.0,-6927660,-19.2987,14860.0,-6933950,-19.3162,-0.89,-0.89,7776306,7776306,2446683,,2446683,5266580.0,,166617.0,7879880.0,2471132.0,,,,972807.0,,64581.0,3508520.0,,11388400,,3368684.0,54427,15249.0,2051481.0,5435414.0,152124.0,,,,152124.0,,,5587538,,11585,-32391040.0,-334281,38523170,5809434,11396972,-8572.0,11388400,-6933950,359387.0,,884208.0,81238,,,,9198,3443485,-2165632,-2066148.0,-882932.0,-1200000.0,,-4724836,-8873916,-289486.0,6660926.0,,,5458264.0,11829704,172411,962567,2446683,1484116,-4231780
2020,28268801.0,24640471.0,3628330.0,0.1284,,,,3035598,-6071196.0,-3035598.0,21604873.0,6239943.0,185106.0,514618.0,-7429813,-0.2628,592732.0,0.021,-815163.0,-222431,-0.0079,-2177924.0,-5951613,-0.2105,-0.12,-0.12,51273048,51273048,2700013,,2700013,,,75582298.0,78282311.0,,69322325.0,19573846.0,88896171.0,,,,88896171.0,,167178482,,1653247.0,7642569,,40602548.0,42255795.0,,,,4893461.0,4893461.0,,,47149256,,79131,,7798787,112151308,120029226,167178482,,167178482,-5951613,514618.0,-135930.0,37899.0,24918709,,403471.0,,6692708,10597483,29981166,,-82227328.0,,,-50355219,-132582547,,18500000.0,,,87648679.0,106148679,-2499428,922737,2700013,1777276,29981166
