,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,58694000,41580000,17114000,0.2916,,15864000,22607000,38471000,,38471000,80051000,13000.0,,401000.0,-20943000,-0.3568,-21357000,-0.3639,13000,-21344000,-0.3636,579000,-21923000,-0.3735,-0.46,-0.46,48956134,48956134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21923000.0,401000.0,,1461000.0,-33000.0,334000.0,-3868000.0,1603000.0,2506000.0,157000.0,-19937000.0,-892000.0,-1549000.0,,5150000.0,-424000.0,2285000.0,,,,,35000000.0,35000000.0,10000.0,17358000.0,23439000.0,6081000.0,-20829000.0
2011,116230000,77465000,38765000,0.3335,,23784000,38465000,62249000,,62249000,139714000,3000.0,,899000.0,-24510000,-0.2109,-25412000,-0.2186,3000,-25409000,-0.2186,-878000,-24531000,-0.2111,-0.56,-0.56,48956134,48956134,6786000.0,,6786000.0,3316000.0,4965000.0,2604000.0,17671000.0,1902000.0,,,,67000.0,,,1969000.0,,19640000.0,5130000.0,,2835000.0,3457000.0,8615000.0,17202000.0,,,,38500000.0,38500000.0,,,55702000.0,16270000.0,2000.0,-57980000.0,-22000.0,5668000.0,-36062000.0,19640000.0,,19640000.0,-24531000.0,899000.0,-272000.0,2093000.0,5312000.0,-8000.0,-508000.0,1727000.0,-44000.0,2443000.0,-14056000.0,-1582000.0,,,,-252000.0,-1834000.0,,,,,-787000.0,-787000.0,24000.0,-16653000.0,6786000.0,23439000.0,-15638000.0
2012,200010000,116465000,83545000,0.4177,,32457000,53418000,85875000,,85875000,202340000,,1881000.0,1031000.0,-1299000,-0.0065,-2330000,-0.0116,-1881000,-4211000,-0.0211,19000,-4230000,-0.0211,-0.09,-0.09,48956134,48956134,19972000.0,,19972000.0,8084000.0,5753000.0,3944000.0,37753000.0,1792000.0,,,,293000.0,,,2085000.0,,39838000.0,9150000.0,7788000.0,4100000.0,7098000.0,12811000.0,36847000.0,,,,41471000.0,41471000.0,,,78318000.0,16270000.0,2000.0,-65181000.0,-30000.0,10459000.0,-38480000.0,39838000.0,,39838000.0,-4230000.0,1031000.0,,2695000.0,5559000.0,-176000.0,-1003000.0,4020000.0,3416000.0,2344000.0,7399000.0,-917000.0,,,,-367000.0,-1284000.0,,,,,7070000.0,7070000.0,1000.0,13186000.0,19972000.0,6786000.0,6482000.0
2013,292417000,165267000,127150000,0.4348,,47892000,84245000,132137000,,132137000,297404000,1606000.0,1369000.0,1361000.0,-2020000,-0.0069,-4987000,-0.0171,237000,-4750000,-0.0162,69000,-4819000,-0.0165,-0.13,-0.13,35777724,35777724,23745000.0,79958000.0,103703000.0,6302000.0,7081000.0,4207000.0,121293000.0,3002000.0,690000.0,266000.0,956000.0,,,640000.0,4598000.0,,125891000.0,18677000.0,,1027000.0,10263000.0,15560000.0,44500000.0,,,,,,,,44500000.0,,7000.0,-71621000.0,-119000.0,153124000.0,81391000.0,125891000.0,,125891000.0,-4819000.0,1361000.0,,4318000.0,13343000.0,12000.0,-864000.0,9508000.0,2793000.0,949000.0,15152000.0,-2451000.0,-1000000.0,-79958000.0,,-143000.0,-83552000.0,,75030000.0,,,-2934000.0,72096000.0,77000.0,3773000.0,23745000.0,19972000.0,12701000.0
2014,382407000,237095000,145312000,0.38,,70842000,105186000,176028000,,176028000,413123000,2355000.0,,1855000.0,-28062000,-0.0734,-30716000,-0.0803,799000,-29917000,-0.0782,70000,-29987000,-0.0784,-0.6,-0.6,49500780,49500780,75358000.0,5802000.0,81160000.0,3454000.0,9845000.0,4697000.0,99156000.0,3664000.0,690000.0,249000.0,939000.0,,,708000.0,5311000.0,,104467000.0,25236000.0,,948000.0,10979000.0,25069000.0,61284000.0,,,,,,,,61284000.0,,7000.0,-101608000.0,-131000.0,,43183000.0,104467000.0,,104467000.0,-29987000.0,1855000.0,,2518000.0,15963000.0,-447000.0,-4000000.0,6567000.0,739000.0,2762000.0,-6889000.0,-2576000.0,,-84855000.0,157519000.0,-907000.0,69181000.0,,,-10650000.0,,230000.0,-10420000.0,-259000.0,51613000.0,75358000.0,23745000.0,-9465000.0
2015,323763000,207354000,116409000,0.3596,,63954000,91614000,155568000,,155568000,362922000,773000.0,,2135000.0,-37321000,-0.1153,-39159000,-0.1209,-165000,-39324000,-0.1215,-49000,-39407000,-0.1217,-0.82,-0.82,47485027,47485027,30901000.0,,30901000.0,3249000.0,11261000.0,4330000.0,49741000.0,2209000.0,690000.0,232000.0,922000.0,1963000.0,,658000.0,5752000.0,,55493000.0,29351000.0,,906000.0,,28265000.0,57616000.0,,,,,,,,57616000.0,,7000.0,-141015000.0,-309000.0,139194000.0,-2123000.0,55493000.0,,55493000.0,-39407000.0,2135000.0,,3196000.0,-6687000.0,-246000.0,-3326000.0,4117000.0,-2664000.0,2862000.0,-37901000.0,-769000.0,,-39808000.0,43054000.0,661000.0,3138000.0,,,-9346000.0,,122000.0,-9224000.0,-470000.0,-44457000.0,30901000.0,75358000.0,-38670000.0
2016,292487000,188937000,103550000,0.354,,51544000,61090000,112634000,0.0,112634000,301571000,518000.0,,1395000.0,-7382000,-0.0252,-9084000,-0.0311,398000,-8686000,-0.0297,-54000,-8723000,-0.0298,-0.14,-0.14,63590400,63590400,89517000.0,,89517000.0,4221000.0,10587000.0,9413000.0,113738000.0,1071000.0,690000.0,215000.0,905000.0,1849000.0,,638000.0,4463000.0,,118201000.0,22523000.0,,878000.0,,29842000.0,52365000.0,,,,,,,,52365000.0,,10000.0,-149738000.0,-579000.0,216143000.0,65836000.0,118201000.0,,118201000.0,-8723000.0,1395000.0,,2317000.0,-13712000.0,-1707000.0,-2642000.0,-6813000.0,474000.0,3389000.0,-15334000.0,-334000.0,,,,47000.0,-287000.0,,75423000.0,-810000.0,,22000.0,74635000.0,-398000.0,58616000.0,89517000.0,30901000.0,-15668000.0
2017,319881000,214261000,105620000,0.3302,,46896000,68891000,115787000,,115787000,330048000,581000.0,,769000.0,-8860000,-0.0277,-10167000,-0.0318,492000,-9675000,-0.0302,-81000,-9548000,-0.0298,-0.14,-0.14,68820781,68820781,68441000.0,,68441000.0,6234000.0,11841000.0,14468000.0,100984000.0,920000.0,690000.0,210000.0,900000.0,5262000.0,,671000.0,7753000.0,,108737000.0,22430000.0,,864000.0,,30837000.0,53267000.0,,,,,,,,53267000.0,,11000.0,-159286000.0,-199000.0,214944000.0,55470000.0,108737000.0,,108737000.0,-9548000.0,769000.0,,1865000.0,-9863000.0,-973000.0,-3293000.0,-108000.0,1333000.0,1946000.0,-14831000.0,-556000.0,,-2950000.0,,-15000.0,-3521000.0,,,-3101000.0,,37000.0,-3064000.0,340000.0,-21076000.0,68441000.0,89517000.0,-15387000.0
2018,227539000,166343000,61196000,0.2689,,48169000,50508000,98677000,,98677000,265020000,487000.0,5000.0,870000.0,-58693000,-0.2579,-37481000,-0.1647,-22309000,-59790000,-0.2628,33000,-59601000,-0.2619,-0.9,-0.9,66733990,66733990,38808000.0,,38808000.0,2849000.0,8481000.0,5419000.0,55557000.0,3652000.0,28169000.0,9890000.0,38059000.0,5188000.0,,1131000.0,48030000.0,,103587000.0,12941000.0,51922000.0,1367000.0,17732000.0,27641000.0,110236000.0,1156000.0,,,,1156000.0,,1156000.0,111392000.0,,11000.0,-218887000.0,-932000.0,,-7800000.0,103592000.0,-5000.0,103587000.0,-59601000.0,870000.0,,405000.0,2525000.0,1860000.0,5638000.0,-16185000.0,-2455000.0,25933000.0,-29868000.0,-387000.0,3683000.0,,,,3296000.0,-24000.0,,-3354000.0,,13000.0,-3365000.0,-275000.0,-30212000.0,39802000.0,70014000.0,-30255000.0
2019,243626000,146029000,97597000,0.4006,,62711000,51111000,113822000,-173000.0,113649000,259678000,297000.0,66000.0,2518000.0,3696000,0.0152,-16052000,-0.0659,15105000,-947000,-0.0039,113000,999000,0.0041,0.01,0.01,68794200,111758916,37736000.0,,37736000.0,5956000.0,7357000.0,6328000.0,57377000.0,15735000.0,27922000.0,8516000.0,36438000.0,2873000.0,,778000.0,55824000.0,,113201000.0,17643000.0,3778000.0,2957000.0,,50251000.0,71672000.0,847000.0,,,8855000.0,9702000.0,,12579000.0,81374000.0,,14000.0,-217888000.0,14325000.0,235376000.0,31827000.0,113201000.0,,113201000.0,999000.0,2518000.0,,2060000.0,13612000.0,-777000.0,1582000.0,4702000.0,4352000.0,-17307000.0,1882000.0,-917000.0,,,,236000.0,-681000.0,-300000.0,,-251000.0,,,-551000.0,-7000.0,643000.0,40445000.0,39802000.0,965000.0
