,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,3454000000,1678000000,1776000000,0.5142,54000000.0,,,,1140000000,1194000000,2872000000,20000000,52000000,82000000,679000000,0.1966,576000000,0.1668,-31000000,545000000,0.1578,137000000,408000000,0.1181,0.12,0.11,3521765000,3782655000,40000000,379000000.0,419000000,,230000000,574000000,1223000000,525000000,,1764000000.0,1764000000,,40000000,-40000000,2289000000,,3512000000,410000000,106000000,136000000,,800000000,1316000000,418000000,,242000000,328000000,988000000,,,2304000000,5000000.0,73000000,784000000,,334000000,1196000000,3500000000,12000000,3512000000,408000000,82000000,,,108000000,,-18000000,,,-159000000,439000000,-99000000,-47000000.0,,,-259000000,-405000000,-96000000,15000000,,,22000000.0,-59000000,,-25000000,313000000,338000000,340000000,1.6113
2003,3713000000,1735000000,1978000000,0.5327,57000000.0,,,,1234000000,1291000000,3026000000,24000000,43000000,84000000,787000000,0.212,679000000,0.1829,-19000000,660000000,0.1778,171000000,489000000,0.1317,0.14,0.13,3534440000,3790490000,59000000,724000000.0,783000000,,224000000,565000000,1572000000,502000000,,1746000000.0,1746000000,,59000000,-59000000,2248000000,,3820000000,414000000,172000000,154000000,,868000000,1454000000,319000000,,246000000,327000000,892000000,,,2346000000,,79000000,1022000000,,369000000,1470000000,3816000000,4000000,3820000000,489000000,84000000,,,120000000,,6000000,,,-167000000,526000000,-156000000,-8000000.0,,,-336000000,-500000000,-97000000,30000000,-25000000.0,,82000000.0,-10000000,5000000.0,21000000,611000000,590000000,370000000,1.7857
2004,3871000000,1750000000,2121000000,0.5479,66000000.0,,,,1295000000,1361000000,3111000000,12000000,27000000,94000000,879000000,0.2271,749000000,0.1935,9000000,758000000,0.1958,181000000,577000000,0.1491,0.16,0.15,3574280000,3772725000,308000000,570000000.0,878000000,,258000000,504000000,1640000000,481000000,,1663000000.0,1663000000,,58000000,10000000,2212000000,,3852000000,476000000,117000000,148000000,,811000000,1404000000,129000000,,349000000,390000000,868000000,,,2272000000,,76000000,986000000,,515000000,1577000000,3849000000,3000000,3852000000,577000000,94000000,,,27000000,,-36000000,,,-3000000,695000000,-83000000,-1000000.0,,,85000000,1000000,-87000000,30000000,-283000000.0,-216000000.0,,-556000000,-2000000.0,138000000,761000000,623000000,612000000,1.9186
2005,4179000000,1886000000,2293000000,0.5487,63000000.0,,,,1390800000,1453800000,3339800000,32000000,13000000,91000000,980000000,0.2345,840000000,0.201,36000000,876000000,0.2096,207000000,669000000,0.1601,0.18,0.18,3635310000,3716280000,978000000,77000000.0,1055000000,,270000000,545000000,1870000000,485000000,,1766000000.0,1766000000,,77000000,15000000,2343000000,,4213000000,570000000,88000000,206000000,,865000000,1523000000,75000000,,377000000,382000000,834000000,,,2357000000,,76000000,1113000000,,666000000,1855000000,4212000000,1000000,4213000000,669000000,91000000,,36000000.0,-13000000,,-1000000,,,-10000000,773000000,-78000000,-4000000.0,,,560000000,478000000,-66000000,36000000,-300000000.0,-262000000.0,,-592000000,9000000.0,668000000,967000000,299000000,695000000,1.7214
2006,4922000000,2133000000,2789000000,0.5666,82000000.0,313000000.0,,313000000.0,1329000000,1724000000,3857000000,17000000,53000000,97000000,1024000000,0.208,910000000,0.1849,-36000000,874000000,0.1776,200000000,674000000,0.1369,0.19,0.18,3603430000,3670985000,305000000,19000000.0,324000000,,322000000,670000000,1316000000,425000000,,3842000000.0,3842000000,,144000000,10000000,4421000000,,5737000000,646000000,973000000,239000000,,1121000000,2740000000,6000000,,766000000,359000000,1131000000,,,3871000000,,76000000,1266000000,,521000000,1863000000,5734000000,3000000,5737000000,674000000,97000000,,42000000.0,181000000,,-28000000,,,23000000,1017000000,-88000000,-1893000000.0,,,76000000,-1905000000,-473000000,56000000,-300000000.0,-300000000.0,1250000000.0,233000000,-16000000.0,-671000000,-649000000,22000000,929000000,1.959
2007,5269000000,2197000000,3072000000,0.583,88000000.0,,1499000000.0,1499000000.0,318000000,1905000000,4102000000,20000000,45000000,93000000,1347000000,0.2556,1233000000,0.234,-24000000,1209000000,0.2295,271000000,938000000,0.178,0.26,0.26,3575195650,3668125485,328000000,39000000.0,367000000,,382000000,693000000,1442000000,479000000,3811000000.0,,3811000000,,106000000,30000000,4426000000,,5868000000,658000000,487000000,266000000,,1279000000,2424000000,5000000,,705000000,349000000,1059000000,,,3483000000,,72000000,16605000000,,-14294000000,2383000000,5866000000,2000000,5868000000,938000000,93000000,,52000000.0,-17000000,,-39000000,,,-91000000,975000000,-134000000,260000000.0,,,2000000,128000000,-503000000,52000000,-300000000.0,-358000000.0,,-1109000000,19000000.0,13000000,311000000,298000000,841000000,1.9849
2008,6563000000,2673000000,3890000000,0.5927,102000000.0,,1844000000.0,1844000000.0,404000000,2350000000,5023000000,30000000,58000000,107000000,1639000000,0.2497,1505000000,0.2293,-31000000,1474000000,0.2246,354000000,1120000000,0.1707,0.32,0.31,3552847910,3620540810,417000000,6000000.0,423000000,,556000000,975000000,1954000000,637000000,6454000000.0,,6454000000,19000000.0,93000000,25000000,7228000000,,9182000000,882000000,1571000000,383000000,,1763000000,4216000000,4000000,,1172000000,496000000,1672000000,,,5888000000,,72000000,17012000000,,-13792000000,3292000000,9180000000,2000000,9182000000,1120000000,107000000,,59000000.0,-36000000,,-65000000,,,83000000,1333000000,-216000000,-1081000000.0,,,43000000,-1254000000,-506000000,63000000,-300000000.0,-441000000.0,1146000000.0,-38000000,46000000.0,87000000,398000000,311000000,1117000000,1.4628
2009,7753000000,3089000000,4664000000,0.6016,119000000.0,,2104000000.0,2104000000.0,537000000,2760000000,5849000000,17000000,14000000,126000000,2032000000,0.2621,1891000000,0.2439,1000000,1892000000,0.244,474000000,1418000000,0.1829,0.4,0.39,3564979570,3640864350,351000000,4000000.0,355000000,,486000000,929000000,1770000000,639000000,6090000000.0,,6090000000,12000000.0,121000000,29000000,6891000000,,8661000000,790000000,132000000,385000000,,1969000000,2891000000,4000000,,1145000000,607000000,1756000000,,2000000.0,4647000000,,72000000,17942000000,,-14002000000,4012000000,8659000000,2000000,8661000000,1418000000,126000000,,59000000.0,260000000,,39000000,,,85000000,1948000000,-158000000,,,,30000000,-128000000,-1359000000,131000000,,-648000000.0,,-1876000000,-8000000.0,-64000000,334000000,398000000,1790000000,1.6157
2010,8453000000,3332000000,5121000000,0.6058,33000000.0,,,,2886000000,2919000000,6251000000,21000000,10000000,144000000,2288000000,0.2707,2130000000,0.252,6000000,2136000000,0.2527,566000000,1568000000,0.1855,0.43,0.43,3620962920,3666485485,588000000,11000000.0,599000000,,643000000,1393000000,2635000000,735000000,9865000000.0,,9865000000,1000000.0,146000000,40000000,10787000000,,13422000000,943000000,2641000000,406000000,,2150000000,5734000000,3000000,,1714000000,841000000,2558000000,,,8292000000,,73000000,18828000000,,-13843000000,5058000000,13350000000,72000000,13422000000,1568000000,144000000,,62000000.0,-90000000,,-50000000,,,-140000000,1544000000,-374000000,-2466000000.0,,8000000.0,42000000,-2790000000,-802000000,80000000,,-773000000.0,2966000000.0,1471000000,9000000.0,234000000,568000000,334000000,1170000000,1.5601
2011,9485000000,3823000000,5662000000,0.5969,26000000.0,,,,3154000000,3180000000,7003000000,23000000,32000000,157000000,2556000000,0.2695,2395000000,0.2525,-19000000,2376000000,0.2505,622000000,1745000000,0.184,0.48,0.47,3638142900,3679165775,639000000,11000000.0,650000000,,758000000,1530000000,2938000000,732000000,10258000000.0,,10258000000,-1000000.0,150000000,49000000,11188000000,,14126000000,1002000000,2505000000,333000000,,2193000000,5700000000,3000000,,1772000000,870000000,2645000000,,,8345000000,,73000000,19672000000,,-14034000000,5711000000,14056000000,70000000,14126000000,1745000000,157000000,,61000000.0,-175000000,,-131000000,,,-48000000,1740000000,-207000000,-460000000.0,,2000000.0,17000000,-648000000,-400000000,27000000,,-873000000.0,242000000.0,-1004000000,-22000000.0,66000000,634000000,568000000,1533000000,1.5535
