,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,1380.0,-317245.0,318625.0,230.8877,,,,,913440.0,913440.0,596195,,,318155.0,-277895,-201.3732,-594815,-431.0254,,,,,-596050,-431.9203,-143.66,-143.66,4149,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-596050,318155.0,,,37168,,,,,,-240727,-51309.0,-39075.0,,,,-90384.0,,301560.0,,,68342,369902,,369902,38791.0,,-292036
2000,43591.0,-2932916.0,2976507.0,68.2826,,10340532.0,411360.0,10751892.0,2933966.0,13685858.0,10752942,,4492.0,2933966.0,-7775385,-178.3713,13643317,312.9847,-24357160.0,-10713843.0,-245.7811,,-10713843,-245.7811,-2210.0,-2210.0,5041,5041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10713843,2933966.0,,,723342,,,,51659.0,5968237.0,-1088298,-7104.0,,,,-25000.0,-32104.0,,718750.0,,,363460,1082210,,-38192,599.0,38791.0,-1095402
2001,4491.0,,4491.0,1.0,,858274.0,9148.0,867422.0,,867422.0,867422,,4508.0,196715.0,-384216,-85.5524,862931,192.1467,282000.0,,,,-585439,-130.3583,-70.0,-70.0,9074,9074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-585439,196715.0,,,-236567,,,,,575274.0,-50017,,,,,,,,,,,60986,60986,,10969,11568.0,599.0,-50017
2002,,,,,,,,,,,430372,,7809.0,20300.0,-285813,-inf,430372,inf,-124259.0,,,,-562440,-inf,-50.0,-50.0,12135,12135,1380.0,,1380.0,,,,1380.0,,,,,,,,,,1380.0,331892.0,113000.0,,,92415.0,537307.0,,,,,,,,537307.0,,137791.0,-13736272.0,,13062554.0,-535927.0,1380.0,,1380.0,-562440,20300.0,,,-31586,,,,-535927.0,511103.0,-62623,,,,,,,,,,,52435,52435,,-10188,1380.0,11568.0,-62623
2003,,,,,,,,,,,13954,,7290.0,,-13954,-inf,13954,inf,-35198.0,-21244.0,-inf,,-21244,-inf,-1.3,-1.3,16306,16306,,,,,,,,,,,,,,,,,,331309.0,113000.0,,,71037.0,515346.0,,,,,,,,515346.0,,178791.0,-13757516.0,,13063379.0,-515346.0,,,,-21244,,,,9106,,,,-515346.0,440.0,-11698,,,,,,,,,,,10318,10318,,10318,,1380.0,-11698
2004,,,,,,,,,,,842072,,7291.0,,-842072,-inf,842072,inf,-1691435.0,-849363.0,-inf,,-849363,-inf,-40.0,-40.0,20844,28044,,,,,,,,,,,,,,,,,,330824.0,113000.0,,,102885.0,546709.0,,,,,,,,546709.0,,25279.0,-14606879.0,,14034891.0,-546709.0,,,,-849363,,,,3056,,,,-546709.0,818000.0,-28307,,,,,,,,,,,28307,28307,,28307,,,-28307
2005,,,,,,,,,,,57039,,7291.0,,-57039,-inf,57039,inf,-121369.0,-64330.0,-inf,,-64330,-inf,-2.54,-2.54,25279,25279,,,,,,,,,,,,,,,,,,348019.0,216704.0,,,46314.0,611037.0,,,,,,,,611037.0,,253.0,-14457207.0,,13845917.0,-611037.0,,,,-64330,,,,24486,,,,-611037.0,,-39844,,,,,,,,,,,39844,39844,,39844,,,-39844
2006,33401.0,,33401.0,1.0,,,,,1028353.0,1028353.0,1028353,,11756.0,,-994952,-29.7881,994952,29.7881,-2001660.0,-1006708.0,-30.1401,,-1006708,-30.1401,-22.9,-22.9,43880,43880,30578.0,,30578.0,,,,30578.0,,,,,,,,,,30578.0,338530.0,163000.0,,,201793.0,703323.0,,,,,,,,703323.0,,988.0,-15463915.0,,14790182.0,-672745.0,30578.0,,30578.0,-1006708,,,,15226,,,,-672745.0,972060.0,-19422,,,,,,,,,,,50000,50000,,50000,30578.0,,-19422
2007,,,,,,,,,5036524.0,5036524.0,5660000,848.0,14299.0,1462.0,-5660000,-inf,4916524,inf,-10576524.0,-5660000.0,-inf,,-5660000,-inf,-4.48,-4.48,1262792,1262792,440000.0,,440000.0,10000.0,,-10000.0,440000.0,70000.0,,,,,,20000.0,90000.0,,530000.0,360000.0,113000.0,,,567000.0,1040000.0,,,,,,,,1040000.0,,10000.0,-5660000.0,,6146686.0,496686.0,1536686.0,-1006686.0,530000.0,-5660000,1462.0,,,355702,,,,-600000.0,5052033.0,-250803,-58545.0,551461.0,,,-6400.0,486516.0,,325000.0,,,-155433,169567,,405280,435858.0,30578.0,-309348
2008,,,,,,,,,4136423.0,4136423.0,4140000,9.0,7362.0,26094.0,-4100000,-inf,4133456,inf,-8273456.0,-4140000.0,-inf,,-4140000,-inf,-0.7,-0.7,5660029,6597620,,,,,,10000.0,10000.0,130000.0,,,,,,,130000.0,,140000.0,,119125.0,,,1020875.0,1140000.0,,,,,,,,1140000.0,,10000.0,-9800000.0,-30000.0,8819656.0,-1000344.0,139656.0,344.0,140000.0,-4140000,26094.0,,,-44188,,,,-1130000.0,2924970.0,-1233124,-88196.0,,,,,-88196.0,,725000.0,,,161125,886125,,-435195,663.0,435858.0,-1321320
2009,,,,,,59187811.0,,59187811.0,32356.0,59220167.0,61460000,,13686.0,32356.0,-61430000,-inf,61460167,inf,-122930167.0,-61470000.0,-inf,,-61470000,-inf,-9.2,-9.2,6683005,6683005,100000.0,,100000.0,10000.0,,10000.0,120000.0,100000.0,,,,,,,100000.0,,220000.0,,405860.0,,,2084140.0,2490000.0,,,,,,,,2490000.0,,130000.0,-71270000.0,-60000.0,68931890.0,-2268110.0,221890.0,-1890.0,220000.0,-61470000,32356.0,,57855587.0,290663,,,,-2370000.0,2236147.0,-1055247,,,,,,,-106523.0,110500.0,,,1155498,1159475,,104228,104891.0,663.0,-1055247
2010,,,,,,27019614.0,,27019614.0,34056.0,27053670.0,27050000,,59124.0,34056.0,-27020000,-inf,27053670,inf,-54173670.0,-27120000.0,-inf,,-27120000,-inf,-1.7,-1.7,16296642,16296642,,,,,,,,70000.0,,,,,,,70000.0,,70000.0,,597860.0,,,3182140.0,3780000.0,,,,,,,,3780000.0,,270000.0,-141860000.0,-90000.0,137976162.0,-3703838.0,76162.0,-6162.0,70000.0,-27120000,34056.0,,25637647.0,735906,,,,-3780000.0,198652.0,-513739,-7532.0,,,,-179000.0,-186532.0,-220985.0,2200.0,,,816839,598054,,-102217,2674.0,104891.0,-521271
2011,,,,,,1585542.0,,1585542.0,32762.0,1618304.0,1550000,,134815.0,32762.0,-1520000,-inf,-1618304,-inf,-71696.0,-1690000.0,-inf,,-1690000,-inf,-0.06,-0.06,28049389,28049389,,,,,,,,40000.0,,,,,,,40000.0,,40000.0,,647860.0,,,4002140.0,4650000.0,,,,,,,,4650000.0,,380000.0,-143550000.0,-120000.0,138685013.0,-4604987.0,45013.0,-5013.0,40000.0,-1690000,32762.0,,495317.0,669863,,,,-4650000.0,178022.0,-314036,,,,,,,-157466.0,25000.0,,,444345,311879,,-2157,517.0,2674.0,-314036
2012,,,,,,4670386.0,,4670386.0,30695.0,4701081.0,5210000,,562887.0,30694.0,-5180000,-inf,5214619,inf,-11034619.0,-5820000.0,-inf,,-5820000,-inf,-0.14,-0.14,41856670,41856670,,,,,,,,10000.0,,,,54624.0,,-4624.0,60000.0,,60000.0,,785860.0,,,4974140.0,5760000.0,,,,,,,,5760000.0,,10000.0,-149370000.0,-150000.0,143817282.0,-5692718.0,67282.0,-7282.0,60000.0,-5820000,30694.0,,3926843.0,1002530,,,,-5760000.0,769472.0,-90461,,,-95256.0,,,-95256.0,-138227.0,25000.0,,,298427,185200,,185200,,517.0,-90461
2013,50000.0,150000.0,-100000.0,-2.0,,357923.0,,357923.0,7131.0,365054.0,350000,8132.0,79867.0,108381.0,-171752,-3.435,458187,9.1637,-818187.0,-360000.0,-7.2,,-360000,-7.2,-0.01,-0.01,69033590,69033590,,50000.0,60000.0,,,,60000.0,10000.0,,,,,,,10000.0,,70000.0,,581074.0,,,1058926.0,1640000.0,1070000.0,,,,1070000.0,,,2710000.0,,10000.0,-149640000.0,28029.0,146960533.0,-2641438.0,68562.0,1438.0,70000.0,-360000,108381.0,,,210513,-4731.0,,,-1580000.0,-39962.0,-81068,-6584.0,,,28561.0,,21977.0,-204060.0,,,,264320,60260,,60260,1169.0,,-87652
2014,48060.0,66470.0,-18410.0,-0.3831,,224773.0,,224773.0,2823.0,227596.0,294070,,103582.0,2824.0,-243194,-5.0602,246012,5.1189,-595612.0,-349600.0,-7.2742,,-349600,-7.2742,-0.0,-0.0,82442670,82442670,1690.0,78020.0,79710.0,,,2380.0,82090.0,5450.0,,,,,,10.0,5460.0,,87550.0,,578340.0,,,1293540.0,1871880.0,1159900.0,,,-10.0,1159890.0,,,3031770.0,,9230.0,-149986980.0,51400.0,146982128.0,-2944222.0,87548.0,2.0,87550.0,-349600,2824.0,,,161691,2346.0,,,-1789790.0,23445.0,-161640,,,,,,,-49460.0,,,,211620,162160,,520,1689.0,1169.0,-161640
2015,1130.0,11990.0,-10860.0,-9.6106,,189470.0,,189470.0,2458.0,191928.0,203920,,105504.0,2457.0,-200329,-177.2823,202789,179.4593,-511079.0,-308290.0,-272.823,,-308290,-272.823,-0.0,-0.0,84250890,84250890,110.0,106140.0,106250.0,,,,106250.0,3000.0,,,,,,,3000.0,,109250.0,,1819237.0,,,1502893.0,3322130.0,,,,,,,,3322130.0,,9230.0,-150295280.0,77593.0,146995575.0,-3212882.0,109248.0,2.0,109250.0,-308290,2457.0,,,176408,2385.0,,,-3215880.0,13437.0,-115988,,,,-1931.0,,-1931.0,-83000.0,,,,199338,116338,,-1581,108.0,1689.0,-115988
2016,,,,,,7965294.0,,7965294.0,31317.0,7996611.0,7966990,303.0,107341.0,1317.0,-7965670,-inf,7966988,inf,-16041018.0,-8074030.0,-inf,,-8074030,-inf,-0.08,-0.08,97912754,97912754,40660.0,115390.0,156050.0,,,130340.0,286390.0,1680.0,,,,,,,1680.0,,288070.0,,1822236.0,,,1492274.0,3314510.0,,,,,,,,3314510.0,1.0,124530.0,-158369300.0,88251.0,155130078.0,-3026440.0,288070.0,,288070.0,-8074030,1317.0,,,138207,,,,-3028120.0,7576327.0,-358179,,,-1415.0,75884.0,,74469.0,-499366.0,370000.0,,,453624,324258,,40548,40656.0,108.0,-358179
2017,,,,,,1620740.0,,1620740.0,1317.0,1622057.0,1622060,16.0,103437.0,1317.0,-1620740,-inf,-1622057,-inf,-11783.0,-1633840.0,-inf,,-1633840,-inf,-0.01,-0.01,128281415,128281415,120550.0,176350.0,296900.0,,,-10.0,296890.0,360.0,,,,,,,360.0,,297250.0,,1883773.0,,,2570057.0,4453830.0,,,,,,,,4453830.0,1.0,155580.0,-160003140.0,149209.0,155541777.0,-4156573.0,297257.0,-7.0,297250.0,-1633840,1317.0,,,1022113,130345.0,,,-4156940.0,442748.0,-167662,,,,,,,-273906.0,128634.0,,,392822,247550,,79889,120545.0,40656.0,-167662
2018,,,,,,2779336.0,,2779336.0,362.0,2779698.0,3220700,,103418.0,362.0,-3220340,-inf,-2779698,-inf,-589642.0,-3369340.0,-inf,,-3369340,-inf,-0.02,-0.02,158978560,158978560,7820.0,182950.0,190770.0,,,,190770.0,,,,,51832.0,,,,,190770.0,,2246062.0,,,3230298.0,5476360.0,,,,,,,,5476360.0,1.0,170780.0,-166195870.0,103985.0,160635511.0,-5285593.0,190767.0,3.0,190770.0,-3369340,362.0,,,852692,,,,-5285590.0,2228613.0,-287673,,,,,,,-60961.0,,,,235908,174947,,-112726,7819.0,120545.0,-287673
2019,,,,,,1861764.0,,1861764.0,,1861764.0,1861760,,106834.0,,-1322006,-inf,-1861764,-inf,432924.0,-1428840.0,-inf,,-1428840,-inf,-0.01,-0.01,178502990,178502990,1440.0,44040.0,45480.0,,,,45480.0,,,,,,,,,,45480.0,,871082.0,,,1340428.0,2211510.0,3540410.0,,,,3540410.0,,,5751920.0,1.0,205280.0,-167624700.0,,161712981.0,-5706438.0,45482.0,-2.0,45480.0,-1428840,,,,762011,,,,-2166030.0,443232.0,-223597,,,,206236.0,,206236.0,-122215.0,25000.0,,,108192,10977,,-6384,1435.0,7819.0,-223597
2020,8500.0,,8500.0,1.0,,65856.0,,65856.0,2507503.0,2573359.0,2573359,,200726.0,267.0,-2577493,-303.2345,-2564859,-301.7481,-213627.0,-2778486.0,-326.8807,,-2778486,-326.8807,-0.01,-0.01,207923257,207923257,2479.0,31000.0,33479.0,,,222167.0,255646.0,2946.0,,,,31000.0,,,33946.0,,289592.0,610715.0,945882.0,,,476174.0,2032771.0,,,,,,,,2032771.0,1.0,230498.0,,,-2004678.0,-1774179.0,258592.0,31000.0,289592.0,-2778486,267.0,,,544880,,,577299.0,-1777125.0,2059940.0,-173399,-3213.0,,,143.0,,-3070.0,-68000.0,,,,245513,177513,,1044,2479.0,1435.0,-176612
