,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,100000,,,,,,,,702570.0,702570,700000,,,16403.0,-583597,-5.836,-602716,-6.0272,2716.0,-600000,-6.0,,-600000,-6.0,-12.0,-12.0,46797,46797,110000,,110000,10000.0,,20000.0,140000,60000.0,,560000.0,560000.0,,,,620000.0,,760000,270000.0,8929,,,191071,470000,40000.0,,,,40000.0,,36470.0,510000,,20000.0,-600000,,828215,248215,758215,1785.0,760000,-600000,16403.0,,,350462,,,,-330000,176254,-56881,-430902.0,35382.0,,,,-395520.0,,553937.0,,-5857.0,17601.0,565681,,565681,113280,,-487783
2008,880000,,,,,860458.0,,860458.0,2095932.0,2956390,2960000,,7566.0,213767.0,-1868667,-2.1235,-2073602,-2.3564,-16398.0,-2090000,-2.375,,-2090000,-2.375,-9458.06,-9458.06,221,221,40000,,40000,10000.0,,20000.0,70000,30000.0,,350000.0,350000.0,2182.0,,-2182.0,380000.0,,450000,550000.0,3828,,,556172,1110000,10000.0,,,,10000.0,,14259.0,1120000,22309.0,20000.0,-2690000,-10000.0,1989278,-668413,451587,-1587.0,450000,-2090000,213767.0,,213145.0,633861,,,554750.0,-1040000,9712,-1019515,-18216.0,,,,,-18216.0,-7582.0,960159.0,,,9676.0,962253,,-75478,37802,113280.0,-1037731
2009,500000,,,,,632198.0,,632198.0,859035.0,1491233,1490000,,332139.0,236716.0,-511145,-1.0223,-987456,-1.9749,-382544.0,-1370000,-2.74,,-1080000,-2.16,-3257.7,-3257.7,333,333,40000,,40000,10000.0,,20000.0,70000,30000.0,,2100000.0,2100000.0,,,,2130000.0,,2200000,560000.0,177197,,,432803,1170000,10000.0,,,,10000.0,,10430.0,1180000,33397.0,30000.0,-3780000,-30000.0,4770788,1024185,2204185,-4185.0,2200000,-1080000,236716.0,,209005.0,152837,,,-59128.0,-1100000,49684,-431758,-182085.0,-5000.0,,,5064.0,-182021.0,-253829.0,561500.0,,,304329.0,612000,,-1779,36023,37802.0,-613843
2010,470000,,,,,458118.0,,458118.0,1184996.0,1643114,2910000,,643004.0,775998.0,-1660998,-3.534,-2437667,-5.1865,-642333.0,-3080000,-6.5532,,-3080000,-6.5532,-9251.26,-9251.26,333,333,10000,,10000,,,10000.0,20000,10000.0,,110000.0,110000.0,,,,120000.0,,140000,580000.0,533103,,,486897,1600000,,,,,,,6234.0,1600000,,30000.0,-6880000,-50000.0,5439826,-1460174,139826,174.0,140000,-3080000,775998.0,,15888.0,102311,,,-122859.0,48231,1842458,-343345,-21760.0,,,,,-21760.0,-4196.0,,,,338514.0,334318,,-30787,5236,36023.0,-365105
2011,320000,,,,,349569.0,429984.0,779553.0,-62441.0,717112,720000,,61283.0,116978.0,-271739,-0.8492,-392649,-1.227,-57351.0,-450000,-1.4063,,-450000,-1.4063,-621.41,-621.41,730,730,10000,,10000,,,,10000,,,,,,,,,,10000,620000.0,260447,,,609553,1490000,,,,,,,,1490000,,70000.0,-7330000,-60000.0,5834138,-1485862,4138,5862.0,10000,-450000,116978.0,,1560.0,287081,,,66157.0,-15731,13736,-30645,,,,,,,-6234.0,,,,39812.0,33578,,2933,8169,5236.0,-30645
2012,1170000,110000.0,1060000.0,0.906,,1761557.0,465208.0,2226765.0,-157942.0,2068823,2170000,,,,-960000,-0.8205,-1001441,-0.8559,41441.0,-960000,-0.8205,,-960000,-0.8205,-1255.83,-1255.83,767,767,40000,,40000,30000.0,,,70000,,,4800000.0,4800000.0,,,,4800000.0,,4870000,,50000,,41859.0,2288141,2380000,,,,,,,,2380000,100000.0,,-6090000,-5849.0,8575242,2485242,4865242,4758.0,4870000,-960000,,,,917651,-3087.0,,,542419,-3220,-45569,,,,,,,-29260.0,,,,,-29260,,-74829,36408,111237.0,-45569
2013,1150000,60000.0,1090000.0,0.9478,,4537619.0,253628.0,4791247.0,,4791247,4470000,,442341.0,1380186.0,-1937473,-1.6848,-3706004,-3.2226,-53996.0,-3760000,-3.2696,,-3760000,-3.2696,-130.0,-130.0,32517,32517,1300000,,1300000,80000.0,,10000.0,1390000,60000.0,,4250000.0,4250000.0,,,,4310000.0,,5700000,,471214,,31310.0,1257476,1760000,,,,,,,,1760000,94010.0,50000.0,-10380000,-19215.0,14191825,3936620,5696620,3380.0,5700000,-3760000,1380186.0,,646030.0,-673522,-120401.0,,263776.0,-816625,235064,-2172242,-59195.0,,,,-411311.0,-470506.0,-63786.0,3826000.0,,,148500.0,3910714,,1267966,1304374,36408.0,-2231437
2014,1090670,414650.0,676020.0,0.6198,,4850634.0,254575.0,5105209.0,,5105209,5644860,,3919.0,1791202.0,-2810209,-2.5766,-4554187,-4.1756,-51143.0,-4605330,-4.2225,,-4605330,-4.2225,-40.0,-40.0,131257,131257,20070,,20070,118410.0,,3290.0,141770,45780.0,,,,,,3832230.0,3878010.0,,4019780,,230000,,45565.0,2185515,2461080,2610.0,,,37500.0,40110.0,,,2501190,66802.0,84980.0,-14250560,40042.0,15614834,1556098,4057288,-37508.0,4019780,-4605330,1791202.0,,982823.0,-825637,-42361.0,,,-1012301,349983,-2306959,-749580.0,,,,-743745.0,-749580.0,-21214.0,842668.0,,,891520.0,1712974,59257.0,-1284308,20066,1304374.0,-3056539
2015,1230920,474290.0,756630.0,0.6147,,2839837.0,267692.0,3107529.0,1918115.0,5025644,7000120,,806272.0,1918115.0,-3628963,-2.9482,-6071127,-4.9322,-615053.0,-6686180,-5.4319,,-6353350,-5.1615,-30.0,-30.0,213867,213867,307770,,307770,155650.0,,3310.0,466730,34750.0,,,,,,-10.0,34740.0,,501470,,220000,,26494.0,1372426,1618920,690210.0,,,-178520.0,511690.0,,,2130610,46224.0,133690.0,-20796180,-60626.0,19047752,-1629140,501470,,501470,-6353350,1918115.0,,612390.0,533873,47456.0,,,112015,1761227,-1527745,-120547.0,,,,-102859.0,-120547.0,-75000.0,276000.0,,,1735000.0,1936000,,287708,307774,20066.0,-1648292
2016,868530,207080.0,661450.0,0.7616,,1099398.0,9305.0,1108703.0,24436.0,1133139,1138480,,651991.0,24436.0,-230303,-0.2652,-471692,-0.5431,-435038.0,-906730,-1.044,,-906730,-1.044,-3.03,-3.03,299251,299251,148890,,148890,26470.0,,3300.0,178660,10310.0,,,,,,,10310.0,,188970,,1044681,,17250.0,928289,1990220,,,,,,,,1990220,45751.0,155520.0,-21878460,-63588.0,20125564,-1615213,375007,-186037.0,188970,-906730,24436.0,,46700.0,320467,41678.0,,,-9244,176239,-338888,,,,,,,,680000.0,,,-500000.0,180000,,-158887,148887,307774.0,-338888
