,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1999,1890869000,1111871000,778998000,0.412,,120111000,154886000,274997000,139154000.0,414151000,1526022000,,15702000.0,124754000,489601000,0.2589,364847000,0.193,-15702000.0,349145000,0.1846,18995000,330150000,0.1746,0.88,0.88,375245000,376670000,170693000,,170693000,,462159000,672492000,1305344000,677378000,,,,,,,677378000,,1982722000,513480000,178782000.0,,,131993000,824255000,,,9532000,,9532000.0,,,833787000,,37696000.0,,-730927000.0,1842166000.0,1148935000,1982722000,,1982722000,330150000,124754000,,,-18723000,,-145243000,,,-81939000,354242000,-183667000,,,22920000.0,593000,-160154000,-180517000.0,180000.0,,,89524000.0,-90813000,873000,104148000,146159000,42011000,170575000,0.1286
2000,3989130000,2171732000,1817398000,0.4556,,170520000,281564000,452084000,186967000.0,639051000,2810783000,,3132000.0,180862000,1359209000,0.3407,1178347000,0.2954,-3132000.0,1175215000,0.2946,95032000,1080183000,0.2708,2.86,2.86,377858000,379396000,648804000,,648804000,,691809000,788522000,2129135000,768794000,,,,,,,768794000,,2897929000,394054000,30000.0,,,716635000,1110719000,,,16427000,,16427000.0,,,1127146000,,37979000.0,,-772285000.0,2505089000.0,1770783000,2897929000,,2897929000,1080183000,180862000,,,-201354000,,-222914000,,,-96747000,962944000,-349391000,,,45937000.0,11000,-303443000,-154250000.0,283000.0,,,,-153967000,-2919000,502615000,648774000,146159000,613553000,0.1282
2001,1560227000,930038000,630189000,0.4039,166400000.0,103944000,138720000,242664000,-28156000.0,380908000,1310946000,,155000.0,151775000,401056000,0.257,249281000,0.1598,-155000.0,249126000,0.1597,17880000,231246000,0.1482,0.61,0.61,379868000,381377000,478487000,,478487000,,607207000,321789000,1407483000,757705000,,,,,,,757705000,,2165188000,266398000,28473000.0,,,26054000,320925000,,,15216000,,15216000.0,,,336141000,,38157000.0,,-911011000.0,2701901000.0,1829047000,2165188000,,2165188000,231246000,151775000,,,115650000,,66229000,,,-539920000,-41249000,-153073000,,,,226000,-152847000,,178000.0,,,28468000.0,28646000,-4842000,-170292000,478482000,648774000,-194322000,0.1282
2002,1846016000,1072294000,773722000,0.4191,186980000.0,96731000,175065000,271796000,12597000.0,471373000,1543667000,,168000.0,156379000,458728000,0.2485,302349000,0.1638,-168000.0,302181000,0.1637,17477000,284704000,0.1542,0.75,0.74,381650000,383178000,465569000,,465569000,,505803000,441136000,1412508000,709103000,,,,,,,709103000,,2121611000,315797000,3482000.0,37725000.0,,37725000,357004000,,,8535000,,8535000.0,,,365539000,,38333000.0,,-1055517000.0,2773256000.0,1756072000,2121611000,,2121611000,284704000,156379000,,,44372000,,119225000,,,-212000,485243000,-100782000,,,,6551000,-94231000,-28468000.0,176000.0,,-381567000.0,3482000.0,-406377000,2452000,-12913000,465569000,478482000,384461000,0.1282
2003,2604823000,1461851000,1142972000,0.4388,218360000.0,108394000,227915000,336309000,5835000.0,560504000,2022355000,,,153465000,740593000,0.2843,582468000,0.2236,4660000.0,587128000,0.2254,51255000,535873000,0.2057,1.4,1.39,382766429,385520144,513078000,,513078000,,529542000,740250000,1782870000,696652000,,,,,2353000.0,,699005000,,2481875000,486634000,,70512000.0,,70512000,557146000,,,9227000,-9227000.0,,,,557146000,,,,,,1924729000,2481875000,,2481875000,535873000,153465000,,,-144409000,,-19832000,,,43858000,588787000,-160513000,,,,4409000,-156104000,-3482000.0,169000.0,,-383331000.0,,-386644000,1470000,47509000,513078000,465569000,428274000,0.1288
2004,3828930000,2097617000,1731313000,0.4522,262585000.0,123876000,291733000,415609000,,678194000,2775811000,,,182114000,1244496000,0.325,1053119000,0.275,9263000.0,1062382000,0.2775,59787000,1002595000,0.2618,2.61,2.6,384136015,385613462,763359000,,763359000,,554830000,642223000,1960412000,781822000,,,,,1999000.0,,783821000,,2744233000,461284000,,103099000.0,,103099000,564383000,,,2385000,-2385000.0,,,,564383000,,,,,,2179850000,2744233000,,2744233000,1002595000,182114000,,,49382000,,-23714000,,,53598000,1287689000,-299779000,,,,10518000,-289261000,,,-42485000.0,-706885000.0,,-749370000,1223000,250281000,763359000,513078000,987910000,0.1287
2005,3536855000,1926077000,1610778000,0.4554,267638000.0,143534000,316950000,460484000,,728122000,2654199000,,,154445000,1058369000,0.2992,882656000,0.2496,21268000.0,903924000,0.2556,53439000,850485000,0.2405,2.21,2.2,384834842,386584091,728927000,,728927000,,609345000,892703000,2230975000,808030000,,,,,118000.0,8951000.0,817099000,,3048074000,462000,,66101000.0,,651121000,651583000,,,2957000,,2957000.0,,,654540000,,,,,,2393534000,3048074000,,3048074000,850485000,154445000,,,-188486000,,-57586000,,,4843000,821287000,-194848000,,,,15609000,-179239000,,,,-674220000.0,462000.0,-673758000,-2722000,-34432000,728927000,763359000,626439000,0.129
2006,4555953000,2476568000,2079385000,0.4564,286935000.0,172002000,375802000,547804000,,834739000,3311307000,,,168419000,1447193000,0.3176,1244646000,0.2732,34128000.0,1278774000,0.2807,129297000,1149477000,0.2523,2.97,2.96,387029293,388336824,914681000,,914681000,,740161000,962894000,2617736000,858989000,,,,,878000.0,9128000.0,868995000,,3486731000,7244000,,149529000.0,,915346000,922590000,,,2067000,,2067000.0,,,924657000,,,,,,2562074000,3486731000,,3486731000,1149477000,168419000,,,-18810000,,-129600000,,,118002000,1417088000,-208669000,,,,33037000,-175632000,,,,-1064413000.0,6765000.0,-1057648000,1946000,185754000,914681000,728927000,1208419000,0.1286
2007,5392661000,3039251000,2353410000,0.4364,318525000.0,180961000,440043000,621004000,,939529000,3978780000,,,197453000,1647578000,0.3055,1413881000,0.2622,36244000.0,1450125000,0.2689,180628000,1269497000,0.2354,3.26,3.25,389416258,390614462,778183000,,778183000,,912347000,1329262000,3019792000,1027364000,,,,,4140000.0,9255000.0,1040759000,,4060551000,921580000,,,,187324000,1108904000,,,1528000,,1528000.0,,,1110432000,,,,,,2950119000,4060551000,,4060551000,1269497000,197453000,,,-392214000,,-168634000,,,89835000,1164571000,-320971000,,,,-4135000,-325106000,,,,-972098000.0,-7774000.0,-979872000,3909000,-136498000,778183000,914681000,843600000,0.1282
2008,5258413000,3163227000,2095186000,0.3984,358734000.0,195751000,465509000,661260000,-28374000.0,991620000,4154847000,,2000.0,219957000,1323523000,0.2517,1103566000,0.2099,-2000.0,1103564000,0.2099,129891000,973673000,0.1852,2.49,2.48,390708000,392091000,845521000,,845521000,,900958000,1003732000,2750211000,1004105000,,,,,9993000.0,20755000.0,1034853000,,3785064000,647940000,,271112000.0,,271112000,919052000,,,1912000,,1912000.0,,,920964000,,39236000.0,,-1754855000.0,4579719000.0,2864100000,3785064000,,3785064000,973673000,219957000,,,79979000,,16713000,,,129489000,1403098000,-222113000,,,,17046000,-205067000,,,,-1132821000.0,,-1132821000,2128000,67338000,845521000,778183000,1180985000,0.129
