,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,1400000.0,200000.0,1200000.0,0.8571,,15600000,,15600000,600000,16200000.0,16400000.0,,,600000,-13200000.0,-9.4286,-15000000.0,-10.7143,1200000.0,,,,-13800000.0,-9.8571,-6.61,-6.6,2086976,2090909,16100000,,16100000,400000.0,,11900000,28400000,1700000.0,,,,,,100000,1800000,,30200000.0,1200000.0,,,,1300000.0,2500000.0,,,,,,,,2500000.0,,,-25300000.0,-800000.0,53800000.0,27700000.0,30200000.0,,30200000.0,-13800000.0,600000,,,-900000.0,,,,,100000,-14000000.0,-1400000.0,,-11500000.0,200000.0,,-12700000.0,,42000000.0,,,-300000.0,41700000.0,,41700000,,1000000.0,-15400000.0
1997,6800000.0,1400000.0,5400000.0,0.7941,,22600000,,22600000,1200000,23800000.0,25200000.0,,,1200000,-16200000.0,-2.3824,-18400000.0,-2.7059,1000000.0,,,,-17400000.0,-2.5588,-7.33,-7.33,2372900,2375000,2300000,,2300000,1900000.0,,10900000,15100000,3000000.0,,,,,,700000,3700000,,18800000.0,1300000.0,300000.0,,,6300000.0,7900000.0,400000.0,,,,400000.0,,,8300000.0,,,-42700000.0,-1700000.0,54900000.0,10500000.0,18800000.0,,18800000.0,-17400000.0,1200000,,,3300000.0,,,,,200000,-12700000.0,-2300000.0,,-22700000.0,23300000.0,,-1700000.0,,,,,700000.0,700000.0,,700000,,16100000.0,-15000000.0
1998,14900000.0,11500000.0,3400000.0,0.2282,,19400000,,19400000,1600000,21000000.0,32500000.0,,,1600000,-15800000.0,-1.0604,-17600000.0,-1.1812,300000.0,,,,-17400000.0,-1.1678,-7.08,-7.08,2457725,2457725,3300000,,3300000,3200000.0,,900000,7400000,2600000.0,,,,,,200000,2800000,,10200000.0,1900000.0,400000.0,,,10600000.0,12900000.0,600000.0,,,,600000.0,,,13500000.0,,,-60100000.0,-3200000.0,60000000.0,-3300000.0,10200000.0,,10200000.0,-17400000.0,1600000,,,3700000.0,,,,,400000,-11700000.0,-900000.0,,-7800000.0,18500000.0,,9800000.0,,3200000.0,,,-400000.0,2800000.0,,2800000,,2300000.0,-12600000.0
1999,23200000.0,14400000.0,8800000.0,0.3793,,14800000,,14800000,2300000,17100000.0,31500000.0,,,2300000,27000000.0,1.1638,-8300000.0,-0.3578,34500000.0,,,,24700000.0,1.0647,8.4,7.52,2932475,3281575,3700000,,3700000,14700000.0,,300000,18700000,500000.0,,,,,,10900000,11400000,,30100000.0,900000.0,2900000.0,,,3300000.0,7100000.0,,,,100000.0,100000.0,,,7200000.0,,,-35400000.0,-1200000.0,59500000.0,22900000.0,30100000.0,,30100000.0,24700000.0,2300000,,,300000.0,,,,,-33900000,-6600000.0,-500000.0,,,,4800000.0,4300000.0,,600000.0,-300000.0,,2500000.0,2800000.0,,400000,3700000.0,3300000.0,-7100000.0
2000,11161054.0,8485745.0,2675309.0,0.2397,,11993116,,11993116,1194028,13187144.0,21672889.0,653772.0,473139.0,1194028,-12653686.0,-1.1337,-10511835.0,-0.9418,-3989651.0,,,,-14320853.0,-1.2831,-4.64,-4.64,3087025,3087025,4461106,7884534.0,12345640,863330.0,,215153,13424123,2163562.0,,,,,,208059,2371621,,15795744.0,621672.0,71213.0,,,2539200.0,3232085.0,111160.0,,,,111160.0,,,3343245.0,,,-49721884.0,-1902478.0,64076861.0,12452499.0,15795744.0,,15795744.0,-14320853.0,1194028,,,872328.0,,,,,4056040,-8198457.0,-2273555.0,,,,11783990.0,9510435.0,,980641.0,,,-1570537.0,-589896.0,,722082,4461106.0,3739024.0,-10472012.0
2001,31589759.0,26158359.0,5431400.0,0.1719,,10393071,,10393071,8315172,18708243.0,44866602.0,,,6859794,-6552969.0,-0.2074,-13276843.0,-0.4203,-1455378.0,,,,-13412763.0,-0.4246,-0.96,-0.96,14038183,14038183,4814189,,4814189,817990.0,,12076340,17708519,3691390.0,,222222.0,222222.0,,,3967034,7880646,,25589165.0,1958744.0,58772.0,,18444280.0,4194194.0,24655990.0,,,,4322728.0,4322728.0,,,28978718.0,,58532816.0,-61576369.0,-5169425.0,4823425.0,-3389553.0,25589165.0,,25589165.0,-13412763.0,6859794,,,-1128833.0,,,,,1618082,-6063720.0,-2871575.0,8833431.0,,,-253737.0,5708119.0,,24396.0,,,2975199.0,2999595.0,,2643994,4814189.0,2170195.0,-8935295.0
2002,37046375.0,23107871.0,13938504.0,0.3762,,11759904,,11759904,3158347,14918251.0,38026122.0,,,2898058,4764889.0,0.1286,-979747.0,-0.0264,2484232.0,,,,1866831.0,0.0504,0.12,0.12,16156607,16156607,8844829,,8844829,338697.0,,14033773,23217299,1581321.0,,,,,,4054077,5635398,,28852697.0,1605630.0,,,18431100.0,4246069.0,24282799.0,,,,5929917.0,5929917.0,,,30212716.0,,8540687.0,-59709538.0,-183297.0,49992129.0,-1360019.0,28852697.0,,28852697.0,1866831.0,2898058,,,995058.0,,,,,-2321530,3438417.0,-875136.0,,,,1578518.0,703382.0,,,,,-111159.0,-111159.0,,4030640,8844829.0,4814189.0,2563281.0
2003,37194747.0,22990227.0,14204520.0,0.3819,,11783215,,11783215,1489570,13272785.0,36263012.0,131703.0,,1489570,3553008.0,0.0955,931735.0,0.0251,1000000.0,,,,2063438.0,0.0555,0.13,0.13,16156607,16181482,12912811,,12912811,486289.0,,15399014,28798114,1048400.0,,,,,,5489931,6538331,,35336445.0,1632294.0,,,20715191.0,4248836.0,26596321.0,,,,7874001.0,7874001.0,,,34470322.0,,8540687.0,-57646100.0,-20593.0,49992129.0,866123.0,35336445.0,,35336445.0,2063438.0,1489570,,,783093.0,,,,,-1116470,3219631.0,-956649.0,,,,1805000.0,848351.0,,,,,,,,4067982,12912811.0,8844829.0,2262982.0
2004,44717155.0,27566066.0,17151089.0,0.3835,,13725190,,13725190,1276494,15001684.0,42567750.0,,,1297087,3646993.0,0.0816,2149405.0,0.0481,200501.0,2349906.0,0.0526,-3150432.0,5500338.0,0.123,0.33,0.32,16519776,17012894,13914988,,13914988,1111082.0,,19218886,34244956,1017237.0,,2206707.0,2206707.0,,2000000.0,7835303,13059247,,47304203.0,1483543.0,,,23648381.0,5080483.0,30212407.0,,,,9634415.0,9634415.0,,,39846822.0,,9541277.0,-52145762.0,-10033214.0,60095080.0,7457381.0,47304203.0,,47304203.0,5500338.0,1297087,-3000000.0,,889475.0,,,,,-19006,4667894.0,-1034709.0,-2019510.0,,,-1337548.0,-4391767.0,,726050.0,,,,726050.0,,1002177,13914988.0,12912811.0,3633185.0
2005,48517039.0,30645004.0,17872035.0,0.3684,5627426.0,9201274,,9201274,1187852,16016552.0,46661556.0,462424.0,,1187852,3808493.0,0.0785,1855483.0,0.0382,765158.0,2620641.0,0.054,-151975.0,2772616.0,0.0571,0.16,0.15,17269332,18120301,17348088,1771569.0,19119657,1478903.0,,21235808,41834368,1542671.0,1951067.0,1006080.0,2957147.0,,2000000.0,8723122,15222940,,57057308.0,1655195.0,,,26790166.0,4345483.0,32790844.0,,,,11174322.0,11174322.0,,,43965166.0,,12403422.0,-49373146.0,-11114907.0,61176773.0,13092142.0,57057308.0,,57057308.0,2772616.0,1187852,,,73061.0,,,,,30119,4063648.0,-1477126.0,,-1771569.0,,742602.0,-2506093.0,,1875545.0,,,,1875545.0,,3433100,17348088.0,13914988.0,2586522.0
2006,65029490.0,41534963.0,23494527.0,0.3613,8152138.0,11876030,,11876030,892607,20920775.0,62455738.0,110525.0,,3855511,5923910.0,0.0911,2573752.0,0.0396,-505353.0,2068399.0,0.0318,-92035.0,2160434.0,0.0332,0.12,0.11,18508207,19122345,6256392,,6256392,2969997.0,,26582608,35808997,5647532.0,12094817.0,18554436.0,30649253.0,,2000000.0,10559657,48856442,,84665439.0,2867814.0,,,31658081.0,6558456.0,41084351.0,6000000.0,,5396000.0,13642513.0,25038513.0,,,66122864.0,,,-47212712.0,-14093774.0,79849061.0,18542575.0,84665439.0,,84665439.0,2160434.0,3855511,,,1929326.0,,,,7367651.0,872802,8818073.0,-4607774.0,-14124651.0,,1771569.0,-1032591.0,-17993447.0,,206608.0,,,-2122930.0,-1916322.0,,-11091696,6256392.0,17348088.0,4210299.0
2007,74638196.0,52784071.0,21854125.0,0.2928,6710841.0,11081131,,11081131,1437965,19229937.0,72014008.0,,,5505737,8232086.0,0.1103,2624188.0,0.0352,102161.0,2726349.0,0.0365,50816.0,2675533.0,0.0358,0.16,0.12,18590367,19261629,8093476,,8093476,3422180.0,,31676226,43191882,4963311.0,17490807.0,22150738.0,39641545.0,,1000000.0,11247799,56852655,,100044537.0,2689346.0,7914242.0,,35465584.0,7039961.0,53109133.0,6859366.0,,5396000.0,15328989.0,27584355.0,,,80693488.0,,,-44537179.0,-18095199.0,81983427.0,19351049.0,100044537.0,,100044537.0,2675533.0,5505737,,,617381.0,,,,917194.0,-175653,8622998.0,-3408403.0,-10451014.0,,1019423.0,-376053.0,-13216047.0,,258296.0,-2446955.0,,8618792.0,6430133.0,,1837084,8093476.0,6256392.0,5214595.0
2008,78467880.0,57687685.0,20780195.0,0.2648,6172428.0,13478485,,13478485,4220388,23871301.0,81558986.0,,,4870289,7066232.0,0.0901,-3091106.0,-0.0394,5287049.0,2195943.0,0.028,121134.0,2074809.0,0.0264,0.11,0.11,18454336,18707554,5427467,,5427467,3200362.0,,32076653,40704482,3072958.0,17990807.0,20206996.0,38197803.0,,2410000.0,12134471,55815232,,96519714.0,1633830.0,2624242.0,,37985821.0,7804854.0,50048747.0,3235125.0,,5396000.0,16389178.0,25020303.0,,,75069050.0,,,-42462370.0,-9877433.0,73790467.0,21450664.0,96519714.0,,96519714.0,2074809.0,4870289,,,-2168375.0,,,,3607884.0,-2416121,2360602.0,-2113904.0,-500000.0,,,6764528.0,4150624.0,,9450.0,-272444.0,,-8914241.0,-9177235.0,,-2666009,5427467.0,8093476.0,246698.0
