,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,20000.0,,20000.0,-3093.0,16907.0,20000.0,,46.0,,-20000.0,-inf,-20407.0,-inf,407.0,-20000.0,-inf,,-20000.0,-inf,-72.02,-72.02,284.0,284.0,70000.0,,70000.0,,,10000.0,80000.0,,,,,,,,,,80000.0,,,,,10000.0,10000.0,,,,,,,,10000.0,,10000.0,-20000.0,-2000.0,74547.0,62547.0,72547.0,7453.0,80000.0,-20000.0,,,,9787.0,,,,70000.0,-453.0,-10666.0,,,,,,,,83000.0,,,,83000.0,,83000.0,72334.0,,-10666.0
2007,,,,,,70000.0,,70000.0,2773.0,72773.0,70000.0,,,,-70000.0,-inf,-72773.0,-inf,2773.0,-70000.0,-inf,,-70000.0,-inf,-4.92,-4.92,14217.0,14217.0,,,,,,,,,,,,,,10000.0,10000.0,,10000.0,,,,,10000.0,10000.0,,,,,,,,10000.0,,10000.0,-90000.0,,75774.0,-4226.0,5774.0,4226.0,10000.0,-70000.0,,,,-671.0,,,,-10000.0,-2773.0,-73444.0,-3500.0,,,,,-3500.0,,6000.0,,,,6000.0,,-70944.0,1390.0,72334.0,-76944.0
2008,10000.0,20000.0,-10000.0,-1.0,,10000.0,,10000.0,-0.0,10000.0,30000.0,,,,-30000.0,-3.0,-20000.0,-2.0,-10000.0,-30000.0,-3.0,,-30000.0,-3.0,-3.0,-3.0,10000.0,10000.0,190000.0,,190000.0,60000.0,,-10000.0,240000.0,520000.0,,,,,,80000.0,600000.0,,840000.0,20000.0,40000.0,,,690000.0,750000.0,,,,,,,,750000.0,,,-30000.0,-10000.0,130000.0,90000.0,840000.0,,840000.0,-30000.0,,,,-500000.0,,,,-510000.0,670000.0,140000.0,-40000.0,,,,,-40000.0,,,,,80000.0,80000.0,,180000.0,180000.0,,100000.0
2009,10000.0,40000.0,-30000.0,-3.0,,650000.0,,650000.0,1113.0,651113.0,1110000.0,,437.0,5799.0,-1093764.0,-109.3764,-1097297.0,-109.7297,-2703.0,-1100000.0,-110.0,,-1100000.0,-110.0,-92.0,-92.0,12013.0,12013.0,30000.0,,30000.0,40000.0,,80000.0,150000.0,180000.0,,,,,,,180000.0,,330000.0,50000.0,,,,30000.0,80000.0,400000.0,,,,400000.0,,,480000.0,,10000.0,-1130000.0,-20000.0,987332.0,-152668.0,327332.0,2668.0,330000.0,-1100000.0,5799.0,,388258.0,-53925.0,-1397.0,,125645.0,-17608.0,496372.0,-263496.0,-40141.0,119830.0,,,,79689.0,,,,,26750.0,26750.0,,-157057.0,27966.0,185023.0,-303637.0
2010,10000.0,20000.0,-10000.0,-1.0,,870000.0,,870000.0,9006.0,879006.0,1350000.0,900.0,49618.0,6943.0,-1323439.0,-132.3439,-1334256.0,-133.4256,-45744.0,-1380000.0,-138.0,,-1380000.0,-138.0,-103.5,-103.5,13782.0,13782.0,,,,10000.0,,260000.0,270000.0,50000.0,,,,,,10000.0,60000.0,,330000.0,20000.0,510476.0,,,79524.0,610000.0,,,,,,,,610000.0,,20000.0,-2510000.0,-1000.0,2204329.0,-286671.0,323329.0,6671.0,330000.0,-1380000.0,6943.0,,759279.0,104412.0,-38236.0,,125115.0,4034.0,458421.0,-50945.0,-95.0,,,,,-95.0,,6000.0,,,20100.0,26100.0,,-24940.0,3026.0,27966.0,-51040.0
2011,,10000.0,,,,370000.0,,370000.0,4157.0,374157.0,430000.0,,37057.0,1530.0,-500000.0,-inf,-425335.0,-inf,-34665.0,-460000.0,-inf,,-460000.0,-inf,-23.0,-23.0,16576.0,16576.0,,,,,,10000.0,10000.0,,,,,,,,,,10000.0,90000.0,38678.0,,,-8678.0,120000.0,,,,,,,,120000.0,,20000.0,-2970000.0,,2836734.0,-113266.0,6734.0,3266.0,10000.0,-460000.0,1530.0,,266754.0,119469.0,321.0,,24693.0,-4622.0,57330.0,-14917.0,-4893.0,,,,,-4893.0,,,,,17500.0,17500.0,,-2310.0,716.0,3026.0,-19810.0
2012,,,,,,650000.0,,650000.0,2889.0,652889.0,650000.0,,13129.0,130.0,-670000.0,-inf,-651939.0,-inf,-8061.0,-660000.0,-inf,,-660000.0,-inf,-34.5,-34.5,18743.0,18743.0,,,,,,,,,,,,,,,,,,120000.0,431488.0,,,218512.0,770000.0,,,,,,,,770000.0,,20000.0,-3630000.0,,2841285.0,-768715.0,1285.0,-1285.0,,-660000.0,130.0,,,297598.0,-367.0,,66756.0,-770000.0,4551.0,-357721.0,,,,,,,,,,,357321.0,357321.0,,-400.0,316.0,716.0,-357721.0
2013,1451.0,1180.0,271.0,0.1868,,36624.0,,36624.0,108.0,36732.0,37912.0,,37494.0,108.0,-24686.0,-17.0131,-36461.0,-25.1282,-25827.0,-62288.0,-42.9276,,-62288.0,-42.9276,-3.32,-3.32,18743.0,18743.0,482.0,,482.0,244.0,,,726.0,2068.0,,,,,,,2068.0,,2794.0,49554.0,503670.0,,,280573.0,833797.0,,,,,,,,833797.0,,21555.0,-3690755.0,,2838197.0,-831003.0,2794.0,,2794.0,-62288.0,108.0,,,-11395.0,123.0,,-48062.0,-833071.0,,-73575.0,,,,,,,,,,,73741.0,73741.0,,166.0,482.0,316.0,-73575.0
2014,1880.0,1190.0,690.0,0.367,,50010.0,,50010.0,157.0,50167.0,51350.0,,40629.0,159.0,-14832.0,-7.8894,-49478.0,-26.3181,-6142.0,-55620.0,-29.5851,,-55620.0,-29.5851,-2.97,-2.97,18743.0,18743.0,320.0,,320.0,370.0,,,690.0,1910.0,,,,,,,1910.0,,2600.0,,538678.0,,,350552.0,889230.0,,,,,,,,889230.0,,21560.0,-3746380.0,-290.0,2838483.0,-886627.0,2603.0,-3.0,2600.0,-55620.0,159.0,,,44995.0,-123.0,,4441.0,-888540.0,-34488.0,-44954.0,,,,,,,,,,,44794.0,44794.0,,-160.0,322.0,482.0,-44954.0
