,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,781250,520833.0,260417.0,0.3333,1432292.0,1367188,,1367188,130208,2929688,3450521,,,260417,-1953125,-2.5,-2669271,-3.4167,325521.0,,,,-2213542,-2.8333,-4.56,-4.56,485714,485714,,,,195313,130208.0,260417.0,585938,585938,,390625,390625,,,,976563,,1562500,1171875.0,195313.0,,,976563.0,2343750,65104.0,,,,65104,,,2408854,,,-5468750,-390625,5013021.0,-846354,1562500,,1562500,-2213542,260417,,,195313,,,,195313.0,,-1757813,-130208.0,,,,65104.0,-65104,,846354.0,,,716146.0,1562500,,-260417,-130208,130208,-1888021
1999,1358197,679099.0,679099.0,0.5,1426107.0,1018648,,1018648,-543279,1901476,2580575,,,203730,-1018648,-0.75,-1222378,-0.9,,,,,-1222378,-0.9,-2.38,-2.38,514286,514286,2580575.0,,2580575.0,135820,339549.0,,3055944,475369,,543279,543279,,,67910.0,1086558,,4142502,747009.0,67910.0,,,67910.0,882828,67910.0,,,,67910,,,950738,,,-6926807,-543279,10661850.0,3191764,4142502,-0.0,4142502,-1222378,203730,,,-339549,,-203730.0,,2173116.0,,-1358197,,,,,-135820.0,-135820,,5296970.0,,,-1086558.0,4210412,,2716395,2580575,-135820,-1358197
2000,902773,680662.0,222111.0,0.246,4778313.0,1772978,,1772978,411003,6962293,7642955,478743.0,14981.0,411003,-5845226,-6.4747,-6740183,-7.4661,468973.0,-6271210.0,-6.9466,13678.0,-6284888,-6.9618,-8.47,-8.47,749004,749004,5320888.0,6470523.0,11791411.0,154370,558859.0,88584.0,12593225,827216,,547786,547786,,,-0.0,1375002,,13968227,1103389.0,48200.0,,,,1151589,57970.0,,,,57970,,,1209559,,,-12898708,-713230,26370606.0,12758668,13968227,,13968227,-6284888,411003,,,82722,,-222111.0,,11441636.0,25403.0,-5765761,-603151.0,,-6470523.0,,-179122.0,-7252796,,15975040.0,,,-83373.0,15891667,,2873110,5320888,2447778,-6368912
2001,5297177,1025139.0,4272039.0,0.8065,8409653.0,3053430,,3053430,338572,11801656,12826794,,,331034,-7018304,-1.3249,-7529617,-1.4214,180279.0,-7349339.0,-1.3874,55277.0,-7404616,-1.3978,-7.22,-7.22,1013628,1013628,30802523.0,2662722.0,33465245.0,386940,546489.0,589203.0,34987877,1215468,,859307,859307,,,,2074775,,37062652,1651403.0,70981.0,,,,1722383,57162.0,,,,57162,114323.0,,1779545,,,-19843842,-942851,56069800.0,35283107,37062652,,37062652,-7404616,331034,,,-162062,,-7538.0,,33265493.0,-10679.0,-7246322,-774507.0,,,3577306.0,-294602.0,2508197,,30383548.0,,,25754.0,30409302,,25671177,30802523,5131346,-8020829
2002,11916967,686015.0,11230952.0,0.9424,7105970.0,4965985,,4965985,701895,12773850,13459865,,,680933,386836,0.0325,-1542898,-0.1295,1248801.0,-294097.0,-0.0247,71777.0,-365875,-0.0307,-0.32,-0.32,1152000,1288980,19851236.0,20931075.0,40782311.0,2230819,516417.0,299179.0,43828725,5712344,,1137641,1137641,,,,6849985,,50678710,2220655.0,130851.0,,,639645.0,2991152,128945.0,,,,128945,,,3120097,,,-20524547,-1026481,69109642.0,47558613,50678710,-0.0,50678710,-365875,680933,,,-1147169,,36206.0,,40837573.0,-17786.0,-849896,-4624248.0,,-18238466.0,,40018.0,-22822697,,12450534.0,-205169.0,,130216.0,12375580,,-11297013,19851236,31148249,-5474144
2003,7661343,,7661343.0,1.0,9123437.0,8332241,,8332241,1422766,18878444,18878444,,34702.0,1336397,-13148824,-1.7163,-11217101,-1.4641,-3302822.0,-14519923.0,-1.8952,126468.0,-14646391,-1.9117,-10.41,-10.41,1406889,1406889,27624020.0,35225985.0,62850004.0,288409,561395.0,412564.0,64112372,8602913,,1718886,1718886,,,,10321800,,74434171,4539741.0,186618.0,,,634654.0,5361012,238284.0,,,291493.0,529778,,,5890790,,,-39842840,550599,110878568.0,68543381,74434171,,74434171,-14646391,1336397,,,4067799,,65547.0,,58751359.0,4107899.0,-5134295,-2260231.0,,-9815156.0,,-2338117.0,-14413504,,25542695.0,-640823.0,,-283782.0,24618090,-1546149.0,3524141,27624020,24099879,-7394526
2004,1273562,,,,13520056.0,7850167,,7850167,3062039,24432262,24432262,,,2250986,-20305455,-15.9438,-23158700,-18.1842,602259.0,-22556441.0,-17.7113,3327.0,-22559768,-17.7139,-14.97,-14.97,1506667,1508280,14880962.0,35205550.0,50086512.0,346881,603091.0,1249439.0,52285923,7099007,,1787645,1787645,,,,8886652,,61172576,3787412.0,1403331.0,,,75698.0,5266442,3467982.0,,,238741.0,3706723,,,8973165,,,-65538956,1271898,121590663.0,52199411,61172576,-0.0,61172576,-22559768,2250986,,,-2151996,,2496.0,,47019482.0,2310047.0,-20150731,-870115.0,,,2032209.0,-182175.0,979919,,125609.0,,,4739881.0,4865490,-612242.0,-14917564,14880962,29798526,-21020846
2005,1177889,,1177889.0,1.0,19445497.0,9783020,,9783020,2238677,31467195,31467195,,381436.0,1970897,-26722060,-22.6864,-30289306,-25.7149,1214913.0,-29074393.0,-24.6835,861.0,-29075254,-24.6842,-18.51,-18.51,1570605,1581240,16705700.0,28779921.0,45485621.0,384880,268641.0,714655.0,46853797,5601860,,1894266,1894266,,,,7496125,,54349923,4863957.0,1624763.0,,3004133.0,52523.0,9545376,2339418.0,,,107629.0,2447047,,,11992423,,,-96913208,941967,144257792.0,42357500,54349923,,54349923,-29075254,1970897,,,4439470,,355605.0,,37308421.0,1434476.0,-21230412,-730153.0,,,7068194.0,992767.0,7330808,,16238161.0,,,-977269.0,15260892,-58550.0,1302738,16705700,15402962,-21960565
2006,3522649,597117.0,2925532.0,0.8305,19003946.0,6193377,,6193377,1881434,27078758,27675875,,268531.0,-867364,-23452299,-6.6576,-24153226,-6.8566,1299760.0,-22853466.0,-6.4876,-858.0,-22852608,-6.4873,-13.73,-13.73,1664812,1685400,13361359.0,8728552.0,22089911.0,397220,256520.0,887955.0,23631606,4770933,,2234043,2234043,,,,7004976,,30636582,3272992.0,1721860.0,,643445.0,1292038.0,6930336,612560.0,,,2927248.0,3539808,7079616.0,,10470144,,,-119416609,-5943720,145526767.0,20166438,30636582,0.0,30636582,-22852608,-867364,,,-473576,,11153.0,,16701270.0,3163178.0,-21030371,-1221688.0,,,20169012.0,72924.0,19020247,,304564.0,,,-1576870.0,-1272306,-1716.0,-3284146,13361359,16645504,-22252059
2007,2334646,1050187.0,1284459.0,0.5502,29697061.0,5711401,,5711401,1900434,37308896,38359083,,,1416742,-32405332,-13.8802,-36024437,-15.4304,2202363.0,-33822074.0,-14.487,,-33822074,-14.487,-16.16,-16.16,2093375,2093375,32338685.0,,32338685.0,488741,2007472.0,487731.0,35322630,4350197,,2994042,2994042,,,0.0,7344239,,42666869,9798041.0,532162.0,,394830.0,16157.0,10741190,81793.0,,,3429264.0,3511057,,,14252247,,,-174377461,3152580,210819954.0,28414622,42666869,,42666869,-33822074,1416742,,,3239422,,-1705544.0,,-32313.0,705847.0,-28460063,-867414.0,,,10088862.0,9088.0,9230536,,37919822.0,,,-1888317.0,36031506,-189841.0,16612138,32338685,15726548,-29327477
