,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,5300000,2300000,3000000,0.566,,,,,1400000,1400000,3700000,,,400000,1900000,0.3585,1600000,0.3019,-100000.0,1500000,0.283,500000.0,1000000,0.1887,0.53,0.53,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,400000,,,-900000,,,,,,500000,,,,,-2000000.0,-2000000,,4200000.0,,,-2500000.0,1700000.0,,1700000,,600000,500000
1996,7300000,1300000,6000000,0.8219,,,,,3300000,3300000,4600000,,,1300000,4000000,0.5479,2700000,0.3699,,2700000,0.3699,1000000.0,1700000,0.2329,0.9,0.9,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000,1300000,300000.0,,-300000,,,,,200000.0,3200000,-400000.0,,,,-4500000.0,-4900000,,100000.0,,,1400000.0,1500000.0,,1500000,,900000,2800000
1997,14700000,4400000,10300000,0.7007,,,,,6300000,6300000,10700000,,,3100000,7200000,0.4898,4000000,0.2721,100000.0,4100000,0.2789,1400000.0,2700000,0.1837,1.43,1.43,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700000,3100000,600000.0,,-2200000,,,,,,4200000,-200000.0,,,,-11400000.0,-11600000,,4500000.0,,,2600000.0,7100000.0,,7100000,,600000,4000000
1998,42000000,21500000,20500000,0.4881,,,,,10600000,10600000,32100000,,,6600000,16900000,0.4024,9900000,0.2357,400000.0,10300000,0.2452,3900000.0,6400000,0.1524,3.4,3.4,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400000,6600000,800000.0,,-9500000,,-500000.0,,,-500000.0,3800000,-34900000.0,,-20000000.0,,10400000.0,-44500000,,52500000.0,,,-4600000.0,47900000.0,,47900000,,300000,-31100000
1999,37900000,16900000,21000000,0.5541,,,,,19000000,19000000,35900000,,,12400000,400000,0.0106,2000000,0.0528,-14000000.0,-12000000,-0.3166,-3500000.0,-8500000,-0.2243,-4.51,-4.51,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8500000,12400000,-6900000.0,,-2400000,,-1200000.0,,,15800000.0,10400000,-32900000.0,,,2700000.0,14700000.0,-15500000,,200000.0,,,,200000.0,,200000,,7500000,-22500000
2000,10644000,3664000,6980000,0.6558,,,,,14313000,14313000,17977000,,,9847000,3184000,0.2991,-7333000,-0.6889,670000.0,-6663000,-0.626,-1799000.0,-4864000,-0.457,-2.58,-2.58,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4864000,9847000,,,4215000,,466000.0,,-87000.0,-782000.0,8416000,-12788000.0,,,3524000.0,1911000.0,-7353000,,,,,,,,1063000,3588000.0,2525000,-4372000
2001,20597000,6972000,13625000,0.6615,,,,,17547000,17547000,24519000,,,13123000,8668000,0.4208,-3922000,-0.1904,-533000.0,-4455000,-0.2163,-1509000.0,-2946000,-0.143,-1.56,-1.56,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2946000,13123000,-4000.0,,3215000,,,,-586000.0,-63000.0,13325000,-27711000.0,,,6726000.0,4142000.0,-16843000,,142000.0,-3195000.0,,7300000.0,4247000.0,,729000,4317000.0,3588000,-14386000
2002,27183000,7232000,19951000,0.734,,,,,25454000,25454000,32686000,,,16015000,10283000,0.3783,-5503000,-0.2024,-229000.0,-5732000,-0.2109,2725000.0,-8457000,-0.3111,-4.49,-4.49,1884990,1884990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8457000,16015000,2713000.0,,1774000,,,,397000.0,224000.0,12269000,-18021000.0,,,7085000.0,4562000.0,-6374000,,214000.0,-1476000.0,,-706000.0,-1968000.0,,3927000,8244000.0,4317000,-5752000
2003,19154000,11713000,7441000,0.3885,,,,,18903000,18903000,30616000,,,15190000,3444000,0.1798,-11462000,-0.5984,-284000.0,-11746000,-0.6132,-1647000.0,-10099000,-0.5273,-5.36,-5.36,1884990,1884990,5170000.0,,5170000.0,3556000.0,,627000.0,9353000.0,34943000.0,,,,,,44000.0,34987000.0,,44340000.0,2424000.0,,,216000.0,3420000.0,6060000.0,4622000.0,,,,4622000.0,,,10682000.0,,97000.0,-22122000.0,-52183000.0,107866000.0,33658000.0,44340000.0,,44340000.0,-10099000,15190000,,,-4536000,,,,-244000.0,-2398000.0,-1843000,-5195000.0,,,,3859000.0,-1336000,,,-15000.0,,120000.0,105000.0,,-3074000,5170000.0,8244000,-7038000
2004,22406000,7041000,15365000,0.6858,,,,,18797000,18797000,25838000,,,13677000,7388000,0.3297,-3432000,-0.1532,-142000.0,-3574000,-0.1595,,-6289000,-0.2807,-3.34,-3.34,1884990,1884990,6834000.0,,6834000.0,6446000.0,,1598000.0,14878000.0,25359000.0,,,,,,493000.0,25852000.0,,40730000.0,1532000.0,,,345000.0,5638000.0,7515000.0,2418000.0,,,,2418000.0,,,9933000.0,,97000.0,-28411000.0,-59265000.0,118376000.0,30797000.0,40730000.0,,40730000.0,-6289000,13677000,,,-3259000,,,,7363000.0,321000.0,4450000,-3635000.0,,,,2975000.0,-660000,,,,,-2093000.0,-2093000.0,,1697000,6834000.0,5137000,815000
