,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,83563,,83563.0,1.0,,,,,178065.0,178065,178065,,,,-116047,-1.3887,-94502,-1.1309,-21545.0,-116047.0,-1.3887,-100.0,-115947,-1.3875,-0.79,-0.79,166666,166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115947,,,,11134,,,,,-20559,-125372.0,-25518.0,,,,-429331.0,-454849.0,,,,,295959.0,295959.0,,-284262.0,262072.0,546334,-150890.0
2002,284623,,284623.0,1.0,,,,,327399.0,327399,327399,,,,-84566,-0.2971,-42776,-0.1503,,,,,-84566,-0.2971,-0.31,-0.31,266665,266665,547210000.0,,547210000.0,,,,,,,,,,,2850490.0,2850490.0,,2850490.0,,,,,,,542425.0,,,8252.0,550677.0,,,550677.0,,737.0,-200236.0,,2499312.0,2299813.0,2850490.0,,2850490.0,-84566,,,,34819,,,,,60519,10772.0,-10769.0,,-80600.0,,-1575780.0,-1667149.0,,1500049.0,,,441466.0,1941515.0,,285138.0,547210.0,262072,3.0
2003,444564,,444564.0,1.0,,,,,313506.0,313506,313506,,,,41126,0.0925,131058,0.2948,,,,,41126,0.0925,0.14,0.14,305115,305115,60000.0,,60000.0,,,,,,,,,,,3176124.0,3176124.0,,3176124.0,,,,,,,1558404.0,,,14061.0,1572465.0,,,1572465.0,,737.0,-159110.0,,1762032.0,1603659.0,3176124.0,,3176124.0,41126,,,,9633,,,,,-112509,-61750.0,,,,80600.0,-1517941.0,-1437341.0,,,,,1015979.0,1015979.0,,-483112.0,64098.0,547210,-61750.0
2004,415085,,415085.0,1.0,,,,,201690.0,201690,201690,,,,123867,0.2984,213395,0.5141,,,,,123867,0.2984,0.41,0.41,295800,295800,1650000.0,,1650000.0,,,,,,,,,,,1653276.0,1653276.0,,1653276.0,,,,,,,,,,,,,,,,702.0,-35243.0,,1687817.0,1653276.0,,1653276.0,1653276.0,123867,,,,-2556,,,,,-84336,36975.0,,,-274179.0,396765.0,3100521.0,3223107.0,,,,,-1670904.0,-1670904.0,,1589178.0,1653276.0,64098,36975.0
2005,372211,,372211.0,1.0,,,,,568683.0,568683,568683,,,,-200122,-0.5377,-196472,-0.5279,,,,,-200122,-0.5377,-0.6,-0.6,370432,370432,370000.0,,370000.0,,,,,,,,,,,2601286.0,2601286.0,,2601286.0,,,,,,,,,,592201.0,592201.0,,,592201.0,,10066.0,-604106.0,,2603125.0,2009085.0,2601286.0,,2601286.0,-200122,,,,-93887,,,,,25397,-268612.0,-1254.0,,-505000.0,101000.0,-476233.0,-881487.0,,,,,-133333.0,-133333.0,,-1283432.0,369844.0,1653276,-269866.0
2006,71270000,51050000.0,20220000.0,0.2837,,21680000.0,,21680000.0,340000.0,22020000,73070000,87891.0,,347652.0,-2072348,-0.0291,-1803526,-0.0253,-616474.0,-2420000.0,-0.034,,-2420000,-0.034,-1.56,-1.56,1520607,1520607,1390000.0,,1390000.0,9390000.0,,1700000.0,12480000.0,3390000.0,31220000.0,730000.0,31950000.0,,,1540000.0,36880000.0,,49360000.0,2370000.0,5733591.0,,,4196409.0,12300000.0,1220000.0,,,850000.0,2070000.0,,,14370000.0,,20000.0,-2200000.0,-470000.0,37643166.0,34993166.0,49363166.0,-3166.0,49360000.0,-2420000,347652.0,,,-64064,,,,179664.0,474715,-1661697.0,-1465775.0,,,404000.0,136832.0,-924943.0,,1496000.0,,,2111663.0,3607663.0,,1021023.0,1390867.0,369844,-3127472.0
2007,98720000,72180000.0,26540000.0,0.2688,,30540000.0,,30540000.0,19980000.0,50520000,122700000,,,1526056.0,-24513944,-0.2483,-23972713,-0.2428,-2067287.0,-26040000.0,-0.2638,,-26040000,-0.2638,-12.48,-12.48,2085690,2085690,580000.0,,580000.0,11030000.0,,2770000.0,14380000.0,3250000.0,14260000.0,680000.0,14940000.0,,,2840000.0,21030000.0,,35410000.0,1180000.0,4695123.0,,100000000.0,-96695123.0,9180000.0,1210000.0,,,2220000.0,3430000.0,,,12610000.0,,40000.0,-28240000.0,-1160000.0,52162230.0,22802230.0,35412230.0,-2230.0,35410000.0,-26040000,1526056.0,,,-1329344,,,,-793149.0,19879036,-5964252.0,-511141.0,,,,-129116.0,-640257.0,,5919783.0,,,-125223.0,5794560.0,,-809949.0,580918.0,1390867,-6475393.0
2008,79230000,59670000.0,19560000.0,0.2469,,-822588000.0,846458000.0,23870000.0,12440000.0,36310000,95980000,,848890.0,868208.0,-15902902,-0.2007,-16747916,-0.2114,-872084.0,-17620000.0,-0.2224,,-17620000,-0.2224,-5.88,-5.88,3004963,3004963,2180000.0,,2180000.0,5510000.0,,2470000.0,10160000.0,2590000.0,2500000.0,500000.0,3000000.0,,,2730000.0,8320000.0,,18480000.0,1080000.0,4457581.0,,,3212419.0,8750000.0,1200000.0,,,2980000.0,4180000.0,,,12930000.0,,40000.0,-45860000.0,-1810000.0,53176876.0,5546876.0,18476876.0,3124.0,18480000.0,-17620000,868208.0,,,4724555,3856109.0,,217362.0,870270.0,12130555,103318.0,-108298.0,,,,,-108298.0,-2115811.0,,,,3714833.0,1599022.0,,1594042.0,2174960.0,580918,-4980.0
2009,51560000,38580000.0,12980000.0,0.2517,,-75298000.0,91108000.0,15810000.0,1310000.0,17120000,55700000,,1877081.0,786142.0,-3296777,-0.0639,-3617005,-0.0702,-2342995.0,-5960000.0,-0.1156,,-5960000,-0.1156,-1.92,-1.92,3065189,3065189,70000.0,,70000.0,5060000.0,,1740000.0,6870000.0,880000.0,2500000.0,320000.0,2820000.0,,,2320000.0,6020000.0,,12890000.0,2170000.0,4128980.0,,,3141020.0,9440000.0,70000.0,,,3720000.0,3790000.0,,,13230000.0,,40000.0,-51820000.0,-2210000.0,53650245.0,-339755.0,12890245.0,-245.0,12890000.0,-5960000,786142.0,,24720.0,1938861,398000.0,,818768.0,224410.0,1778596,-1431681.0,-17577.0,,,,,-17577.0,-1035939.0,52000.0,,,328208.0,-655731.0,,-2104989.0,69971.0,2174960,-1449258.0
2010,69436838,52290151.0,17146687.0,0.2469,,12678340.0,242434.0,12920774.0,2670581.0,15591355,67881506,,1011448.0,569905.0,21001,0.0003,1555332,0.0224,-2104236.0,,,,-1560352,-0.0225,-0.36,-0.36,3985682,3985682,1667281.0,,1667281.0,1893093.0,,1933497.0,5493871.0,411695.0,2500000.0,176336.0,2676336.0,,,1430814.0,4518845.0,,10012716.0,2075326.0,5422.0,,,4495796.0,6576544.0,,,,2897200.0,2897200.0,,5422.0,9473744.0,,54624.0,-53383757.0,-2616991.0,56485096.0,538972.0,10012716.0,,10012716.0,-1560352,569905.0,,277954.0,1040125,284094.0,,-99178.0,937080.0,2243960,2571592.0,-81889.0,,,,6690.0,-75199.0,-1380967.0,,,,481884.0,-899083.0,,1597310.0,1667281.0,69971,2489703.0
