,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,275704000,136095000,139609000,0.5064,50807000,52024000,,52024000,-6362000,96469000,232564000,4370000.0,10975000,28193000.0,75704000,0.2746,43140000,0.1565,-6604000,36536000,0.1325,1250000,35286000,0.128,0.41,0.4,85840046,87573151,51735000,13229000.0,64964000,,58777000,47556000,171297000,117196000,,224310000,224310000,-6934000.0,32219000,20471000,387262000,,558559000,17069000.0,9435000.0,,,31840000,58344000,108090000,,19423000.0,40532000,168045000,,,226389000,,33425000,105665000,,193080000,332170000,558559000,,558559000,36536000.0,28193000.0,,1844000.0,-9286000,,,,,13049000,70336000,-17685000,,-91983000.0,13047000.0,-16493000,-95429000,-59287000,2637000.0,-9392000.0,-5287000.0,125115000,53786000,,28693000,51735000,23042000,52651000,1.2945
2012,387636000,184727000,202909000,0.5235,59029000,65043000,,65043000,-5660000,118412000,303139000,1201000.0,2521000,33296000.0,119192000,0.3075,84773000,0.2187,-1398000,83375000,0.2151,1471000,81904000,0.2113,0.86,0.82,95055233,99992586,67916000,22254000.0,90170000,,56186000,50091000,196447000,131283000,197585000.0,62380000,259965000,-15824000.0,32876000,29245000,437545000,,633992000,26392000.0,10353000.0,3194000.0,,44131000,80876000,74090000,,17165000.0,52347000,143602000,,3608000.0,224478000,,34658000,177387000,,197469000,409514000,633992000,,633992000,83375000.0,33296000.0,,2476000.0,5909000,,,,,-281000,124775000,-31934000,,-35651000.0,,-30065000,-65716000,-68690000,24888000.0,-21203000.0,-8095000.0,30222000,-42878000,,16181000,67916000,51735000,92841000,1.3194
2013,377789000,179779000,198010000,0.5241,68487000,69007000,,69007000,-4316000,133178000,312957000,1064000.0,2110000,35171000.0,100669000,0.2665,63857000,0.169,-470000,63387000,0.1678,2575000,60813000,0.161,0.61,0.59,99490955,103507432,83358000,21882000.0,105240000,,40486000,73363000,219089000,145408000,190672000.0,52372000,243044000,-16808000.0,33282000,29018000,433944000,,653032000,28300000.0,1760000.0,2138000.0,,46264000,76324000,60940000,,13584000.0,57455000,131979000,,2604000.0,208303000,,35270000,216253000,,193206000,444729000,653032000,,653032000,63387000.0,35171000.0,,3217000.0,34000,,,,,-1623000,100186000,-47087000,,-2000000.0,,-44818000,-46818000,-33596000,15686000.0,-10926000.0,-19371000.0,10282000,-37925000,,15442000,83358000,67916000,53099000,1.3745
2014,464370000,211132000,253238000,0.5453,77021000,76851000,,76851000,-6405000,147467000,358599000,1219000.0,1565000,37316000.0,142989000,0.3079,105355000,0.2269,-1247000,104108000,0.2242,6568000,97540000,0.21,0.97,0.93,100728691,105067979,203681000,29699000.0,233380000,,59856000,93511000,386747000,204094000,239014000.0,76735000,315749000,-21902000.0,34075000,36202000,568218000,,954964000,51032000.0,40289000.0,1964000.0,,77896000,169217000,146138000,,20846000.0,62999000,229983000,,1815000.0,399200000,,73267000,298881000,,183616000,555764000,954964000,,954964000,104108000.0,37316000.0,,2939000.0,-11016000,,,,,-3179000,130168000,-70099000,,-46242000.0,5850000.0,-68527000,-108919000,-767000,13192000.0,-19525000.0,-14106000.0,120280000,99074000,,120323000,203681000,83358000,60069000,1.2097
2015,623100000,283878000,339222000,0.5444,107770000,93525000,,93525000,-7349000,193946000,477824000,1985000.0,2538000,47926000.0,209387000,0.336,147269000,0.2363,11654000,158923000,0.2551,10256000,148667000,0.2386,1.46,1.41,101905572,105946297,103579000,45783000.0,149362000,,79751000,111936000,341049000,256630000,391827000.0,190194000,582021000,-42668000.0,34824000,51525000,882332000,,1223381000,58590000.0,75082000.0,54011000.0,,111931000,245603000,200445000,700000.0,57890000.0,37534000,296569000,,342000.0,542172000,,73409000,421339000,,186461000,681209000,1223381000,,1223381000,158923000.0,47926000.0,,3048000.0,-26535000,,-11931000.0,,,-27784000,155578000,-80082000,-201506000.0,-15023000.0,7081000.0,-77714000,-287162000,-149628000,27396000.0,-49627000.0,-22795000.0,216321000,21667000,9815000.0,-100102000,103579000,203681000,75496000,1.086
2016,549941000,261850000,288091000,0.5239,138590000,96361000,,96361000,-8056000,226895000,488745000,1166000.0,4905000,62343000.0,164493000,0.2991,93263000,0.1696,3982000,97245000,0.1768,-5653000,102898000,0.1871,1.03,1.0,99491489,102644929,179575000,45036000.0,224611000,,92854000,121799000,439264000,319250000,421164000.0,182283000,603447000,-24948000.0,35389000,50585000,983723000,1967447000.0,1422988000,68231000.0,108130000.0,45948000.0,,88150000,264511000,364158000,700000.0,53953000.0,72110000,490921000,,219000.0,755432000,,73409000,488741000,,105406000,667556000,1422988000,,1422988000,97245000.0,62343000.0,,8283000.0,-37190000,,-11425000.0,,,-48358000,82323000,-91682000,13880000.0,-5008000.0,10000000.0,-89900000,-71028000,-84962000,11269000.0,-106357000.0,-34575000.0,273189000,58564000,6137000.0,75996000,179575000,103579000,-9359000,1.0513
2017,1063773000,653951000,409822000,0.3853,213995000,139261000,,139261000,-9239000,344017000,997968000,2436000.0,12754000,148494000.0,234969000,0.2209,75938000,0.0714,-2216000,73722000,0.0693,-15024000,88745000,0.0834,0.73,0.68,116669174,125136748,288355000,31906000.0,320261000,,253914000,434004000,1008179000,996877000,720954000.0,461171000,1182125000,13834000.0,26060000,34240000,2253136000,,3261315000,308392000.0,586494000.0,29170000.0,,619299000,1514185000,671816000,,67085000.0,179597000,918498000,,106000.0,2432683000,,84420000,568831000,,175381000,828632000,3261315000,,3261315000,73722000.0,148494000.0,,20259000.0,-223852000,,-146164000.0,,,-22176000,-3553000,-581890000,43896000.0,,19445000.0,-578160000,-514819000,-150784000,18424000.0,-132175000.0,-25047000.0,977269000,687687000,-23342000.0,108781000,288356000,179575000,-585443000,1.1996
2018,1426306000,1038386000,387920000,0.272,239064000,142098000,,142098000,-6763000,374399000,1412785000,3203000.0,34623000,212600000.0,338159022,0.2371,12885000,0.009,78443000,91328000,0.064,-2088000,93024022,0.0652,0.77,0.41,121085653,130959737,625158000,9716000.0,634874000,,309923000,149320000,1094117000,1206517000,759531000.0,462104000,1221635000,34504000.0,16333000,11427000,2490416000,4980833000.0,3584534000,175887000.0,220051000.0,18087000.0,,152651000,548589000,1599012000,,65666000.0,77513000,1742191000,,29000.0,2290780000,,84420000,635986000,,573348000,1293754000,3584534000,,3584534000,91328000.0,212600000.0,,16613000.0,84107000,,-49461000.0,,,-89239000,315409000,-412943000,-24803000.0,-3264000.0,23090000.0,-409690000,-414667000,-316900000,11970000.0,-185834000.0,-27575000.0,924834000,406495000,-2410000.0,336802000,625158000,288356000,-97534000,1.1469
2019,1885265000,1162327000,722938000,0.3835,261180000,174968000,,174968000,7381000,443529000,1605856000,5800000.0,42283000,293155000.0,651207000,0.3454,328716000,0.1744,-12947000,315769000,0.1675,15953000,299816000,0.159,2.53,2.46,118755839,121785405,500414000,11737000.0,512151000,,210178000,405948000,1128277000,1252899000,716919000.0,411056000,1127975000,902766000.0,8548000,12946000,3305134000,6610269000.0,4433412000,135461000.0,801273000.0,21067000.0,,267413000,1204147000,1406944000,,62612000.0,70042000,1539598000,,126026000.0,2743745000,,84420000,1010423000,,594824000,1689667000,4433412000,,4433412000,315769000.0,293155000.0,,32998000.0,48427000,,86904000.0,,,-44682000,645667000,-181600000,70154000.0,-809862000.0,,-174718000,-914426000,-311109000,4335000.0,-31153000.0,,480988000,143061000,955000.0,-124744000,500414000,625158000,464067000,1.121
2020,3504000000,2469000000,1035000000,0.2954,423000000,527000000,,527000000,-37000000,913000000,3382000000,16000000.0,123000000,580000000.0,700000000,0.1998,138000000,0.0394,-218000000,-80000000,-0.0228,10000000,-13000000,-0.0037,-0.06,-0.06,215189478,226963780,1597000000,19000000.0,1616000000,,852000000,844000000,3312000000,2225000000,2999000000.0,1053000000,4052000000,125000000.0,165000000,85000000,6652000000,,9963000000,545000000.0,293000000.0,105000000.0,,2214000000,3052000000,3300000000,,227000000.0,357000000,3884000000,,290000000.0,6936000000,,274000000,925000000,,1889000000,3088000000,10024000000,-61000000.0,9963000000,-80000000.0,580000000.0,,67000000.0,-71000000,,61000000.0,,,206000000,702000000,-177000000,-879000000.0,-442000000.0,,-169000000,-1490000000,-1768000000,1790000000.0,-128000000.0,-2000000.0,2059000000,1951000000,-55000000.0,1097000000,1597000000,500000000,525000000,1.2213
2021,5038000000,3598000000,1440000000,0.2858,642000000,745000000,,745000000,-24000000,1363000000,4961000000,5000000.0,179000000,760000000.0,939000000,0.1864,197000000,0.0391,-198000000,-1000000,-0.0002,31000000,-31000000,-0.0062,-0.12,-0.12,261149317,261576532,1331000000,6000000.0,1337000000,,919000000,1026000000,3282000000,1866000000,3074000000.0,915000000,3989000000,175000000.0,182000000,150000000,6362000000,,9644000000,710000000.0,542000000.0,85000000.0,,1749000000,3001000000,2854000000,,205000000.0,434000000,3493000000,,270000000.0,6494000000,,274000000,877000000,,1991000000,3142000000,9636000000,8000000.0,9644000000,-32000000.0,760000000.0,,42000000.0,28000000,,-134000000.0,,,-6000000,792000000,-310000000,-247000000.0,-17000000.0,,-296000000,-560000000,-435000000,6000000.0,-1000000.0,-1000000.0,-103000000,-534000000,33000000.0,-278000000,1331000000,1609000000,482000000,1.1368
