,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,385777,,,1849589,,2235366,2235366,439.0,,1857,-2233070,-inf,-2235366,-inf,-1192,-2236558,-inf,-84581,-2151977,-inf,-2151977.0,-2151977.0,1,1,132.0,,132.0,1857,,10777951.0,10779940,6655.0,,27563.0,27563.0,,,,34218.0,,10814158,27717,,,,279132,306849,,,,,,,,306849,,71915,-3846340,-10182,14291916,10507309,10814158,,10814158,-2151977,1857,,114028.0,-4391,,,-23289,31612,645107,-1395376,-29232.0,,,,-25726.0,-29232.0,,1359840.0,,,64278,1424118,94,-396.0,132.0,528.0,-1424608
2012,,,,,5279,,,11584491,,11589770,11589770,141.0,2967.0,1792,-11587837,-inf,-11589770,-inf,-18533,-11608303,-inf,-173928,-11434375,-inf,-19680.51,-19680.51,581,581,179.0,,179.0,2624,,38848.0,41651,4617.0,,,,,,,4617.0,,46268,192473,75000.0,,,316714,584187,,,,,,,,584187,,72712,-15280715,-358917,15029001,-537919,46268,,46268,-11434375,1792,,363455.0,335855,,,161623,9638,10562995,-170278,,,,,,,,28025.0,,,142306,170331,-6,47.0,179.0,132.0,-170278
2013,,,,,12344,1349556.0,,1349556,,1361900,1361900,,5465.0,4062,-1357838,-inf,-1361900,-inf,-141199,-1503099,-inf,-60461,-1442638,-inf,-2553.34,-2553.34,565,565,,,,1209,,,1209,,,,,,,538.0,538.0,,1747,272596,32884.0,,,488743,794223,,,,,,,,794223,,70657,-16723353,-13975,15874195,-792476,1747,,1747,-1442638,4062,,,283609,,,121649,-793014,1026320,-128647,,,,,,,,,,,128465,128465,3,,,179.0,-128647
2014,,,,,8168,,,753053,,761221,761221,18.0,93147.0,538,-760665,-inf,-761221,-inf,-116610,-877831,-inf,-48267,-829564,-inf,-1427.82,-1427.82,581,581,87799.0,,87799.0,946,,25000.0,113745,,,,,,,,,,113745,350004,468308.0,,,703747,1522059,,,,,,,,1522059,,72685,-17552917,-302863,16374781,-1408314,113745,,113745,-829564,538,,237833.0,265346,,,94607,-1408314,99405,-226442,,,,,,,-45518.0,,,,356659,311141,3100,311141.0,87799.0,,-226442
2015,,,,,134319,1571268.0,,1571268,,1705587,1705587,33.0,1323902.0,81,-1705506,-inf,-1705587,-inf,-1784637,-3490224,-inf,-77470,-3412754,-inf,-1706377.0,-1706377.0,2,2,107627.0,,107627.0,11647,,502616.0,621890,,,,,,,5178.0,5178.0,,627068,236466,1821933.0,,,1622185,3680584,,,,,,,,3680584,5000.0,347442,-20965671,-12238,17571951,-3053516,627068,,627068,-3412754,81,,277859.0,-31126,,,-47977,-3058694,1739461,-1426479,-3901.0,,,,-1684.0,-5585.0,-185455.0,29000.0,,,1438500,1282045,169847,19828.0,107627.0,87799.0,-1430380
2016,,,,,1446948,5450606.0,,5450606,,6897554,6897554,2027.0,4485596.0,877,-6896677,-inf,-6897554,-inf,-2585336,-9482890,-inf,-72538,-9410352,-inf,-1882070.4,-1882070.4,5,5,121070.0,,121070.0,29355,,212342.0,362767,,,,,,,16375.0,16375.0,,379142,370093,1204743.0,,,1369599,2944435,,,,,,,,2944435,5000.0,728617,-30376023,-12724,27089837,-2565293,379142,,379142,-9410352,877,,1722288.0,235838,,,139201,-2581668,2952035,-4499314,-9879.0,,,,-2185.0,-12064.0,-425507.0,,,,4960840,4535333,-10512,13443.0,121070.0,107627.0,-4509193
2017,,,,,971769,4768423.0,,4768423,,5740192,5740192,685.0,3202774.0,2166,-5738026,-inf,-5740192,-inf,-2432981,-8173173,-inf,-305673,-7867500,-inf,-874166.67,-874166.67,9,9,69043.0,,69043.0,8111,,4822.0,81976,,,,,,,13093.0,13093.0,,95069,483513,3482148.0,,,1571159,5536820,,,,,,,,5536820,5000.0,4578,-38243523,-15399,32807593,-5441751,95069,,95069,-7867500,2166,,1686444.0,625149,,,147951,25198,3503105,-2050636,,,,,,,-20000.0,,,,2118786,2098786,-100177,-52027.0,69043.0,121070.0,-2050636
2018,,,,,1825728,2134205.0,,2134205,,3959933,3959933,87.0,2789196.0,2225,-3957708,-inf,-3959933,-inf,-3258528,-7218461,-inf,-179306,-7039155,-inf,-76512.55,-76512.55,92,92,19921.0,,19921.0,6257,,34712.0,60890,,,,,,,10497.0,10497.0,,71387,1157369,4754052.0,,,911886,6823307,,,,,,,,6823307,5000.0,46429,-45282678,-16967,38496296,-6751920,71387,,71387,-7039155,2225,,,876797,,,732794,28052,3982488,-2177645,,,,,,,-491266.0,,,,2887754,2396488,-267965,-49122.0,19921.0,69043.0,-2177645
2019,,,,,260335,2354412.0,,2354412,,2614747,2614747,31.0,1314539.0,2306,-2612441,-inf,-2614747,-inf,-3259059,-5873806,-inf,-115437,-5758369,-inf,-5954.88,-5954.88,967,967,2394.0,,2394.0,5439,,83299.0,91132,,,,,,,10520.0,10520.0,,101652,917337,1709244.0,,,1776307,4402888,,,,,,,,4402888,5000.0,968,-51041047,1000000,45733843,-4301236,101652,,101652,-5758369,2306,,,502637,,,-164926,188326,3193389,-2060037,-2874.0,,,,,-2874.0,-272000.0,1100380.0,,,1290180,2118560,-73175,-17527.0,2394.0,19921.0,-2062911
2020,,,,,179987,3314273.0,,3314273,,3494260,3494260,946.0,1748381.0,2473,-3433205,-inf,-3494260,-inf,-1381191,-4875451,-inf,-134728,-4740723,-inf,-190.0,-190.0,24633,24633,67007.0,,67007.0,2015,,,69022,27429.0,,,,,,2067.0,29496.0,,98518,842156,1633799.0,,,1263988,3739943,,,,,,,25072.0,3739943,5000.0,258120,-55781770,1267671,50609554,-3641425,98518,,98518,-4740723,2473,,300416.0,212547,,,-59737,39118,2375698,-1849589,,,,,,,,450000.0,,,1440240,1890240,23962,64613.0,67007.0,2394.0,-1849589
