,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,3034397,2817851.0,,2817851.0,,5852248,5852248.0,11127,,9094,-5832027,-inf,-5852248.0,-inf,43875.0,-5808373,-inf,,-6034095,-inf,-469.29,-469.29,12858,12858,1973185,,1973185,38720,,41107,2053012,8436.0,,,,,,281278,289714,,2342726,109749,34197.0,,,603138,747084,,,,36408666.0,36408666.0,,,37155750,,1827,-51208713,39113,10004223,-41163550,-4007800,6350526.0,2342726,-6034095,9094,,396375,175894,,,26189,69920,230845.0,-5221887,,,,,,,,,,,-75406,-75406,-3854,-5301147,1973185,7274332,-5221887
2013,,,,,1010268,2087637.0,,2087637.0,,3097905,3097905.0,2186,611386.0,5455,-3090264,-inf,-3097905.0,-inf,-584680.0,-3682585,-inf,,-3879447,-inf,-11.4,-11.4,334001,334001,501172,,501172,35124,,22351,558647,2981.0,,,,,,130566,133547,,692194,13691,2027240.0,,,530221,2571152,,,,36408666.0,36408666.0,,,38979818,,1844,-55088160,52923,10189554,-44843839,-5864021,6556215.0,692194,-3879447,5455,,184030,2216,,,-96058,150712,730131.0,-2957615,,,,,,,,,,,1461009,1461009,24593,-1472013,501172,1973185,-2957615
2014,,,,,531116,1930967.0,,1930967.0,,2462083,2462083.0,1102,441720.0,1724,-2459257,-inf,-2462083.0,-inf,910575.0,-1551508,-inf,,-1773992,-inf,-3.83,-3.83,462747,462747,167001,,167001,25336,,26443,218780,1257.0,,,,,,1186433,1187690,,1406470,565947,3205504.0,,,1252566,5024017,,,,36408666.0,36408666.0,,,41432683,,2018,-56862152,56544,9996789,-46806801,-5374118,6780588.0,1406470,-1773992,1724,,26815,1480859,,,552256,28545,-686023.0,-950617,,,,,,,,,,,613273,613273,3173,-334171,167001,501172,-950617
2015,,,,,2717110,3960498.0,,3960498.0,,6677608,6677608.0,947,1934493.0,1257,-6675404,-inf,-6677608.0,-inf,-1710364.0,-8387972,-inf,,-8393149,-inf,-20.42,-20.42,410939,410939,8394133,,8394133,932586,,122395,9449114,,,,,,,58587,58587,,9507701,417697,,,1907500.0,1095738,3420935,,,,,,,,3420935,,76573,-65255301,114788,71150706,6086766,9507701,,9507701,-8393149,1257,,1224687,1018047,-907500.0,,-148250,1906352,1689989.0,-4459169,,,,,-20000.0,-20000.0,,14101260.0,,,-1485004,12616256,90045,8227132,8394133,167001,-4459169
2016,669259.0,,,,8422542,5593563.0,,5593563.0,,14016105,14016105.0,3684,275.0,5185,-13337977,-19.9295,-13346846.0,-19.9427,3409.0,-13343437,-19.9376,,-13343437,-19.9376,-22.65,-22.65,588929,588929,3635224,,3635224,53833,,464981,4154038,38040.0,,5438210.0,5438210.0,,,100314,5576564,,9730602,1412128,12645.0,,4225000.0,1658285,7308058,16069.0,,1525896.0,1210000.0,2751965.0,,28714.0,10060023,,101309,-78598738,120187,78047821,-329421,9730602,,9730602,-13343437,5185,,510995,4414077,,,712795,-16727,,-8413180,-11000.0,185746.0,,,-25000.0,149746.0,,3768698.0,,,-270471,3498227,6298,-4758909,3635224,8394133,-8424180
2017,407518.0,,,,10330349,,,,4636408.0,14966757,14966757.0,564,1215.0,19288,-14539387,-35.6779,-14559239.0,-35.7266,-651.0,-14559890,-35.7282,-1341973.0,-13217917,-32.4352,-13.95,-13.95,950678,950678,7806029,,7806029,23685,,629591,8459305,55751.0,,5438210.0,5438210.0,,,352126,5846087,,14305392,706089,11214.0,,12313600.0,1802633,14833536,4855.0,,183923.0,1210000.0,1398778.0,,16069.0,16232314,6.0,172573,-91816655,127473,89589681,-1926922,14305392,,14305392,-13217917,19288,-1341973.0,870308,7110699,,,-706039,8087518,91054.0,-6468541,-36999.0,,,,,-36999.0,,11922252.0,,,-1250899,10671353,4992,4170805,7851029,3680224,-6505540
2018,1652520.0,,,,8055763,4441458.0,,4441458.0,,12497221,12497221.0,120363,1040.0,38483,-10685855,-6.4664,-10844701.0,-6.5625,119323.0,-10725378,-6.4903,86045.0,-10811423,-6.5424,-4.5,-4.5,2365594,2365594,8004237,,8004237,18436,,455760,8478433,43518.0,1525896.0,4156064.0,5681960.0,,,76706,5802184,,14280617,63654,4715.0,,2686000.0,1110013,3864382,,,269968.0,1210000.0,1479968.0,,4715.0,5344350,41.0,437939,-93150198,134331,101514154,8936267,14280617,,14280617,-10811423,38483,86045.0,875287,-1032904,,,-642435,540208,,-10844512,-270000.0,,,,-250000.0,-270000.0,,10108762.0,,,1196043,11304805,7915,198208,8049237,7851029,-11114512
2019,2686000.0,,,,5389357,4405684.0,,4405684.0,,9795041,9795041.0,108066,325.0,213933,-6787042,-2.5268,-7109041.0,-2.6467,107741.0,-7001300,-2.6066,95396.0,-7096696,-2.6421,-2.23,-2.23,3181019,3181019,3776712,,3776712,4857,,542736,4324305,16846.0,1525896.0,4131064.0,5656960.0,,,114403,5788209,,10112514,210289,83926.0,,,1120480,1414695,,,365364.0,1710000.0,2075364.0,,83926.0,3490059,41.0,40778,-100246894,139465,106689065,6622455,10112514,,10112514,-7096696,213933,95396.0,852230,-2718696,,,146636,-2686000,500000.0,-8153833,,,,,,,,1777918.0,,,2142887,3920805,5503,-4227525,3821712,8049237,-8153833
2020,12059.0,,,,3566045,4658769.0,,4658769.0,,8224814,8224814.0,23339,4186.0,33399,-8042300,-666.9127,-8212755.0,-681.0478,132870.0,-8079885,-670.0294,12055.0,-8091940,-671.0291,-1.77,-1.77,4576058,4576058,1185677,,1185677,90975,,533497,1810149,30566.0,3484607.0,9730164.0,13214771.0,,,102073,13347410,,15157559,434763,48303.0,,,1289261,1772327,313815.0,,728926.0,5342950.0,6385691.0,,83928.0,8158018,41.0,55564,-108338834,-802,115283572,6999541,15157559,,15157559,-8091940,33399,12055.0,723856,-321209,,,136697,18916,326670.0,-7317169,-133794.0,-110644.0,,,-113717.0,-244438.0,,5000000.0,,,-2497,4997503,-26931,-2591035,1230677,3821712,-7450963
2021,,,,,5350264,5323649.0,,5323649.0,6268548.0,16942461,,1141,6851.0,45296,-16037991,-inf,,,,-16699700,-inf,304781.0,-16394919,-inf,-3.58,-3.58,4576058,4576058,7854690,,7854690,529560,,606520,8990770,283410.0,,8695850.0,8695850.0,,,87964,9067224,,18057994,160621,118846.0,,,1330141,1609608,90566.0,,614436.0,6518770.0,7223772.0,,,8833380,,126640,-124733753,-86431,133918158,9224614,18057994,,18057994,-16394919,45296,-304782.0,842475,-1035796,,,-310665,7381162,5960054.0,-10887672,-63865.0,-93155.0,,,,-157020.0,,18750016.0,,,-954808,17795208,-81503,6669013,7899690,1230677,-10951537
