,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,4610404.0,2939993.0,1670411.0,0.3623,789618,,,,3086218.0,3875836,6815829.0,,650273.0,,-3856913,-0.8366,-2205425,-0.4784,-2301761,-4507186,-0.9776,,-4507186,-0.9776,-2695.77,-2695.77,1671,1671,3172233,,3172233,3203199.0,1219693.0,146225.0,7741350,381907.0,,,96337.0,,3172233.0,-3158471.0,492006.0,,8233356,4512347.0,51609.0,,,118701.0,4682657,428355.0,,,,428355.0,,,5111011,,58791253.0,-55668908,-1114754.0,1114754,3122345,8233356,,8233356,-4507186,,,,-3394152,,-600385.0,,3058693,2287999,-5613339,-87735.0,,,,,-87735,-3552420.0,10322.0,,,12234774.0,8692676.0,,2991602,3120624,129023,-5701074
2006,1020916.0,2463942.0,-1443026.0,-1.4135,787283,,,,6598651.0,7385935,9849876.0,,1254549.0,,-8828960,-8.6481,-8828960,-8.6481,-1254549,-10083509,-9.8769,-488862.0,-9594647,-9.3981,-5092.0,-5092.0,1895,1895,41229,,41229,229706.0,1107301.0,616476.0,1994713,223816.0,,,740164.0,,41229.0,3927.0,1009136.0,,3003849,1816053.0,3294417.0,,,174734.0,5285204,386770.0,,,,386770.0,773540.0,,5671974,,62593931.0,-65262055,-1201540.0,1201540,-2668125,3003849,,3003849,-9594647,,,111908.0,-6349184,,111908.0,,-3290491,10527087,-5304837,-671449.0,,,,,-671449,-1639356.0,,,,4484177.0,2844822.0,,-3131464,-3253188,-121725,-5976285
2007,5519167.0,2013723.0,3505444.0,0.6351,126485,283086.0,,283086.0,4836549.0,5246120,7259843.0,,624395.0,,-1740676,-0.3154,-1740676,-0.3154,-624395,-2365071,-0.4285,-640456.0,-1724614,-0.3125,-898.59,-898.59,2078,2078,1307013,,1307013,2015731.0,696672.0,,4019415,194747.0,,,2778657.0,,1307013.0,-1244774.0,3035642.0,,7055058,1694499.0,5334459.0,,,124477.0,7153435,345324.0,,,,345324.0,,,7498760,,66543209.0,-66986911,-1250797.0,1250797,-443702,7055058,,7055058,-1724614,,,1853107.0,156471,,409571.0,,-3134020,-104271,180693,-1895269.0,,,,,-1895269,-38146.0,273047.0,,,2744526.0,2979427.0,,1264851,-4027446,-5292297,-1714576
2008,6077778.0,1370708.0,4707070.0,0.7745,431627,151653.0,,151653.0,2105641.0,2688921,4059629.0,,1281758.0,545894.0,592556,0.0975,2018149,0.3321,-3253244,-1235095,-0.2032,-699936.0,-535159,-0.0881,-257.54,-257.54,2078,2078,4310439,,4310439,2215006.0,408296.0,,6933741,336844.0,,2739943.0,2739958.0,,4310439.0,-3047638.0,4339603.0,,11273344,905542.0,90408.0,,,,995951,,,,,,,,995951,,77799345.0,-67521951,-1318213.0,1318213,10277394,11273344,,11273344,-535159,545894.0,,1185517.0,9071810,,288724.0,,5937790,-9798521,469540,-648899.0,,,,,-648899,-1293423.0,4603537.0,,,-125405.0,3184709.0,,3005350,4220031,1214681,-179359
2009,1844105.0,1100646.0,743459.0,0.4032,662082,4312126.0,,4312126.0,434815.0,5409023,6509669.0,,,920490.0,-3707527,-2.0105,-4665564,-2.53,37547,-4628017,-2.5096,,-4628017,-2.5096,-1198.12,-1198.12,3789,3789,2648973,,2648973,910084.0,677352.0,105172.0,4341581,320871.0,,2134617.0,2134617.0,,,1531465.0,3986953.0,,8328534,,,,,1150171.0,1150171,,,,,,,,1150171,,,-72149745,-1404915.0,80733023,7178363,8328534,,8328534,-4628017,920490.0,,1506613.0,-2746380,,-268267.0,,3191410,3563403,-1383891,-300022.0,,,,-230000.0,-300022,,21505.0,,,,21505.0,,-1662408,2648973,4311381,-1683913
2010,3053281.0,1287686.0,1765595.0,0.5783,674682,1886188.0,,1886188.0,337318.0,2898188,4185874.0,,,484029.0,-719267,-0.2356,-1132593,-0.3709,-70703,-1203296,-0.3941,-283413.0,-919883,-0.3013,-299.53,-299.53,3818,3818,423250,,423250,274933.0,685623.0,81880.0,1465686,433608.0,,2057426.0,2057426.0,,,3760171.0,6251205.0,,7716891,,,,,1271023.0,1271023,,,,,,,,1271023,,,-73069628,-1548463.0,81063959,6445868,7716891,,7716891,-919883,484029.0,,11015.0,-2996747,,-8271.0,,194663,1692486,-1729100,-519575.0,,,,-263290.0,-519575,,20320.0,,,2632.0,22952.0,,-2225723,423250,2648973,-2248675
2011,1785068.0,894562.0,890506.0,0.4989,698426,3277961.0,707790.0,3985751.0,59159.0,4743336,5637898.0,,,525332.0,-3356836,-1.8805,-3852830,-2.1584,-29338,-3882168,-2.1748,-297890.0,-3584278,-2.0079,-599.06,-599.06,5449,5449,1192805,,1192805,639725.0,685675.0,84567.0,2602772,341433.0,,3934408.0,3934408.0,,,4572.0,4280413.0,,6883185,,,,,714783.0,714783,,,,,,,,714783,,,-76653906,-1697817.0,84520125,6168402,6883185,,6883185,-3584278,525332.0,,27766.0,1693326,,-52.0,,1887989,-923908,-2261762,-247729.0,,,,-190550.0,-247729,,3017746.0,,,261300.0,3279046.0,,769555,1192805,423250,-2509491
2012,1522363.0,975952.0,546411.0,0.3589,717155,1489672.0,638732.0,2128404.0,320135.0,3165694,4141646.0,,,537882.0,-2074542,-1.3627,-2619283,-1.7205,6859,-2612424,-1.716,-163373.0,-2449051,-1.6087,-299.53,-299.53,5953,5953,633022,,633022,790723.0,987853.0,67898.0,2479496,240014.0,,3692855.0,3692855.0,,,4572.0,3937441.0,,6416937,608836.0,,,972222.0,532210.0,2113268,,,,,,,,2113268,,83273376.0,-79194707,-1810921.0,2035921,4303669,6416937,,6416937,-2449051,537882.0,,,-1521761,-155548.0,-334178.0,1231811.0,366228,2391989,-1040941,-194910.0,,,,-183225.0,-194910,,676068.0,,,,676068.0,,-559783,633022,1192805,-1235851
2013,3577851.0,1913844.0,1664007.0,0.4651,1006800,1524626.0,684720.0,2209346.0,258572.0,3474718,5388562.0,,,354397.0,-1172376,-0.3277,-1810711,-0.5061,283938,-1526773,-0.4267,,-1526773,-0.4267,-184.32,-184.32,8316,8316,103634,,103634,2076754.0,1025104.0,163890.0,3369382,267321.0,,2434637.0,2434637.0,,,4282.0,2706240.0,,6075622,623157.0,307500.0,,638889.0,383842.0,1953388,,,,,,,,1953388,,85843360.0,-81721126,-1906746.0,1906746,4122234,6075622,,6075622,-1526773,354397.0,,,1049766,-1216566.0,-37251.0,116739.0,1415994,-2607392,-2730002,-123132.0,,,,191286.0,68154,,1599960.0,,,532500.0,2132460.0,,-529388,103634,633022,-2853134
2014,4427174.0,1175232.0,3251942.0,0.7345,916308,3979080.0,1302103.0,5281183.0,258572.0,6456063,7631295.0,,,349398.0,-2777769,-0.6274,-3204121,-0.7237,76954,-3127167,-0.7064,,-3127167,-0.7064,-126.72,-126.72,24717,24717,455841,9264961.0,9720802,2326182.0,905116.0,107633.0,13059733,201483.0,,2176065.0,2176065.0,,,1213591.0,3591139.0,,16650872,364079.0,,,305556.0,1174351.0,1843986,,,,,,,,1843986,,99691096.0,-84864086,-1997572.0,1977448,14806886,16650872,,16650872,-3127167,349398.0,,746400.0,9799753,-1899886.0,123049.0,538017.0,11215747,-11652313,-3883929,-24988.0,,-12551106.0,3284494.0,4669.0,-9286931,-307500.0,13101336.0,,-15793.0,745024.0,13523067.0,,352207,455841,103634,-3908917
