,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,252934000,83897000,169037000,0.6683,6205000,17951000,48712000,66663000,-110000.0,72758000,156655000,,,52553000,156444000,0.6185,96169000,0.3802,110000,96279000,0.3806,15853000,88038000,0.3481,0.85,0.85,103963436,103963436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88038000,52553000,-34957000,,45862000,-67598000,,,27479000,4942000,156438000,-18030000,,-62000000.0,13500000.0,-8087000.0,-66530000,,,,,,,,89908000,174342000,84434000,138408000,0.1517
2011,433189000,130565000,302624000,0.6986,16459000,46547000,67500000,114047000,,130506000,261071000,1167000.0,,35681000,205293000,0.4739,172118000,0.3973,1676000,173794000,0.4012,38348000,131264000,0.303,1.26,1.26,103963436,103963436,213705000.0,,213705000.0,207797000.0,,30321000.0,451823000.0,27356000.0,1504278000.0,59548000.0,1563826000.0,,,,1591182000.0,,2043005000.0,,,14546000.0,41461000.0,162344000.0,203805000.0,,,472950000.0,5971000.0,478921000.0,,,682726000.0,,6867000.0,254240000.0,,1099172000.0,1360279000.0,2043005000.0,,2043005000.0,131264000,35681000,-3609000,13446000.0,-30240000,-66150000,,,14005000,-417000,146125000,-31693000,,-98000000.0,117000000.0,-1600000.0,-12693000,,,,-94069000.0,,-94069000.0,,39363000,213705000,174342000,114432000,0.1589
2012,732520000,178240000,554280000,0.7567,42865000,83153000,129796000,212949000,-5403000.0,250411000,428651000,,,24504000,328373000,0.4483,298466000,0.4075,5403000,303869000,0.4148,90988000,212881000,0.2906,2.05,2.05,103963436,103963436,420576000.0,,420576000.0,327007000.0,,38609000.0,786192000.0,39858000.0,1504278000.0,49345000.0,1553623000.0,,,,1593481000.0,,2379673000.0,,,9359000.0,94392000.0,241900000.0,336292000.0,,,468838000.0,16568000.0,485406000.0,,,821698000.0,,6867000.0,422211000.0,583000.0,1128314000.0,1557975000.0,2379673000.0,,2379673000.0,212881000,24504000,5801000,29142000.0,6324000,-123759000,,,58873000,863000,279515000,-27734000,,,,,-27734000,,,,-44910000.0,,-44910000.0,,206871000,420576000,213705000,251781000,0.1605
2013,1216548000,252236000,964312000,0.7927,81651000,82529000,245228000,327757000,,409408000,661644000,11082000.0,414000.0,31798000,600668000,0.4937,554904000,0.4561,13552000,568456000,0.4673,112294000,456162000,0.375,4.57,4.37,99898154,104329226,1138613000.0,,1138613000.0,468258000.0,,292394000.0,1899265000.0,57897000.0,1504278000.0,45361000.0,1549639000.0,,,6149000.0,1613685000.0,,3512950000.0,,2358000.0,24700000.0,215580000.0,571880000.0,789818000.0,,,481727000.0,29041000.0,510768000.0,,,1300586000.0,,7149000.0,254216000.0,1986000.0,1949013000.0,2212364000.0,3512950000.0,,3512950000.0,456162000,31798000,3327000,25608000.0,76657000,-139901000,,,127512000,341000,593893000,-46478000,,,,-1731000.0,-45943000,-230040000.0,863200000.0,-230335000.0,-220925000.0,-12602000.0,169298000.0,789000.0,718037000,1138613000,420576000,547415000,0.1652
2014,2132949000,381498000,1751451000,0.8211,158395000,129751000,559070000,688821000,,847216000,1228714000,34682000.0,,41137000,982598000,0.4607,904235000,0.4239,37226000,941461000,0.4414,192781000,748680000,0.351,7.01,6.64,106735303,112831585,1054416000.0,1717775000.0,2772191000.0,765208000.0,,103367000.0,3640766000.0,74882000.0,1504278000.0,39400000.0,1543678000.0,,,19189000.0,1637749000.0,,5278515000.0,,,97298000.0,494616000.0,586041000.0,1080657000.0,,,508377000.0,24058000.0,532435000.0,,,1613092000.0,,7484000.0,1002896000.0,5932000.0,2649111000.0,3665423000.0,5278515000.0,,5278515000.0,748680000,41137000,5334000,56666000.0,171721000,-271025000,,,247828000,205000,1023743000,-42826000,,-2155360000.0,437585000.0,976000.0,-1759517000,-2358000.0,603980000.0,-227015000.0,,272789000.0,647396000.0,4181000.0,-84197000,1054416000,1138613000,980917000,0.1611
2015,3463975000,669121000,2794854000,0.8068,273908000,193655000,1127484000,1321139000,,1595047000,2264168000,63218000.0,,56584000,1332775000,0.3848,1199807000,0.3464,76384000,1276191000,0.3684,285542000,990649000,0.286,8.83,8.57,112227405,115646826,2152647000.0,1955315000.0,4107962000.0,1126339000.0,111667000.0,396507000.0,5742475000.0,103554000.0,1504278000.0,34155000.0,1538433000.0,124102000.0,,21512000.0,1787601000.0,,7530076000.0,,174943000.0,263010000.0,919159000.0,1062432000.0,2156534000.0,,,489910000.0,32596000.0,522506000.0,,,2679040000.0,,7635000.0,1993545000.0,62753000.0,2787103000.0,4851036000.0,7530076000.0,,7530076000.0,990649000,56584000,-6475000,107945000.0,310491000,-340940000,-111667000.0,,363856000,2647000,1461841000,-89161000,,-3839074000.0,3519983000.0,595000.0,-407657000,,,,,30200000.0,30200000.0,13847000.0,1098231000,2152647000,1054416000,1372680000,0.154
2016,5961621000,2393165000,3568456000,0.5986,571354000,306794000,1536939000,1843733000,,2415087000,4808252000,88168000.0,,69804000,1330347000,0.2232,1153369000,0.1935,95483000,1248852000,0.2095,32629000,1227914000,0.206,10.75,10.58,114237600,116036327,3293911000.0,2430091000.0,5724002000.0,1277126000.0,95617000.0,435015000.0,7531760000.0,134574000.0,1504278000.0,29667000.0,1533945000.0,134466000.0,22435000.0,34846000.0,1860266000.0,,9392026000.0,,31063000.0,339534000.0,1154551000.0,1358426000.0,2544040000.0,,,461796000.0,34977000.0,496773000.0,,,3040813000.0,,7784000.0,3221459000.0,125009000.0,3006152000.0,6360404000.0,9401217000.0,-9191000.0,9392026000.0,1227914000,69804000,-103800000,195393000.0,194801000,-132771000,4418000.0,,229578000,41784000,1625896000,-88837000,,-4229594000.0,3802986000.0,539000.0,-514906000,,,,,27920000.0,27920000.0,2354000.0,1141264000,3293911000,2152647000,1537059000,0.1439
2017,6210181000,1358685000,4851496000,0.7812,878773000,281951000,1647519000,1929470000,,2808243000,4166928000,220282000.0,,88838000,2357539000,0.3796,2043253000,0.329,218288000,2261541000,0.3642,267082000,2001619000,0.3223,17.2,16.95,116379846,118058856,911588000.0,7242636000.0,8154224000.0,1959631000.0,,144731000.0,10258586000.0,130322000.0,1504278000.0,50923000.0,1555201000.0,147929000.0,174620000.0,28317000.0,2036389000.0,,12294975000.0,,,232814000.0,1526260000.0,2363056000.0,3889316000.0,,,438251000.0,32122000.0,470373000.0,,,4359689000.0,,7909000.0,4627299000.0,69954000.0,3246475000.0,7951637000.0,12311326000.0,-16351000.0,12294975000.0,2001619000,88838000,12279000,177786000.0,212625000,-688923000,94134000.0,,404617000,-20129000,2473018000,-107522000,,-19643774000.0,14836658000.0,-20289000.0,-4913827000,,,,,61070000.0,61070000.0,-2584000.0,-2382323000,911588000,3293911000,2365496000,0.1537
2018,7233151000,820288000,6412863000,0.8866,1135247000,314846000,2435236000,2750082000,-341391000.0,3543938000,4364226000,358811000.0,,101893000,3350798000,0.4633,2868925000,0.3966,372496000,3241421000,0.4481,377890000,2871015000,0.3969,24.4,24.08,117671971,119235379,211970000.0,9849488000.0,10061458000.0,2879288000.0,,200571000.0,13141317000.0,170198000.0,1504278000.0,39404000.0,1543682000.0,746313000.0,90179000.0,64512000.0,2614884000.0,,15756201000.0,,,275255000.0,1666128000.0,2498641000.0,4164769000.0,,,455921000.0,24068000.0,479989000.0,,,4644758000.0,,7969000.0,7498314000.0,128375000.0,3500620000.0,11135278000.0,15780036000.0,-23835000.0,15756201000.0,2871015000,101893000,102111000,202325000.0,-81839000,-904313000,,,103085000,-84067000,3111438000,-113900000,,-55176436000.0,51988432000.0,561000.0,-3301239000,,,,-595779000.0,51811000.0,-543968000.0,39151000.0,-694618000,216970000,911588000,2997538000,0.1453
2019,8420751000,960292000,7460459000,0.886,1291054000,317967000,3093345000,3411312000,-477699000.0,4224667000,5184959000,469971000.0,,118603000,3818930000,0.4535,3235792000,0.3843,465214000,3701006000,0.4395,500361000,3199966000,0.38,26.99,26.77,118582096,119515247,1988298000.0,10806812000.0,12795110000.0,3323094000.0,,240178000.0,16358382000.0,362828000.0,1504278000.0,27746000.0,1532024000.0,829528000.0,27782000.0,45321000.0,2797483000.0,,19155865000.0,,52781000.0,153259000.0,1509872000.0,2403250000.0,3965903000.0,23067000.0,,538487000.0,22467000.0,584021000.0,,75848000.0,4549924000.0,,8029000.0,10698280000.0,148415000.0,3774373000.0,14629097000.0,19179021000.0,-23156000.0,19155865000.0,3199966000,118603000,144963000,204008000.0,-892566000,-479538000,,,-286747000,114395000,2889369000,-204113000,,-42660267000.0,41695492000.0,621000.0,-1168267000,,,,,68676000.0,68676000.0,-13250000.0,1776528000,1993498000,216970000,2685256000,0.1436
