,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,38727000.0,,,,,,46227000.0,,,85000,-46142000.0,-inf,-46227000,-inf,,-46227000.0,-inf,,-46227000.0,-inf,-53.73,-53.73,860359,860359,,,,,,319000,319000,1703000,,,,,,1327000.0,3030000,,3349000,1487000,,,,9724000,11211000,,,,3254000.0,3254000.0,,,14465000,,,-114517000,-156000.0,103557000,-11116000,3349000,,3349000,-46227000.0,85000,,1449000,5314000,,,,-32000,3155000.0,-36224000,-3478000.0,,,,-3478000.0,-3478000.0,,,,,39702000.0,39702000.0,,,,,-39702000
2013,,,,,52985000.0,9013000.0,,9013000.0,,61998000.0,61998000.0,,,429000,-61569000.0,-inf,-61998000,-inf,,-61998000.0,-inf,,-61998000.0,-inf,-72.0,-72.0,860359,860359,,,,,,1552000,1552000,2084000,,,,,,,2084000,,3636000,1368000,,,,12624000,13992000,,,,5381000.0,5381000.0,,,19373000,,,-176515000,-859000.0,161637000,-15737000,3636000,,3636000,-61998000.0,429000,,1721000,2468000,,,,813000,149000.0,-57231000,-727000.0,,,,-727000.0,-727000.0,,,,,57958000.0,57958000.0,,,,,-57958000
2014,,,,,45978000.0,,,,,,59753000.0,79000.0,,388000,-59365000.0,-inf,-59753000,-inf,79000.0,-59674000.0,-inf,,-59674000.0,-inf,-75.19,-75.19,793692,793692,16815000.0,,16815000.0,,,10866000,27681000,1696000,,,,,,4014000.0,5710000,,33391000,376000,,,,10078000,10454000,,,,,,,,10454000,,,-54219000,-1247000.0,78403000,22937000,33391000,,33391000,-59674000.0,388000,,1839000,-13115000,,,,-10862000,,-70562000,,,,,,,,,,,87377000.0,87377000.0,,,16815000.0,,-70562000
2015,,,,,,,,,48235000.0,48235000.0,,109000.0,,377000,,,-46568000,-inf,,,,,,,-56.85,-56.85,817850,817850,6260000.0,17807000.0,24067000.0,,,5385000,29452000,1799000,,,,,,7158000.0,8957000,,38409000,1613000,,,,6460000,8073000,,,,,,,,8073000,,131000.0,-100678000,-19000.0,130902000,30336000,38409000,,38409000,,377000,,1751000,-1978000,,,,3654000,-46414000.0,-46264000,-458000.0,,-22757000.0,4910000.0,-458000.0,-18305000.0,,53827000.0,,,187000.0,54014000.0,,-10555000.0,6260000.0,16815000.0,-46722000
2016,,,,,,,,,23757000.0,23757000.0,,95000.0,,400000,,,-23757000,-inf,,,,,,,-23.7,-23.7,1003846,1003846,14453000.0,5571000.0,20024000.0,,,6481000,26505000,1399000,,,,,,1798000.0,3197000,,29702000,2807000,,,,3688000,6495000,,,,5215000.0,5215000.0,,,11710000,,317000.0,-124492000,,142167000,17992000,29702000,,29702000,,400000,,2758000,2404000,,,,5210000,-22775000.0,-17213000,-22000.0,,,12221000.0,-22000.0,12199000.0,,13335000.0,,,-128000.0,13207000.0,,8193000.0,14453000.0,6260000.0,-17235000
2017,,,,,,,,,24599000.0,24599000.0,,184000.0,,373000,,,-24599000,-inf,,,,,,,-21.15,-21.15,2596742,2596742,28823000.0,2996000.0,31819000.0,,,3761000,35580000,1026000,,,,,,204000.0,1230000,,36810000,3853000,,,,3226000,7079000,,,,32325000.0,32325000.0,,,39404000,,569000.0,-179310000,-4000.0,176151000,-2594000,36810000,,36810000,,373000,,2841000,5356000,,,,1593000,-24310000.0,-15740000,,,-5981000.0,8558000.0,,2577000.0,,25254000.0,,,2530000.0,27784000.0,,14621000.0,28823000.0,14202000.0,-15740000
2018,,,,,,,,,27880000.0,27880000.0,,378000.0,,362000,,,-27880000,-inf,,,,,,,0.75,-5.1,3829788,4336614,16645000.0,,16645000.0,,,751000,17396000,664000,,,,,,300000.0,964000,,18360000,2755000,,,,4784000,7539000,,,,6965000.0,6965000.0,,,14504000,,587000.0,-176496000,,179765000,3856000,18360000,,18360000,,362000,,2955000,3251000,,,,54000,-22063000.0,-15495000,,,,3000000.0,,3000000.0,,,-28000.0,,194000.0,166000.0,,-12329000.0,17046000.0,29375000.0,-15495000
2019,,,,,,,,,17473000.0,17473000.0,,,,348000,,,-17473000,-inf,,,,,,,-2.95,-2.95,4503375,4503375,9874000.0,,9874000.0,,,508000,10382000,2426000,,,,,,300000.0,2726000,,13108000,3106000,658000.0,,,3820000,7584000,,,,1933000.0,1933000.0,,2317000.0,9517000,,46000.0,-189763000,-2212000.0,195520000,3591000,13108000,,13108000,,348000,,2152000,-161000,,,,2798000,-15275000.0,-12936000,,,,,,,,6236000.0,,,-69000.0,6167000.0,,-6769000.0,10277000.0,17046000.0,-12936000
2020,,,,,17890000.0,8386000.0,,8386000.0,,26276000.0,26276000.0,,250000.0,147000,-26129000.0,-inf,-26276000,-inf,-577000.0,-26853000.0,-inf,-2125000.0,-24728000.0,-inf,-3.17,-3.17,7797130,7797130,47557000.0,,47557000.0,,,523000,48080000,1673000,,,,,,486000.0,2159000,,50239000,3725000,704000.0,,,6004000,10433000,,,,1557000.0,1557000.0,,1660000.0,11990000,,95000.0,-214491000,,252645000,38249000,50239000,,50239000,-24728000.0,147000,,1633000,2437000,,,,37647000,627000.0,-19884000,,,,,,,,54696000.0,,,2871000.0,57567000.0,,37683000.0,47960000.0,10277000.0,-19884000
2021,,,,,13015000.0,7146000.0,,7146000.0,,20161000.0,,,5000.0,102000,-20059000.0,-inf,-20161000,-inf,21961000.0,1800000.0,inf,1800000.0,,,-1.87,-1.87,9502793,9502793,24736000.0,,24736000.0,,,723000,25459000,930000,,,,,,486000.0,1416000,,26875000,1192000,752000.0,,,3108000,5052000,203000.0,,,1000.0,204000.0,,,5256000,,96000.0,-232247000,,253770000,21619000,26875000,,26875000,,102000,,1126000,-5693000,,,,20407000,-18356000.0,-22821000,,,,,,,,,,,,,,-22821000.0,25139000.0,47960000.0,-22821000
