,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1989,84288700320,76047864618,8240835702,0.0978,,,,,2998685184.0,2998685184,79046549802,,,2998685184,6526949022,0.0774,5242150518,0.0622,-1713886680,3528263838,0.0419,968530926,2559732912,0.0304,12.39,12.39,206567164,206567164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1614
1990,82044550400,75563748640,6480801760,0.079,,,,,3248811680.0,3248811680,78812560320,,,3248811680,4553607120,0.0555,3231990080,0.0394,-1927194640,1304795440,0.0159,567448640,737346800,0.009,4.04,4.04,182638889,182638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1774
1991,79576414500,73624984500,5951430000,0.0748,,,,,3345171750.0,3345171750,76970156250,,,3345171750,4323702750,0.0543,2606258250,0.0328,-1627727250,978531000,0.0123,599043750,379487250,0.0048,2.23,2.23,170250000,170250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379487250.0,3345171750.0,,,2106962250.0,,1094439000.0,,,-279182250.0,5552439000.0,-3729674250.0,,,,1325140500.0,-2404533750.0,,,,-921134250.0,-474777000.0,-1395911250.0,,-1395911250.0,,-492051750.0,1822764750.0,0.1802
1992,80354792000,74646474000,5708318000,0.071,,,,,3465714000.0,3465714000,78112188000,,,3465714000,4394005000,0.0547,2242604000,0.0279,-1314313000,928291000,0.0116,745178000,183113000,0.0023,0.99,0.99,185000000,185000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183113000.0,3465714000.0,,,619332000.0,,1287447000.0,,,-64337000.0,4203822000.0,-3732960000.0,,,,124432000.0,-3608528000.0,,,,-914151000.0,2299871000.0,1385720000.0,-5251596000.0,1385720000.0,,5248768000.0,470862000.0,0.1412
1993,100140857500,92942751500,7198106000,0.0719,,,,,4252517000.0,4252517000,97195268500,,,4252517000,5447756000,0.0544,2945589000,0.0294,-1750350000,1195239000,0.0119,610955500,584283500,0.0058,3.17,3.17,184473684,184473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584283500.0,4252517000.0,,,1261919000.0,,750983500.0,,,350903500.0,6449623000.0,-3724911500.0,,,,524271500.0,-3200640000.0,,,,-458425000.0,-2528839000.0,-2987264000.0,,-2987264000.0,,8097452500.0,2724711500.0,0.1199
1994,107881052250,95870916450,12010135800,0.1113,,,,,4209340200.0,4209340200,100080256650,,,4209340200,10478791500,0.0971,7800795600,0.0723,-1531344300,6269451300,0.0581,1445196900,4824254400,0.0447,30.82,30.82,156530120,156530120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824254400.0,4209340200.0,,,-1080555750.0,,-2133633450.0,,,-1693242000.0,6259796850.0,-3993229050.0,,,,1955397450.0,-2037831600.0,,,,-457472400.0,940194900.0,482722500.0,,482722500.0,,8347386000.0,2266567800.0,0.1345
1995,114734211540,105185453620,9548757920,0.0832,,,,,4366131120.0,4366131120,109551584740,,,4366131120,8276959860,0.0721,5182626800,0.0452,-1271798060,3910828740,0.0341,1188292820,2722535920,0.0237,7.56,7.56,360350877,360350877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722535920.0,4366131120.0,,,-3258029840.0,,-1270472580.0,,,-43740840.0,3786896360.0,-5067972780.0,,,25846860.0,713108240.0,-4329017680.0,,,,-906628320.0,1923271480.0,1016643160.0,142489100.0,1016643160.0,,6420625120.0,-1281076420.0,0.1506
1996,109931233830,101007703656,8923530174,0.0812,,,,,4434940848.0,4434940848,105442644504,,,4434940848,7464704253,0.0679,4488589326,0.0408,-1458825921,3029763405,0.0276,1180954317,1848809088,0.0168,10.11,10.11,182857143,182857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848809088.0,4434940848.0,,,-2196148593.0,,1285500069.0,,,-114174966.0,3973426377.0,-4804289985.0,,,,40580259.0,-4763709726.0,,,,-914087529.0,-579128442.0,-1493215971.0,-61902090.0,-1493215971.0,,6942663294.0,-830863608.0,0.146
1997,113562941140,78047758932,35515182208,0.3127,,26409967836.0,,26409967836.0,4276535116.0,30686502952,108734261884,,,4276535116,5565930712,0.049,4828679256,0.0425,-3539283660,1289395596,0.0114,935864456,353531140,0.0031,1.91,1.91,185416667,185416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353531140.0,4276535116.0,,,587100028.0,,496532500.0,,,3470166336.0,8687332620.0,-4395702916.0,,,,30189176.0,-4365513740.0,,,,-919180964.0,-7593372216.0,-8512553180.0,-386103672.0,-8512553180.0,,4622916188.0,4291629704.0,0.126
1998,117615855100,82838381572,34777473528,0.2957,,24412842408.0,,24412842408.0,4128010360.0,28540852768,111379234340,,,4128010360,10058882612,0.0855,6236620760,0.053,-305748508,5930872252,0.0504,1952897632,3977974620,0.0338,21.73,21.73,183022388,183022388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3977974620.0,4128010360.0,,,-1056738212.0,,-715305528.0,,,-2347856580.0,4701390188.0,-3759003540.0,,,,2982061708.0,-776941832.0,,,,-915623516.0,-2029943012.0,-2945566528.0,574190832.0,1554694668.0,11396228208.0,9841533540.0,942386648.0,0.1232
