,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,2961000.0,1662000,1299000,0.4387,12503000,6708000.0,874000.0,7582000,-18843000.0,1242000,2904000,8000.0,537000.0,,-20266000,-6.8443,57000,0.0193,20746000.0,20803000.0,7.0257,,-20803000.0,-7.0257,-830.65,-830.65,25044,26182,14849000,,14849000,,2037000,3438000,20324000,816000.0,,9703000.0,9703000,,,2405000.0,12924000,,33248000,1551000.0,,,,6180000.0,7731000.0,,,,,,,,7731000,,2503000.0,-20818000,,43832000.0,25517000,33248000,,33248000,-20803000.0,,,,,,,,,20803000,,-429000.0,,,,-17241000.0,-17670000,,41000.0,,,-41000.0,,,-17629000,14849000,32478000,,0.1151
2003,21360000.0,2518000,18842000,0.8821,30319000,12871000.0,1823000.0,14694000,-26470000.0,18543000,21061000,160000.0,633000.0,,-25312000,-1.185,299000,0.014,25646000.0,25945000.0,1.2147,1648000.0,-27593000.0,-1.2918,-980.84,-980.84,28131,29345,15482000,,15482000,,1357000,4166000,21005000,1984000.0,13238000.0,6520000.0,19758000,,,2405000.0,24147000,,45152000,1993000.0,,,,7277000.0,9270000.0,,,,,,,,9270000,,3428000.0,-27609000,,60063000.0,35882000,45152000,,45152000,-27593000.0,,,,,,,,,27593000,,-433000.0,,,,1066000.0,633000,,,,,,,,633000,15482000,14849000,,0.1389
2004,86715000.0,1930000,84785000,0.9777,64011000,24224000.0,1803000.0,26027000,-5925000.0,84113000,86043000,79000.0,695000.0,,-14093000,-0.1625,672000,0.0077,14116000.0,14788000.0,0.1705,1156000.0,-15944000.0,-0.1839,-450.65,-450.65,35379,37926,84240000,,84240000,,1419000,11147000,96806000,2277000.0,,4529000.0,4529000,,,2405000.0,9211000,,106017000,10067000.0,,,,16514000.0,26581000.0,,,,,,,,26581000,,3695000.0,-21492000,,97233000.0,79436000,106017000,,106017000,-15944000.0,,,,,,,,,15944000,,-1120000.0,,,,15906000.0,14786000,,53972000.0,,,,53972000.0,,68758000,84240000,15482000,,0.1502
2005,62352000.0,-2954000,65306000,1.0474,-64789000,,-3303000.0,-3303000,,-68092000,106912000,,,2899000.0,-40350000,-0.6471,-44560000,-0.7147,,,,,-43249000.0,-0.6936,-3.26,-3.26,13282536,13282536,260489000,,260489000,10159000.0,3028000,89631000,363307000,,,,2553000,,,5450000.0,8003000,16006016.0,371310016,3951000.0,,,,795000.0,,,,,,,32401016.0,,32401016,,,-43249000,,,338909000,371310016,,371310016,-43249000.0,2899000.0,,,-1609000.0,,-1609000.0,,,-3423000,-45382000.0,,,-89631000.0,,8373000.0,-81258000,,302896000.0,,,,302896000.0,,176249000,350120000,173871000,-45382000.0,0.1259
2006,131956000.0,-11151000,143107000,1.0845,-91837000,,-7688000.0,-7688000,,-99525000,21280000,,,3444000.0,-29499000,-0.2236,-40590000,-0.3076,,,,,-32943000.0,-0.2497,-2.46,-2.46,13892108,13892108,276408000,,276408000,20810000.0,9234000,56126000,362578000,,,,10962000,,,6392000.0,17354000,,379932000,19175000.0,,,,5157000.0,,,,,,,55582000.0,,55582000,,,-32943000,,,324350000,379932000,,379932000,-32943000.0,3444000.0,,,-6206000.0,,-6206000.0,,,10426000,-25279000.0,,,-104683000.0,138188000.0,-5369000.0,28136000,,12971000.0,,,,12971000.0,,15919000,332534000,316615000,-25279000.0,0.146
2007,,-14384000,14384000,inf,-152290000,,-10806000.0,-10806000,,-163096000,-177480000,,,5875000.0,183355000,inf,-180569000,-inf,,,,,,,-11.41,-11.41,21628852,21628852,291598000,,291598000,,13294000,45826000,350718000,,,,393365000,,,57790000.0,451155000,902310024.0,801873024,,,,,,,,,,,,130621024.0,,130621024,,,-172597000,,,671252000,801873024,,801873024,,5875000.0,,,-4060000.0,,-4060000.0,,,-162300000,-160485000.0,,,-19762000.0,75888000.0,117064000.0,173190000,,,,,2981000.0,2981000.0,,15190000,291598000,276408000,-160485000.0,0.1546
2008,233346000.0,17446000,215900000,0.9252,238125000,55294000.0,38818000.0,94112000,-3840000.0,328397000,345843000,9268000.0,266000.0,,-103229000,-0.4424,-112497000,-0.4821,9002000.0,-103495000.0,-0.4435,-441000.0,-103054000.0,-0.4416,-4.77,-4.77,21628852,21628852,188220000,,188220000,,13982000,57535000,259737000,50317000.0,,391971000.0,391971000,,,,442288000,,702025000,,,,,121827000.0,121827000.0,9510000.0,,415000.0,490000.0,10415000.0,,,132242000,,8647000.0,-451828000,,1012964000.0,569783000,702025000,,702025000,-103054000.0,,,,-10260000.0,,-688000.0,,,11824000,-101490000.0,-1671000.0,-327000.0,,,110000.0,-1888000,,,,,,,,-103378000,188220000,291598000,-103161000.0,0.128
2009,236104000.0,23650000,212454000,0.8998,224216000,46308000.0,39261000.0,85569000,1752000.0,311537000,335187000,4868000.0,2726000.0,,-94215000,-0.399,-99083000,-0.4197,2142000.0,-96941000.0,-0.4106,1138000.0,-98079000.0,-0.4154,-4.32,-4.32,22726822,23814103,87414000,,87414000,,8440000,60667000,156521000,45814000.0,17987000.0,1982000.0,19969000,,,427030000.0,492813000,,649334000,,66968000.0,,,,66968000.0,12800000.0,,9791000.0,11114000.0,33705000.0,,,100673000,,9360000.0,-549907000,,1089208000.0,548661000,649334000,,649334000,-98079000.0,,,,-54651000.0,,5542000.0,,,18803000,-133927000.0,-3155000.0,24695000.0,,,2000.0,21542000,,90000.0,,,16000000.0,16090000.0,-4511000.0,-100806000,87414000,188220000,-137082000.0,0.1396
2010,210499000.0,26321000,184178000,0.875,186914000,46819000.0,35223000.0,82042000,-3005000.0,265951000,292272000,1456000.0,8942000.0,,-80317000,-0.3816,-81773000,-0.3885,-7486000.0,-89259000.0,-0.424,-13000.0,-89246000.0,-0.424,-3.81,-3.81,23414905,23414905,135798000,,135798000,,7965000,119845000,263608000,41666000.0,,407417000.0,407417000,,,,449083000,,712691000,,,,,140010000.0,140010000.0,94421000.0,,8911000.0,1112000.0,104444000.0,,,244454000,,9361000.0,-639153000,,1098029000.0,468237000,712691000,,712691000,-89246000.0,,,,6467000.0,,475000.0,,,39812000,-42967000.0,-3438000.0,,,,,-3438000,-16000000.0,44000.0,,,111150000.0,95194000.0,-405000.0,48384000,135798000,87414000,-46405000.0,0.1488
2011,199614000.0,28997000,170617000,0.8547,194411000,294078000.0,,294078000,73631000.0,562120000,591117000,4400000.0,12317000.0,,-387103000,-1.9393,-391503000,-1.9613,-7917000.0,-399420000.0,-2.001,-7411000.0,-392009000.0,-1.9638,-14.43,-14.43,27167225,27167225,246859000,,246859000,,26689000,82445000,355993000,39241000.0,,150867000.0,150867000,,,,190108000,,546101000,118115000.0,,,,,118115000.0,114513000.0,,1807000.0,565000.0,116885000.0,,,235000000,,11946000.0,-1031162000,,1330317000.0,311101000,546101000,,546101000,-392009000.0,,,,18103000.0,,-18147000.0,,,256678000,-117228000.0,-4736000.0,-10298000.0,,,,-15034000,,244814000.0,,,-1055000.0,243759000.0,-436000.0,111061000,246859000,135798000,-121964000.0,0.1448
