,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,13334000,1829000,,1829000,,15163000,15163000,3000.0,,946000.0,-14217000,-inf,-15163000,-inf,3000,-15160000,-inf,,-15160000,-inf,-0.48,-0.48,31716631,31716631,4167000,,4167000,,,197000,4364000,4105000,,,,,,,4105000,,8469000,457000,,,,610000,1067000,,,,30000.0,30000.0,,1000.0,1097000,,69023000,-61517000,-134000,,7372000,8469000,,8469000,-15160000,946000.0,,2816000.0,-236000,,,-199000.0,-68000.0,,-11634000.0,-550000.0,,,,,-550000,,,,,7283000,7283000,,-4901000.0,4167000.0,9068000,-12184000.0
2013,,,,,7935000,1990000,,1990000,,9925000,9925000,,,784000.0,-9138000,-inf,-9925000,-inf,-2000,-9927000,-inf,,-9927000,-inf,-0.31,-0.31,31716631,31716631,7244000,,7244000,,,449000,7693000,3380000,,,,,,,3380000,,11073000,561000,,,,284000,845000,,,,,,,,845000,,81807000,-71444000,-135000,,10228000,11073000,,11073000,-9927000,784000.0,,739000.0,-504000,,,103000.0,-29000.0,,-8908000.0,-59000.0,,,,,-59000,,,,,12045000,12045000,-1000.0,3077000.0,7244000.0,4167000,-8967000.0
2014,,,,,14329000,7449000,,7449000,,21778000,21778000,1000.0,,664000.0,-21167000,-inf,-21778000,-inf,54000,-21724000,-inf,,-21724000,-inf,-0.69,-0.69,31716631,31716631,57329000,,57329000,,,735000,58064000,4113000,,,,,,,4113000,,62177000,1629000,,,,1518000,3147000,,,,,,,,3147000,,152351000,-93168000,-153000,,59030000,62177000,,62177000,-21724000,664000.0,,7020000.0,2340000,,,1068000.0,,,-11700000.0,-1397000.0,,,,,-1397000,,,,,63200000,63200000,-18000.0,50085000.0,57329000.0,7244000,-13097000.0
2015,,,,,31310000,6200000,,6200000,,37510000,37510000,,,699000.0,-36811000,-inf,-37510000,-inf,27000,-37483000,-inf,,-37483000,-inf,-1.22,-1.22,30801994,30801994,91051000,,91051000,,,1990000,93041000,16317000,,,,,,,16317000,,109358000,4825000,,,,1466000,6291000,,,,17000.0,17000.0,,,6308000,,233902000,-130651000,-201000,,103050000,109358000,,109358000,-37483000,699000.0,,4407000.0,-774000,,,840000.0,17000.0,-157000.0,-33308000.0,-10392000.0,,,,,-10392000,,,,,77470000,77470000,-48000.0,33722000.0,91051000.0,57329000,-43700000.0
2016,,,,,42486000,10277000,,10277000,,52763000,52763000,49000.0,,698000.0,-52065000,-inf,-52763000,-inf,2000,-52761000,-inf,,-52761000,-inf,-1.63,-1.63,32403391,32403391,34324000,,34324000,,,2606000,36930000,30120000,,,,,,,30120000,,67050000,4431000,,,,3532000,7963000,,,,23000.0,23000.0,,,7986000,,242419000,-183412000,57000,,59064000,67050000,,67050000,-52761000,698000.0,,5573000.0,475000,,,-981000.0,7000.0,,-46015000.0,-13914000.0,,,,,-13914000,,,,,2944000,2944000,258000.0,-56727000.0,34324000.0,91051000,-59929000.0
2017,,,,,26424000,7635000,,7635000,,34059000,34059000,354000.0,,1484000.0,-33130000,-inf,-34059000,-inf,909000,-33150000,-inf,,-33150000,-inf,-0.95,-0.95,34875814,34875814,31768000,,31768000,,,1564000,33332000,29640000,,,,,,,29640000,,62972000,1730000,,,,1062000,2792000,,,,18000.0,18000.0,,,2810000,,277492000,-216562000,-768000,,60162000,62972000,,62972000,-33150000,1484000.0,,1750000.0,-4134000,,,-2700000.0,-5000.0,401000.0,-33649000.0,-1405000.0,,,,,-1405000,,,,,33323000,33323000,-825000.0,-2556000.0,31768000.0,34324000,-35054000.0
2018,,,,,15725000,5269000,,5269000,,20994000,20994000,400000.0,,2433000.0,-18561000,-inf,-20994000,-inf,-144000,-21138000,-inf,,-21138000,-inf,-0.59,-0.59,35804304,35804304,15823000,,15823000,,,1193000,17016000,27329000,,,,,,,27329000,,44345000,1653000,,,,1291000,2944000,,,,3000.0,3000.0,,,2947000,,279353000,-237700000,-255000,,41398000,44345000,,44345000,-21138000,2433000.0,,1660000.0,508000,,,-78000.0,-15000.0,,-16537000.0,-122000.0,,,,,-122000,,,,,201000,201000,513000.0,-15945000.0,15823000.0,31768000,-16659000.0
2019,,,,,24090000,7143000,,7143000,,31233000,31233000,564000.0,,2361000.0,-28872000,-inf,-31233000,-inf,749686000,718453000,inf,49824000.0,668629000,inf,17.17,14.44,38945468,46319457,714594000,,714594000,,,1669000,716263000,25171000,,,,,443000.0,75000000.0,100614000,,816877000,2149000,,49361000.0,4500000.0,53541000,60190000,,,,1056000.0,1056000.0,,,61246000,,324808000,430929000,-106000,,755631000,816877000,,816877000,668629000,2361000.0,-444000.0,3358000.0,-17618000,,,496000.0,-69891000.0,-674556000.0,-18270000.0,-204000.0,,,,675000000.0,674796000,,,,,42096000,42096000,149000.0,698771000.0,714594000.0,15823000,-18474000.0
2020,43997000.0,34548000.0,9449000.0,0.2148,9527000,18198000,,18198000,,27725000,62273000,2456000.0,,2238000.0,-10589000,-0.2407,-18276000,-0.4154,5449000,-12827000,-0.2915,-1606000.0,-11221000,-0.255,-0.36,-0.36,30823458,30823458,237366000,,237366000,10687000.0,,77822000,325875000,27336000,,,,,533000.0,,27869000,,353744000,2491000,,142000.0,,1493000,3984000,,,,1121000.0,1121000.0,,,5105000,,249805000,97568000,1266000,,348639000,353744000,,353744000,-11221000,2238000.0,-90000.0,12581000.0,-68747000,-4113000.0,,-334000.0,-6765000.0,90000.0,-65149000.0,-3727000.0,,,,,-3727000,,-420000000.0,,,10276000,-409724000,1372000.0,-477228000.0,237366000.0,714594000,-68876000.0
2021,18394000.0,5820000.0,12574000.0,0.6836,28268000,9388000,,9388000,,37656000,43476000,467000.0,,,-25458000,-1.384,-25082000,-1.3636,-376000,-25458000,-1.384,-8044000.0,-17414000,-0.9467,-0.58,-0.58,30043380,30043380,236983000,,236983000,,,9887000,246870000,28307000,,,,,,,28307000,,275177000,2069000,,8953000.0,,1384000,3453000,,,873000.0,1466000.0,2339000.0,,,5792000,,262263000,5151000,1971000,,269385000,275177000,,275177000,-17414000,,,,79748000,,,,78646000.0,-62334000.0,,,,,,-3525000.0,-3525000,,,,,-67008000,-67008000,705000.0,,,237366000,
