,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,29901000000,24465000000,5436000000,0.1818,2096000000,1422000000,829000000.0,2251000000,929000000.0,5276000000,29741000000,87000000.0,81000000,2768000000,3036000000,0.1015,160000000,0.0054,27000000,187000000,0.0063,453000000,-266000000,-0.0089,-0.37,-0.37,804116877,804116877,5401000000,799000000,6200000000,,2700000000,9370000000,18270000000,10509000000,,9789000000,9789000000,2930000000,2992000000,1764000000,27984000000,,46254000000,5070000000,,,,10246000000,15316000000,,2720000000.0,2014000000,12078000000,16812000000,,,32128000000,,811000000,,,,11404000000,43532000000,2722000000,46254000000,-266000000,2768000000,,,804000000,,274000000.0,,,-640000000,2666000000,-2314000000,,-1398000000.0,849000000.0,-354000000,-3217000000,-774000000.0,16000000.0,-156000000.0,,-533000000,-1447000000,-82000000,-2080000000,5401000000,7481000000,352000000,1.0501
2003,30133000000,24594000000,5539000000,0.1838,2189000000,1386000000,776000000.0,2162000000,627000000.0,4978000000,29572000000,186000000.0,203000000,2375000000,3270000000,0.1085,561000000,0.0186,131000000,692000000,0.023,474000000,218000000,0.0072,0.19,0.19,800957248,800957248,7404000000,468000000,7872000000,,3279000000,14281000000,25432000000,11448000000,,9694000000,9694000000,3661000000,2724000000,1419000000,28946000000,,54378000000,5117000000,,,,11318000000,16435000000,,2458000000.0,3664000000,13493000000,19615000000,,,36050000000,,813000000,,,,13970000000,50020000000,4358000000,54378000000,218000000,2375000000,,,2019000000,,160000000.0,,,97000000,4709000000,-2951000000,,-820000000.0,752000000.0,-456000000,-3475000000,,21000000.0,-31000000.0,,862000000,852000000,-83000000,2003000000,7404000000,5401000000,1758000000,1.2588
2004,31761000000,25510000000,6251000000,0.1968,2126000000,1321000000,798000000.0,2119000000,-137000000.0,4108000000,29618000000,84000000.0,275000000,1621000000,3793000000,0.1194,2143000000,0.0675,-246000000,1897000000,0.0597,664000000,1233000000,0.0388,1.29,1.28,801035035,804082872,8718000000,466000000,9184000000,,3075000000,15511000000,27770000000,12905000000,,10008000000,10008000000,3624000000,2543000000,1417000000,30497000000,,58267000000,5860000000,,,,13240000000,19100000000,,1991000000.0,4134000000,13699000000,19824000000,,,38924000000,,810000000,,,,14603000000,53527000000,4740000000,58267000000,1233000000,1621000000,,,2155000000,,282000000.0,,,4000000,5013000000,-3017000000,-100000000.0,-482000000.0,502000000.0,-3669000000,-3749000000,,43000000.0,-81000000.0,-320000000.0,410000000,52000000,-2000000,1314000000,8718000000,7404000000,1996000000,1.3558
2005,34206000000,27530000000,6676000000,0.1952,2075000000,2336000000,,2336000000,-447000000.0,3964000000,31494000000,,177000000,1653000000,4365000000,0.1276,2712000000,0.0793,-177000000,2535000000,0.0741,825000000,1710000000,0.05,2.11,2.09,794734220,800216353,9546000000,29000000,9575000000,,15425000000,8477000000,33477000000,13951000000,,11052000000,11052000000,4828000000,2557000000,4520000000,36908000000,,70385000000,6634000000,,174000000.0,,25048000000,31682000000,,,2376000000,22425000000,24801000000,,,56483000000,,818000000,,,,13550000000,70033000000,352000000,70385000000,1710000000,1653000000,,,1239000000,,,,,505000000,5107000000,-2818000000,-216000000.0,-559000000.0,,-2587000000,-3362000000,-344000000.0,187000000.0,-288000000.0,-396000000.0,-93000000,-934000000,17000000,828000000,9546000000,8718000000,2289000000,1.1843
2006,39434000000,34722000000,4712000000,0.1195,2458000000,2462000000,,2462000000,-486000000.0,4434000000,39156000000,,244000000,1691000000,1969000000,0.0499,278000000,0.007,-244000000,34000000,0.0009,-81000000,115000000,0.0029,0.12,0.12,800185164,804315663,8143000000,549000000,8692000000,,16892000000,9397000000,34981000000,14315000000,,10855000000,10855000000,4506000000,2624000000,4856000000,37156000000,,72137000000,7461000000,,218000000.0,,23691000000,31152000000,,,2465000000,25368000000,27833000000,,,58985000000,,816000000,,,,12878000000,71863000000,274000000,72137000000,115000000,1691000000,,,-143000000,,,,,1735000000,3398000000,-2708000000,396000000.0,,3357000000.0,-1765000000,1988000000,,94000000.0,-35000000.0,-536000000.0,-2095000000,-2572000000,-57000000,2757000000,8143000000,5386000000,690000000,1.3199
2007,39123000000,34802000000,4321000000,0.1104,2608000000,2275000000,,2275000000,-529000000.0,4354000000,39156000000,502000000.0,701000000,1772000000,1703000000,0.0435,-33000000,-0.0008,-737000000,-770000000,-0.0197,-333000000,-437000000,-0.0112,-0.56,-0.56,803128221,805548401,7549000000,1598000000,9147000000,,18906000000,10352000000,38405000000,13489000000,,10832000000,10832000000,4884000000,2705000000,5141000000,37051000000,,75456000000,7398000000,,179000000.0,,26670000000,34068000000,,,2188000000,26025000000,28213000000,,,62281000000,,814000000,,,,13005000000,75286000000,170000000,75456000000,-437000000,1772000000,,,1175000000,,,,,2527000000,5037000000,-2028000000,-58000000.0,-2641000000.0,,-2044000000,-4743000000,-719000000.0,46000000.0,,-97000000.0,-1000000,-771000000,-117000000,-594000000,7549000000,8143000000,3009000000,1.459
2008,43265000000,35907000000,7358000000,0.1701,2669000000,1253000000,933000000.0,2186000000,-269000000.0,4586000000,40493000000,617000000.0,581000000,1667000000,4548000000,0.1051,2772000000,0.0641,-472000000,2300000000,0.0532,703000000,1597000000,0.0369,1.95,1.95,806978801,807596942,6745000000,6584000000,13329000000,,19452000000,7185000000,39966000000,12156000000,,11171000000,11171000000,2136000000,2756000000,7968000000,36187000000,,76153000000,7824000000,,201000000.0,,28746000000,36570000000,,418000000.0,953000000,27086000000,28457000000,,,65027000000,,815000000,,,,10918000000,75945000000,208000000,76153000000,1597000000,1667000000,,,-172000000,,-1210000000.0,,,1307000000,4399000000,-1837000000,-263000000.0,-2798000000.0,180000000.0,-2071000000,-4952000000,-628000000.0,24000000.0,,-97000000.0,500000000,-201000000,-50000000,-804000000,6745000000,7549000000,2562000000,1.398
2009,42822000000,38383000000,4439000000,0.1037,2825000000,1272000000,924000000.0,2196000000,-202000000.0,4819000000,43202000000,801000000.0,503000000,1826000000,1357000000,0.0317,-380000000,-0.0089,-592000000,-972000000,-0.0227,-220000000,-752000000,-0.0176,-0.94,-0.94,809698631,809698631,7038000000,6345000000,13383000000,,17439000000,11690000000,42512000000,12508000000,,11060000000,11060000000,1455000000,2656000000,10113000000,37792000000,,80304000000,8217000000,,220000000.0,,34159000000,42376000000,,266000000.0,751000000,26270000000,27287000000,,,69663000000,,816000000,,,,10535000000,80198000000,106000000,80304000000,-752000000,1826000000,,,2188000000,,-1961000000.0,,,-824000000,2438000000,-1957000000,-101000000.0,-821000000.0,,-1925000000,-2847000000,-208000000.0,17000000.0,,-162000000.0,1105000000,752000000,-50000000,293000000,7038000000,6745000000,481000000,1.4318
2010,45752000000,39528000000,6224000000,0.136,2939000000,1288000000,1024000000.0,2312000000,-214000000.0,5037000000,44565000000,316000000.0,415000000,1582000000,2813000000,0.0615,1187000000,0.0259,-371000000,816000000,0.0178,244000000,572000000,0.0125,0.68,0.68,810693339,810693339,5030000000,7520000000,12550000000,,20862000000,8578000000,41990000000,13427000000,,11299000000,11299000000,3520000000,4250000000,8701000000,41197000000,,83187000000,8546000000,,254000000.0,,35224000000,43770000000,,315000000.0,1195000000,28971000000,30481000000,,,74251000000,,816000000,46000000.0,,,8841000000,83092000000,95000000,83187000000,572000000,1582000000,,,2819000000,,705000000.0,,,23000000,4996000000,-2250000000,-125000000.0,-3147000000.0,,-2717000000,-5989000000,-1160000000.0,,,,41000000,-1119000000,104000000,-2008000000,5030000000,7038000000,2746000000,1.3379
2011,49128000000,42285000000,6843000000,0.1393,3152000000,1427000000,981000000.0,2408000000,,5560000000,47845000000,377000000.0,364000000,1884000000,3641000000,0.0741,1283000000,0.0261,110000000,1393000000,0.0284,356000000,1037000000,0.0211,1.27,1.27,812507288,813701912,5284000000,6183000000,11467000000,,22563000000,8991000000,43021000000,14159000000,,12745000000,12745000000,6732000000,4309000000,7510000000,45455000000,,88476000000,9630000000,,308000000.0,,37876000000,47506000000,,290000000.0,1050000000,30760000000,32100000000,,,79606000000,,820000000,624000000.0,,,8850000000,88456000000,20000000,88476000000,1037000000,1884000000,,,1386000000,,-1640000000.0,,,-18000000,4289000000,-2197000000,-1752000000.0,-378000000.0,,-2068000000,-4198000000,-399000000.0,,,-178000000.0,742000000,165000000,-2000000,254000000,5284000000,5030000000,2092000000,1.2945
