,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,150908,,,131997,20187.0,303092,303092.0,,27570.0,20187,-282905.0,-inf,-303092.0,-inf,,,,,-330662.0,-inf,-0.61,-0.61,38888,38888,176714,,176714,,,15399.0,192114,,,,,,,,,,192114,,,,,15399.0,15399,,,,,,,,15399.0,,,,,176714,176714,192114.0,,192114,-330662.0,20187,,,,,,,,310476.0,,,,,,,,,176714.0,,,,176714.0,,,176714,,
2008,,,,,1441992,,,692317,19191.0,2153500,2153500.0,16689.0,165482.0,19191,-2134309.0,-inf,-2153500.0,-inf,,,,,-2302293.0,-inf,-2.94,-2.94,782196,782196,1320499,,1320499,95549.0,,,1416048,,,135771.0,135771.0,,,,135771.0,,1551818,140835.0,,,,,140835,,,,,,,,140835.0,,,-2632675.0,615865.0,3427794,1410984,1551818.0,,1551818,-2302293.0,19191,,,6902.0,,,,,336288.0,-1939911.0,-25635.0,,,,,-25635.0,,,,,2401201.0,2401201.0,,435655.0,1320499,884844.0,-1965546.0
2009,,,,,158771,548183.0,11759.0,559942,23111.0,741824,741824.0,28160.0,,23111,-718713.0,-inf,-741824.0,-inf,,,,,-713664.0,-inf,-0.64,-0.64,1114568,1114568,3068501,,3068501,66742.0,,0.0,3135243,,,137321.0,137321.0,,,-0.0,137321.0,,3272564,,,,,296172.0,296172,,,,,,,,296172.0,,,-3773512.0,,6749904,2976392,3272564.0,-0.0,3272564,-713664.0,23111,,98590.0,176796.0,,,,,0.0,-415167.0,-2632.0,,,,-2632.0,-2632.0,,1901751.0,,,49789.0,1951539.0,,1533741.0,3068501,1534760.0,-417799.0
2010,,,,,1574026,1971750.0,134871.0,2106621,41412.0,3722059,3722059.0,33802.0,,41412,-3680647.0,-inf,-3722059.0,-inf,,,,,-3688258.0,-inf,-2.7,-2.7,1429915,1429915,9613260,,9613260,136775.0,,0.0,9750035,87124.0,,119526.0,119526.0,,,,206650.0,,9956685,,,,,727593.0,727593,,,,,,,,727593.0,,,-7638870.0,-17172.0,16885134,9229092,9956685.0,,9956685,-3688258.0,41412,,205136.0,350621.0,-66900.0,,,,,-3091088.0,-104296.0,,,,,-104296.0,,9596132.0,,,,9596132.0,,6400747.0,9613260,3212513.0,-3195385.0
2011,,,,,12482251,3070164.0,240833.0,3310997,95681.0,15888929,15888929.0,93112.0,,95680,-15793249.0,-inf,-15888929.0,-inf,,,,,-15795817.0,-inf,-8.81,-8.81,1809531,1809531,9538513,,9538513,269804.0,,758455.0,10566773,359241.0,,190926.0,190926.0,,,,550167.0,,11116939,,,,,1965979.0,1965979,,,,,,,,1965979.0,,,-23382657.0,-88756.0,32622373,9150960,11116939.0,,11116939,-15795817.0,95680,,502765.0,358962.0,,,,,0.0,-14838410.0,-443414.0,,,,-97585.0,-443414.0,,15403298.0,,,,15403298.0,,121473.0,9538513,9417040.0,-15281825.0
2012,,,,,4662343,2963245.0,126570.0,3089815,132654.0,7884812,7884812.0,87255.0,,132654,-7752159.0,-inf,-7884812.0,-inf,87255.0,-7797557.0,-inf,,-7797557.0,-inf,-3.62,-3.62,2135690,2135690,4641010,,4641010,70553.0,,499592.0,5211155,337141.0,,202567.0,202567.0,,,,539708.0,,5750863,,,,,1104368.0,1104368,,,,,,,,1104368.0,,26820801.0,-31795319.0,-201554.0,9822568,4646495,5750863.0,,5750863,-7797557.0,132654,,336465.0,-428165.0,485164.0,,,,-0.0,-7756604.0,-107723.0,,,,-28810.0,-107723.0,,2715903.0,,,,2715903.0,,-5148423.0,4641010,9789433.0,-7864327.0
2013,,,,,5179275,3253842.0,111939.0,3365780,289474.0,8834530,8834530.0,59161.0,,289474,-8545056.0,-inf,-8834530.0,-inf,59161.0,-8775368.0,-inf,,-8775368.0,-inf,-3.66,-3.66,2343160,2343160,2443405,,2443405,38130.0,,458407.0,2939942,27792.0,,235924.0,235924.0,,,-0.0,263716.0,,3203658,,,,,1185288.0,1185288,,,,,,,,1185288.0,,30249765.0,-38482194.0,-475116.0,10725915,2018370,3203658.0,-0.0,3203658,-8775368.0,289474,,586981.0,189618.0,36157.0,,,,-0.0,-7709295.0,-49336.0,,,,-48933.0,-48933.0,,5865470.0,,,,5865470.0,,-1892758.0,2443405,4336163.0,-7758631.0
2014,,,,,10678849,3304155.0,194961.0,3499116,23661.0,14201626,14201626.0,305293.0,,23661,-14177965.0,-inf,-14201626.0,-inf,751365.0,-13450261.0,-inf,,-13450261.0,-inf,-4.2,-4.2,3135741,3135741,26165182,7758000.0,33923182,142329.0,,960279.0,35025790,16266.0,,347381.0,347381.0,,,-1.0,363646.0,,35389436,,,,,5764278.0,5764278,,,,,,,,5764278.0,,73094032.0,-51974661.0,-483655.0,8989442,29625158,35389436.0,,35389436,-13450261.0,23661,,595810.0,974202.0,-605525.0,,,,-1018666.0,-12875254.0,-126842.0,,-7758000.0,,-123303.0,-7881303.0,,44475655.0,,,,44475655.0,,23719098.0,26165182,2446084.0,-13002096.0
2015,,,,,38213332,3201601.0,323650.0,3525251,32388.0,41770971,41770971.0,88637.0,,32388,-41738583.0,-inf,-41770971.0,-inf,357690.0,-41413281.0,-inf,,-41413281.0,-inf,-12.0,-12.0,3475710,3475710,11197573,,11197573,57752.0,,1177905.0,12433230,4521.0,,448559.0,448559.0,,,,453080.0,,12886310,,,,,13297580.0,13297580,,,,,,,,13297580.0,,86083419.0,-93387942.0,-499928.0,7393181,-411270,12886310.0,,12886310,-41413281.0,32388,,428814.0,8260465.0,-133049.0,,,,-1630389.0,-34322003.0,-121822.0,,,7758000.0,-117294.0,7636178.0,,11718216.0,,,,11718216.0,,-14967609.0,11197573,26165182.0,-34443825.0
2016,,,,,22577885,4528958.0,396307.0,4925265,24640.0,27527790,27527790.0,7540.0,,24640,-27503150.0,-inf,-27527790.0,-inf,4204294.0,-23323496.0,-inf,,-23323496.0,-inf,-4.8,-4.8,4885221,4885221,4339911,,4339911,176009.0,,2083113.0,6599033,9350.0,,584113.0,584113.0,,,,593463.0,,7192496,,,,,6597892.0,6597892,,,,,,,,6597892.0,,112742810.0,-116711438.0,-505187.0,5068419,594604,7192496.0,,7192496,-23323496.0,24640,,862196.0,-7951093.0,-1023465.0,,,,-4811214.0,-35198967.0,-165023.0,,,,-154935.0,-165023.0,,28506328.0,,,,28506328.0,,-6857662.0,4339911,11197573.0,-35363990.0
