,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,353.0,353.0,,,,,,,-153,-inf,,,,,,,-0.0,-0.0,589355,589355,20000.0,,20000.0,,,,20000.0,,,,,,,,,,20000.0,,,,,,,,,,,,,,,,10000.0,,,6072,16072,20000,,20000.0,,,,,,,,,20000,147.0,147,,,,,,,,15925.0,,,1000.0,16925.0,,16925.0,17072.0,,147
2008,,,,,,,,,8410.0,8410.0,10000.0,,,,-10000.0,-inf,-8410,-inf,-1590.0,-10000.0,-inf,,-10000.0,-inf,-0.01,-0.01,588890,588890,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,1000.0,,,,1000.0,,,,,,,,,,10000.0,-10000.0,,7582,7582,10000,,10000.0,-10000.0,,,,493.0,,,,9000,1510.0,-7997,,,,,,,,,,,,,,-7997.0,9075.0,17072.0,-7997
2009,,,,,,,,,68790.0,68790.0,70000.0,,83.0,,-70000.0,-inf,-68790,-inf,-1210.0,-70000.0,-inf,,-70000.0,-inf,-0.12,-0.12,588890,588890,,,,,,,,,,,,,,,,,,,1000.0,,,69000.0,70000.0,,,,,,,,70000.0,,20000.0,-90000.0,,1490,-68510,1490,-1490.0,,-70000.0,,,,61436.0,,,,-70000,1127.0,-7437,,,,,,,,,,,,,,-7437.0,1638.0,9075.0,-7437
2010,,,,,10000.0,,,,114411.0,124411.0,120000.0,,201.0,,-40000.0,-inf,-124411,-inf,84411.0,-40000.0,-inf,,-40000.0,-inf,-0.04,-0.04,1108923,1108923,10980.0,,10980.0,,,,10980.0,,,,,,,,,,10980.0,,20000.0,,,31150.0,51150.0,,,,,,,,51150.0,,54720.0,-122600.0,,27716,-40164,10986,-6.0,10980.0,-40000.0,,,,48910.0,,,,-40170,-84565.0,-75655,,,,,,,,65000.0,,,20000.0,85000.0,,9345.0,10983.0,1638.0,-75655
2011,,,,,,,,,23572.0,23572.0,23570.0,,1200.0,,-25970.0,-inf,-23572,-inf,-1198.0,-24770.0,-inf,,-24770.0,-inf,-0.01,-0.01,1954444,1954444,,,,,,,,,,,,,,,,,,,20000.0,,,44940.0,64940.0,,,,,,,,64940.0,,54720.0,-147370.0,,27714,-64936,4,-4.0,,-24770.0,,,,13789.0,,,,-64940,-2.0,-10983,,,,,,,,,,,,,,,,10983.0,-10983
2012,,,,,,240352.0,,240352.0,,240352.0,240350.0,,1200.0,,-242750.0,-inf,-240352,-inf,-1198.0,-241550.0,-inf,,-241550.0,-inf,-0.19,-0.19,1292329,1292329,56450.0,,56450.0,,,13940.0,70390.0,,,525000.0,525000.0,,,,525000.0,,595390.0,,,,,214380.0,214380.0,,,,175000.0,175000.0,,,389380.0,,63040.0,-388920.0,,531892,206012,595392,-2.0,595390.0,-241550.0,,,,-16948.0,,,,-143990,-2.0,-258500,-175000.0,,,,-175000.0,-175000.0,,,500000.0,,-10054.0,489946.0,,489946.0,56446.0,,-433500
2013,,,,,,364699.0,,364699.0,,364699.0,364700.0,,5485.0,,-1138150.0,-inf,-364699,-inf,-768431.0,-1133130.0,-inf,,-1133130.0,-inf,-2.8,-2.8,461384,461384,15200.0,,15200.0,,,2570.0,17770.0,,,175000.0,175000.0,,,,175000.0,,192770.0,,57983.0,,,87727.0,145710.0,,,,,,,,145710.0,,74040.0,-1522050.0,,1495063,47053,192763,7.0,192770.0,-1133130.0,,,214167.0,41368.0,,,,-127940,766349.0,-111246,,,,,,,,,,,70000.0,70000.0,,-41246.0,15200.0,56446.0,-111246
2014,,,,,,552830.0,,552830.0,,,552830.0,,46306.0,,-554913.0,-inf,-552830,-inf,-23216.0,-576046.0,-inf,,-576046.0,-inf,-1.06,-1.06,541539,541539,5888.0,,5888.0,,,484.0,6372.0,,,175000.0,175000.0,,,,175000.0,,181372.0,,157470.0,,,212419.0,369889.0,,,,,,,,369889.0,,76037.0,-2098095.0,,1833541,-188517,181372,,181372.0,-576046.0,,,340476.0,129241.0,,,,-363517,14547.0,-91782,,,,,,,,,,,82470.0,82470.0,,-9312.0,5888.0,15200.0,-91782
2015,,,,,,273276.0,,273276.0,,,273276.0,,11023.0,,-273276.0,-inf,-273276,-inf,-11023.0,-284299.0,-inf,,-284299.0,-inf,-0.52,-0.52,543126,543126,6469.0,,6469.0,,,484.0,6953.0,,,175000.0,175000.0,,,,175000.0,,181953.0,,169970.0,,,289442.0,459412.0,,,,,,,,459412.0,,76037.0,-2382394.0,,2028898,-277459,181953,,181953.0,-284299.0,,,195357.0,77023.0,,,,-452459,,-11919,,,,,,,,,,,12500.0,12500.0,,581.0,6469.0,5888.0,-11919
2016,,,,,,92848.0,,92848.0,,,92848.0,,11283.0,,-92848.0,-inf,-92848,-inf,850.0,-91998.0,-inf,,-91998.0,-inf,-0.2,-0.2,569794,569794,296.0,,296.0,,,484.0,780.0,,,175000.0,175000.0,,,,175000.0,,175780.0,,181115.0,,,139122.0,320237.0,,,,,,,,320237.0,,8631.0,-2474392.0,,2321304,-144457,175780,,175780.0,-91998.0,,,,86813.0,,,,-319457,-12133.0,-17318,,,,,,,,,,,11145.0,11145.0,,-6173.0,296.0,6469.0,-17318
