,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000,,132000,525000,1376000,207000,2240000,3543000,,35000,35000,83000,182000.0,120000.0,3963000,,6203000,243000,1003000,25000.0,201000,276000,1723000,2882000,420000.0,,19000,3321000,,2710000.0,5044000,,1000000,-1091000,1250000,,1159000,6203000,,6203000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,4764000.0,2660000.0,2104000.0,0.4416,1073000.0,606000.0,1028000.0,1634000.0,-681000.0,2026000.0,4686000.0,8000.0,359000.0,1110000.0,1196000.0,0.251,78000.0,0.0164,-351000.0,-273000.0,-0.0573,-65000.0,-208000.0,-0.0437,-0.33,-0.33,624000.0,624000.0,654000,7000.0,661000,424000,864000,127000,2076000,5908000,,24000,24000,457000,279000.0,120000.0,6788000,,8864000,287000,1559000,60000.0,342000,415000,2603000,4484000,807000.0,,12000,5303000,,3621000.0,7906000,,1000000,-1299000,1257000,,958000,8864000,,8864000,-208000.0,1110000.0,-97000.0,,189000.0,181000.0,-177000.0,44000.0,106000.0,-669000.0,325000.0,-1904000.0,,-41000.0,,15000.0,-1930000.0,,,,,2127000.0,2127000.0,,522000.0,654000.0,132000.0,-1579000.0,1.3379
2011,7257000.0,4337000.0,2920000.0,0.4024,1313000.0,670000.0,1160000.0,1830000.0,-691000.0,2452000.0,6789000.0,5000.0,389000.0,1246000.0,1719000.0,0.2369,468000.0,0.0645,-384000.0,84000.0,0.0116,41000.0,43000.0,0.0059,0.07,0.07,624000.0,624000.0,498000,39000.0,537000,850000,2011000,50000,3448000,5347000,,34000,34000,506000,313000.0,120000.0,6320000,,9768000,517000,1498000,56000.0,348000,776000,3139000,4605000,1013000.0,,6000,5624000,,3378000.0,8763000,,1000000,-1256000,1261000,,1005000,9768000,,9768000,43000.0,1246000.0,-33000.0,,-622000.0,,-864000.0,230000.0,365000.0,-532000.0,102000.0,-222000.0,,-88000.0,,,-310000.0,-1757000.0,,,,1809000.0,52000.0,,-156000.0,498000.0,654000.0,-120000.0,1.2945
2012,8711000.0,4957000.0,3754000.0,0.4309,1573000.0,758000.0,1510000.0,2268000.0,-760000.0,3081000.0,8038000.0,18000.0,363000.0,1343000.0,2034000.0,0.2335,673000.0,0.0773,-345000.0,328000.0,0.0377,116000.0,212000.0,0.0243,0.34,0.34,624000.0,624000.0,301000,108000.0,409000,625000,2806000,264000,4104000,5299000,,52000,52000,925000,358000.0,,6634000,,10738000,560000,2366000,17000.0,533000,863000,4322000,4128000,1063000.0,,7000,5198000,,3183000.0,9520000,,1000000,-1044000,1262000,,1218000,10738000,,10738000,212000.0,1343000.0,-45000.0,,-589000.0,131000.0,-851000.0,42000.0,128000.0,-485000.0,436000.0,-702000.0,,-276000.0,,,-978000.0,,,,,345000.0,345000.0,,-197000.0,301000.0,498000.0,-266000.0,1.3194
2013,11688000.0,7045000.0,4643000.0,0.3972,2651000.0,1676000.0,2640000.0,4316000.0,-307000.0,6660000.0,13705000.0,37000.0,380000.0,1493000.0,-483000.0,-0.0413,-2013000.0,-0.1722,-343000.0,-2356000.0,-0.2016,358000.0,-2714000.0,-0.2322,-1.21,-1.21,2252000.0,2252000.0,33459000,744000.0,34203000,1132000,3641000,1001000,39977000,16316000,,62000,62000,1561000,,,17939000,,57916000,1502000,1922000,14000.0,622000,3044000,7090000,3863000,1337000.0,,226000,5426000,,3520000.0,12516000,,3120000,-3758000,46038000,,45400000,57916000,,57916000,-2714000.0,1493000.0,358000.0,,1203000.0,,-836000.0,942000.0,2403000.0,-1980000.0,-1640000.0,-11176000.0,,-273000.0,,,-11449000.0,-1842000.0,46846000.0,,,1243000.0,46247000.0,,33158000.0,33459000.0,301000.0,-12816000.0,1.3745
2014,16163000.0,9838000.0,6325000.0,0.3913,4027000.0,4026000.0,3746000.0,7772000.0,-1384000.0,10415000.0,20253000.0,299000.0,472000.0,2143000.0,-1749000.0,-0.1082,-4191000.0,-0.2593,-173000.0,-4364000.0,-0.27,-32000.0,-4332000.0,-0.268,-1.22,-1.22,3555616.0,3555616.0,8031000,40068000.0,48099000,4287000,5247000,876000,58509000,19466000,1558000.0,1314000,2872000,247000,,1000.0,22586000,,81095000,2326000,1241000,,469000,1531000,5567000,2263000,826000.0,213000.0,926000,4228000,,2101000.0,9795000,,3720000,-8090000,75670000,,71300000,81095000,,81095000,-4332000.0,2143000.0,,,-1609000.0,,-1305000.0,823000.0,-14000.0,-1222000.0,-5020000.0,-2684000.0,-965000.0,-43395000.0,,,-47044000.0,-4144000.0,30233000.0,,,492000.0,26581000.0,53000.0,-25428000.0,8031000.0,33459000.0,-7704000.0,1.2097
2015,24064000.0,17147000.0,6917000.0,0.2874,5470000.0,5178000.0,6922000.0,12100000.0,-1060000.0,16510000.0,33657000.0,158000.0,277000.0,2982000.0,-6271000.0,-0.2606,-9411000.0,-0.3911,-119000.0,-9530000.0,-0.396,64000.0,-9594000.0,-0.3987,-2.58,-2.58,3720000.0,3720000.0,2086000,30661000.0,32747000,4487000,7841000,1475000,46550000,21383000,1273000.0,627000,1900000,206000,,81000.0,23570000,,70120000,1759000,1150000,,472000,3021000,6402000,1291000,397000.0,1000.0,560000,2249000,,1305000.0,8651000,,3720000,-17684000,75433000,,61469000,70120000,,70120000,-9594000.0,2982000.0,-67000.0,,-7588000.0,,-7655000.0,-584000.0,11000.0,2317000.0,-11950000.0,-1402000.0,,,,8519000.0,7117000.0,-1099000.0,,,,,-1099000.0,-13000.0,-5945000.0,2086000.0,8031000.0,-13352000.0,1.086
2016,22338000.0,15435000.0,6903000.0,0.309,5683000.0,4563000.0,5312000.0,9875000.0,-733000.0,14825000.0,30260000.0,38000.0,230000.0,2542000.0,-8513000.0,-0.3811,-11119000.0,-0.4978,-192000.0,-11311000.0,-0.5064,2000.0,-11287000.0,-0.5053,-3.04,-3.04,3720000.0,3720000.0,7849000,11657000.0,19506000,5063000,11213000,1724000,37506000,23521000,,842000,842000,5000,,265000.0,24633000,,62139000,1765000,1297000,,332000,2123000,5517000,4817000,177000.0,1000.0,91000,5086000,,791000.0,10603000,,3720000,-28971000,76700000,,51449000,62052000,87000.0,62139000,-11287000.0,2542000.0,,256000.0,-8422000.0,,,-27000.0,46000.0,3573000.0,-13338000.0,-3700000.0,,,,19166000.0,15466000.0,-730000.0,,,,4346000.0,3616000.0,19000.0,5763000.0,7849000.0,2086000.0,-17038000.0,1.0513
2017,23178000.0,13824000.0,9354000.0,0.4036,5528000.0,5129000.0,6474000.0,11603000.0,-847000.0,16284000.0,30108000.0,365000.0,190000.0,3163000.0,-5076000.0,-0.219,-8620000.0,-0.3719,175000.0,-8445000.0,-0.3644,80000.0,-8509000.0,-0.3671,-2.29,-2.29,3720000.0,3720000.0,7569000,14044000.0,21613000,5096000,9539000,1526000,37774000,27698000,,1111000,1111000,44000,,404000.0,29257000,,67031000,3059000,1162000,,271000,2084000,6576000,16413000,18000.0,66000.0,40000,16537000,,479000.0,23113000,,3720000,-37480000,77607000,,43847000,66960000,71000.0,67031000,-8509000.0,3163000.0,79000.0,386000.0,-2654000.0,,,629000.0,5000.0,453000.0,-7082000.0,-3374000.0,-50000.0,-5542000.0,4077000.0,206000.0,-4683000.0,-1333000.0,,,,12612000.0,11279000.0,206000.0,-280000.0,7569000.0,7849000.0,-10456000.0,1.1996
2018,26009000.0,16864000.0,9145000.0,0.3516,6334000.0,5587000.0,7332000.0,12919000.0,-487000.0,18766000.0,35630000.0,75000.0,1143000.0,3506000.0,-4068000.0,-0.1564,-9562000.0,-0.3676,809000.0,-8753000.0,-0.3365,11000.0,-8728000.0,-0.3356,-2.21,-2.21,3940636.0,3940636.0,7402000,12905000.0,20307000,6043000,10064000,1522000,37936000,27675000,,1420000,1420000,38000,,2283000.0,31416000,,69352000,2945000,850000,,817000,1690000,6302000,16321000,,76000.0,178000,16575000,,105000.0,22877000,,4836000,-46400000,88004000,,46440000,69317000,35000.0,69352000,-8728000.0,3506000.0,,604000.0,-1502000.0,,,-310000.0,-11000.0,-1594000.0,-7714000.0,-3812000.0,,-8690000.0,10475000.0,,-2027000.0,-3183000.0,11088000.0,,,1639000.0,9544000.0,30000.0,-167000.0,7402000.0,7569000.0,-11526000.0,1.1469
