,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,4048826,2115851,1932975,0.4774,985424,,,,3288787.0,4274211,6390062,,,273385,-2438425,-0.6023,-2341236,-0.5783,-370574.0,-2711810.0,-0.6698,,-2711810,-0.6698,-0.07,-0.07,38740143,38740143,637826,,637826,821879,756573,78143,2294421,1825307,,1682319.0,1682319.0,,,,3507626,,5802047,850113.0,92091.0,,,,942204,1852620.0,,,724359.0,2576979.0,,56543.0,3519183,,,-12100872,1353253.0,,2282864,5802047,,5802047,-2711810,273385,,,-255193.0,,87218.0,,18.0,886564.0,-1807054,-209475.0,,,,,-209475.0,,1358825.0,,,890630,2249455,3492.0,236418,637826,401408,-2016529,1.0086
2008,4993521,2478780,2514741,0.5036,1193857,,,,4810967.0,6004824,8483604,,,355711,-3312198,-0.6633,-3490083,-0.6989,,,,,-3667909,-0.7345,-0.08,-0.08,45848862,45848862,3407486,,3407486,1207089,865631,132098,5612304,4633752,,4357689.0,4357689.0,,,-1.0,8991440,,14603744,2232366.0,33577.0,,,,2265943,3871712.0,,,845236.0,4716948.0,,13565.0,6982891,,,-15768781,3171647.0,,7620853,14603744,,14603744,-3667909,355711,,,843737.0,,,,843737.0,515386.0,-1953075,-3060048.0,,,,-2770529.0,-5830577.0,,6672188.0,,,3889558,10561746,-8434.0,2769660,3407486,637826,-5013123,0.9402
2009,6082469,2517878,3564591,0.586,703062,2889685.0,1461558.0,4351243.0,879377.0,5933682,8451560,46140.0,161585.0,410486,-1912465,-0.3144,-2369091,-0.3895,,,,,-2484536,-0.4085,-0.05,-0.05,46447569,46447569,588298,,588298,1123249,934370,113160,2759077,6798763,,,4280928.0,,,250000.0,11329691,,14088768,,84669.0,,,1577014.0,1661683,5493567.0,412650.0,,108653.0,6014870.0,,13565.0,7676553,,19424587.0,-18253317,-2510560.0,7751505.0,6412215,14088768,,14088768,-2484536,410486,,,-621313.0,-177359.0,-68739.0,,,510248.0,-2185115,-2802800.0,,,,-45755.0,-2848555.0,-33577.0,727216.0,,,1501529,2195168,19014.0,-2819188,588298,3407486,-4987915,0.9352
2010,6463235,2728580,3734655,0.5778,494247,2962508.0,1471580.0,4434088.0,457090.0,5385425,8114005,1996.0,889675.0,457090,-1191684,-0.1844,-1650770,-0.2554,,,,,-2538449,-0.3928,-0.05,-0.05,50800887,50800887,16461,,16461,1982615,1091440,99554,3190070,6686662,,4185033.0,4185033.0,,,250000.0,11121695,,14311765,,405348.0,,211350.0,1921335.0,2538033,5595565.0,412650.0,,118431.0,6126646.0,,49879.0,8664679,,20702441.0,-20791766,-2871755.0,8608166.0,5647086,14311765,,14311765,-2538449,457090,,,-447159.0,-829525.0,-157070.0,,211350.0,714984.0,-1813534,-154366.0,,,,,-154366.0,-131695.0,1299930.0,,,261442,1429677,-33614.0,-571837,16461,588298,-1967900,0.9715
2011,6228292,3243587,2984705,0.4792,530074,2243301.0,1391785.0,3635086.0,460763.0,4625923,7869510,3504.0,976026.0,460763,-1176951,-0.189,-1641218,-0.2635,-972522.0,-2613740.0,-0.4197,,-2613740,-0.4197,-0.05,-0.05,54837311,54837311,125243,,125243,1500683,1284007,177520,3087453,6384413,,4089585.0,4089585.0,,,250000.0,10723998,,13811451,,274456.0,,52816.0,2075400.0,2402672,5719118.0,412650.0,,129090.0,6260858.0,,25793.0,8663530,,,-23405506,-3237070.0,,5147921,13811451,,13811451,-2613740,460763,,,206930.0,452268.0,-192567.0,,-158534.0,646903.0,-1299144,-63066.0,,,,,-63066.0,-143906.0,1751186.0,,,-130535,1476745,-5753.0,108782,125243,16461,-1362210,0.9522
2012,6669789,3914978,2754811,0.413,559997,,,,3771153.0,4331150,8246128,159.0,1060620.0,431226,-1144954,-0.1717,-1576339,-0.2363,-1060461.0,-2636800.0,-0.3953,,-2636800,-0.3953,-0.04,-0.04,61931088,61931088,228429,,228429,1513464,1247274,147730,3136897,6128020,,3994331.0,3994331.0,,,250000.0,10372351,,13509248,,616620.0,,,2055558.0,2672178,6300470.0,412650.0,,,6713120.0,,2064.0,9385298,,,-25948011,-3573040.0,,4123950,13509248,,13509248,-2636800,431226,,,-159625.0,-45624.0,36733.0,,-52815.0,614545.0,-1750654,-79580.0,,,,,-79580.0,-97249.0,1418022.0,,,620629,1941402,-7985.0,103183,228426,125243,-1830234,1.017
2013,7574593,3740476,3834117,0.5062,445817,1789012.0,893579.0,2682591.0,-40708.0,3087700,6828176,9164.0,718782.0,419195,1306155,0.1724,746417,0.0985,-578239.0,168178.0,0.0222,166800.0,1378,0.0002,0.0,0.0,66599987,66599987,260048,,260048,1229739,1072151,75827,2637765,5929168,,3899103.0,3899103.0,,,250000.0,10078271,,12716036,,119820.0,,,1353635.0,1473455,5108567.0,412650.0,,,5521217.0,,,6994672,,24299594.0,-24828119,-3523503.0,9773392.0,5721364,12716036,,12716036,1378,419195,,186654.0,-30466.0,296588.0,175123.0,,,-148406.0,428355,-226471.0,,,,232734.0,6263.0,-707360.0,280870.0,,,10000,-416490,13491.0,31619,260048,228429,201884,0.9698
2014,8396796,3885295,4511501,0.5373,691067,1846745.0,656989.0,2503734.0,,3194801,7080096,9807.0,850883.0,403263,1729770,0.206,1316700,0.1568,-841076.0,475624.0,0.0566,306645.0,168979,0.0201,0.0,0.0,68977187,72231924,547356,,547356,2285134,1598429,276107,4707026,8751760,,4053438.0,4053438.0,,265000.0,221704.0,13291902,,17998928,,814104.0,,,1825614.0,2639718,5104525.0,412650.0,,,5517175.0,,,8156893,,27662112.0,-24659140,-3736632.0,10575695.0,9842035,17998928,,17998928,168979,403263,-265000.0,14200.0,-1531678.0,-990526.0,-526278.0,,,39394.0,-1170842,-3380190.0,,,,250000.0,-3130190.0,-59910.0,2162428.0,,,2485822,4588340,,287308,547356,260048,-4551032,0.8927
2015,8873912,3034339,5839573,0.6581,1277327,2868592.0,602231.0,3470823.0,,4748150,7782489,2785.0,745224.0,418423,1512631,0.1705,1091423,0.123,-742439.0,348984.0,0.0393,-265000.0,613984,0.0692,0.01,0.01,80868855,82147406,104180,,104180,1842324,3625268,216389,5788161,11867476,,5361322.0,5361322.0,,530000.0,-1.0,17758797,,23546958,,1457894.0,,189550.0,2488013.0,4135457,5734591.0,,,,5734591.0,,18838.0,9870048,,30990459.0,-24045156,-4059523.0,10791130.0,13676910,23546958,,23546958,613984,418423,-265000.0,580627.0,-640208.0,449434.0,-2026839.0,,,-112424.0,595402,-4842022.0,,,,-1403415.0,-4842022.0,-195658.0,901830.0,,,3097272,3803444,,-443176,104180,547356,-4246620,0.7509
2016,9517137,4537093,4980044,0.5233,493610,3130367.0,517023.0,3647390.0,,4141000,8678093,616.0,691253.0,413679,1253339,0.1317,839044,0.0882,-690637.0,148407.0,0.0156,-600000.0,748407,0.0786,0.01,0.01,84656531,84705789,5415,,5415,2204270,3395993,55541,5661219,12251984,,6204260.0,6204260.0,,1130000.0,,19586244,,25247463,,2666984.0,,683494.0,1898515.0,5248993,4706729.0,,,,4706729.0,,12659.0,9955722,,31299416.0,-23296749,-4377594.0,11666668.0,15291741,25247463,,25247463,748407,413679,-600000.0,334750.0,-561321.0,-329798.0,229275.0,,,577793.0,913308,-1641126.0,,,,-938546.0,-1641126.0,-402621.0,531674.0,,,500000,629053,,-98765,5415,104180,-727818,0.7616
2017,10185798,5373425,4812373,0.4725,994584,3927825.0,464909.0,4392734.0,,5387318,10760743,22.0,924610.0,510159,-2795319,-0.2744,-574945,-0.0564,-3655143.0,-4230088.0,-0.4153,-450000.0,-3780088,-0.3711,-0.04,-0.04,84704257,85020673,54460,,54460,1487282,4467106,152989,6161837,12211770,,6484004.0,6484004.0,,1580000.0,,20275774,,26437611,,2529113.0,,1145185.0,2841951.0,6516249,4746679.0,,,,4746679.0,,97397.0,11262928,,31299416.0,-27076837,-4698381.0,15650485.0,15174683,26437611,,26437611,-3780088,510159,-450000.0,485086.0,491862.0,684384.0,-1071113.0,,,3040028.0,297047,-640750.0,,,,-458695.0,-640750.0,-437252.0,,,,830000,392748,,49045,54460,5415,-343703,0.8018
2018,12510558,7141122,5369436,0.4292,1089746,3614227.0,556414.0,4170641.0,,5260387,12401509,172.0,852030.0,690078,-7079458,-0.5659,109049,0.0087,-8730615.0,-8621566.0,-0.6891,,-8621566,-0.6891,-0.09,-0.09,96198810,96198810,44358,,44358,1405727,4446968,169965,6067018,6646731,,5016319.0,5016319.0,,1580000.0,-1.0,13243049,,19310067,,1463700.0,,931125.0,1766592.0,4161417,4795148.0,,,,4795148.0,,330153.0,8956565,,33912460.0,-35698403,-4926486.0,17065931.0,10353502,19310067,,19310067,-8621566,690078,,458525.0,-1204701.0,24008.0,20138.0,,-214060.0,8140659.0,-537005,-1217999.0,,,,-273747.0,-1217999.0,-1820896.0,3137283.0,,,428514,1744901,,-10102,44358,54460,-1755004,0.7747
2019,13412341,6864894,6547447,0.4882,1042192,3744036.0,651460.0,4395496.0,,5437688,12302582,,1066078.0,568822,1678581,0.1252,1109759,0.0827,-1066078.0,43681.0,0.0033,11763.0,31918,0.0024,0.0,0.0,96972705,97085052,95571,,95571,1777344,4480192,99201,6452308,6650381,,4958648.0,4958648.0,,1568237.0,-1.0,13177265,,19629573,,2662816.0,,640463.0,1462616.0,4765895,4326270.0,,,,4326270.0,,249527.0,9092165,,33912460.0,-35666485,-5356069.0,17647502.0,10537408,19629573,,19629573,31918,568822,11763.0,151988.0,-928715.0,-395990.0,-33224.0,,-290662.0,208592.0,44368,-514800.0,,,,-81567.0,-514800.0,-618355.0,,,,1140000,521645,,51213,95571,44358,-470432,0.7551
2020,10524904,5864007,4660897,0.4428,1013126,3539818.0,632554.0,4172372.0,,5185498,11049505,,1056102.0,690087,-2913099,-0.2768,-524601,-0.0498,-4134687.0,-4659288.0,-0.4427,1568237.0,-6227525,-0.5917,-0.06,-0.06,104839372,104839372,92661,,92661,1887442,4292664,220065,6492832,7363156,,1742024.0,1742024.0,,,-1.0,9105179,,15598011,,1285988.0,,1315738.0,1488312.0,4090038,4888496.0,,,,4888496.0,,541939.0,8978534,,35357144.0,-41894010,-5906917.0,19063260.0,6619477,15598011,,15598011,-6227525,690087,1568237.0,158836.0,461436.0,-167539.0,187528.0,,486784.0,3357495.0,8566,-813908.0,,,,-1200.0,-813908.0,-690412.0,2150759.0,,,-657915,802432,,-2910,92661,95571,-805342,0.7508
2021,18592960,7549020,11043940,0.594,1033254,4216629.0,858059.0,5074688.0,99403.0,6207345,13756365,,1603205.0,822040,5658635,0.3043,4836595,0.2601,-1603205.0,3233390.0,0.1739,,3233390,0.1739,0.03,0.03,104839372,104839372,9986312,,9986312,4205616,4407509,495045,19094482,8082749,,1651803.0,1651803.0,,,,9734552,,28829034,,2656339.0,,742932.0,1794923.0,5194194,5078696.0,,,,5078696.0,,1198112.0,10272890,,43609601.0,-38660620,,13607163.0,18556144,28829034,,28829034,3233390,822040,,377828.0,-3218475.0,-2298107.0,-114845.0,,-689753.0,891953.0,2106736,-1302539.0,,,,620500.0,-622337.0,-546706.0,6131567.0,,,2824391,8409252,,9893651,9986312,92661,804197,0.7885
