,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1999,418418361461,,418418361461,1.0,,,,,-12697712803,,,33646040128,29038628836,,325638405594,0.7783,418418361461,1.0,-122204552729,296213808733,0.7079,85650805417,210948971341,0.5042,8.78,8.78,24030799088,24030799088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210948971341,,,,,,,,,-210948971341,,-169825653740,,,,-6545166414,-176370820154,-84984386375,,,-127839479085.0,79552449031,-133271416428,,-83385835274,393567996890,476953832163,56430747569,
2000,294032092,,294032092,1.0,,19945319.0,6557643.0,26502962.0,-269360338,,,6094104,25420640000,1395695.0,408648431165,1389.8089,263266234,0.8954,380268156765,380531423000,1294.1833,71434470,383154961000,1303.1059,261.49,261.49,1465241571,1465241571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383154961000,,,,,,,,,-383154961000,,-126748890000,,-2304147000.0,,5372331000,-127896735000,-132198752000,,,-90075227000.0,-162094109999,-384368089000,,313210224000,706778196000,393567972000,698726158000,
2001,1735224110000,1091098879000.0,644125231000,0.3712,,99183088000.0,38887622000.0,138070710000.0,38928357000,176999067000.0,1268097946000.0,51288121000,18997753000,948143000.0,527164008000,0.3038,467126164000,0.2692,36721854000,503848018000,0.2904,149062769000,358155343000,0.2064,244.42,244.42,1465241571,1465241571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358155343000,,,,,,,,,-358155343000,,-118937911000,,,,-9962138000,-126540702000,-118408394000,,,-191577481000.0,89737785000,-220248090000,,94968530000,801746726000,706778196000,322819411000,
2002,1711399817001,1254826989000.0,456572828001,0.2668,,7152104000.0,3001569.0,7155105569.0,167777545430,174932650999.0,1429759639999.0,39021959000,13196853000,13412009000.0,304865252000,0.1781,281640177002,0.1646,-3200464002,278439713000,0.1627,76233570000,202022820000,0.118,78.14,78.14,2271124435,2271124435,683430734000.0,5783179000.0,689213913000.0,30029385.0,336080092000.0,231466283614.0,1256790318000.0,1170482595000.0,,,,6104040.0,1266745000.0,58564256960.0,1230319701000.0,2460639402000.0,2487110018999.0,95090493000.0,154035195000.0,,,150125277000.0,399250965000.0,34455672000.0,,75170034000.0,33203918000.0,142829624000.0,,,542080589000.0,,956372284000.0,950880512000.0,6333058.0,32083270942.0,1939342400000.0,2481422989000.0,5687030000.0,2487110018999.0,202022820000,,,,,,,,,-202022820000,,-150250629000,,-2285437000.0,,-13939019000,-152368804000,-91478826000,,,-179077671000.0,30666932000,-239889565000,-71492739000.0,-160005385000,641741341000,801746726000,153495094000,
2003,2138811462000,408315752000.0,1730495710000,0.8091,,76158307001.0,7198117000.0,83356424001.0,1300496549001,1383852973002.0,1792168725001.0,20440763000,16727205000,144859099000.0,483127454000,0.2259,346642736999,0.1621,-24936348999,321706388000,0.1504,94990401000,226550749000,0.1059,99.79,99.79,2271124435,2271124435,1926542643000.0,113637000.0,1926656280000.0,22939940.0,334442039000.0,287720104060.0,2548841363000.0,1680474931000.0,,,,4868435.0,64056223000.0,33466672565.0,1778002695000.0,,4326844058000.0,69054804000.0,59255000000.0,,,320408946999.0,448718751000.0,1664643113000.0,,59608250000.0,370361589000.0,2094612952000.0,,,2543331703000.0,,953845975000.0,806354765000.0,3271626.0,23307676374.0,1783511687999.0,4326843390999.0,667001.0,4326844058000.0,226550749000,,,,,,,,,-226550749000,,-637479662000,,,5873826000.0,-522312000,-632128148000,-88605180000,,,-65657417000.0,1616366098000,1462103501000,-26072345000.0,1285086118000,1926542643000,641456525000,-156296552000,
2004,2858537505000,380578376000.0,2477959129000,0.8669,,50828727000.0,7278922000.0,58107649000.0,1338855587001,1396963236001.0,1777541612001.0,10176690000,2202883000,153026446000.0,1313536989001,0.4595,1080995892999,0.3782,77312675001,1158308568000,0.4052,351199005000,807108655000,0.2824,363.91,363.91,2271124435,2271124435,1998551871000.0,,1998551871000.0,40500827.0,396065076000.0,597822329173.0,2992479777000.0,2888866591000.0,,,,4264916.0,95488827000.0,65728401085.0,3050088084001.0,,6042567861000.0,94263620000.0,,,,946159849000.0,1040423469000.0,2072454725000.0,,,451547382999.0,2524002108000.0,5048004216000.0,,3564425577000.0,,953845975000.0,1500178155000.0,2977147.0,24113601853.0,2478140708999.0,6042566285999.0,1575001.0,6042567861000.0,807108655000,,,,,,,,,-807108655000,,-933284537000,,,111998000.0,-11588404000,-944760943000,-100839579000,,,-94225414000.0,262515559001,67450566000,180783042000.0,72009228000,1998551871000,1926542643000,-164747974000,
2005,3287268833000,1827140772000.0,1460128061000,0.4442,,42867939999.0,13623215000.0,56491154999.0,267833017000,324324171999.0,2151464943999.0,22230436000,25559493000,6428841000.0,1234665733000,0.3756,1135803889001,0.3455,66874528999,1202678418000,0.3659,360741438000,841935961000,0.2561,372.41,372.41,2271124435,2271124435,720833059000.0,,720833059000.0,71652046.0,1051061455000.0,839317417954.0,2611283584000.0,4122075084002.0,,,,8580710.0,123118091000.0,100929739291.0,4346131495002.0,,6957415079002.0,116534882000.0,29490000000.0,,,633380909000.0,779405790999.0,2238513404000.0,,,650049434000.0,2888562837999.0,5777125675999.0,,3667968628999.0,,953845975000.0,2053273346000.0,3124370.0,25046767630.0,3032169212999.0,6700137841998.0,257277237004.0,6957415079002.0,841935961000,,,,,,,,,-841935961000,,-1760533394000,,-4567971.0,,143741468971,-1616796493000,-239562469000,,,-258184029000.0,26790000000,-470956498000,19381489000.0,-1277718812000,720833059000,1998551871000,-888122755000,
2006,5629401437998,2887935682000.0,2741465755998,0.487,,72807586999.0,11292302000.0,84099888999.0,253672254000,337772142999.0,3225707824999.0,31377627000,141957223000,6724884000.0,2368570484000,0.4207,2403693613000,0.427,-183804896000,2219888717000,0.3943,667111070000,1552777307000,0.2758,686.32,686.32,2271124435,2271124435,1194087791000.0,,1194087791000.0,137390000.0,947389575000.0,1175988042000.0,3317602798000.0,3765044491000.0,,,,5148431.0,164875722000.0,43377355569.0,3973302717000.0,,7290905515000.0,127504505000.0,264586667000.0,,,787424586000.0,1179515758000.0,1070373333000.0,,,759411014000.0,1829784347000.0,,,3009300105000.0,,956372284000.0,3304895096000.0,2853648.0,20332241352.0,4281602475000.0,7290902580000.0,2935000.0,7290905515000.0,1552777307000,,,,,,,,,-1552777307000,,-225313610000,-5758553000.0,-5758553000.0,5958121.0,67155244879,-169669513000,-1759283363000,,,-286285227000.0,1083000640000,-962567950000,-59473934000.0,498605845000,1138182108000,639576263000,1465003632000,
2007,12008202498000,3003842514001.0,9004359983999,0.7499,,907863948001.0,8626361000.0,916490309001.0,1244701275001,2161191584002.0,5165034098003.0,125907439000,74315067000,474742801000.0,7851046623000,0.6538,6843168399998,0.5699,458685578003,7301853978000,0.6081,2169528312000,5132460443000,0.4274,2254.66,2254.66,2271124435,2271124435,4743875109000.0,,4743875109000.0,212639351.0,1319084300001.0,1984927701648.0,8048099750001.0,3509634389999.0,,,,6737312.0,308994852000.0,171181192687.0,3989817171998.0,,12037916921999.0,79935177000.0,219776667000.0,,1484158.0,1499103418842.0,1798816747001.0,700145667000.0,36953488000.0,,737201598000.0,1474300752999.0,,,3273117500000.0,,956372284000.0,7785189070000.0,2658486.0,22014925514.0,8763578938001.0,12036696438001.0,1220483998.0,12037916921999.0,5132460443000,,,,,,,,,-5132460443000,,-391895485000,,-12241332000.0,,141786378000,-262350439000,-461822712000,,,-621110923000.0,-31055546000,-1113989181000,146125248000.0,3605693001000,4743875109000,1138182108000,4444011888000,
2008,9591981138000,2991075521999.0,6600905616001,0.6882,,1657776346001.0,150775271000.0,1808551617002.0,3338221269001,5146772886002.0,8137848408002.0,179664739000,50346415000,516829390000.0,2482038140000,0.2588,1454132729998,0.1516,475535519002,1929668249000,0.2012,546723170000,1368139165000,0.1426,577.95,577.95,2271124435,2271124435,3442768496000.0,,3442768496000.0,95720679.0,1391471719999.0,985196007321.0,5819531943999.0,3513306137001.0,85360253000.0,,85360253000.0,12207813.0,650217214000.0,176613024187.0,4425508836001.0,8851017672002.0,10245040780000.0,130531638000.0,255500000000.0,,6179083.0,339903756916.0,725941574000.0,558450000000.0,28590863000.0,,817987857000.0,1405028719999.0,2810057439999.0,,2130970293999.0,,942937141000.0,7054793471000.0,8622095.0,65398586905.0,8063137821000.0,10194108114999.0,50932665001.0,10245040780000.0,1368139165000,,,,,,,,,-1368139165000,,-489421421000,,-26266981000.0,,156457753000,-359230649000,-243787387000,,-13435143000.0,-2052984177000.0,-51324605000,-2361531312000,123789191000.0,-1459656577000,3284218532000,4743875109000,647894772000,
