,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,285227460,50397909,234829552,0.8233,,,,,204211652,204211652,254609561,5996966,6568105,13958514,70048896,0.2456,30617899,0.1073,18904377,49522276,0.1736,14865112,34657164,0.1215,0.94,0.94,35363000,35363000,50881313,64562859,115444172,,6669603,45293779,167407554,147651629,,15420769,15420769,364704.0,7462661,10476627,181376390,,348783944,42097461,64562859,,,-31097863,75562457,89080575,,8455275,4316233,101852082,,,177414539,,11390106,126331951,-82345600.0,114680359,170056816,347471355,1312589,348783944,34657164,13958514,,,1185287,,-1663530,,,-24932308,24868657,-36245001,,-11703201,12843760,-11651592,-46756034,-11797817,,,-7072153,15363999,-3505971,5360455,-20032894,95120548,115153441,-11376344
2006,334108504,53886695,280221809,0.8387,,,,,225808950,225808950,279695645,5921313,5980212,15099740,97921551,0.2931,54412860,0.1629,23235656,77648515,0.2324,20765824,56075775,0.1678,1.59,1.59,35363000,35363000,62599821,73191824,135791645,,7060027,54412860,197264531,175784066,,15184162,15184162,,8289053,13154110,212411390,,409675921,39766642,73191824,,,-40485209,72473256,96313608,,9335492,5913460,111562559,,,184035815,,11389103,173304418,-97630982.0,134747169,221809707,405845523,3830398,409675921,56075775,15099740,,,-9861656,,-392660,,,-24075948,37237911,-42230583,,-14475411,17280967,14542163,-24882864,-16099060,,,-7071807,18174268,-4996599,4358526,11716974,120265868,108548894,-4992672
2007,404045610,40463186,363582424,0.8999,,,,,532480186,532480186,572943372,16896803,8231570,19065119,311085084,0.7699,-168897763,-0.418,472307410,303409647,0.7509,25722652,258065743,0.6387,7.3,7.3,35363000,35363000,227641057,272834384,500475441,,7378298,75766583,583620321,252112912,,15174197,15174197,,12712756,11120650,291120515,,874740836,49529959,272834384,,,-220381214,101983129,136186306,,11034319,12483879,159704504,319409008.0,,261687633,,11389682,419079267,-114121683.0,162455053,478802319,740489953,134250884,874740836,258065743,19065119,,12610364.0,10893780,,-317217,,,-242343444,58291562,-92348177,,-207170548,343917002,26017784,70416062,-16663910,,,-8484540,53637713,28489263,7844084,165040971,491350444,326309473,-34056615
2008,498284438,86480009,411804429,0.8264,,,,,288140320,288140320,374620329,23554305,11707888,26259266,49908353,0.1002,123664109,0.2482,-92114494,31549615,0.0633,38640842,-26699642,-0.0536,-0.76,-0.76,35363000,35363000,205314560,209993924,415308484,,9401015,78825917,503535417,305035025,,17410908,17410908,,10888379,8065304,341399617,,844935033,34314362,209993924,,,-158220533,86087753,170577320,,15726687,8454644,194758650,,,280846404,,11390000,376253513,-131203003.0,168130460,424570970,705417374,139517660,844935033,-26699642,26259266,,-8148422.0,-22192346,,-2022523,,,83282177,52501033,-90189670,,-117364685,115683381,27867660,-64003314,-13448979,,,-14145998,40405264,12810287,-23634506,-22326500,396416045,418742545,-37688637
2009,477887730,49569303,428318427,0.8963,,,,,375243684,375243684,424812988,10378881,11509094,32066361,145003592,0.3034,53074743,0.1111,86745068,139819811,0.2926,31228807,70199330,0.1469,1.99,1.99,35363000,35363000,196427480,249778712,446206192,,20686619,107074352,573967162,438892953,,17850576,17850576,,25498513,10521168,492763210,,1066730372,47949170,249778712,,,-176135385,121592497,245924022,,16139896,9830752,271894670,,,393487167,,11389444,435843480,-162354546.0,208143537,493021914,886509081,180221291,1066730372,70199330,32066361,,17174712.0,-28056449,,-11285962,,,-39146766,52237188,-139742199,,-110419718,104941661,14400111,-130820145,-16848098,,,-10608481,73481637,46025059,23671416,-8886482,424158143,433044626,-87505011
2010,575551320,67221764,508329556,0.8832,,,,,444712034,444712034,511933798,10158262,11838258,42923666,142204703,0.2471,63617522,0.1105,53540677,117158200,0.2036,30564030,56878750,0.0988,1.61,1.61,35363000,35363000,130070528,297273196,427343724,,20147428,129240706,576731858,560844700,,32452264,32452264,,28923176,12949905,635170045,,1211901902,52302209,297273196,,,-189152217,160423188,294901161,,15072994,12289179,322263334,644526668.0,,482686522,,11390468,475042774,-195444765.0,244098893,535087369,1017773891,194128012,1211901902,56878750,42923666,,16544752.0,-12963996,,25051,,,-17845849,85537322,-161971665,,-145884098,120848555,5407928,-181599280,-18952799,,,-14852230,59523217,25718188,3986272,-66357497,396931567,463289064,-76434343
2011,698044218,82889478,615154741,0.8813,,,,,507564398,507564398,590453875,13463168,15438429,59478515,117892472,0.1689,107590343,0.1541,-49013206,58577137,0.0839,51614769,-8639242,-0.0124,-0.24,-0.24,35363000,35363000,119322244,251296416,370618660,,21141976,135573468,527334104,725870379,,44158197,44158197,,28525506,37724223,836278305,,1363612409,60295972,251296416,,,-151336704,160255684,454658171,,26093339,15848712,496600222,,,656855906,,11389999,453205088,-233940227.0,275531051,506185911,1163041817,200570592,1363612409,-8639242,59478515,,-7879287.0,-21928351,,-994624,,,49501193,70532829,-240815566,,-81237469,98323245,16212371,-207517419,-34762109,,,-14852534,183166226,133551584,-7315149,-10748156,334161028,344909184,-170282737
2012,645327000,144338000,500989000,0.7763,,,,,421018000,421018000,565356000,15283000,15846000,66619000,149268000,0.2313,79971000,0.1239,7254000,87225000,0.1352,25540000,41263000,0.0639,1.17,1.17,35363040,35363040,141335000,241582000,382917000,,27697000,168267000,578881000,828764000,15612000.0,29899000,45511000,,29827000,28284000,932386000,,1511267000,163762000,241582000,,,-194057000,211287000,524908000,,17802000,14806000,557516000,,4022000.0,768803000,,11390000,482798000,-285634000.0,323360000,531914000,1300717000,210550000,1511267000,41263000,66619000,,2262000.0,14050000,,-6555000,,,-8597000,115597000,-170242000,,-108515000,134624000,14412000,-129721000,-37691000,,,-11670000,97108000,47747000,-11611000,22012000,141335000,119323000,-54645000
2013,660106000,153004000,507102000,0.7682,,,,,398028000,398028000,551032000,12645000,12287000,58674000,151050000,0.2288,109074000,0.1652,-8572000,100502000,0.1523,42216000,37873000,0.0574,1.07,1.07,35363040,35363040,106512000,277969000,384481000,,29090000,150819000,564390000,616924000,37622000.0,46650000,84272000,2577000.0,30099000,34207000,768079000,,1332469000,135920000,277969000,,,-238105000,175784000,334394000,,33761000,18455000,386610000,,6359000.0,562394000,,11390000,505922000,-278448000.0,313336000,552200000,1114594000,217875000,1332469000,37873000,58674000,,-1430000.0,-17652000,,-3085000,,,30951000,108416000,-109108000,,-75874000,53701000,18361000,-112920000,-36772000,,,-13438000,38662000,-11548000,-14116000,-30168000,106512000,136680000,-692000
2014,633520000,165708000,467812000,0.7384,,,,,378712000,378712000,544420000,11189000,15593000,65120000,145823000,0.2302,89100000,0.1406,-10604000,78496000,0.1239,41928000,23182000,0.0366,0.66,0.66,35363040,35363040,103810000,260491000,364301000,,32460000,96199000,492960000,639480000,35024000.0,38565000,73589000,11500000.0,31665000,63373000,819607000,,1312567000,52345000,260491000,,,-179168000,133668000,343990000,,45197000,22368000,411555000,,4697000.0,545223000,,11390000,508298000,-310237000.0,340320000,549771000,1094994000,217573000,1312567000,23182000,65120000,,-652000.0,-3086000,,-3370000,,,20992000,105556000,-109611000,,-79685000,103396000,-5339000,-91239000,-38076000,,,-21218000,48814000,-10480000,-6539000,-2702000,103810000,106512000,-4055000
