,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,312246.0,33094.0,279152.0,0.894,,,,,133597.0,133597.0,166691.0,,,988.0,150583.0,0.4823,145555.0,0.4662,2414.0,,,,149595.0,0.4791,0.15,0.15,1051904.0,1073570.0,397920.0,,397920.0,133867.0,,,531787.0,777448.0,,,,,,,777448.0,,1309235.0,16661.0,,,,,16661.0,,,,,,,,16661.0,,,-113562.0,,,1292574.0,1309235.0,,1309235.0,149595.0,988.0,,,-125135.0,,,,,,25448.0,-778436.0,,,,,-778436.0,,806000.0,,,,806000.0,,53012.0,397920.0,344908.0,-752988.0,0.6358
2003,511057.0,66460.0,444597.0,0.87,,,,,308715.0,308715.0,375175.0,1584.0,,239322.0,274173.0,0.5365,-103440.0,-0.2024,138291.0,34851.0,0.0682,-64300.0,99151.0,0.194,0.08,0.08,1297797.0,1308874.0,767312.0,,767312.0,117914.0,,,885226.0,538126.0,,,,,64300.0,,602426.0,,1487652.0,19427.0,,,,,19427.0,,,,,,,,19427.0,,,-14411.0,,,1468225.0,1487652.0,,1487652.0,99151.0,239322.0,-64300.0,,18719.0,,,,,,292892.0,,,,,,,,76500.0,,,,76500.0,,369392.0,767312.0,397920.0,292892.0,0.771
2004,603491.0,43872.0,559619.0,0.9273,,,,,242196.0,242196.0,286068.0,,,122526.0,353810.0,0.5863,194897.0,0.3229,36387.0,231284.0,0.3832,87100.0,144184.0,0.2389,0.1,0.1,1368235.0,1368235.0,980989.0,,980989.0,288366.0,,,1269355.0,415600.0,,,,,,,415600.0,,1684955.0,17446.0,,,,22800.0,40246.0,,,,,,,,40246.0,,,129773.0,,,1644709.0,1684955.0,,1684955.0,144184.0,122526.0,87100.0,,-172433.0,,,,,,181377.0,,,,,,,,32300.0,,,,32300.0,,213677.0,980989.0,767312.0,181377.0,0.8312
2005,613802.0,44594.0,569208.0,0.9273,,,,,207013.0,207013.0,251607.0,26477.0,,71200.0,483223.0,0.7873,290995.0,0.4741,121028.0,412023.0,0.6713,139363.0,272660.0,0.4442,0.2,0.2,1383000.0,1383000.0,1387930.0,,1387930.0,222336.0,,137889.0,1748155.0,348126.0,,,,,,,348126.0,,2096281.0,13023.0,,,,162163.0,175186.0,,,,3726.0,3726.0,,,178912.0,,,402433.0,,,1917369.0,2096281.0,,2096281.0,272660.0,71200.0,95900.0,,-32819.0,,,,,,406941.0,,,,,,,,,,,,,,406941.0,1387930.0,980989.0,406941.0,0.8601
2006,580462.0,65487.0,514975.0,0.8872,,,,,260456.0,260456.0,325943.0,37823.0,,112915.0,415008.0,0.715,254519.0,0.4385,47574.0,302093.0,0.5204,93724.0,208369.0,0.359,0.15,0.15,1383000.0,1383000.0,1476469.0,,1476469.0,428283.0,,,1904752.0,235211.0,,,,,,262260.0,497471.0,,2402223.0,16500.0,,,,255887.0,272387.0,,,,4098.0,4098.0,,,276485.0,,,610802.0,,,2125738.0,2402223.0,,2402223.0,208369.0,112915.0,-45785.0,,-62961.0,,,,,372.0,212910.0,,,,,-124371.0,-124371.0,,,,,,,,88539.0,1476469.0,1387930.0,212910.0,0.8579
2007,550189.0,64100.0,486089.0,0.8835,,,,,380051.0,380051.0,444151.0,,,46670.0,94026.0,0.1709,106038.0,0.1927,-58682.0,47356.0,0.0861,29327.0,18029.0,0.0328,0.01,0.01,1383000.0,1383000.0,1815268.0,,1815268.0,168722.0,,,1983990.0,188913.0,,,,,,265407.0,454320.0,,2438310.0,19205.0,,,,420970.0,440175.0,,,,4470.0,4470.0,,,444645.0,,,478729.0,-70000000.0,,1993665.0,2438310.0,,2438310.0,18029.0,46670.0,-15507.0,,328615.0,,,,,117867.0,495674.0,,,,,-3147.0,-3147.0,,,,,,,-153728.0,338799.0,1815268.0,1476469.0,495674.0,1.0035
2008,1038195.0,255439.0,782756.0,0.754,,,,,366549.0,366549.0,621988.0,17933.0,,70662.0,667870.0,0.6433,416207.0,0.4009,181001.0,597208.0,0.5752,186800.0,410408.0,0.3953,0.3,0.3,1383000.0,1383000.0,593016.0,,593016.0,130498.0,,500.0,724014.0,1620463.0,,,,159726.0,,,1780189.0,,2504203.0,268863.0,,170000.0,,244208.0,513071.0,,,,23290.0,23290.0,,,536361.0,,,452906.0,-118000000.0,,1967842.0,2504203.0,,2504203.0,410408.0,70662.0,16800.0,,-170193.0,38224.0,,,157230.0,-163068.0,164609.0,-1452575.0,,-51549.0,,,-1504124.0,,,,,,,117263.0,-1222252.0,593016.0,1815268.0,-1287966.0,0.8218
2009,493544.0,413243.0,80301.0,0.1627,,,,,268224.0,268224.0,681467.0,,91184.0,234563.0,-281395.0,-0.5702,-279107.0,-0.5655,-328035.0,-607142.0,-1.2302,-163420.0,-443722.0,-0.8991,-0.3,-0.3,1383000.0,1383000.0,82726.0,,82726.0,319640.0,,38595.0,440961.0,1120392.0,,,,36436.0,,,1156828.0,,1597789.0,49266.0,,,,,49266.0,,,,24403.0,24403.0,,,73669.0,,,9184.0,-141000000.0,,1524120.0,1597789.0,,1597789.0,-443722.0,234563.0,-74208.0,,-508657.0,13554.0,,-219597.0,,328035.0,-463989.0,-41616.0,,,15113.0,,-26503.0,,,,,,,-19798.0,-510290.0,82726.0,593016.0,-505605.0,0.9507
2010,176788.0,48727.0,128061.0,0.7244,,,,,229305.0,229305.0,278032.0,,81310.0,18841.0,825220.0,4.6679,-182554.0,-1.0326,882571.0,700017.0,3.9596,371985.0,353084.0,1.9972,0.25,0.25,1383000.0,1383000.0,707182.0,,707182.0,47254.0,,,754436.0,35615.0,,,,36436.0,,,72051.0,,826487.0,51288.0,,344409.0,,344409.0,395697.0,,,,5736.0,5736.0,,,401433.0,,,362268.0,-87000000.0,,425054.0,826487.0,,826487.0,353084.0,18841.0,,,613153.0,60388.0,,,,-912433.0,72645.0,,,,,2021478.0,2021478.0,,,,,-1418033.0,-1418033.0,-51634.0,624456.0,707182.0,82726.0,72645.0,1.0027
2011,121952.0,25229.0,96723.0,0.7931,,628237.0,,628237.0,98021.0,726258.0,751487.0,,,9117.0,-613228.0,-5.0284,-629535.0,-5.1622,7190.0,-622345.0,-5.1032,2417.0,-624762.0,-5.123,-0.4,-0.4,1405602.0,1405602.0,161984.0,,161984.0,63705.0,,,225689.0,18530.0,,,,,,,18530.0,,244219.0,149056.0,,901.0,,901.0,149957.0,,,,7904.0,7904.0,,,157861.0,,,-262494.0,-10136.0,,86358.0,244219.0,,244219.0,-624762.0,9117.0,,53479.0,-247202.0,-16451.0,,,,6025.0,-803343.0,,,,,15422.0,15422.0,,,,,242723.0,242723.0,,-545198.0,161984.0,707182.0,-803343.0,0.9807
