,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,481574000,353862000,127712000,0.2652,,1578000,,1578000,,1578000,355440000,,9793000,2599000,148942000,0.3093,126134000,0.2619,10416000,136550000,0.2835,36614000,99936000,0.2075,1.85,1.85,37865244,37865244,20157000,,20157000,215546000,498463000,36878000,771044000,2447000,,,,143082000,,73202000,218731000,,989775000,44439000,,54622000,1382000,157063000,202884000,233572000,39238000.0,49978000,61762000,384550000,,,587434000,,13782000,350787000,34402000,3370000,402341000,989775000,,989775000,99936000,2599000,9146000,,101461000,4694000,,31635000,50499000,-156118000,57024000,-2793000.0,-18877000,,,7401000,-14269000,-22942000,,,-35000000.0,28594000,-29348000,,13407000,20157000,6750000,57024000,1.0067
2013,508074000,378263000,129811000,0.2555,,5952000,,5952000,,5952000,384215000,,11894000,2528000,119979000,0.2361,123859000,0.2438,7397000,131256000,0.2583,12591000,92966000,0.183,2.18,2.14,37865244,39307140,28996000,,28996000,198475000,603520000,33899000,864890000,3987000,,,,146863000,,79838000,230688000,,1095578000,69891000,,56813000,1856000,164272000,236019000,239299000,29715000.0,25336000,109606000,403956000,,,639975000,,942845000,303694000,14792000,-944499000,316832000,956807000,138771000.0,1095578000,92966000,2528000,-21989000,,27149000,14179000,,33728000,-24805000,-98185000,2469000,1233000.0,-22397000,,,7739000,-13425000,-40994000,,,-10000000.0,70789000,19795000,,8839000,28996000,20157000,2469000,0.9413
2014,388415000,254080000,134335000,0.3459,,33158000,9242000.0,42400000,,42400000,296480000,,13063000,2694000,101627000,0.2616,91935000,0.2367,17381000,109316000,0.2814,31860000,54010000,0.1391,1.38,1.38,39106614,41355158,30685000,,30685000,134679000,674849000,51911000,892124000,6240000,,43000000.0,43000000.0,160792000,,122542000,332574000,,1224698000,35730000,,55348000,11013000,154703000,201446000,296738000,22741000.0,18049000,93891000,431419000,,,632865000,,997901000,357704000,17457000,-943810000,429252000,1062117000,162581000.0,1224698000,54010000,2694000,-5417000,,20359000,64561000,-3902000.0,-20962000,1821000,-82130000,-10484000,-5134000.0,-9910000,-10981000.0,,-36163000,-62188000,-59188000,54965000.0,-4949000.0,-778000.0,84311000,74361000,,1689000,30685000,28996000,-53484000,0.8604
2015,333365000,223271000,110094000,0.3303,,35934000,9637000.0,45571000,,45571000,268842000,,14074000,3339000,167702000,0.5031,64523000,0.1936,137702000,202225000,0.6066,28391000,121898000,0.3657,3.08,2.92,39418523,42282071,29983000,,29983000,192136000,733805000,21003000,976927000,7059000,,43000000.0,43000000.0,264410000,,171868000,486337000,,1463264000,31881000,,35207000,23031000,86744000,141656000,457085000,25265000.0,34520000,86884000,603754000,,,745410000,,990039000,485819000,-14997000,-942978000,517883000,1263293000,199971000.0,1463264000,121898000,3339000,23536000,,-67456000,-54353000,-1851000.0,21370000,-3552000,-100149000,-18832000,-7831000.0,-28150000,-14472000.0,,17067000,-33386000,-116571000,,-11864000.0,,179951000,51516000,,-702000,29983000,30685000,-18832000,0.7224
2016,340167000,191771000,148396000,0.4362,,49728000,16469000.0,66197000,,66197000,257968000,,15360000,3026000,126284000,0.3712,82199000,0.2416,53425000,135624000,0.3987,40260000,67638000,0.1988,1.7,1.66,39630090,42043850,23432000,,23432000,150249000,711853000,16663000,902197000,8175000,,43000000.0,43000000.0,386917000,,272025000,710117000,,1612314000,19271000,,47123000,3190000,120770000,143231000,481945000,29656000.0,55530000,70441000,637572000,,,780803000,,1009838000,550843000,-1350000,-940858000,618473000,1399276000,213038000.0,1612314000,67638000,3026000,17825000,,39929000,47375000,75000.0,-10341000,-6095000,-44607000,83811000,-76011000.0,-50044000,-57933000.0,,45182000,-138806000,-17602000,,-7116000.0,,73162000,48444000,,-6551000,23432000,29983000,83811000,0.7443
2017,356964000,212948000,144016000,0.4034,,48137000,11063000.0,59200000,,59200000,272148000,,18327000,4149000,134858000,0.3778,84816000,0.2376,30760000,115576000,0.3238,32737000,79645000,0.2231,1.62,1.58,49226081,51208307,25408000,,25408000,210756000,807042000,45635000,1088841000,7570000,13576000.0,43000000.0,56576000.0,467361000,,283659000,815166000,,1904007000,30032000,,77143000,3624000,162452000,196108000,588251000,39021000.0,59719000,63424000,750415000,,,946523000,,1225651000,601098000,31881000,-939236000,919394000,1865917000,38090000.0,1904007000,79645000,4149000,-1154000,,16170000,-38810000,4459000.0,17241000,-2753000,15760000,114570000,-25156000.0,-89320000,,,32972000,-81504000,-56807000,,-22206000.0,,47923000,-31090000,,1976000,25408000,23432000,114570000,0.7948
2018,339873000,205091000,134782000,0.3966,,58768000,8741000.0,67509000,,67509000,272600000,,34227000,13057000,259671000,0.764,67273000,0.1979,146219000,213492000,0.6282,21439000,190948000,0.5618,3.52,3.42,54225481,56658280,64293000,,64293000,189308000,873325000,99161000,1226087000,12291000,13576000.0,,13576000.0,750217000,,749395000,1525479000,,2751566000,24549000,,49529000,6774000,136951000,168274000,894786000,34111000.0,94139000,440676000,1463712000,,7180000.0,1631986000,,1209819000,818581000,11379000,-936528000,1103251000,2735237000,16329000.0,2751566000,190948000,13057000,9132000,,-48622000,8863000,-329000.0,-19654000,-10842000,-261657000,-97142000,-33065000.0,18328000,-7931000.0,,116371000,93703000,-56042000,,-16026000.0,,114392000,42324000,,38885000,64293000,25408000,-97142000,0.7332
2019,580430000,210392000,370038000,0.6375,,60252000,9138000.0,69390000,,69390000,279782000,,35938000,9456000,486321000,0.8379,300648000,0.518,139778000,440426000,0.7588,108681000,332246000,0.5724,6.26,6.1,53143917,54851751,388521000,,388521000,210246000,868482000,74849000,1542098000,13630000,13576000.0,,13576000.0,830208000,,634521000,1491935000,,3034033000,33907000,,154361000,56456000,255828000,346191000,713405000,56456000.0,93897000,391475000,1255233000,,14450000.0,1601424000,,1193562000,1140179000,10386000,-933167000,1410960000,3012384000,21649000.0,3034033000,332246000,9456000,-938000,3361000.0,82172000,-36578000,-5812000.0,8230000,12008000,-173921000,252376000,-56913000.0,-91496000,,82755000.0,367214000,301560000,-151766000,,-45153000.0,-10615000.0,-22174000,-229708000,,324228000,388521000,64293000,252376000,0.77
2020,347623000,242469000,105154000,0.3025,,42780000,6735000.0,49515000,,49515000,291984000,8571000.0,22441000,7119000,226763000,0.6523,55639000,0.1601,141981000,197620000,0.5685,37982000,159221000,0.458,3.37,3.31,47262426,48045983,185121000,,185121000,263095000,762539000,23143000,1233898000,10602000,13576000.0,,13576000.0,877676000,,708621000,1610475000,,2844373000,48420000,,58091000,53167000,139856000,241443000,768623000,,104589000,323106000,1196318000,,12747000.0,1437761000,,1024275000,1288042000,8952000,-929623000,1391646000,2829407000,14966000.0,2844373000,159221000,7119000,11223000,3544000.0,-109504000,-6276000,4619000.0,-1433000,-7688000,-154108000,-82505000,,-57686000,-57353000.0,41986000.0,192791000,30776000,-83710000,,-170433000.0,-11164000.0,113636000,-151671000,,-203400000,185121000,388521000,-82505000,0.7851
2021,325922000,234782000,91140000,0.2796,,40444000,5558000.0,46002000,,46002000,280784000,,24717000,6434000,156395000,0.4799,45138000,0.1385,80737000,125875000,0.3862,15214000,110030000,0.3376,2.52,2.46,43685083,44753160,52564000,,52564000,290677000,794143000,22356000,1159740000,9518000,13576000.0,,13576000.0,960759000,,1345081000,2328934000,,3488674000,42037000,,59721000,54423000,171285000,267745000,1305297000,,103699000,389720000,1798716000,,11602000.0,2066461000,,972917000,1366433000,11739000,-928876000,1422213000,3488674000,,3488674000,110030000,6434000,-1545000,747000.0,3508000,-34755000,-3762000.0,20756000,26276000,-52151000,67023000,,-55563000,-5590000.0,10402000.0,-426420000,-477171000,-28075000,,-61382000.0,-13475000.0,380523000,277591000,,-132557000,52564000,185121000,67023000,0.7913
