,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,,,,,,,,,,,,,,,,,,,10169000.0,,,,10173000,inf,0.35,0.35,28750000,28750000,4000,,4000,1676000,,,1680000.0,,,,,,,285250000.0,285250000.0,,286930000,1676000.0,,,,,1676000.0,,,,,,,,1676000,,,,,,285254000,286930000,,286930000,10173000,,,,-1676000.0,,,,-1676000.0,,8497000,,,-287500000.0,,,-287500000.0,,287500000.0,,-8493000.0,,279007000,,,4000,,8497000,0.8601
2006,21152000.0,,,,,,,,495000.0,495000.0,495000.0,,,,20685000.0,0.9779,20657000.0,0.9766,,,,,20685000,0.9779,0.41,0.41,50739017,50739017,32000,,32000,6962000,,,6994000.0,,,,,,,1375588000.0,1375588000.0,,1382582000,,,,,6962000.0,6962000.0,,,,,,,,6962000,,,-16612000.0,,,1375620000,1382582000,,1382582000,20685000,,,,,,,,,11359000.0,32044000,,,,,,,,,,-32016000.0,,-32016000,,28000.0,32000,4000.0,32044000,0.8579
2007,710163000.0,415954000.0,294209000.0,0.4143,,,,,201057000.0,201057000.0,617011000.0,,,67856000.0,185170000.0,0.2607,93152000.0,0.1312,24162000.0,117314000.0,0.1652,143000000.0,-25686000,-0.0362,-0.14,-0.14,190023236,190023236,456004000,123361000.0,579365000,216015000,,35671000.0,831051000.0,1708000.0,2994690000.0,554834000.0,3549524000.0,,,1736057000.0,5287289000.0,,6118340000,276490000.0,,,1193669000.0,17819000.0,1487978000.0,734686000.0,,218000000.0,626611000.0,1579297000.0,,,3067275000,,,,3051065000.0,,3051065000,6118340000,,6118340000,-25686000,67856000.0,143000000.0,,108433000.0,,,,105147000.0,-41510000.0,252093000,-14427000.0,-567775000.0,,328188000.0,189539000.0,-64475000.0,,,-7187000.0,-159486000.0,435027000.0,268354000,,455972000.0,456004000,32000.0,237666000,1.0035
2008,1458229000.0,859082000.0,599147000.0,0.4109,,,,,380000000.0,380000000.0,1239082000.0,,,108474000.0,-860375000.0,-0.59,219147000.0,0.1503,-1187996000.0,-968849000.0,-0.6644,-3639000.0,-965210000,-0.6619,-4.84,-4.84,199392420,199392420,188016000,477341000.0,665357000,215821000,,58911000.0,940089000.0,2122000.0,1976002000.0,505091000.0,2481093000.0,,,1594416000.0,4077631000.0,,5017720000,235408000.0,200000000.0,,1171438000.0,33774000.0,1640620000.0,496969000.0,,193500000.0,738034000.0,1428503000.0,,,3069123000,,,-1063793.0,1948597000.0,,1948597000,5017720000,,5017720000,-965210000,108474000.0,-26768000.0,,42437000.0,,,,49022000.0,1164146000.0,323079000,-22558000.0,-39553000.0,,,-353980000.0,-416091000.0,,,-2000.0,-122981000.0,-40000000.0,-162983000,-11993000.0,-267988000.0,188016000,456004000.0,300521000,0.8218
2009,1436839000.0,893415000.0,543424000.0,0.3782,,,,,379660000.0,379660000.0,1273075000.0,45175000.0,45175000.0,99526000.0,278204000.0,0.1936,163764000.0,0.114,-30261000.0,133503000.0,0.0929,44228000.0,89275000,0.0621,0.45,0.45,199443084,199443084,609848000,14433000.0,624281000,271254000,16346000.0,40389000.0,952270000.0,12628000.0,2068097000.0,1944983000.0,4013080000.0,45835000.0,,194179000.0,4265722000.0,,5217992000,373821000.0,,16613000.0,1293939000.0,16613000.0,1684373000.0,780108000.0,677693000.0,160400000.0,,1618201000.0,,,3302574000,,,-15388000.0,-8158000.0,,1915418000,5217992000,,5217992000,89275000,99526000.0,2000000.0,3932000.0,96135000.0,45164000.0,,,12788000.0,-2379000.0,288489000,-23469000.0,-181801000.0,,461735000.0,-95200000.0,161265000.0,-850000000.0,,,-99988000.0,928060000.0,-21928000,-5994000.0,421832000.0,609848000,188016000.0,265020000,0.9507
2010,2053798000.0,1295282000.0,758516000.0,0.3693,,,,,695168000.0,695168000.0,1990450000.0,64663000.0,64663000.0,122762000.0,216941000.0,0.1056,63348000.0,0.0308,-40492000.0,22856000.0,0.0111,52017000.0,-22501000,-0.011,-0.11,-0.11,199443084,199443084,538580000,,538580000,360015000,17790000.0,35999000.0,952384000.0,8993000.0,2032865000.0,1846312000.0,3879177000.0,243031000.0,5088000.0,57379000.0,4193668000.0,,5146052000,471457000.0,,,1378580000.0,46688000.0,1896725000.0,643903000.0,677484000.0,146204000.0,,1467591000.0,,,3364316000,,,,-11849000.0,,1781507000,5145823000,229000.0,5146052000,-22501000,122762000.0,10971000.0,6897000.0,163835000.0,-109447000.0,-2243000.0,,9693000.0,-13859000.0,268105000,-46877000.0,-14715000.0,-201076000.0,13589000.0,150000000.0,-99079000.0,-340000000.0,255000.0,-142527000.0,-107577000.0,365540000.0,-224309000,-15985000.0,-71268000.0,538580000,609848000.0,221228000,1.0027
2011,2115905000.0,1462381000.0,653524000.0,0.3089,,152640000.0,406007000.0,558647000.0,,558647000.0,2021028000.0,59378000.0,59378000.0,129507000.0,193580000.0,0.0915,94877000.0,0.0448,-107455000.0,-12578000.0,-0.0059,64373000.0,-59678000,-0.0282,-0.4,-0.4,179146339,179146339,202147000,58372000.0,260519000,444434000,41965000.0,44218000.0,791136000.0,16142000.0,1985603000.0,1761906000.0,3747509000.0,376946000.0,,,4140597000.0,,4931733000,382130000.0,200000000.0,1083000.0,1557869000.0,187026000.0,2327025000.0,386678000.0,,210655000.0,715868000.0,1313201000.0,,,3640226000,,,,-20116000.0,,1305561000,4945787000,-14054000.0,4931733000,-59678000,129507000.0,,5736000.0,93364000.0,-39264000.0,-23929000.0,,-5187000.0,73612000.0,242541000,-44919000.0,,-198811000.0,,,-243730000.0,-210000000.0,2223000.0,-166242000.0,-113481000.0,148968000.0,-338532000,3288000.0,-336433000.0,202147000,538580000.0,197622000,0.9807
2012,2248918000.0,1426584000.0,822334000.0,0.3657,,158509000.0,408338000.0,566847000.0,,566847000.0,1993431000.0,44846000.0,44846000.0,125659000.0,391153000.0,0.1739,255487000.0,0.1136,-33347000.0,222140000.0,0.0988,55481000.0,165167000,0.0734,0.89,0.89,173015589,173015589,497976000,42479000.0,540455000,386073000,15671000.0,69447000.0,1011646000.0,23444000.0,2007427000.0,1708709000.0,3716136000.0,446806000.0,,48549000.0,4234935000.0,,5246581000,249981000.0,,3427000.0,1617610000.0,293449000.0,2161040000.0,793126000.0,712104000.0,215990000.0,36919000.0,1758139000.0,,,3919179000,,1683456000.0,-1539968000.0,-24636000.0,1218427000.0,1337279000,5256458000,-9877000.0,5246581000,165167000,125659000.0,55481000.0,12538000.0,22976000.0,1875000.0,26275000.0,,254000.0,-24378000.0,357443000,-60228000.0,-107444000.0,-40343000.0,17703000.0,-1220000.0,-131304000.0,-440000000.0,3388000.0,-24208000.0,-119992000.0,647471000.0,66659000,3031000.0,295829000.0,497976000,202147000.0,297215000,1.0067
2013,1673548000.0,1429683000.0,243865000.0,0.1457,,457039000.0,432728000.0,889767000.0,,889767000.0,2319450000.0,51176000.0,51176000.0,127888000.0,-516243000.0,-0.3085,-645902000.0,-0.3859,-43812000.0,-689714000.0,-0.4121,-197026000.0,-498281000,-0.2977,-2.95,-2.95,172514527,172514527,449108000,60654000.0,509762000,523067000,10226000.0,97695000.0,1140750000.0,26915000.0,2027129000.0,1674056000.0,3701185000.0,466002000.0,,3744000.0,4197846000.0,,5338596000,296294000.0,150000000.0,,1825197000.0,186526000.0,2458017000.0,644853000.0,1245736000.0,121074000.0,96006000.0,2107669000.0,,,4565686000,,1693791000.0,-2181156000.0,34705000.0,1221532000.0,768872000,5334558000,4038000.0,5338596000,-498281000,127888000.0,-197026000.0,19443000.0,682314000.0,-18510000.0,5510000.0,,598132000.0,15662000.0,150000000,-54383000.0,-20893000.0,-35973000.0,24723000.0,-59949000.0,-92092000.0,,7010000.0,,-126873000.0,-9344000.0,-129207000,22431000.0,-48868000.0,449108000,497976000.0,95617000,0.9413
2014,2468800000.0,1790300000.0,678500000.0,0.2748,,225600000.0,462200000.0,687800000.0,,687800000.0,2478100000.0,48200000.0,48200000.0,184200000.0,177100000.0,0.0717,-9300000.0,-0.0038,-43400000.0,-52700000.0,-0.0213,-15000000.0,-40300000,-0.0163,-0.23,-0.23,172514527,172514527,567600000,51300000.0,618900000,523400000,8900000.0,101700000.0,1252900000.0,34500000.0,2038900000.0,1567600000.0,3606500000.0,510900000.0,,,4151900000.0,,5404800000,301400000.0,,,1701800000.0,185900000.0,2189100000.0,646400000.0,1589700000.0,89600000.0,111300000.0,2437000000.0,,,4626100000,,1837600000.0,-2379200000.0,100500000.0,1213100000.0,772000000,5398100000,6700000.0,5404800000,-40300000,184200000.0,-15000000.0,8300000.0,147600000.0,-58900000.0,2400000.0,,210500000.0,83700000.0,368500000,-81500000.0,-28100000.0,-45700000.0,55400000.0,-81200000.0,-99600000.0,-150000000.0,12100000.0,-28300000.0,-143300000.0,146000000.0,-163500000,13100000.0,118500000.0,567600000,449100000.0,287000000,0.8604
