,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,36941.0,,36941,,,36941,,,,-36941,-inf,-36941,-inf,,,,,-36941,-inf,-36941.0,-36941.0,1,1,21430.0,,21430.0,,,,21430,,,,,,,,,,21430,23985.0,,,,,23985,,,,,,,,23985,,5033,-37900,,30312,-2555,21430,,21430,-36941,,,,23985,,,23985.0,-2555,,-12956,,,,,,,,,,,,,,-12956.0,21430.0,34386.0,-12956
2009,975354.0,690708.0,284646.0,0.2918,,576708.0,212709.0,789417,,789417.0,1480125,,93350.0,65195.0,-439180,-0.4503,-504771,-0.5175,-92954.0,-597725.0,-0.6128,,-597725,-0.6128,-597725.0,-597725.0,1,1,,,,341695.0,1378271.0,2937.0,1722903,160307.0,,,,5000.0,,,165307.0,,1888210,587443.0,991218.0,,,521725.0,2100386,188878.0,,,16717.0,205595.0,,39092.0,2305981,,51703,-2097121,-226935.0,1854582,-417771,1888210,,1888210,-597725,65195.0,,20000.0,490969,506050.0,-51282.0,,-377483,-44577.0,-66138,-62704.0,,,,-62704.0,-62704.0,-82854.0,,,,211696.0,128842.0,,,,,-128842
2010,1445570.0,812831.0,632739.0,0.4377,,636906.0,317463.0,954369,,954369.0,1767200,,663400.0,54282.0,-121317,-0.0839,-321630,-0.2225,146031.0,,,,-838999,-0.5804,-838999.0,-838999.0,1,1,4262.0,,4262.0,649212.0,1602680.0,9353.0,2265507,118135.0,,,,5000.0,,,123135.0,,2388642,417144.0,437651.0,,,385589.0,1240384,51626.0,,,,51626.0,,14656.0,1292010,,11159,-2936120,-242017.0,4263610,1096632,2388642,,2388642,-838999,54282.0,,,-186687,-81897.0,-245909.0,,1025123,606601.0,-364803,-28910.0,50000.0,,,-31055.0,18945.0,-95898.0,30000.0,,,416018.0,350120.0,,,4262.0,,-393713
2011,1621011.0,926684.0,694327.0,0.4283,,,412276.0,412276,523058.0,935334.0,1862018,,66332.0,43031.0,-298965,-0.1844,-241007,-0.1487,-100989.0,,,,-408328,-0.2519,-102082.0,-102082.0,4,4,128238.0,,128238.0,450642.0,1529394.0,75552.0,2183826,104597.0,,,,5000.0,,175000.0,284597.0,,2468423,119231.0,489468.0,,323086.0,282584.0,1214369,31035.0,,,,31035.0,,,1245404,,41302,-3344448,-285049.0,4811214,1223019,2468423,,2468423,-408328,43031.0,,,-16096,76418.0,73286.0,,969457,114491.0,-266902,-29493.0,37500.0,,,-29493.0,8007.0,-111914.0,,,,494785.0,382871.0,,123976.0,128238.0,4262.0,-296395
2012,2017614.0,1159557.0,858057.0,0.4253,,559898.0,224973.0,784871,,784871.0,1944428,828.0,67274.0,22261.0,-298899,-0.1481,73186,0.0363,-461620.0,-388434.0,-0.1925,,-388434,-0.1925,-10789.83,-10789.83,36,36,52703.0,,52703.0,1002529.0,1800135.0,72548.0,2927915,110635.0,,,,5828.0,,,116463.0,,3044378,393086.0,406053.0,,235317.0,298187.0,1332643,204939.0,,,,204939.0,,,1537582,,361970,-3732882,-307307.0,5185015,1506796,3044378,,3044378,-388434,22261.0,,,-514387,-616887.0,-270741.0,,1595272,444685.0,-435875,-28299.0,,-828.0,,-28299.0,-29127.0,-20648.0,,,,410115.0,389467.0,,-75535.0,52703.0,128238.0,-464174
2013,1999496.0,1292538.0,706958.0,0.3536,,,,1425464,,1425464.0,2718002,,80155.0,18836.0,-736749,-0.3685,-718506,-0.3593,-117234.0,-835740.0,-0.418,,-835740,-0.418,-3439.26,-3439.26,243,243,,,,763187.0,1611584.0,16208.0,2390979,124924.0,,,,5828.0,,,130752.0,,2521731,45766.0,335655.0,,,284999.0,666420,,,,,,,,666420,,2431169,-4568622,-326143.0,4318907,1855311,2521731,,2521731,-835740,18836.0,,,-46222,-66638.0,188551.0,,1724559,412615.0,-450511,-33125.0,,,,,-33125.0,-87070.0,,,,518003.0,430933.0,,,,52703.0,-483636
2014,1067540.0,920359.0,147181.0,0.1379,,,,1337902,,1337902.0,2258261,,193026.0,32218.0,-1295517,-1.2136,-1190721,-1.1154,-330040.0,-1520761.0,-1.4245,,-1520761,-1.4245,-2057.86,-2057.86,739,739,3259.0,,3259.0,125102.0,1756755.0,,1885116,527831.0,,,,5828.0,,,533659.0,,2418775,112649.0,718701.0,,,498438.0,1329788,,,,,,,,1329788,,74,-6089383,-358362.0,7536658,1088987,2418775,,2418775,-1520761,32218.0,,,573441,547978.0,-145171.0,,555328,576759.0,-338343,-352595.0,,,,,-352595.0,,100000.0,,,594197.0,694197.0,,,3259.0,,-690938
2015,1107663.0,704274.0,403389.0,0.3642,,,,1311784,,1311784.0,2016058,,106476.0,134152.0,-916252,-0.8272,-908395,-0.8201,-251778.0,-1160173.0,-1.0474,,-1156880,-1.0444,-500.0,-500.0,2401,2401,2893.0,,2893.0,51100.0,1416401.0,375.0,1470769,748087.0,,,,5828.0,,,753915.0,,2224684,109796.0,985214.0,,,761874.0,1856884,,,,,,,,1856884,,691,-7246263,-492513.0,7938025,199940,2056824,167860.0,2224684,-1156880,134152.0,,,601792,48987.0,340354.0,,-386115,174247.0,-246689,-5116.0,,,,,-5116.0,,,,,251439.0,251439.0,,-366.0,2893.0,3259.0,-251805
2016,557375.0,403771.0,153604.0,0.2756,,,,685437,,685437.0,1089208,,88610.0,402379.0,-63979,-0.1148,-790290,-1.4179,46220.0,-744070.0,-1.335,,-554968,-0.9957,-12.66,-12.66,43847,43847,21662.0,,21662.0,5594.0,1264080.0,,1291336,346858.0,,,,5828.0,,,352686.0,,1644022,153829.0,949567.0,,453309.0,360168.0,1916873,,,,,,,,1916873,,18366,-7801231,-894892.0,8426148,-251609,1665264,-21242.0,1644022,-554968,402379.0,,,473315,48738.0,152321.0,,-625537,-324534.0,-3808,-1150.0,,,,,-1150.0,,,,,23727.0,23727.0,,18769.0,21662.0,2893.0,-4958
2017,635948.0,444912.0,191036.0,0.3004,,,,464595,,464595.0,909507,,104349.0,103438.0,8002,0.0126,-273559,-0.4302,73774.0,-199785.0,-0.3142,,-199785,-0.3142,-0.7,-0.7,283698,283698,21721.0,,21721.0,61511.0,1188646.0,4687.0,1276565,242420.0,,,,5828.0,,,248248.0,,1524813,153831.0,776336.0,,628309.0,232746.0,1791222,,,,,,,,1791222,,46218,-8193411,-667505.0,8549289,-265409,1525813,-1000.0,1524813,-199785,103438.0,,21000.0,359210,-46099.0,75434.0,,175000,-189983.0,93880,,20527.0,,,,20527.0,,,,,-114348.0,-114348.0,,59.0,21721.0,21662.0,93880
2018,608790.0,369058.0,239732.0,0.3938,,,,515146,,515146.0,884204,,141900.0,101708.0,-173706,-0.2853,-275414,-0.4524,-141900.0,-417314.0,-0.6855,,-417314,-0.6855,-0.84,-0.84,496752,496752,,,,39354.0,1215981.0,,1255335,173057.0,,,,5828.0,,,178885.0,,1434220,121493.0,544568.0,,251112.0,157534.0,1074707,204429.0,204429.0,,591142.0,1000000.0,,,2074707,,53912,-8625412,-769213.0,8700226,-640487,1434220,,1434220,-417314,101708.0,,,295252,98384.0,-37335.0,,167262,-76227.0,-96581,-31345.0,,,,,-31345.0,-14700.0,,,,120905.0,106205.0,,,,21721.0,-127926
2019,600981.0,221105.0,379876.0,0.6321,,,,525952,,525952.0,747057,,153539.0,56659.0,-2824845,-4.7004,-146076,-0.2431,-2888967.0,-3035043.0,-5.0501,,-3035043,-5.0501,-0.83,-0.83,3641196,3641196,22790.0,,22790.0,85711.0,1165311.0,18652.0,1292464,192517.0,,,,5828.0,,,198345.0,,1490809,102779.0,574496.0,,181230.0,691065.0,1549570,202487.0,202487.0,,148981.0,553955.0,,65835.0,2103525,,193,-11660455,-823160.0,11870706,-612716,1490809,,1490809,-3035043,56659.0,,,125188,-46357.0,50670.0,,50000,2768242.0,-84954,-7572.0,,,,,-7572.0,,,,,115316.0,115316.0,,,22790.0,,-92526
2020,584806.0,243688.0,341118.0,0.5833,,,,604852,,604852.0,848540,,305504.0,44418.0,201872,0.3452,-263734,-0.451,115684.0,-148050.0,-0.2532,,-148050,-0.2532,-0.0,-0.0,86018507,86018507,70081.0,5828.0,75909.0,100255.0,1143037.0,2431.0,1321632,148099.0,,,,5828.0,,,153927.0,,1475559,164841.0,558835.0,,31313.0,351329.0,1106318,219205.0,179828.0,,141256.0,540289.0,,53954.0,1646607,,908,-11808505,,11636549,-171048,1475559,,1475559,-148050,44418.0,,100000.0,-8730,-14544.0,22274.0,,100000,-167740.0,-180102,,,,,,,-157500.0,170061.0,,,214832.0,227393.0,,47291.0,70081.0,22790.0,-180102
2021,10997988.0,4803813.0,6194175.0,0.5632,,955688.0,4091542.0,5047230,2625686.0,7672916.0,12476729,1390.0,574461.0,264929.0,-2722795,-0.2476,-1478741,-0.1345,-2083444.0,-3562185.0,-0.3239,-923629.0,-2638556,-0.2399,-0.03,-0.03,86018507,86018507,1093195.0,,1093195.0,51324.0,3206107.0,33559.0,4384185,191506.0,5681167.0,511275.0,6192442.0,,,6603.0,6390551.0,,10774736,,415419.0,,,6332643.0,6748062,163882.0,,,122489.0,286371.0,,,286371,,12325,-14452396,,18737846,4297775,4584146,6190590.0,10774736,-2638556,264929.0,,118451.0,-343837,48931.0,-943477.0,338343.0,-99408,419776.0,-2179237,-47685.0,,,,-838524.0,-886209.0,-30000.0,3768730.0,,,349830.0,4088560.0,,1023114.0,1093195.0,70081.0,-2226922
