,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2018,,,,,881435,1836914,,1836914,3295.0,2721644,2721644,,,3295,-2695201,-inf,-2721644,-inf,-23148.0,-2744792,-inf,,-2744792,-inf,-0.22,-0.22,12367110,12367110,79015,,79015,36874,,80309,196198,27909,,,,,,,27909,,224107,181262.0,,,,82929,264191,,,,,,,,264191,,2373624,-2744792,10900,320184,-40084,224107,,224107,-2744792,3295,,208321,147008,-36874.0,,,-67993,812005,-1574163,-31039.0,,,,,-31039,,1721339.0,,,-47857,1673482,10735,1673482,79015,,-1605202
2019,,,,,1111562,3995870,,3995870,8114.0,5115546,5115546,,,8114,-5103832,-inf,-5119146,-inf,,-5119146,-inf,,-5119146,-inf,-0.45,-0.45,12367110,12367110,2158891,,2158891,47697,,97817,2304405,2065881,,,,,,,2065881,,4370286,923808.0,,,,451776,1375584,,,,,,,,1375584,6717873.0,3725454,-8352354,164910,738819,2994702,4370286,,4370286,-5119146,8114,,401869,338871,-10823.0,,,928821,62806,-4307486,-1302228.0,,,,,-1302228,,7939528.0,-19144.0,,-409497,7510887,178703,2079876,2158891,79015.0,-5609714
2020,,,,,123915,3212397,,3212397,9059.0,3345371,3345371,,,9059,-3460157,-inf,-3327721,-inf,106195.0,-3221526,-inf,,-3221526,-inf,-0.29,-0.29,14521594,14521594,653410,,653410,8973,,213038,875421,2099536,,,,,,390932.0,2490468,,3365889,991565.0,,,,939423,1930988,31417.0,,,,31417.0,,,1962405,6717873.0,5696050,-12521944,119054,1392451,1403484,3365889,,3365889,-3221526,9059,,571210,351470,38724.0,,,-1055567,438076,-1851711,-171574.0,,,,,-171574,,,,,604800,604800,-86996,-1505481,653410,2158891.0,-2023285
2021,,374465.0,-374465.0,-inf,474338,882146,,882146,,1356484,1730949,,,11797,-1719152,-inf,-6928818,-inf,-450230.0,-7379048,-inf,,-7379048,-inf,-0.51,-0.51,14521594,14521594,7775290,,7775290,32326,,309040,8116656,40971,,1477237.0,1477237.0,,,2130522.0,3648730,,11765386,,,,,2286039,2286039,,,,1479244.0,1479244.0,,,3765283,,25637543,-19900992,-33086,27934181,8000103,11765386,,11765386,-7379048,11797,,796141,365453,,,662173.0,12954,1068710,-5136947,,,,,-1006713.0,-1006713,,,,-735932.0,14141403,13405471,-139931,7121880,7775290,653410.0,-5136947
