,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11311229.0,6597205.0,4714024.0,0.4168,,4973794.0,290505.0,5264299.0,,5264299.0,11861504.0,23574.0,37280.0,88656.0,-229372.0,-0.0203,-550275.0,-0.0486,-13706.0,-563981.0,-0.0499,,-355308.0,-0.0314,-0.02,-0.02,15802906.0,15802906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-355308.0,88656.0,,197086.0,679951.0,331581.0,154351.0,417376.0,-76439.0,-268515.0,341870.0,-309454.0,,,679747.0,-113499.0,370293.0,-422568.0,1261144.0,,,-202500.0,636076.0,,1348239.0,1828173.0,479934.0,32416.0
2011,11065210.0,6179098.0,4886112.0,0.4416,,5986762.0,782252.0,6769014.0,,6769014.0,12948112.0,38402.0,40294.0,158286.0,-1375921.0,-0.1243,-1882902.0,-0.1702,-1892.0,-1884794.0,-0.1703,,-1574501.0,-0.1423,-0.1,-0.1,15802906.0,15802906.0,3018566.0,683428.0,3701994.0,1698971.0,2568986.0,112716.0,8082667.0,385779.0,,241621.0,241621.0,,,35425.0,662825.0,,8745492.0,812214.0,1037500.0,,509283.0,788525.0,3147522.0,190967.0,183839.0,,,374806.0,,,3522328.0,,53994.0,-10122766.0,-310159.0,15451934.0,5073003.0,8595331.0,150161.0,8745492.0,-1574501.0,158286.0,,444374.0,-1151386.0,368491.0,-1247871.0,106808.0,-18137.0,-286393.0,-2409620.0,-153933.0,,-680000.0,85000.0,-38747.0,-748933.0,,3611446.0,,,737500.0,4348946.0,,1190393.0,3018566.0,1828173.0,-2563553.0
2012,15253972.0,9388898.0,5865074.0,0.3845,,6643120.0,1225580.0,7868700.0,,7868700.0,17257598.0,48397.0,71208.0,203775.0,-1361974.0,-0.0893,-2003626.0,-0.1314,-22811.0,-2026437.0,-0.1328,,-1636957.0,-0.1073,-0.1,-0.1,15802906.0,15802906.0,1572785.0,181859.0,1754644.0,2756080.0,3356622.0,402846.0,8270192.0,435612.0,,372020.0,372020.0,,,39425.0,847057.0,,9117249.0,1151010.0,1428467.0,,677919.0,934092.0,4191488.0,,142726.0,,,142726.0,,,4334214.0,,54448.0,-11759723.0,-480037.0,16800022.0,4614710.0,8948924.0,168325.0,9117249.0,-1636957.0,203775.0,,195545.0,-1556465.0,-1358611.0,-760836.0,338796.0,127523.0,-358680.0,-3152782.0,-384007.0,,,506345.0,-164296.0,122338.0,,1180000.0,-337.0,,405000.0,1584663.0,,-1445781.0,1572785.0,3018566.0,-3536789.0
2013,15849869.0,10819741.0,5030128.0,0.3174,,7018133.0,1423587.0,8441720.0,,8441720.0,19261461.0,3958.0,141065.0,256459.0,-3051965.0,-0.1926,-3670104.0,-0.2316,-137107.0,-3807211.0,-0.2402,,-3449489.0,-0.2176,-0.22,-0.22,15802906.0,15802906.0,7713899.0,,7713899.0,4387283.0,3343793.0,480446.0,15925421.0,638026.0,40870.0,953327.0,994197.0,,,72425.0,1704648.0,,17630069.0,2338046.0,5950000.0,,613915.0,1457671.0,10359632.0,,204544.0,,,204544.0,,,10564176.0,,15155.0,-15209212.0,-679853.0,23143849.0,7269939.0,17834115.0,-204046.0,17630069.0,-3449489.0,256459.0,,18367.0,129766.0,-1091242.0,62229.0,1187036.0,-2186.0,-339122.0,-3384019.0,-600650.0,,,182061.0,-895750.0,-916389.0,-37500.0,5966805.0,-350.0,,4512567.0,10441522.0,,6141114.0,7713899.0,1572785.0,-3984669.0
2014,19342664.0,12943600.0,6399064.0,0.3308,1041483.0,7264630.0,1796268.0,9060898.0,,10102381.0,23045981.0,9710.0,177345.0,278865.0,-3289602.0,-0.1701,-3703317.0,-0.1915,-167635.0,-3870952.0,-0.2001,,-3745812.0,-0.1937,-0.24,-0.24,15607897.0,15607897.0,1186033.0,585702.0,1771735.0,6047600.0,4090221.0,399069.0,12308625.0,658421.0,40870.0,1011300.0,1052170.0,,,102315.0,1812906.0,,14121531.0,2416313.0,,,1666576.0,1008153.0,5091042.0,3000000.0,207153.0,,,3207153.0,,,8298195.0,,15906.0,-18955023.0,-872636.0,25960849.0,6149096.0,14447291.0,-325760.0,14121531.0,-3745812.0,278865.0,,126936.0,-1767584.0,-1063352.0,-746428.0,78267.0,1055270.0,-19221.0,-5126816.0,-365533.0,,-584400.0,,-134867.0,-942841.0,-2950000.0,2340194.0,,,151597.0,-458209.0,,-6527866.0,1186033.0,7713899.0,-5492349.0
2015,21442657.0,13809431.0,7633226.0,0.356,591585.0,7997512.0,1687479.0,9684991.0,,10276576.0,24086007.0,14334.0,171944.0,271727.0,-2283742.0,-0.1065,-2643350.0,-0.1233,-157610.0,-2800960.0,-0.1306,,-2727413.0,-0.1272,-0.16,-0.16,16860453.0,16860453.0,5486526.0,294802.0,5781328.0,7536515.0,5683043.0,402094.0,19402980.0,543754.0,40870.0,1044611.0,1085481.0,,,58425.0,1687660.0,,21090640.0,3311809.0,,,996941.0,1066860.0,5375610.0,3000000.0,273162.0,,,3273162.0,,,8648772.0,,18479.0,-21682437.0,-1027725.0,35529365.0,12837682.0,21486454.0,-395814.0,21090640.0,-2727413.0,271727.0,,199500.0,-2442597.0,-536426.0,-1585822.0,895496.0,-603626.0,-34976.0,-4733759.0,-202614.0,,,,-116158.0,-185740.0,,8859767.0,,,360225.0,9219992.0,,4300493.0,5486526.0,1186033.0,-4936373.0
2016,24490386.0,15189708.0,9300678.0,0.3798,667064.0,7994361.0,1636704.0,9631065.0,,10298129.0,25487837.0,11988.0,175782.0,264005.0,-656496.0,-0.0268,-997451.0,-0.0407,-163794.0,-1161245.0,-0.0474,,-1096283.0,-0.0448,-0.06,-0.06,19295922.0,19295922.0,3721765.0,,3721765.0,11161051.0,4774264.0,401876.0,20058956.0,517143.0,40870.0,1065967.0,1106837.0,,,2058425.0,3682405.0,,23741361.0,3367481.0,,,876765.0,1378258.0,5622504.0,3148509.0,459275.0,,,3607784.0,,,9230288.0,,19982.0,-22843682.0,-1174380.0,38509153.0,14511073.0,23741361.0,,23741361.0,-1096283.0,264005.0,,165931.0,-1990474.0,-3324310.0,935779.0,55672.0,65937.0,-61035.0,-2717856.0,-259390.0,-2000000.0,-2000000.0,,1880335.0,-2259390.0,-31053.0,,-31053.0,,3274591.0,3212485.0,,-1764761.0,3721765.0,5486526.0,-2977246.0
2017,33202666.0,20248262.0,12954404.0,0.3902,936929.0,9520497.0,2271826.0,11792323.0,,12729252.0,32977514.0,27626.0,155082.0,587822.0,790340.0,0.0238,225152.0,0.0068,-127456.0,97696.0,0.0029,,47436.0,0.0014,0.0,0.0,23171033.0,23342627.0,1673072.0,,1673072.0,14085298.0,5130805.0,771526.0,21660701.0,12265711.0,13365655.0,2896458.0,16262113.0,,,482551.0,29010375.0,,50671076.0,5095285.0,850000.0,,1293638.0,1469241.0,8708164.0,,8267767.0,,,8267767.0,,,16975931.0,,24767.0,-22796246.0,-165317.0,56176330.0,33239534.0,50215465.0,455611.0,50671076.0,47436.0,587822.0,,183768.0,-1465342.0,-336051.0,-298167.0,1335042.0,375499.0,55060.0,-591256.0,-1033642.0,971454.0,,2000000.0,-878765.0,1512645.0,-3150000.0,,,,179918.0,-2970082.0,,-2048693.0,1673072.0,3721765.0,-1624898.0
2018,35883684.0,22291822.0,13591862.0,0.3788,1297612.0,10790841.0,2651128.0,13441969.0,,14739581.0,37031403.0,8030.0,120015.0,789123.0,-4766646.0,-0.1328,-5538309.0,-0.1543,-230069.0,-5768378.0,-0.1608,32748.0,-5708532.0,-0.1591,-0.23,-0.23,24815926.0,24815926.0,272552.0,,272552.0,19079116.0,6294862.0,722042.0,26368572.0,11273115.0,8975065.0,2893990.0,11869055.0,,,393651.0,23535821.0,,49904393.0,7153330.0,2009435.0,,2507541.0,1528014.0,13198320.0,,8668299.0,,,8668299.0,,,21866619.0,,24825.0,-28670095.0,,56427928.0,27782658.0,49649277.0,255116.0,49904393.0,-5708532.0,789123.0,,181188.0,-3352082.0,-4467939.0,-1165057.0,1173979.0,1006893.0,4232971.0,-3857332.0,-1054933.0,440289.0,,,1668858.0,1281061.0,-20285306.0,,,,21461057.0,1175751.0,,-1400520.0,272552.0,1673072.0,-4912265.0
