,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,55429000,,,,,,,,,,,,,,15297000,0.276,55429000,1.0,,,,,15297000,0.276,0.5,0.5,30823443,30823443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534
1999,59850000,25166000.0,34684000.0,0.5795,,,,,16477000.0,16477000.0,41643000.0,,,,18411000,0.3076,18207000,0.3042,204000.0,18411000.0,0.3076,21000.0,18390000,0.3073,0.6,0.6,30823443,30823443,7987000.0,,7987000.0,6406000.0,882000.0,1021000.0,16296000.0,248513000.0,,,,,,2997000.0,251510000.0,,267806000.0,3470000.0,,,,7706000.0,11176000.0,,,,,,,,11176000.0,,256630000.0,-33522000.0,-25412000.0,58934000.0,256630000.0,267806000.0,,267806000.0,18390000.0,,,,546000.0,,,,546000.0,10334000.0,29270000.0,-82000.0,,,,,-82000.0,,,,-28666000.0,25000.0,-28641000.0,,547000.0,7987000.0,7440000.0,29188000.0,0.6915
2000,61576000,25584000.0,35992000.0,0.5845,,,,,17234000.0,17234000.0,42818000.0,,,,18882000,0.3066,18758000,0.3046,124000.0,18882000.0,0.3066,-83000.0,18965000,0.308,0.62,0.62,30823443,30823443,,,,12569000.0,1673000.0,787000.0,15029000.0,239425000.0,,,,,,3337000.0,242762000.0,,257791000.0,4346000.0,,,,5495000.0,9841000.0,,,,,,,,9841000.0,,247950000.0,-42202000.0,-34652000.0,76854000.0,247950000.0,257791000.0,,257791000.0,18965000.0,,-103000.0,,-6059000.0,,,,-6059000.0,10332000.0,23135000.0,-152000.0,,,,,-152000.0,,,,-33290000.0,2320000.0,-30970000.0,,,,7987000.0,22983000.0,0.6672
2001,68411000,28569000.0,39842000.0,0.5824,,,,,19312000.0,19312000.0,47881000.0,,,,20651000,0.3019,20530000,0.3001,121000.0,20651000.0,0.3019,11000.0,20640000,0.3017,0.67,0.67,30823443,30823443,496000.0,,496000.0,12111000.0,1365000.0,894000.0,14866000.0,230271000.0,,,,,,2242000.0,232513000.0,,247379000.0,4835000.0,,,,4161000.0,8996000.0,,,,,,,,8996000.0,,238383000.0,-51769000.0,-43895000.0,95664000.0,238383000.0,247379000.0,,247379000.0,20640000.0,,3000.0,,1017000.0,,,,1017000.0,10335000.0,31995000.0,-89000.0,,,,,-89000.0,,,,-29436000.0,-1974000.0,-31410000.0,,,496000.0,,31906000.0,0.6281
2002,72344000,32076000.0,40268000.0,0.5566,,,,,21248000.0,21248000.0,53324000.0,,,,18842000,0.2605,19020000,0.2629,-178000.0,18842000.0,0.2605,-329000.0,19171000,0.265,0.62,0.62,30823443,30823443,2465000.0,,2465000.0,20329000.0,2118000.0,2801000.0,27713000.0,295160000.0,,,,,,2881000.0,298041000.0,,325754000.0,13100000.0,2189000.0,,,3082000.0,18371000.0,80036000.0,,,,80036000.0,80036000.0,,98407000.0,,227347000.0,-62805000.0,-66236000.0,129041000.0,227347000.0,325754000.0,,325754000.0,19171000.0,,-315000.0,,-882000.0,,,,-882000.0,13309000.0,31283000.0,-19472000.0,,,,-22385000.0,-41857000.0,,,,-31286000.0,43829000.0,12543000.0,,1969000.0,2465000.0,496000.0,11811000.0,0.6358
2003,91132000,40354000.0,50778000.0,0.5572,,,,,28954000.0,28954000.0,69308000.0,,,,19147000,0.2101,21824000,0.2395,-2677000.0,19147000.0,0.2101,339000.0,18808000,0.2064,0.51,0.51,36970646,36970646,12808000.0,,12808000.0,9769000.0,2189000.0,2709000.0,27475000.0,275007000.0,,,,,,132770000.0,407777000.0,,435252000.0,7099000.0,1578000.0,,,4792000.0,13469000.0,34065000.0,,,,34065000.0,34065000.0,,47534000.0,,387718000.0,-80923000.0,-73009000.0,153932000.0,387718000.0,435252000.0,,435252000.0,18808000.0,,339000.0,,4925000.0,,,,4925000.0,16806000.0,40878000.0,-1496000.0,,-7946000.0,,-118821000.0,-128263000.0,,70717000.0,,-35216000.0,62227000.0,97728000.0,,10343000.0,12808000.0,2465000.0,39382000.0,0.771
2004,90939000,39470000.0,51469000.0,0.566,,,,,25230000.0,25230000.0,64700000.0,,,,27754000,0.3052,26239000,0.2885,1515000.0,27754000.0,0.3052,616000.0,27138000,0.2984,0.57,0.55,47916000,49720000,18617000.0,,18617000.0,46445000.0,2493000.0,6375000.0,73930000.0,397367000.0,,,,,,104390000.0,501757000.0,,575687000.0,9653000.0,3812000.0,,,4432000.0,17897000.0,190850000.0,,,,190850000.0,190850000.0,,208747000.0,,366940000.0,-101701000.0,-99229000.0,200930000.0,366940000.0,575687000.0,,575687000.0,27138000.0,,525000.0,,-4162000.0,,,,-4162000.0,23908000.0,47409000.0,-67166000.0,,-35089000.0,,-12196000.0,-114451000.0,,,,-48276000.0,121127000.0,72851000.0,,5809000.0,18617000.0,12808000.0,-19757000.0,0.8312
2005,128178000,51040000.0,77138000.0,0.6018,,,,,35349000.0,35349000.0,86389000.0,,,,44671000,0.3485,41789000,0.326,2882000.0,44671000.0,0.3485,350000.0,44321000,0.3458,0.91,0.87,48551000,53438000,14482000.0,,14482000.0,25887000.0,2334000.0,2267000.0,44970000.0,407659000.0,,,,,,96221000.0,503880000.0,,548850000.0,8239000.0,5296000.0,,,5685000.0,19220000.0,147510000.0,,,,147510000.0,298038000.0,,169748000.0,,379102000.0,-108481000.0,-117435000.0,225916000.0,379102000.0,548850000.0,,548850000.0,44321000.0,,-261000.0,,-10530000.0,,,,-10530000.0,22096000.0,55626000.0,-25901000.0,,,,38902000.0,13001000.0,,,,-49848000.0,-22914000.0,-72762000.0,,-4135000.0,14482000.0,18617000.0,29725000.0,0.8601
2006,164791000,66070000.0,98721000.0,0.5991,,,,,63746000.0,63746000.0,129816000.0,,,,33264000,0.2019,34975000,0.2122,-1711000.0,33264000.0,0.2019,-885000.0,34149000,0.2072,0.58,0.58,59311000,62395000,13484000.0,,13484000.0,33090000.0,9598000.0,3571000.0,59743000.0,434928000.0,,,,,,235887000.0,670815000.0,,730558000.0,13632000.0,8959000.0,,,6701000.0,29292000.0,157556000.0,,,,157556000.0,327762000.0,,199498000.0,,531060000.0,-139269000.0,145000.0,139124000.0,531060000.0,730558000.0,,730558000.0,34149000.0,,-297000.0,,-1399000.0,,,,-1399000.0,38114000.0,70567000.0,-152000.0,,-117823000.0,,-1921000.0,-119896000.0,,,,-63921000.0,112237000.0,48316000.0,15000.0,-998000.0,13484000.0,14482000.0,70415000.0,0.8579
2007,184294000,73932000.0,110362000.0,0.5988,,,,,47693000.0,47693000.0,121625000.0,,,,51518000,0.2795,62669000,0.34,-11151000.0,51518000.0,0.2795,78708000.0,-27190000,-0.1475,-0.44,-0.44,62345000,62345000,28311000.0,,28311000.0,34630000.0,9619000.0,5419000.0,77979000.0,405744000.0,,,,,,207067000.0,612811000.0,,690790000.0,16233000.0,9647000.0,,,5612000.0,31492000.0,142671000.0,,73850000.0,,216521000.0,448559000.0,,263530000.0,,427260000.0,-243313000.0,151000.0,243162000.0,427260000.0,690790000.0,,690790000.0,-27190000.0,,74267000.0,,1509000.0,,,,1509000.0,50101000.0,98687000.0,-147000.0,,,,-1212000.0,-1359000.0,,,,-68423000.0,-13959000.0,-82382000.0,-119000.0,14827000.0,28311000.0,13484000.0,98540000.0,1.0035
2008,192160000,81994000.0,110166000.0,0.5733,,,,,67106000.0,67106000.0,149100000.0,,,,53381000,0.2778,43060000,0.2241,10321000.0,53381000.0,0.2778,-11176000.0,64557000,0.336,1.04,1.02,62353000,65224000,45512000.0,,45512000.0,21695000.0,4697000.0,5846000.0,77750000.0,382735000.0,,,,,,215046000.0,597781000.0,,675531000.0,12683000.0,10358000.0,,,8106000.0,31147000.0,132305000.0,,63025000.0,,195330000.0,418762000.0,,254579000.0,,420952000.0,-250565000.0,1086000.0,249479000.0,420952000.0,675531000.0,,675531000.0,64557000.0,,-11582000.0,,11253000.0,,,,11253000.0,38531000.0,102759000.0,-105000.0,,,,-8835000.0,-8940000.0,,,,-67341000.0,-9646000.0,-76987000.0,369000.0,17201000.0,45512000.0,28311000.0,102654000.0,0.8218
2009,202571000,83398000.0,119173000.0,0.5883,2956000.0,,,,56720000.0,59676000.0,143074000.0,155000.0,16892000.0,44166000.0,92091000,0.4546,59497000,0.2937,-28464000.0,31033000.0,0.1532,-4231000.0,35264000,0.1741,0.47,0.46,75694000,75952000,116851000.0,,116851000.0,74434000.0,4912000.0,6882000.0,203079000.0,1034517000.0,115840000.0,263420000.0,379260000.0,6050000.0,,71619000.0,1491446000.0,,1694525000.0,56424000.0,42421000.0,,,6423000.0,105268000.0,717167000.0,,100287000.0,,817454000.0,1679105000.0,,966919000.0,,,-299616000.0,460000.0,,705598000.0,1672517000.0,22008000.0,1694525000.0,35264000.0,44166000.0,-4316000.0,,-13310000.0,,,,,2780000.0,64584000.0,-146886000.0,,-3145000.0,3205000.0,17593000.0,-125150000.0,-45015000.0,161392000.0,-7720000.0,-72083000.0,95547000.0,132121000.0,-216000.0,71339000.0,116851000.0,45512000.0,-82302000.0,0.9507
