,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1995,6200000,1500000,4700000,0.7581,,,,,2400000,2400000,3900000,,300000.0,1900000,3500000,0.5645,2300000,0.371,-1000000,1300000,0.2097,500000,800000,0.129,0.12,0.09,6666667,8888889,,,,1900000,,,1900000,28000000,,,,,,100000.0,28100000,,30000000,8500000,,,,100000.0,8600000,4400000.0,,,,4400000,,,13000000,,,1200000,-2300000,18100000.0,17000000,30000000,,30000000,800000,1900000.0,400000,,,,,,,-300000,2800000,-20000000.0,,,,3300000,-16700000.0,,5100000.0,-200000.0,,3900000.0,8800000,,-5200000.0,-100000.0,5100000.0,-17200000,0.7329
1996,15700000,3700000,12000000,0.7643,,,,,5200000,5200000,8900000,,400000.0,4600000,11600000,0.7389,6800000,0.4331,-200000,6600000,0.4204,2300000,4300000,0.2739,0.46,0.39,9347826,11025641,12900000.0,,12900000.0,6500000,,,19400000,79800000,,,,,,100000.0,79900000,,99300000,20100000,,,,,20100000,,,600000.0,400000.0,1000000,,,21100000,,,5500000,-6700000,79400000.0,78200000,99300000,,99300000,4300000,4600000.0,2200000,,,,,,,-1600000,9500000,-57800000.0,,,,8800000,-49000000.0,,40300000.0,,,12300000.0,52600000,,13000000.0,12900000.0,-100000.0,-48300000,0.7294
1997,123800000,32600000,91200000,0.7367,,,,,47800000,47800000,80400000,,,44500000,64800000,0.5234,43400000,0.3506,-23100000,20300000,0.164,9300000,11000000,0.0889,0.36,0.36,30555556,30555556,,,,30500000,,,30500000,413300000,,,,,,,413300000,,443800000,62900000,,,,,62900000,98600000.0,,26300000.0,10200000.0,135100000,,,198000000,,,41400000,-202300000,406700000.0,245800000,443800000,,443800000,11000000,44500000.0,8300000,,,,,,,10300000,74100000,-177700000.0,,,,17500000,-160200000.0,,67600000.0,,,4900000.0,72500000,,,,13400000.0,-103600000,0.6995
1998,102300000,30100000,72200000,0.7058,,,,,112400000,112400000,142500000,,10000000.0,106800000,52700000,0.5152,-40200000,-0.393,-23900000,-64100000,-0.6266,-25700000,-38400000,-0.3754,-1.12,-1.12,34285714,34285714,,,,22800000,,46100000.0,68900000,344100000,,,,,,,344100000,,413000000,26800000,,,,,26800000,157100000.0,,1900000.0,11700000.0,170700000,,,197500000,,,5700000,-309100000,518900000.0,215500000,413000000,,413000000,-38400000,106800000.0,-26700000,,,,,,,-29000000,12700000,-174500000.0,,,,89100000,-85400000.0,,8800000.0,,,63900000.0,72700000,,,,,-161800000,0.6534
1999,120100000,25700000,94400000,0.786,,,,,43300000,43300000,69000000,,,38000000,63200000,0.5262,51100000,0.4255,-25900000,25200000,0.2098,11100000,14100000,0.1174,0.4,0.39,35250000,36153846,,,,27900000,,,27900000,390500000,,,,,,,390500000,,418400000,44000000,,,,,44000000,116400000.0,,10400000.0,17300000.0,144100000,,,188100000,,,19800000,-347700000,558200000.0,230300000,418400000,,418400000,14100000,38000000.0,8500000,,5100000.0,,,,5100000.0,2100000,67800000,-94400000.0,,,,61700000,-32700000.0,,600000.0,,,-35800000.0,-35200000,,,,,-26600000,0.6915
2000,286226000,53815000,232411000,0.812,,,,,92363000,92363000,146178000,,13825000.0,84602000,174224000,0.6087,140048000,0.4893,-64251000,75797000,0.2648,32009000,43788000,0.153,1.04,1.04,45791000,45791000,,,,38400000,,,38400000,791014000,,,,,,,791014000,,829414000,80774000,,,,,80774000,213883000.0,,138445000.0,16990000.0,369318000,,,450092000,,,52555000,-458391000,785158000.0,379322000,829414000,,829414000,43788000,84602000.0,23506000,,512000.0,,,,512000.0,3430000,155838000,,,,,-203046000,-203046000.0,,3383000.0,,,43825000.0,47208000,,,,,155838000,0.6672
2001,329700000,83439000,246261000,0.7469,,,,,372646000,372646000,456085000,,33850000.0,369238000,181136000,0.5494,-126385000,-0.3833,-95567000,-221952000,-0.6732,-93443000,-128509000,-0.3898,-2.6,-2.6,49500000,50200000,,,,44300000,,46895000.0,91195000,867177000,,,,,,22372000.0,889549000,,980744000,64334000,,,,2000000.0,66334000,403922000.0,,152473000.0,39235000.0,595630000,,,661964000,,,-75954000,-950096000,1344830000.0,318780000,980744000,,980744000,-128509000,369238000.0,-100571000,,24376000.0,,,,5682000.0,3912000,168446000,-189515000.0,-147426000.0,,,39527000,-297414000.0,,1444000.0,-860000.0,,128384000.0,128968000,,,,,-21069000,0.6281
2002,365860000,75228000,290632000,0.7944,,,,,113577000,113577000,188805000,,25217000.0,107886000,225911000,0.6175,177055000,0.4839,-84247000,92808000,0.2537,47672000,45136000,0.1234,0.86,0.85,52298000,53237000,4098000.0,,4098000.0,52667000,,,56765000,932316000,,,,,,8679000.0,940995000,,997760000,92563000,,,,,92563000,326977000.0,,184402000.0,34131000.0,545510000,,,638073000,,,-38489000,-1056930000,,359687000,997760000,,997760000,45136000,107886000.0,37956000,,-18479000.0,,,,1272000.0,108000,172607000,-182048000.0,,,,74170000,-107878000.0,,3497000.0,-55000.0,,-64073000.0,-60631000,,,4098000.0,,-9441000,0.6358
2003,351404000,86034000,265370000,0.7552,,,,,125983000,125983000,212017000,,23548000.0,117344000,175062000,0.4982,139387000,0.3967,-105217000,34170000,0.0972,-3968000,38138000,0.1085,0.69,0.67,55272464,56922388,53731000.0,,53731000.0,48608000,5900000.0,,108239000,843133000,,,,,,7764000.0,850897000,,959136000,80126000,,,,9123000.0,89249000,232562000.0,,174385000.0,23483000.0,430430000,,,519679000,,,-351000,-6786000,,439457000,959136000,,959136000,38138000,117344000.0,-13631000,,-2002000.0,,,,,-11678000,128171000,-186756000.0,,,,131278000,-55478000.0,,98574000.0,,-24259000.0,-97375000.0,-23060000,,49633000.0,53731000.0,4098000.0,-58585000,0.771
2004,420399568,89078474,331321094,0.7881,,,,,202500600,202500600,291579074,,19412047.0,171978642,172916967,0.4113,128820494,0.3064,-146947444,-18126950,-0.0431,-32236621,13762899,0.0327,0.22,0.21,62558632,65537614,,,,41154308,7299016.0,,48453324,1009932805,,39258459.0,39258459.0,,,6491481.0,1055682745,,1104136069,72975762,161443485.0,,,19494840.0,253914087,216582673.0,,164908807.0,73297337.0,454788817,,,708702904,,,-140751140,7494600,,382470602,1091173506,12962563.0,1104136069,13762899,171978642.0,-41237101,,424766.0,,,,,-7855772,137073434,-184065275.0,-111041517.0,,,10427166,-284679626.0,,44504440.0,,-112073434.0,161443484.0,93874490,,,,53730502.0,-46991841,0.8312
