,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,7400000,,,,,,,,-100000.0,-100000.0,-100000.0,,,,7300000,0.9865,7500000,1.0135,,,,,7300000,0.9865,1.22,1.22,5983607,5983607,,,,,,,,55200000.0,,,,,,,,55900000.0,55900000,,,,,,,,,,,,700000.0,,700000,,,,,55200000.0,55200000,55900000,,55900000,7300000.0,,,,,,,,,,7300000.0,,,,,,,,,,-7300000.0,,-7300000.0,,,,700000.0,7300000.0
1993,7900000,,,,,200000.0,,200000.0,,,,,,,7700000,0.9747,7900000,1.0,,,,,7700000,0.9747,1.28,1.28,6015625,6015625,,,,,,,,52100000.0,,,,,,,,52600000.0,52600000,,,,,,,,,,,,500000.0,,500000,,,,,52100000.0,52100000,52600000,,52600000,7700000.0,,,,,,,,,,7700000.0,,,,,,,,,,-7700000.0,,-7700000.0,,,,700000.0,7700000.0
1994,6900000,,,,,200000.0,,200000.0,,,,,,,6700000,0.971,6900000,1.0,,,,,6700000,0.971,1.12,1.12,6000000,6000000,,,,,,,,48700000.0,,,,,,,,49600000.0,49600000,,,,,,,,,,,,900000.0,,900000,,48700000.0,,,,48700000,49600000,,49600000,6700000.0,,,,,,,,,400000.0,7100000.0,,,,,,,,,,-6700000.0,,-6700000.0,,400000.0,900000.0,500000.0,7100000.0
1995,5700000,,,,,200000.0,,200000.0,,,,,,,5600000,0.9825,5700000,1.0,,,,,5600000,0.9825,0.93,0.93,6000000,6000000,,,,,,,,45100000.0,,,,,,,,45500000.0,45500000,,,,,,,,,,,,400000.0,,400000,,45100000.0,,,,45100000,45500000,,45500000,5600000.0,,,,,,,,,-400000.0,5200000.0,,,,,,,,,,-5600000.0,,-5600000.0,,-500000.0,400000.0,900000.0,5200000.0
1996,8300000,,,,,200000.0,,200000.0,,,,,,,8100000,0.9759,8300000,1.0,,,,,8100000,0.9759,1.35,1.35,6000000,6000000,1380000.0,,1380000.0,,,,,41300000.0,,,,,,,,42700000.0,42700000,,,,,,,,,,,,1400000.0,,1400000,,41300000.0,,,,41300000,42700000,,42700000,8100000.0,,,,,,,,,900000.0,9000000.0,,,,,,,,,,-8100000.0,,-8100000.0,,1000000.0,1400000.0,400000.0,9000000.0
1997,10565919,,,,,158669.0,,158669.0,,,,,,,10407250,0.985,10565919,1.0,,,,,10407250,0.985,1.73,1.73,6000000,6000000,660000.0,,660000.0,,,,,38104367.0,,,,,,,,38767918.0,38767918,,,,,,,,,,,,663551.0,,663551,,38104367.0,,,,38104367,38767918,,38767918,10407250.0,,,,,,,,,-714201.0,9693049.0,,,,,,,,,,-10407250.0,,-10407250.0,,-714201.0,662486.0,1376687.0,9693049.0
1998,7090489,,,,,163151.0,,163151.0,,,,10857.0,,,6927338,0.977,7090489,1.0,,,,,6927338,0.977,1.15,1.15,6000000,6000000,530000.0,,530000.0,,,,,36024941.0,,,,,,,,36554480.0,36554480,,,,,,,,,,,,529539.0,,529539,,36024941.0,,,,36024941,36554480,,36554480,6927338.0,,,,,,,,,-133728.0,6793610.0,,,,,,,,,,-6927338.0,,-6927338.0,,-133728.0,528758.0,662486.0,6793610.0
1999,6702434,,,,,152631.0,,152631.0,,,,,,,6549803,0.9772,6702434,1.0,,,,,6549803,0.9772,1.09,1.09,6000000,6000000,910000.0,,910000.0,,,,,33005334.0,,,,,,,,33919338.0,33919338,,,,,,,,,,,,914004.0,,914004,,33005334.0,,,,33005334,33919338,,33919338,6549803.0,,,,,,,,,383406.0,6933209.0,,,,,,,,,,-6549803.0,,-6549803.0,,383406.0,912164.0,528758.0,6933209.0
2000,11687738,,,,,185624.0,,185624.0,,,,27228.0,,,11502114,0.9841,11687738,1.0,,,,,11502114,0.9841,1.92,1.92,6000000,6000000,1050000.0,,1050000.0,,,,,30755456.0,,,,,,,,31806794.0,31806794,,,,,,,,,,,,1051338.0,,1051338,,30755456.0,,,,30755456,31806794,,31806794,11502114.0,,,,,,,,,135867.0,11637981.0,,,,,,,,,,-11502114.0,,-11502114.0,,135867.0,1048031.0,912164.0,11637981.0
2001,14408366,,,,,198482.0,,198482.0,,,,19050.0,,,14209884,0.9862,14408366,1.0,,,,,14209884,0.9862,2.37,2.37,6000000,6000000,850000.0,,850000.0,,,,,28895086.0,,,,,,,,29747914.0,29747914,,,,,,,,,,,,852828.0,,852828,,28895086.0,,,,28895086,29747914,,29747914,14209884.0,,,,,,,,,-28536249.0,-14326365.0,,,,,,,,,,-14209884.0,,-14209884.0,,-28536249.0,852349.0,29388598.0,-14326365.0
