,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,34574237280,,,,,17577792660,,17577792660,,,,55283430280,48235916220,3329441980.0,58454226000,1.6907,,,,6888867800,0.1992,-6662078180,13550945980,0.3919,17.14,16.92,790862335,801017530,55387774800,,55387774800,9171670360.0,,847092237640,911651682800,10413157200,,,9504933980,,,,19918091180,,931569773980,10531343340.0,,,,,,154912216820,,,,154912216820,1042677522460,,887765305640,,1582203640,23395532020,,18826732680,43804468340,931569773980,,931569773980,13550945980,3329441980.0,-8355014780,,-41129841460,,,,,-824108760,-33428577040,-2169940120,-1098811680.0,-55616693900,98845137900,-44612606000,-2482973680,-40482479540,,,-708052100.0,71306702540,30116170900,2717216480,-3078163340,8525373180,11603536520,-35598517160,0.9424
2001,29673471820,,,,,16391103440,,16391103440,,,,53731889280,45096888750,4894628050.0,51590840730,1.7386,,,,1806123370,0.0609,1431861340,167462590,0.0056,0.21,0.21,797912092,797912092,48458503560,,48458503560,5917386150.0,,846659385560,901035275270,9822973400,,,8962058340,,,,18785031740,,919820307010,7435788560.0,,,,,,171281636180,,,,171281636180,1050838991350,,879557355170,,1593704380,22658025600,,16011221860,40262951840,919820307010,,919820307010,167462590,4894628050.0,-159595220,,-18546762820,,,,,410227150,-13234040250,-3695416080,,-82626491470,43950500550,54110646950,15434656030,-22924392270,,,-802471740.0,23089607040,-637256970,325933900,1889292710,10406282690,8516989980,-16929456330,0.8909
2002,26568803600,,,,,12127496220,,12127496220,,,,35812612600,28620548010,2847474360.0,35055954420,1.3194,,,,3551719190,0.1337,3191496530,396435520,0.0149,0.5,0.49,797428825,810086483,34700496610,,34700496610,4211174430.0,,344870313300,383781984340,8890257130,,,9791766750,356571831930.0,,,375253855810,1134289695960.0,759035840150,4671458940.0,11583350350.0,,,,16254809290.0,104148185360,,,,104148185360,816911614190,,729018238120,,1593365840,22106045090,-2928476810.0,9246667910,30017602030,759035840150,,759035840150,396435520,2847474360.0,2481533880,,-4971644490,,,,,-1537140610,-783341340,-1697239570,,-40977710000,38689629030,25946514190,23658433220,-27225399930,,,-800494800.0,4376038240,-23649856490,-634678020,-1410395600,8986507100,10396902700,-2480580910,1.0501
2003,21230774140,,,,,10586007960,,10586007960,,,,27534578310,21697663780,3066543860.0,27666387290,1.3031,,,,2751313950,0.1296,1539624170,1362555480,0.0642,1.9,1.8,717808891,758204863,21248242800,,21248242800,3605690230.0,,321713958980,346567892010,5775774220,,,7843428340,442024590550.0,,,455643793110,1257855478230.0,802211685120,3786729070.0,22251102690.0,,,,26037831760.0,97309964560,,,,97309964560,845330690240,,774058557440,,1487218190,20450242650,-3943152980.0,10158819820,28153127680,802211685120,,802211685120,1362555480,3066543860.0,268382140,,-14190904160,,,,,690012070,-8803410610,-989361380,,-19907126130,26462637810,899635990,7455147670,-32309874730,,,-754328500.0,33045940540,-18262690,-972686750,-2338418350,6624592290,8963010640,-9792771990,1.2588
2004,21902456880,,,,,10474318320,,10474318320,,,,28002332800,22823819200,1774858080.0,28624934720,1.3069,,,,4026257440,0.1838,1555767120,2470490320,0.1128,3.91,3.53,631873162,700221438,25649133600,,25649133600,,,342362451760,368011585360,5221299040,,,7441715840,458772781840.0,,,471435796720,1310883178800.0,839447382080,,20103255360.0,,,,20103255360.0,106790982880,,,,106790982880,900249918400,,813562190880,,1391264480,19799331200,-4872376400.0,9566971920,25885191200,839447382080,,839447382080,2470490320,1774858080.0,837266800,,-35706662720,,,,,694894560,-29929152960,-791530640,,-38051747440,33926640880,3397754080,-727352480,-25753884160,,,-827676960.0,58480319680,31898758560,-299498080,942755040,7573760560,6631005520,-30720683600,1.3558
2005,25620586950,,,,,10984473100,,10984473100,,,,41675985910,35679696290,1472476640.0,43259911470,1.6885,,,,6107738540,0.2384,2581055670,3526682870,0.1377,5.89,5.38,598288092,655964756,18519939850,,18519939850,,,388816575340,407336515190,5075147410,,,8237088360,570759470170.0,,,584071705940,1575479927070.0,991408221130,,20533619200.0,,,,20533619200.0,113467665210,,,,113467665210,1054429208150,,961495162140,,1419285110,22610621800,-2414726600.0,8297878680,29913058990,991408221130,,991408221130,3526682870,1472476640.0,963357710,,-68566415100,,,,,-1307836190,-63911734070,-700777300,,-56505446750,49945158050,-43041235180,-49601523880,-39786420130,,,-867106370.0,152672355750,112018829250,486322560,-1007261830,6566198870,7573460700,-64612511370,1.1843
2006,27722000000,,,,,12649000000,,12649000000,,,,55011000000,48298000000,1557052950.0,57980052950,2.0915,,,,8125000000,0.2931,2139000000,5986000000,0.2159,10.34,8.97,579078105,657481521,26479000000,22054000000.0,48533000000,77399000000.0,,535804000000,661736000000,4149000000,7144000000.0,1267000000.0,8411000000,451934000000.0,,,464494000000,1590724000000.0,1126230000000,62167000000.0,19793000000.0,7031000000.0,,,81960000000.0,132495000000,,,,132495000000,1143957000000,,1093422000000,,1343000000,25069000000,-2193000000.0,8589000000,32808000000,1126230000000,,1126230000000,5986000000,1557052950.0,84000000,,-57618000000,,,,-40471000000.0,-987052950,-50978000000,-970000000,-1944000000.0,-27371000000,21073000000,-25795000000,-35007000000,-42944000000,37060000000.0,-39023000000.0,-1239000000.0,132958000000,86812000000,-389000000,438000000,7009000000,6571000000,-51948000000,1.3199
2007,29244000000,,,,,18211000000,437000000.0,18648000000,,,,67506000000,58857000000,1733879360.0,69303879360,2.3698,,,,8749000000,0.2992,2239000000,6474000000,0.2214,10.6,10.14,610490968,638685300,30247000000,38659000000.0,68906000000,164480000000.0,,1265485000000,1498871000000,2409000000,7232000000.0,2151000000.0,9383000000,509686000000.0,,,521478000000,2541827000000.0,2020349000000,135194000000.0,53410000000.0,4515000000.0,,,188604000000.0,179556000000,,2124000000.0,,181680000000,1974959000000,,1981883000000,,1358000000,25116000000,1133000000.0,9437000000,37044000000,2018927000000,1422000000.0,2020349000000,6474000000,1733879360.0,-918000000,,11094000000,,,,-48864000000.0,-1593879360,16790000000,-675000000,-648000000.0,-26495000000,21980000000,1450000000,-4388000000,-2809000000,40118000000.0,-41548000000.0,-2005000000.0,2875000000,-3369000000,-289000000,8744000000,26098000000,17354000000,16115000000,1.459
2008,12338000000,,,,,14790000000,418000000.0,15208000000,,,,54237000000,42096000000,3054381680.0,39470381680,3.1991,,,,-5741000000,-0.4653,-1845000000,-3835000000,-0.3108,-5.91,-5.91,648984599,649113340,74565000000,22713000000.0,97278000000,114927000000.0,,1725428000000,1937633000000,3712000000,7533000000.0,2344000000.0,9877000000,251201000000.0,,,264790000000,2467213000000.0,2202423000000,116579000000.0,39115000000.0,2354000000.0,,,155694000000.0,154647000000,,3784000000.0,,158431000000,2173246000000,,2170509000000,,1461000000,20074000000,-4851000000.0,14019000000,30703000000,2201212000000,1211000000.0,2202423000000,-3835000000,3054381680.0,-1525000000,,40192000000,,,,129175000000.0,-769381680,37117000000,-939000000,-24000000.0,-38700000000,38826000000,68000000,-769000000,-659000000,23645000000.0,-21736000000.0,-2274000000.0,4244000000,3220000000,-402000000,39166000000,65264000000,26098000000,36178000000,1.398
2009,28236000000,,,,,17094000000,278000000.0,17372000000,,,,26862000000,14494000000,1782000000.0,21493000000,0.7612,,,,5202000000,0.1842,244000000,4973000000,0.1761,6.15,5.9,808623739,843770098,56579000000,17119000000.0,73698000000,101046000000.0,,1063233000000,1237977000000,2777000000,7420000000.0,2749000000.0,10169000000,249741000000.0,,,262687000000,1763351000000.0,1500664000000,114510000000.0,42897000000.0,2141000000.0,,,157407000000.0,147624000000,,2157000000.0,,149781000000,1455069000000,,1462695000000,,1589000000,24056000000,-3780000000.0,14782000000,36647000000,1499342000000,1322000000.0,1500664000000,4973000000,1782000000.0,-296000000,,-22015000000,,,,3862000000.0,1770000000,-13786000000,-592000000,-20000000.0,-15812000000,18535000000,-1710000000,401000000,-1448000000,18111000000.0,-19238000000.0,-309000000.0,1864000000,-1020000000,690000000,-13715000000,51549000000,65264000000,-14378000000,1.4318
