,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,161781538,54767811,107013727,0.6615,7282084,49225974,48246180,97472154,,104754238,159522049,1728086.0,,7754634.0,13032758,0.0806,2259489,0.014,3018635,5278124,0.0326,874338,4403786,0.0272,0.43,0.43,10131478,10131478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4403786,7754634,-2419989,403560,-18937943,-29949508,,680483,10516332,2488514,-6307437,-18204075,,-933838,9299443,14870,-9823600,,,-15769392.0,,126134168,110364776,549070,94782809,105900735,11117926,-24511513,0.1589
2012,354661398,110867628,243793770,0.6874,11182296,62098707,105332653,167431360,,178613656,289481285,7272676.0,37245.0,15143805.0,88657021,0.25,65180113,0.1838,8295859,73475972,0.2072,13851263,59624709,0.1681,5.89,5.89,10131478,10131478,101099970.0,,101099970.0,93609311.0,,19109620.0,213818900.0,51006342.0,,,,4965248.0,,22764973.0,78736563.0,,292555464.0,504550.0,,14494107.0,60271610.0,30078452.0,90854613.0,,,,419957278.0,419957278.0,,,510811891.0,,67730.0,-221345793.0,3021635.0,,-218256428.0,292555464.0,-0.0,292555464.0,59624709,15143805,-132270,807884,-31559234,-68689321,,-832595,30626876,2576301,46461194,-44870980,,-4944163,4350866,-3936990,-49401267,-1878785.0,,,,460234,-1418551,285600,-4073024,101099970,105172994,1590213,0.1605
2013,562594260,176159408,386434852,0.6869,23072273,98320552,183332296,281652848,,304725121,480884529,9339890.0,,28203836.0,127096996,0.2259,81709731,0.1452,17183429,98893160,0.1758,13764781,85128379,0.1513,8.4,8.4,10131478,10131478,158410159.0,,158410159.0,93002552.0,,28473547.0,279886257.0,77604809.0,,,,73702318.0,,15282186.0,166589313.0,,446475571.0,1317805.0,,25833040.0,93857931.0,58358433.0,153534168.0,,,,1476002.0,1476002.0,,,155010170.0,,228210.0,-393498837.0,9908008.0,674828020.0,291465400.0,446475571.0,,446475571.0,85128379,28203836,-6376978,4634544,61132974,6770258,,-42652,28457778,7300014,180022768,-55202532,,-173227961,107595010,2435786,-118399697,,,,,-3580881,-3580881,2208927,60251118,158410159,98159041,124820236,0.1652
2014,844885776,242415244,602470532,0.7131,33779969,185769035,264017653,449786689,-0.0,483566657,725981901,27047426.0,,43906141.0,211985514,0.2509,118903875,0.1407,49175498,168079373,0.1989,14917340,153162034,0.1813,15.82,13.34,8201938,9645968,264622523.0,662706351.0,927328874.0,162379676.0,,48339037.0,1138047587.0,82959816.0,,,,107394432.0,,23587523.0,213941770.0,,1351989357.0,1979642.0,,45328441.0,119574497.0,85810111.0,207364249.0,,,,10159148.0,10159148.0,,,217523397.0,,325321.0,280669737.0,10555166.0,842915736.0,1134465960.0,1351989357.0,,1351989357.0,153162034,43906141,-4237194,25197938,-82376818,-103979104,,-279449,10607104,40887023,176539123,-48873805,,-1344029962,651478361,413330,-741012075,,680820112.0,,,-20366066,660454046,6497278,102478372,264622523,162144151,127665318,0.1611
2015,1228184375,347766564,880417811,0.7168,52666441,262001747,401351202,663352948,-0.0,716019390,1063785953,44551816.0,,57322673.0,247832084,0.2018,164398421,0.1339,26110989,190509411,0.1551,4135685,186373725,0.1517,17.2,15.9,10753562,11750171,513797015.0,449754588.0,963551603.0,160729498.0,,202273147.0,1326554248.0,127828993.0,,,,138189029.0,,60865461.0,326883482.0,,1653437730.0,4411510.0,,74619848.0,164478472.0,136970138.0,305860119.0,,,,9330290.0,9330290.0,,,315190410.0,,360225.0,480107560.0,-31845097.0,889624633.0,1338247321.0,1653437730.0,-0.0,1653437730.0,186373725,57322673,-22535152,34321545,9970533,-69751003,,555291,43762800,97067303,362520627,-104218841,,-1677555023,1704902750,1469482,-75401632,,,-50239117.0,,23411743,-26827375,-23434289,236857331,513797015,276939684,258301786,0.154
2016,1579604000,449104000,1130500000,0.7157,65594000,307519000,527553000,835072000,,900666000,1349770000,23974000.0,,72757000.0,333387000,0.2111,229834000,0.1455,30796000,260630000,0.165,18776000,241854000,0.1531,21.75,20.5,11108134,11801052,810672000.0,416724000.0,1227396000.0,108287000.0,,115175000.0,1450858000.0,437337000.0,3365000.0,,3365000.0,100427000.0,,93025000.0,634154000.0,,2085012000.0,4502000.0,,121235000.0,266061000.0,209186000.0,479749000.0,,,,7043000.0,7043000.0,,,486792000.0,,388000.0,638173000.0,58204000.0,901455000.0,1598220000.0,2085012000.0,,2085012000.0,241854000,72757000,-18895000,67824000,130319000,22928000,,-248000,96273000,30171000,524030000,-381982000,-4212000.0,-2370925000,2615741000,-15071000,-156449000,,,-44406000.0,-54026000.0,20388000,-78044000,7197000,296734000,810672000,513938000,142048000,0.1439
2017,1973806000,599199000,1374607000,0.6964,100032000,392296000,713120000,1105416000,,1205448000,1804647000,21000000.0,,100724000.0,311301000,0.1577,169159000,0.0857,41418000,210577000,0.1067,25770000,184807000,0.0936,16.25,15.5,11369866,11919742,686691000.0,432536000.0,1119227000.0,241285000.0,,132006000.0,1492518000.0,519691000.0,3365000.0,,3365000.0,102425000.0,,164646000.0,790127000.0,,2282645000.0,11351000.0,,157594000.0,302163000.0,310617000.0,624131000.0,,,,4329000.0,4329000.0,,,628460000.0,,401000.0,759893000.0,54122000.0,839769000.0,1654185000.0,2282645000.0,,2282645000.0,184807000,100724000,-18473000,77415000,-75436000,-164231000,,-196000,22565000,19620000,288657000,-177251000,,-2534619000,2518313000,-29565000,-223122000,,,-143389000.0,-63087000.0,22254000,-184222000,-5294000,-123981000,686691000,810672000,111406000,0.1537
2018,2085371000,918549000,1166822000,0.5595,167254000,546568000,1047632000,1594200000,,1761454000,2680003000,26200000.0,,158757000.0,-436282000,-0.2092,-594632000,-0.2851,-2432000,-597064000,-0.2863,-4865000,-590174000,-0.283,-54.25,-54.25,10985902,10985902,530984000.0,158585000.0,689569000.0,90179000.0,1774000.0,144052000.0,925574000.0,626068000.0,52782000.0,19046000.0,71828000.0,60168000.0,53752000.0,140657000.0,952473000.0,,1878047000.0,18529000.0,13726000.0,106578000.0,830019000.0,438147000.0,1300421000.0,,,,5983000.0,5983000.0,,,1306404000.0,,405000.0,-243162000.0,50472000.0,764903000.0,572618000.0,1879022000.0,-975000.0,1878047000.0,-590174000,158757000,-46595000,124253000,484995000,6000000,-971000.0,-390000,439044000,31845000,163081000,-276253000,-46276000.0,-298746000,563354000,-34056000,-91977000,,,-196957000.0,-42955000.0,17230000,-222682000,10571000,-141007000,545684000,686691000,-113172000,0.1453
2019,2051354000,1173834000,877520000,0.4278,132672000,723306000,1119698000,1843004000,,1975676000,3149510000,15859000.0,,413120000.0,-664525000,-0.3239,-1098156000,-0.5353,17719000,-1080437000,-0.5267,-41559000,-1036086000,-0.5051,-97.05,-97.05,10675796,10675796,537701000.0,83081000.0,620782000.0,68087000.0,5325000.0,107061000.0,801255000.0,1350105000.0,52782000.0,17669000.0,70451000.0,68179000.0,99789000.0,122241000.0,1710765000.0,,2512020000.0,16563000.0,330872000.0,80782000.0,1554431000.0,467468000.0,2369334000.0,508810000.0,31539000.0,,5401000.0,545750000.0,,750520000.0,2915084000.0,,411000.0,-1279248000.0,51386000.0,827404000.0,-400047000.0,2515037000.0,-3017000.0,2512020000.0,-1036086000,413120000,-46037000,59172000,573165000,17641000,-3551000.0,55000,751291000,4936000,-31730000,-161275000,,-344722000,419777000,35003000,-51217000,-13792000.0,,-5058000.0,,93247000,74397000,567000,-7983000,537701000,545684000,-193005000,0.1436
2020,1897883000,1066842000,831041000,0.4379,100466000,630618000,906337000,1536955000,,1637421000,2704263000,,,347500000.0,-454177000,-0.2393,-806380000,-0.4249,153000,-806227000,-0.4248,-35034000,-766643000,-0.4039,-70.55,-70.55,10868243,10868243,320179000.0,6257000.0,326436000.0,54410000.0,4626000.0,150781000.0,536253000.0,1050941000.0,52782000.0,13444000.0,66226000.0,67592000.0,142220000.0,96017000.0,1422996000.0,,1959249000.0,10293000.0,209793000.0,86352000.0,1980138000.0,468901000.0,2669125000.0,406251000.0,18060000.0,,5082000.0,429393000.0,,605334000.0,3098518000.0,,423000.0,-2045891000.0,49120000.0,864346000.0,-1132002000.0,1966516000.0,-7267000.0,1959249000.0,-766643000,347500000,-42431000,36246000,298928000,-7779000,699000.0,821000,424151000,17579000,-108821000,-79414000,,-98426000,171660000,5523000,-657000,-89162000.0,,,,20863000,-68299000,-1376000,-179153000,358548000,537701000,-188235000,0.1532
