,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,38113000,38113000.0,,,6858000.0,,,,-13269000.0,-6411000,31702000,61000,89000,1479000,7677000,0.2014,6411000,0.1682,-302000,6109000,0.1603,2199000,3910000,0.1026,0.06,0.06,60590161,61139510,8713000,,8713000,,217000.0,18830000,27760000,5046000,,3290000.0,3290000.0,,8713000,-8713000,8336000,,36096000,796000,71000.0,761000.0,,13283000,14150000,41000.0,,335000.0,,376000.0,,,14526000,,1747000,11613000,,8210000.0,21570000,36096000,,36096000,3910000,1479000,,,257000,,541000.0,,,-767000,4879000,-1763000,,,,169000.0,-1594000,,934000.0,,-967000.0,865000.0,832000,,-408000,4117000,4525000,3116000,1.8458
2005,57163000,18221000.0,38942000.0,0.6812,10366000.0,-6550000.0,17829000.0,11279000.0,5690000.0,27335000,45556000,70000,301000,3156000,12581000,0.2201,11607000,0.2031,-2483000,9124000,0.1596,4011000,5113000,0.0894,0.07,0.07,74984453,75376715,12114000,,12114000,,,27061000,39175000,4879000,17157000.0,15802000.0,32959000.0,,1738000,177000,39753000,,78928000,1197000,944000.0,2293000.0,,25556000,27697000,,,4354000.0,5508000.0,9862000.0,,,37559000,,2204000,10679000,,28486000.0,41369000,78928000,,78928000,5113000,3156000,,24000.0,2062000,,217000.0,,,-1981000,8374000,-1080000,-20235000.0,,,220000.0,-21095000,,16491000.0,,-1274000.0,-71000.0,15146000,73000.0,2498000,11211000,8713000,7294000,1.8899
2006,65930000,21514000.0,44416000.0,0.6737,13949000.0,-12970000.0,21742000.0,8772000.0,9852000.0,32573000,54087000,170000,250000,3202000,14607000,0.2216,11843000,0.1796,-688000,11155000,0.1692,3079000,8076000,0.1225,0.03,0.03,77755099,78377290,19454000,4719000.0,24173000,,,27324000,51497000,4905000,16612000.0,13584000.0,30196000.0,,2876000,268000,38245000,,89742000,1195000,832000.0,5643000.0,,28640000,30667000,265000.0,,3795000.0,4155000.0,8215000.0,,,38882000,,2225000,18665000,,29970000.0,50860000,89742000,,89742000,8076000,3202000,,84000.0,-1180000,,,,,2088000,12270000,-1064000,,,,219000.0,-845000,,1051000.0,,-1442000.0,350000.0,-41000,908000.0,12292000,23503000,11211000,11206000,1.7382
2007,94906000,27269000.0,67637000.0,0.7127,,-20913000.0,30228000.0,9315000.0,30912000.0,40227000,67496000,677000,62000,3421000,28133000,0.2964,27410000,0.2888,-2760000,24650000,0.2597,6844000,17806000,0.1876,0.23,0.23,78267265,79071257,41287000,,41287000,,,36804000,78091000,4752000,15062000.0,12028000.0,27090000.0,,3628000,261000,35731000,,113822000,770000,136000.0,6907000.0,,39428000,40334000,128000.0,,3105000.0,4943000.0,8176000.0,,,48510000,,2245000,33941000,,29126000.0,65312000,113822000,,113822000,17806000,3421000,,177000.0,1031000,,,,,-531000,21904000,-2297000,,,,632000.0,-1665000,,1048000.0,,-1992000.0,-157000.0,-1101000,-1354000.0,17784000,41287000,23503000,19607000,1.968
2008,127561000,29793000.0,97768000.0,0.7664,,-26425000.0,38708000.0,12283000.0,39368000.0,51651000,81444000,1830000,24000,3579000,48570000,0.3808,46117000,0.3615,-1150000,44967000,0.3525,10721000,34246000,0.2685,0.43,0.43,78783713,79447154,82849000,,82849000,,,43935000,126784000,5403000,16689000.0,10806000.0,27495000.0,,2743000,737000,36378000,,163162000,1795000,142000.0,7488000.0,,51822000,53759000,,,2065000.0,1592000.0,3657000.0,,,57416000,,2250000,68447000,,35049000.0,105746000,163162000,,163162000,34246000,3579000,,315000.0,6548000,,,,,-1400000,43288000,-1917000,,,,1806000.0,-111000,,146000.0,,-3093000.0,-133000.0,-3080000,1465000.0,41562000,82849000,41287000,41371000,1.983
2009,164041000,37612000.0,126429000.0,0.7707,,-43875000.0,52892000.0,9017000.0,58393000.0,67410000,105022000,2815000,263000,4088000,63552000,0.3874,59019000,0.3598,182000,59201000,0.3609,17047000,42154000,0.257,0.53,0.53,79113687,79478766,126164000,,126164000,,,57514000,183678000,8096000,17055000.0,10750000.0,27805000.0,,5514000,804000,42219000,,225897000,2583000,4643000.0,11172000.0,,65187000,72413000,,,1589000.0,8764000.0,10353000.0,,,82766000,,2260000,100160000,,40711000.0,143131000,225897000,,225897000,42154000,4088000,,940000.0,-6141000,,,,,2524000,43565000,-3726000,-1664000.0,,,2845000.0,-2545000,,664000.0,-495000.0,-5318000.0,-145000.0,-5294000,7589000.0,43315000,126164000,82849000,39839000,1.4327
2010,148334000,30380000.0,117954000.0,0.7952,,-52420000.0,59671000.0,7251000.0,58508000.0,65759000,96139000,1114000,749000,3697000,54020000,0.3642,52195000,0.3519,-2621000,49574000,0.3342,16134000,33440000,0.2254,0.42,0.42,79168381,79629377,43169000,106555000.0,149724000,,,45885000,195609000,7557000,18177000.0,10571000.0,28748000.0,,5016000,746000,42067000,,237676000,2630000,1033000.0,4044000.0,,50283000,53946000,,,1426000.0,13082000.0,14508000.0,,,68454000,,2264000,125215000,,41743000.0,169222000,237676000,,237676000,33440000,3697000,,1184000.0,-1439000,,,,,-11323000,25559000,-2784000,,,,1212000.0,-1572000,,116000.0,-107208000.0,-6436000.0,,-113528000,6546000.0,-82995000,43169000,126164000,22775000,1.5185
2011,173988000,39168000.0,134820000.0,0.7749,25876000.0,-52288000.0,62082000.0,9794000.0,46390000.0,82060000,121228000,1165000,530000,4783000,55108000,0.3167,52760000,0.3032,-2965000,49795000,0.2862,15303000,34492000,0.1982,0.44,0.43,79272703,79722226,30185000,123002000.0,153187000,,,74214000,227401000,7721000,27534000.0,18696000.0,46230000.0,,3638000,767000,58356000,,285757000,3399000,85000.0,8005000.0,,74073000,77557000,,,2801000.0,3027000.0,5828000.0,,,83385000,,2266000,155187000,,44919000.0,202372000,285757000,,285757000,34492000,4783000,,1541000.0,-7485000,,,,,-2540000,30791000,-2614000,-13390000.0,,,1263000.0,-14741000,,2000.0,-16877000.0,-11703000.0,,-28578000,-456000.0,-12984000,30185000,43169000,28177000,1.6031
2012,195935000,16066000.0,179869000.0,0.918,29480000.0,-63306000.0,74281000.0,10975000.0,81047000.0,121502000,137568000,1471000,233000,5612000,63582000,0.3245,58367000,0.2979,-630000,57737000,0.2947,17769000,39968000,0.204,0.5,0.5,79354523,79535539,48669000,130282000.0,178951000,,,68866000,247817000,8042000,30839000.0,18605000.0,49444000.0,,4009000,811000,62306000,,310123000,4799000,,8936000.0,,72132000,76931000,,,1855000.0,9875000.0,11730000.0,,,88661000,,2266000,176937000,,42259000.0,221462000,310123000,,310123000,39968000,5612000,,666000.0,2614000,,,,,-1104000,47756000,-3184000,-5749000.0,,,1581000.0,-7352000,,,-7843000.0,-12832000.0,,-20675000,-1245000.0,18484000,48669000,30185000,44572000,1.601
2013,220230000,16141000.0,204089000.0,0.9267,35539000.0,18570000.0,87588000.0,106158000.0,,141697000,157838000,4211000,2956000,6621000,73224000,0.3325,62392000,0.2833,1255000,63647000,0.289,18134000,45513000,0.2067,0.57,0.57,79426177,79605920,54272000,136085000.0,190357000,,,82142000,272499000,9150000,40527000.0,25041000.0,65568000.0,,6291000,1113000,82122000,,354621000,4093000,,18685000.0,,79882000,83975000,,,2081000.0,16959000.0,19040000.0,,,103015000,,2269000,204337000,,45000000.0,251606000,354621000,,354621000,45513000,6621000,,1226000.0,-9911000,,,,,-2695000,40754000,-5203000,-12485000.0,-5803000.0,,1088000.0,-21062000,,3000.0,-615000.0,-14602000.0,-165000.0,-15379000,1290000.0,5603000,54272000,48669000,35551000,1.5201
2014,237336000,17378000.0,219958000.0,0.9268,38278000.0,20186000.0,92967000.0,113153000.0,,151431000,168809000,1208000,746000,7811000,77546000,0.3267,68527000,0.2887,462000,68989000,0.2907,17978000,51011000,0.2149,0.63,0.63,81399084,81538727,77309000,40238000.0,117547000,,,86305000,203852000,8395000,38474000.0,21540000.0,60014000.0,,4131000,1498000,74038000,,277890000,4116000,,20455000.0,,77946000,82062000,,,2003000.0,8848000.0,10851000.0,,,92913000,,2271000,144829000,,37877000.0,184977000,277890000,,277890000,51011000,7811000,,2317000.0,-4501000,,,,,-4652000,51986000,-5237000,,,,95363000.0,92245000,,2000.0,-717000.0,-116451000.0,-98000.0,-117264000,-3930000.0,23037000,77309000,54272000,46749000,1.6662
2015,208686000,15538000.0,193148000.0,0.9255,32696000.0,18036000.0,87863000.0,105899000.0,,138595000,154133000,765000,456000,8249000,63567000,0.3046,54553000,0.2614,309000,54862000,0.2629,13303000,41559000,0.1991,0.52,0.52,79622155,79804496,58519000,45248000.0,103767000,,,98663000,202430000,7595000,50589000.0,27506000.0,78095000.0,,3800000,1440000,90930000,,293360000,3251000,432000.0,20218000.0,,84080000,87763000,,,1480000.0,14187000.0,15667000.0,,,103430000,,2274000,158713000,,28943000.0,189930000,293360000,,293360000,41559000,8249000,,-441000.0,-9920000,,,,,-8541000,30906000,-3093000,-25651000.0,,,-4422000.0,-32644000,,3000.0,-305000.0,-17558000.0,-73000.0,-17933000,881000.0,-18790000,58519000,77309000,27813000,1.4816
2016,201491000,14689000.0,186802000.0,0.9271,32128000.0,39337000.0,85915000.0,125252000.0,,157380000,172069000,633000,626000,8121000,38176000,0.1895,29422000,0.146,7000,29429000,0.1461,8955000,20474000,0.1016,0.26,0.26,79688771,79860038,64611000,43316000.0,107927000,,,100630000,208557000,7101000,51697000.0,24841000.0,76538000.0,,2617000,1257000,87513000,,296070000,5986000,864000.0,15291000.0,,79873000,86723000,,,3187000.0,5162000.0,8349000.0,,,95072000,,2274000,165471000,,33253000.0,200998000,296070000,,296070000,20474000,8121000,,494000.0,2022000,,,,,-6773000,24338000,-2449000,1809000.0,,,2601000.0,2354000,,,-94000.0,-19814000.0,-48000.0,-19956000,-644000.0,6092000,64611000,58519000,21889000,1.4358
2017,215831000,14233000.0,201598000.0,0.9341,31884000.0,31925000.0,93023000.0,124948000.0,,156832000,171065000,777000,396000,8647000,55943000,0.2592,44766000,0.2074,2134000,46900000,0.2173,8834000,38066000,0.1764,0.48,0.48,79730723,79933920,85462000,45486000.0,130948000,,,96836000,227784000,7432000,54305000.0,21868000.0,76173000.0,,3594000,2721000,89920000,,317704000,5835000,196000.0,15564000.0,,83800000,89831000,,,3381000.0,3810000.0,7191000.0,,,97022000,,2275000,178223000,,40184000.0,220682000,317704000,,317704000,38066000,8647000,,1084000.0,5609000,,,,,-5548000,47858000,-4671000,1753000.0,-2170000.0,,-1281000.0,-4117000,,1000.0,-40000.0,-27500000.0,-58000.0,-27597000,4707000.0,20851000,85462000,64611000,43187000,1.2545
2018,499098000,150815000.0,348283000.0,0.6978,116314000.0,54970000.0,127962000.0,182932000.0,,299246000,450061000,521000,3687000,49458000,100024000,0.2004,49037000,0.0983,-2158000,46879000,0.0939,-778000,47657000,0.0955,0.38,0.37,126484057,127125350,105649000,226000.0,105875000,,907000.0,282558000,389340000,14832000,1298323000.0,653403000.0,1951726000.0,,9051000,6764000,1982373000,,2371713000,22877000,10000000.0,29425000.0,,284284000,317161000,,,115412000.0,12919000.0,128331000.0,,,445492000,,5732000,167739000,,1752750000.0,1926221000,2371713000,,2371713000,47657000,49458000,,1230000.0,-11796000,,57000.0,,,-23977000,62572000,-6111000,132156000.0,,,5776000.0,133008000,,,-99982000.0,-99982000.0,86615000.0,-113349000,987000.0,83218000,105649000,22431000,56461000,1.4015
2019,766600000,193200000.0,573400000.0,0.748,178000000.0,106300000.0,235600000.0,341900000.0,,519900000,713100000,200000,700000,94200000,141600000,0.1847,53500000,0.0698,-6800000,46700000,0.0609,12900000,33800000,0.0441,0.17,0.17,200802338,201537797,127200000,600000.0,127800000,,800000.0,349200000,477800000,17100000,1285300000.0,599500000.0,1884800000.0,,11800000,9300000,1923000000,,2400800000,20300000,,35400000.0,,325900000,346200000,,,111300000.0,18800000.0,130100000.0,,,476300000,,5700000,165500000,,1753300000.0,1924500000,2400800000,,2400800000,33800000,94200000,,11200000.0,18300000,,,,,-20800000,136700000,-7600000,-19400000.0,-400000.0,,,-27200000,,,-9300000.0,-66000000.0,-10700000.0,-86000000,-1900000.0,21600000,127200000,105600000,129100000,1.3031
2020,833800000,190700000.0,643100000.0,0.7713,184600000.0,127700000.0,240100000.0,367800000.0,,552400000,743100000,300000,3300000,116100000,211400000,0.2535,90700000,0.1088,1300000,92000000,0.1103,22200000,69800000,0.0837,0.35,0.35,200758084,201788540,114500000,100000.0,114600000,,,404800000,519400000,107100000,1295700000.0,514800000.0,1810500000.0,,19100000,19300000,1956000000,,2475400000,20100000,16600000.0,24000000.0,,312300000,349000000,53300000.0,,119900000.0,11500000.0,184700000.0,,69900000.0,533700000,,5700000,181200000,,1754800000.0,1941700000,2475400000,,2475400000,69800000,116100000,,12000000.0,-50800000,,,,,-25000000,122100000,-19100000,-19600000.0,,500000.0,-2300000.0,-39900000,,,-3100000.0,-71700000.0,-18800000.0,-93600000,-1300000.0,-12700000,114500000,127200000,103000000,1.2418
2021,820400000,181300000.0,639100000.0,0.779,184500000.0,193000000.0,226800000.0,419800000.0,,604300000,785600000,500000,3000000,124500000,161700000,0.1971,34800000,0.0424,-600000,34200000,0.0417,9400000,24800000,0.0302,0.11,0.11,218531149,220020467,286600000,1000000.0,287600000,,,558800000,846400000,160400000,3904100000.0,1662300000.0,5566400000.0,-600000.0,21400000,33800000,5781400000,,6627800000,39600000,22900000.0,74100000.0,,517000000,579500000,742900000.0,,82000000.0,30700000.0,855600000.0,,111800000.0,1435100000,,10700000,130300000,,5051700000.0,5192700000,6627800000,,6627800000,24800000,124500000,,16300000.0,-84100000,,,,,-23100000,58400000,-11400000,-3029500000.0,-74400000.0,,-7600000.0,-3122400000,,2835500000.0,-1100000.0,-82400000.0,593700000.0,3345700000,-109600000.0,172100000,286600000,114500000,47000000,1.3779
