,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,10000,,10000,1.0,,30000,,30000,,30000,30000,,,,-20000,-2.0,-20000,-2.0,,-20000,-2.0,,-20000,-2.0,-2.0,-2.0,10000,10000,,140000.0,140000,,,,140000,,,,,,,,,,140000,10000.0,,,,10000.0,20000,,,,,,,,20000,,,-20000,,140000,120000,140000,,140000,-20000,,,,,,,,120000,,-20000.0,,,,,,,,,,,20000.0,20000.0,,,,,-20000
2011,10000,,10000,1.0,,190000,,190000,,190000,190000,,,,-180000,-18.0,-180000,-18.0,,-180000,-18.0,,-180000,-18.0,-18.0,-18.0,10000,10000,,40000.0,40000,,,,40000,,,,,,,,,,40000,70000.0,,,,,70000,,,,,,,,70000,,10000.0,-200000,,160000,-30000,40000,,40000,-180000,,,,-150000.0,,,-60000.0,-30000,260000.0,-70000.0,,,,,,,,,20000.0,,50000.0,70000.0,,,,,-70000
2012,121904,156163.0,-34259,-0.281,28873.0,538998,,538998,,567871,724034,,29737.0,209.0,-591921,-4.8556,-602130,-4.9394,-19737.0,-621867,-5.1013,,-621867,-5.1013,-4.0,-4.09,151957,151957,43118.0,152000.0,195118,57827.0,,21250.0,274195,,,32500.0,32500.0,,,979.0,33479.0,,307674,68594.0,27535.0,,,99186.0,195315,,,,,,,,195315,,19050.0,-818224,,911533,112359,307674,,307674,-621867,209.0,,294450.0,13059.0,-56684.0,,,78880,69618.0,-244531.0,-6838.0,,,,-5650.0,-6838.0,,255000.0,,,36252.0,291252.0,,39883.0,40618.0,735.0,-251369
2013,365582,464227.0,-98645,-0.2698,5394.0,639050,,639050,,644444,1108671,,25099.0,396.0,-666555,-1.8233,-743089,-2.0326,51039.0,-692050,-1.893,,-692050,-1.893,-4.0,-4.0,195296,195296,3912.0,72150.0,76062,29159.0,,,105221,,,33950.0,33950.0,,,2512.0,36462.0,,141683,76697.0,7000.0,,,180781.0,264478,,,,,,,,264478,,19950.0,-1510274,,1367529,-122795,141683,,141683,-692050,396.0,,372000.0,60523.0,28668.0,,,2500,19244.0,-239887.0,-3379.0,,,134338.0,-1450.0,130959.0,-43000.0,,,,115222.0,72222.0,,-36706.0,3912.0,40618.0,-243266
2014,375608,367150.0,8458,0.0225,2908.0,152162,,152162,,155070,522220,,,1071.0,-138487,-0.3687,-146612,-0.3903,7054.0,-139558,-0.3716,,-139558,-0.3716,-0.7,-0.7,199500,199500,3501.0,30000.0,33501,97660.0,,2950.0,134111,,,33950.0,33950.0,,,1441.0,35391.0,,169502,68411.0,,,,389721.0,458132,,,,,,,,458132,,19950.0,-1649832,-1676.0,1342928,-288630,169502,,169502,-139558,1071.0,,,-8446.0,2090.0,,,-324021,-7054.0,-153987.0,,,,16554.0,-71291.0,-54737.0,-7000.0,,,,215313.0,208313.0,,-411.0,3501.0,3912.0,-153987
2015,115514,106884.0,8630,0.0747,39038.0,196472,,196472,,235510,342394,,44529.0,573.0,-370438,-3.2069,-297700,-2.5772,-117840.0,-415540,-3.5973,,-415540,-3.5973,-2.0,-2.04,203660,203660,317.0,780.0,1097,340.0,,,1437,,,,,,,868.0,868.0,,2305,47733.0,5673.0,,,660978.0,714384,,,,1.0,1.0,,,714385,,21898.0,-2065372,-2249.0,1333643,-712080,2305,,2305,-415540,573.0,,,29173.0,26729.0,,-277.0,700,201789.0,-184005.0,,,,,,,,10000.0,,,170821.0,180821.0,,-3184.0,317.0,3501.0,-184005
2016,18075327,13173542.0,4901785,0.2712,,2010101,,2010101,2715835.0,4725936,17899478,,48974.0,676328.0,1004345,0.0556,175848,0.0097,103195.0,279043,0.0154,55900.0,223143,0.0123,0.14,0.14,1610165,1610165,362083.0,20940.0,383023,2427668.0,,1058088.0,3868779,,,,,,,5927842.0,5927842.0,,9796621,148269.0,44887.0,,,300099.0,493255,,,,,,,,493255,,166796.0,697269,-4169641.0,12608942,9303366,9796621,,9796621,223143,676328.0,,,-66426.0,223080.0,,-667203.0,-8775,-102676.0,730369.0,-450591.0,,,,,-450591.0,,,,-1800000.0,,-1800000.0,,-1520222.0,362083.0,1882305.0,279778
2017,9163356,6538144.0,2625212,0.2865,,465274,1162930.0,1628204,395413.0,2023617,8561761,,14919.0,918166.0,1227754,0.134,274871,0.03,18556.0,293427,0.032,,294669,0.0322,0.17,0.17,1729623,1729887,1150999.0,,1150999,4508885.0,171500.0,1043623.0,6875007,,900000.0,,900000.0,,,5289522.0,6189522.0,,13064529,1237097.0,297400.0,,,1316259.0,2850756,,,,,,,,2850756,10000.0,317876.0,1008823,-4983276.0,13761592,10115015,12965771,98758.0,13064529,294669,918166.0,,,-1476252.0,-2803354.0,-171500.0,1100419.0,1202,978338.0,714921.0,-179313.0,,,,,-179313.0,-26767.0,,,,275000.0,248233.0,5075.0,788916.0,1150999.0,362083.0,535608
2018,9026962,6003000.0,3023962,0.335,,254289,2095839.0,2350128,344466.0,2694594,8697594,,16551.0,927597.0,1251195,0.1386,329368,0.0365,-4670.0,324698,0.036,,307047,0.034,0.09,0.09,3436387,3522331,661010.0,,661010,5327032.0,417135.0,1765276.0,8170453,,900000.0,,900000.0,,,4488294.0,5388294.0,,13558747,1205101.0,148900.0,,,1245958.0,2599959,,,,,,,,2599959,10000.0,3829.0,1315870,-5910872.0,15435802,10854629,13454588,104159.0,13558747,307047,927597.0,,1496.0,-2263063.0,-615014.0,-245635.0,-34513.0,-26750,509474.0,-517449.0,-96553.0,,,,,-96553.0,,,,,126500.0,126500.0,-2487.0,-489989.0,661010.0,1150999.0,-614002
2019,15961220,14352387.0,1608833,0.1008,,3262475,,3262475,,3262475,17614862,,383297.0,914748.0,-1652470,-0.1035,-1653642,-0.1036,-1331039.0,-2984681,-0.187,,-2950515,-0.1849,-0.75,-0.75,3953461,3953461,391360.0,,391360,2489930.0,1206612.0,3143221.0,7231123,,900000.0,,900000.0,,,4275976.0,5175976.0,,12407099,527728.0,386097.0,,,2979433.0,3893258,,,,,,,,3893258,10000.0,4447.0,-1634645,-6821424.0,16885471,8443849,12337107,69992.0,12407099,-2950515,914748.0,,583674.0,585630.0,2768002.0,-789477.0,136746.0,11121,504299.0,-362164.0,-729936.0,,,,,-729936.0,,,,,822450.0,822450.0,,-269650.0,391360.0,661010.0,-1092100
2020,8628501,5675274.0,2953227,0.3423,,2008885,,2008885,4335933.0,6344818,12020092,,244435.0,624435.0,-2216146,-0.2568,-3467285,-0.4018,382269.0,-3085016,-0.3575,,-3085016,-0.3575,-0.2,-0.2,15109587,15109587,276035.0,,276035,2701813.0,903036.0,1428407.0,5309291,4498779.0,,258747.0,258747.0,,,14567.0,4772093.0,,10081384,730986.0,510160.0,,,1981738.0,3222884,720855.0,,,,720855.0,,733559.0,3943739,10000.0,35151.0,-4453751,-15552.0,10561797,6137645,10081384,,10081384,-3085016,624435.0,,1566533.0,3307659.0,-125360.0,303576.0,598523.0,14095,-1390949.0,1022662.0,-1148963.0,,,,-911047.0,-1132198.0,,,,,,,-5789.0,-115325.0,276035.0,391360.0,-126301
2021,2279745,817865.0,1461880,0.6412,,262021,,262021,,262021,1079886,,,521842.0,-2504492,-1.0986,-3026334,-1.3275,,-3026334,-1.3275,1648799.0,-4675133,-2.0507,-0.31,-0.31,15109587,15109587,174112.0,889537.0,1063649,604301.0,68907.0,-325828.0,1411029,4210735.0,,,,889537.0,,21084.0,5121356.0,,6532385,,13128.0,,,3964489.0,3977617,665341.0,,,,665341.0,,,4642958,,36143.0,-8950418,,10803702,1889427,6532385,,6532385,-4675133,521842.0,,248449.0,4651038.0,1532489.0,834129.0,1166730.0,1534,-746196.0,,178466.0,,,,-838012.0,-659546.0,,,,,,,,-101923.0,174112.0,276035.0,178466
