,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,4384654,722003,3662651,0.8353,,897221,657811,1555032,88030.0,1643062,2365065,17403.0,171685.0,88030,2125022,0.4846,2019589,0.4606,-154282,1865307,0.4254,745465.0,1119842,0.2554,2.4,2.4,461653,461653,912641,752515.0,1665156,1126469,,51170.0,2842795,20478,635671,90400,726071,,,173235,919784,,3762579,,,,,128393,128393,1513036.0,,,,1513036.0,,,1641429,,,,-1504.0,2162954,2121150,3762579,,3762579,1119842,88030,,,-490485,-459803,,,2714402,938216,1655603,-109666,,-328981.0,467301.0,-100277,28654,-192000.0,,,,-1722000,-1914000,,-229743,912641,1142384,1545937
2011,5569342,817254,4752088,0.8533,,723093,1021839,1744932,108592.0,1853524,2670778,17540.0,170452.0,108592,3024696,0.5431,2898564,0.5204,-152912,2745652,0.493,1127491.0,1618161,0.2905,3.52,3.52,461653,461653,2254431,375156.0,2629587,1604470,,,4234057,25789,635671,90400,726071,,,194614,946474,,5180531,,,,150000.0,254674,404674,1491488.0,,,,1491488.0,,,1896162,,,,-30645.0,3336586,3284369,5180531,,5180531,1618161,108592,,,-195838,-478001,,,150000,1321006,2851921,-108382,,-249845.0,575000.0,-47370,262061,-192000.0,,,,-1580192,-1772192,,1341790,2254431,912641,2743539
2012,6154111,805447,5348664,0.8691,,1222158,1482556,2704714,112943.0,2817657,3623104,13095.0,172411.0,112943,2657045,0.4318,2531007,0.4113,-159316,2371691,0.3854,,2371691,0.3854,3.04,3.04,461653,461653,868294,251349.0,1119643,1923048,,63982.0,3106673,34863,635671,493290,1128961,23711.0,,832240,2019775,,5126448,265013.0,,,500000.0,85327,850340,1487900.0,,,,1487900.0,,,2338240,,34878.0,,1503.0,2751827,2788208,5126448,,5126448,2371691,112943,,,-93967,-18041,,,2256333,227033,2617700,-378760,,-2144.0,150796.0,-358247,-230108,-176000.0,,,-2900000.0,-697730,-3773730,,-1386138,868295,2254433,2238940
2013,4030000,1150000,2880000,0.7146,,2268118,1566262000,1568530118,-1563633505.0,4896613,6050000,25765.0,155136.0,281648,-1383216,-0.3432,-2010355,-0.4988,190355,-1820000,-0.4516,-380000.0,-1440000,-0.3573,-1.84,-1.84,789760,789760,18740000,,18740000,1220000,,90000.0,20050000,50000,740000,780000,1520000,,,400000,1970000,,22020000,220000.0,,,1024420000.0,-1023120000,1520000,,,,,,,,1520000,,60000.0,-1440000.0,,21879133,20499133,22019133,867.0,22020000,-1440000,281648,-380832.0,,1291615,756122,,-46294.0,524420,-167916,-415485,-593232,-135945.0,,253273.0,-548605,-469701,,19474565.0,-11255.0,,-709923,18753387,,17868201,18736495,868294,-1008717
2014,11643730,2153900,9489830,0.815,,6392109,8040797,14432906,1084451.0,15517357,18436500,84519.0,3370.0,1084450,-5890339,-0.5059,-5597570,-0.4807,-1122610,-6720180,-0.5772,-3320079.0,-3658080,-0.3142,-3.68,-3.68,1002009,1002009,1519470,5198878.0,6718348,3448750,,1677622.0,11844720,874770,45180530,15460300,60640830,,3081610.0,-1849460,62747750,,74592470,4941140.0,1841804.0,,10078938.0,981008,17842890,,25946.0,3081611.0,3.0,3107560.0,,15232.0,20950450,,127280.0,-5094460.0,,58609202,53642022,74592472,-2.0,74592470,-3658080,1084450,-3062108.0,565188.0,-3526089,371277,,-2547059.0,690722,-193357,-8789996,-218164,-3110646.0,-15525533.0,10240000.0,-180314,-8614343,-7165.0,,-25862.0,,220338,187311,,-17217028,1519467,18736495,-9008160
2015,38181600,5576180,32605420,0.854,,15670331,22501594,38171925,3650747.0,41822672,74552970,46693.0,84728.0,3650747,-32600298,-0.8538,-33931811,-0.8887,-2403959,-36335770,-0.9517,1919497.0,-38255270,-1.0019,-20.56,-20.56,1739824,1739824,2070690,500000.0,2570690,2510530,,1548010.0,6629230,444400,20201190,12508360,32709550,,4942910.0,-3298270,34798590,,41427820,4465940.0,445000.0,,7507176.0,3409934,15828050,,45155.0,4942908.0,426267.0,5414330.0,,,21242380,,18100.0,-43349730.0,-302340.0,66279127,22645157,43887537,-2459717.0,41427820,-38255270,3650747,1919497.0,446107.0,-1764834,835937,,-475194.0,-2552553,27839585,-6164168,-503596,,-925000.0,5547000.0,-422775,4114988,-1352176.0,5235300.0,-211841.0,,-1070877,2600406,,551226,2070693,1519467,-6667764
2016,26227070,3082470,23144600,0.8825,,11332640,13315008,24647648,3323711.0,27971359,29665420,8532.0,1567317.0,3323711,-507106,-0.0193,-3586463,-0.1367,-1811677,-5398140,-0.2058,-1289634.0,-4108500,-0.1567,-1.98,-1.98,2076724,2076724,6068970,,6068970,2170530,,1380170.0,9619670,277530,20201190,9356810,29558000,,3653270.0,-1970590,31518210,,41137880,2172330.0,,,5485599.0,962171,8620100,,55718.0,3653274.0,33158.0,3742150.0,,,12362250,,36200.0,-47458240.0,-474500.0,76672163,28775623,41137873,7.0,41137880,-4108500,3323711,-1289634.0,264331.0,-4470235,340001,,-553312.0,-3838948,-383737,-6664064,-5292,,,500000.0,163032,657740,-3203576.0,17063203.0,-3005481.0,,-849542,10004604,,3998280,6068973,2070693,-6669356
2017,16080260,2693410,13386850,0.8325,,13874730,10285411,24160141,3197191.0,27357332,39348350,8165.0,12399.0,3197191,-20823474,-1.295,-24037250,-1.4948,773340,-23263910,-1.4467,-1745514.0,-22287550,-1.386,-5.68,-5.68,3920849,3920849,2926090,,2926090,905720,,1803770.0,5635580,221180,5590150,6418090,12008240,,1803520.0,-679600,13353340,,18988920,1120440.0,,,4004015.0,1650745,6775200,,,1803519.0,108401.0,1911920.0,,,8687120,,39640.0,-69745790.0,28848.0,79979105,10301803,18988923,-3.0,18988920,-22287550,3197191,-1849755.0,900363.0,-1228965,4607,,-659175.0,-1209086,14937570,-6331146,-338742,,,,-189673,-343301,,3063518.0,,,522078,3585596,33805.0,-3055046,3013927,6068973,-6669888
2018,7620920,999960,6620960,0.8688,,8016716,3969508,11986224,2617774.0,14603998,22159600,299.0,4637.0,2617775,-14022310,-1.84,-16153791,-2.1197,1633171,-14520620,-1.9054,-1563712.0,-15081010,-1.9789,-3.29,-3.29,4578834,4578834,105670,,105670,816700,,1833910.0,2756280,55730,339450,1215780,1555230,,397640.0,676080,2684680,,5440960,1703000.0,500000.0,,2460436.0,1476844,6140280,,13742.0,194786.0,202942.0,411470.0,,,6551750,,48560.0,-84826800.0,-24340.0,83691792,-1110788,5440962,-2.0,5440960,-15081010,2617775,-1393925.0,799741.0,-832629,-36217,,730696.0,-1477968,8954085,-4935963,-127861,,,,80076,72139,,2921867.0,,,500000,3421867,-42523.0,-1484481,1441607,2926088,-5063824
2019,5025212,884374,4140838,0.824,,4273941,2159315,6433256,703717.0,7136973,8021347,8017.0,8017.0,855237,-3158710,-0.6286,-2996135,-0.5962,26505,-2969630,-0.5909,-177501.0,-3844463,-0.765,-0.59,-0.59,6547815,6547815,633615,,633615,720750,,350017.0,1704382,114439,339451,548269,887720,,,3885082,4887241,,6591623,796137.0,105083.0,,1699001.0,1218213,3818434,,,221254.0,,221254.0,,105083.0,4039688,,89286.0,-88671260.0,44242.0,91089667,2551935,6591623,,6591623,-3844463,855237,-177501.0,224706.0,-871906,96050,,-431899.0,-576031,-2659403,-6473330,-3049,,,,55347,54797,-692882.0,6614928.0,,,981514,6903560,42918.0,527945,633615,105670,-6476379
