,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,11599983.0,11599983.0,11599983,,,,,,,,,-11599983,-inf,,-11599983,-inf,-0.24,-0.21,48320000,54053000,1072400614,,1072400614,,,4400527.0,1076801141.0,400830,,500607.0,500607.0,,,,901437.0,,1077702579,,,,,,,125399548,,,,125399548,255997843,,130598295,,,,,947104284,947104284,1077702579,,1077702579,-11599983,,,,-598664,,,,,8100893,-4097755,-402550.0,,,,,-402550,,978599536.0,,,98301383.0,1076900919.0,,1076900919,1072400614,,-4500305
2006,299000000.0,,,,,,,,56400000.0,56400000.0,139500000,53300000.0,12300000.0,600000.0,172400000.0,0.5766,,,-1300000.0,159500000,0.5334,200000.0,159300000,0.5328,0.81,0.79,195714000,202039000,400100000,,400100000,,,,,2400000,,,,1001300000.0,800000.0,,,1662700000.0,1662700000,2400000.0,,1000000.0,,,,128600000,2500000.0,,,131100000,656200000,,525100000,,97900000.0,147700000.0,-600000.0,892600000,1137600000,1662700000,,1662700000,159300000,600000.0,,,142000000,,,,,12600000,314500000,-2600000.0,-20000000.0,-2171900000.0,1206500000.0,,-988000000,,,,,,,1200000.0,-672300000,400100000,1072400000.0,311900000
2007,698100000.0,,,,,,,,74900000.0,74900000.0,306200000,79400000.0,14700000.0,1400000.0,408000000.0,0.5844,,,2300000.0,391900000,0.5614,1000000.0,390900000,0.5599,2.01,1.91,194201000,205160000,737300000,1069700000.0,1807000000,,,,,2300000,,,,1192100000.0,2000000.0,,,2234700000.0,2234700000,5700000.0,,1200000.0,,,,132300000,3100000.0,,,135400000,1154500000,,1019100000,,91100000.0,538600000.0,-2000000.0,587900000,1215600000,2234700000,,2234700000,390900000,1400000.0,,,198800000,,,,,-69600000,521500000,-1300000.0,,-2174200000.0,2002400000.0,83500000.0,-89600000,,,-89300000.0,,-11600000.0,-100900000.0,6200000.0,337200000,737300000,400100000.0,520200000
2008,646800000.0,,,,,,,,59900000.0,59900000.0,549200000,59600000.0,14000000.0,1100000.0,112700000.0,0.1742,,,-8500000.0,97600000,0.1509,100000.0,97500000,0.1507,0.55,0.53,177468000,185151000,413600000,1595400000.0,2009000000,,,,,1400000,,,,1605200000.0,1200000.0,,,2489000000.0,2489000000,2000000.0,,,,,,130800000,1900000.0,,,132700000,1349000000,,1216300000,,91100000.0,397100000.0,-3100000.0,787600000,1272700000,2489000000,,2489000000,97500000,1100000.0,,10600000.0,278300000,,,,,-26800000,360700000,-200000.0,,-3914300000.0,3473800000.0,82100000.0,-358600000,,,-68300000.0,-238200000.0,-10000000.0,-316500000.0,-9300000.0,-323700000,413600000,737300000.0,360500000
2009,678200000.0,,,,,,,,76900000.0,76900000.0,289700000,64700000.0,8100000.0,800000.0,397400000.0,0.586,,,3400000.0,388500000,0.5728,3100000.0,385400000,0.5683,2.23,2.05,172740000,187788000,440000000,1892500000.0,2332500000,,,,,8200000,,,,1892500000.0,3300000.0,,,2637100000.0,2637100000,4200000.0,,2400000.0,,,,131400000,2700000.0,,,134100000,1392300000,,1258200000,,91200000.0,509000000.0,-2000000.0,780700000,1378900000,2637100000,,2637100000,385400000,800000.0,,16400000.0,-43900000,,,,,-80300000,278400000,-7600000.0,,-2711600000.0,2445700000.0,62800000.0,-210700000,,,-24900000.0,-10500000.0,-6400000.0,-41800000.0,500000.0,26400000,440000000,413600000.0,270800000
2010,699600000.0,,,,,,,,61800000.0,61800000.0,361300000,53400000.0,5400000.0,2600000.0,347200000.0,0.4963,,,-100000.0,339200000,0.4848,8400000.0,330800000,0.4728,2.08,1.86,158806410,177511233,512500000,1719100000.0,2231600000,,,,,7400000,,,,1718900000.0,6400000.0,,,2627400000.0,2627400000,4400000.0,,6300000.0,,,,128800000,100000.0,,,128900000,1469400000,,1340500000,,84300000.0,545600000.0,-4500000.0,661500000,1286900000,2627400000,,2627400000,330800000,2600000.0,,21100000.0,1800000,,,,,-87500000,268800000,-2300000.0,,-2635500000.0,2830100000.0,66900000.0,259200000,,,-149500000.0,-293200000.0,-5400000.0,-448100000.0,-7400000.0,72500000,512500000,440000000.0,266500000
2011,609000000.0,,,,,,,,71000000.0,71000000.0,390400000,42100000.0,5600000.0,2900000.0,227100000.0,0.3729,,,-9400000.0,218600000,0.3589,6400000.0,212200000,0.3484,1.38,1.2,154339421,177451333,311800000,78900000.0,390700000,,,2110400000.0,2501100000.0,5300000,,1200000.0,1200000.0,1764300000.0,8200000.0,-1772500000.0,6500000.0,,2507600000,17800000.0,,1200000.0,,,,128000000,700000.0,,,128700000,1309500000,,1180800000,,84300000.0,577400000.0,-7300000.0,672400000,1326800000,2507600000,,2507600000,212200000,2900000.0,,18800000.0,61100000,,,,,-37300000,257700000,-1800000.0,-50000000.0,-2031900000.0,2020300000.0,58400000.0,-3800000,,,,-448900000.0,-5600000.0,-454500000.0,-100000.0,-200700000,311800000,512500000.0,255900000
2012,628500000.0,,,,,,,,31500000.0,31500000.0,391000000,32200000.0,7200000.0,2800000.0,246800000.0,0.3927,,,4300000.0,236800000,0.3768,1900000.0,234900000,0.3737,1.47,1.29,159575802,182171720,295800000,114800000.0,410600000,,,,,2800000,,,,1919300000.0,7300000.0,,,2639000000.0,2639000000,54100000.0,,,,,,258700000,800000.0,,,259500000,1511100000,,1251600000,,84300000.0,610900000.0,-10100000.0,702300000,1387400000,2639000000,,2639000000,234900000,2800000.0,,16400000.0,-9600000,,,,,-51200000,193300000,-1900000.0,-23600000.0,-1685000000.0,1541400000.0,47400000.0,-120000000,,,,-210100000.0,124500000.0,-85600000.0,-3700000.0,-16000000,295800000,311800000.0,191400000
2013,640000000.0,,,,,,,,47700000.0,47700000.0,420500000,24500000.0,13200000.0,14600000.0,246500000.0,0.3852,,,25900000.0,218100000,0.3408,-3800000.0,222500000,0.3477,1.31,1.17,169270681,190490788,403000000,231000000.0,634000000,,,2453800000.0,3087800000.0,2800000,71200000.0,106000000.0,177200000.0,1518600000.0,,-1518600000.0,180000000.0,,3267800000,59800000.0,,,,,,332300000,200000.0,38700000.0,,371200000,2178600000,,1807400000,,92700000.0,507800000.0,-11500000.0,870700000,1459700000,3267100000,700000.0,3267800000,222500000,14600000.0,,16700000.0,-20700000,,,,,-65400000,167700000,-100000.0,-200600000.0,-1282700000.0,1526000000.0,44400000.0,87000000,,198200000.0,,-334200000.0,-10700000.0,-146700000.0,-800000.0,107200000,403000000,295800000.0,167600000
2014,751500000.0,,,,,,,,75300000.0,75300000.0,525000000,27700000.0,15500000.0,25500000.0,267200000.0,0.3556,,,19200000.0,226500000,0.3014,-3100000.0,229300000,0.3051,1.24,1.16,185558086,198113331,303500000,30400000.0,333900000,,,2621000000.0,2954900000.0,9100000,71200000.0,82600000.0,153800000.0,1911700000.0,,-1911700000.0,162900000.0,,3117800000,75000000.0,,,,,,326600000,100000.0,38700000.0,,365400000,2125900000,,1760500000,,96100000.0,416100000.0,-10200000.0,854800000,1356800000,3117300000,500000.0,3117800000,229300000,25500000.0,,23300000.0,-49300000,,,,,-16300000,212500000,-8700000.0,17900000.0,-2153700000.0,2159000000.0,52000000.0,66500000,,,-25000000.0,-327700000.0,-12300000.0,-365000000.0,-13500000.0,-99500000,303500000,403000000.0,203800000
