,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,1.0,,,,939362,,,614247,,1553609,1605619.0,,,52009.0,-1545301,-2287030.843,-1605618,-2376299.4317,8309.0,,,,-1597310,-2364003.6704,-3.1,-3.1,536639,536639,111116,,111116,29868.0,,294888.0,435872,207322.0,,,,,,-1.0,207321.0,,643193,423503,,,,56008.0,479511,33382.0,,,83569.0,116951.0,,,596461,,,-3007525.0,-72157,3126414.0,46732,643193,,643193,-1597310,52009.0,,,351847,,,,-1,-30388.0,-1223842,-32316.0,,,,,-32316.0,,1229418.0,,,51066.0,1280484.0,,24326,111116,86790,-1256158
2001,1.0,-55234.0,55234.0,83597.0234,1910109,,,738719,55234.0,2704061,2648828.0,,,55234.0,-2399425,-3631530.0168,-2648827,-4009001.1225,194170.0,,,,-2454658,-3715126.0402,-20.68,-20.68,122023,607094,9350861,,9350861,135029.0,,449312.0,9935202,519990.0,,,,,,,519990.0,,10455192,441273,,,,83980.0,525253,8772.0,,,101382.0,110155.0,,,635408,,,-5395614.0,-170325,15385723.0,9819784,10455192,0.0,10455192,-2454658,55234.0,,,-289041,,,,9409948,0.0,-2688466,-331604.0,,,,8404.0,-323200.0,,12278156.0,,,-24286.0,12253870.0,,9242204,9350861,108657,-3020070
2002,,,,,3133561,,,907398,,4040959,4040959.0,,,123763.0,-4238555,-inf,-4040959,-inf,321358.0,,,,-3719600,-inf,-19.26,-19.26,192508,962544,207061,5368175.0,5575236,138434.0,,470218.0,6183887,632915.0,,,,,,,632915.0,,6816803,634863,,,,59227.0,694089,,,,41956.0,41956.0,,,736045,,,-9104541.0,-352663,15537961.0,6080758,6816803,,6816803,-3719600,123763.0,,,366820,,,,5489798,,-3229017,-298723.0,,-5368175.0,,-130103.0,-5797000.0,,,,,-33343.0,-33343.0,,-9059360,207061,9266421,-3527740
2003,,,,,3545710,,,1781021,,5326731,6744718.0,,,1605814.0,-5218340,-inf,-6744718,-inf,79437.0,-6665281.0,-inf,-518196.0,-6147085,-inf,-20.14,-20.14,309637,1421015,2151480,,2151480,22272.0,,1158889.0,3332640,486273.0,,,,,,21840710.0,22326983.0,,25659624,1040105,,,,47514.0,1087618,,,7937757.0,1323702.0,9261459.0,,,10349077,,,-16583023.0,12925210,32543171.0,15310547,25659624,,25659624,-6147085,1605814.0,,,-578331,,,,2245022,-313293.0,-5432894,-69786.0,,,6043891.0,-861928.0,5112177.0,,4454.0,,,2234629.0,2239083.0,,1918366,2151480,233114,-5502680
2004,,,,,3587858,,,3493783,,7081641,9421505.0,,,2518006.0,-6903499,-inf,-9421505,-inf,-171136.0,-9592642.0,-inf,-854681.0,-8736960,-inf,-15.65,-15.65,580747,2627105,13672891,7109664.0,20782555,39031.0,,853680.0,21675266,420335.0,,,,,,19638644.0,20058979.0,,41734245,1475175,,,,,1475175,,,7164707.0,92074.0,7256781.0,,,8731956,,,-25492307.0,22231710,58881905.0,33002289,41734245,,41734245,-8736960,2518006.0,,,605482,,,,605482,-376301.0,-5989772,-155124.0,,-7109664.0,,193155.0,-7071633.0,,23657845.0,,,901718.0,24559564.0,,11499160,13672891,2173732,-6144896
2005,,,,,12441000,,,3182000,2723000.0,18346000,18346000.0,361000.0,11000.0,3055000.0,-14930000,-inf,-18346000,-inf,-3189000.0,-21535000.0,-inf,-2290000.0,-19245000,-inf,-20.45,-20.45,941263,941263,11969000,1175000.0,13144000,144000.0,,111000.0,13399000,892000.0,,14154000.0,14154000.0,,,,15046000.0,,28445000,1385000,,,,1279000.0,2664000,,,5174000.0,550000.0,5724000.0,,,8388000,,,-52399000.0,5850000,,20057000,28445000,,28445000,-19245000,3055000.0,,,1003000,2000.0,,,41000,2926000.0,-12261000,-102000.0,,-3435000.0,2260000.0,22000.0,-1255000.0,,8134000.0,,,-175000.0,7959000.0,,-5557000,11916000,17473000,-12363000
2006,,,,,14003000,,,2883000,,16886000,19063000.0,,,2428000.0,-14614000,-inf,-19063000,-inf,-1575000.0,-20638000.0,-inf,-1535000.0,-19103000,-inf,-16.69,-16.69,1142260,1142260,5665000,,5665000,103000.0,,127000.0,5895000,293000.0,,9956000.0,9956000.0,,,440000.0,10689000.0,,16584000,2074000,,,,2621000.0,4695000,,,3639000.0,665000.0,4304000.0,,,8999000,,,-71502000.0,5850000,79736000.0,7585000,16584000,,16584000,-19103000,2428000.0,-1535000.0,,2122000,,,,2122000,2613000.0,-13475000,-5000.0,,,1175000.0,,1170000.0,,6096000.0,,,-42000.0,6054000.0,,-6251000,5665000,11916000,-13480000
2007,,,,,10912000,,,3278000,,14190000,14190000.0,,,192000.0,-13998000,-inf,-14190000,-inf,,,,,-13357000,-inf,-4.59,-4.59,2793665,2793665,16162000,,16162000,185000.0,,214000.0,16561000,648000.0,,,,,,,648000.0,,17209000,532000,,,,1870000.0,2402000,,,,659000.0,659000.0,,,3061000,,,-84379000.0,1243000,97527000.0,14148000,17209000,,17209000,-13357000,192000.0,,,-2460000,,,,-2460000,2322000.0,-13303000,-73000.0,,,,-2000.0,-75000.0,,23915000.0,,,-40000.0,23875000.0,,10497000,16162000,5665000,-13376000
2008,,,,,10366000,,,3520000,,13886000,13886000.0,286000.0,,164000.0,-13722000,-inf,-13886000,-inf,,,,,-13600000,-inf,-4.59,-4.59,3073005,3073005,5349000,,5349000,139000.0,,151000.0,5639000,421000.0,,,,,,,421000.0,,6060000,547000,,,,1883000.0,2430000,,,,577000.0,577000.0,,,3007000,,64929000.0,-97979000.0,1243000,34860000.0,3053000,6060000,,6060000,-13600000,164000.0,,,134000,15000.0,,,3209000,2494000.0,-10808000,-15000.0,,,,,-15000.0,,,,,7000.0,7000.0,3000.0,-10813000,5349000,16162000,-10823000
2009,,,,,2113000,,,1214000,-497000.0,2830000,2830000.0,47000.0,,,-2601000,-inf,-3216000,-inf,-229000.0,,,,-3012000,-inf,-0.83,-0.83,3073005,3073005,685000,,685000,69000.0,,79000.0,833000,,,,,,,,,,833000,318000,,,,102000.0,420000,,,,7000.0,7000.0,,,427000,,,-100991000.0,1243000,100397000.0,406000,833000,,833000,-3012000,,,,-1889000,,,,413000,213000.0,-4688000,,,,,24000.0,24000.0,,,,,,,,-4664000,685000,5349000,-4688000
