,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,524753000,407471000,117282000,0.2235,,-18554000,46442000,27888000,44112000,72000000,479471000,402000.0,7556000.0,39654000,101273000,0.193,45282000,0.0863,-5439000,39843000,0.0759,7966000,46097000,0.0878,1.73,1.71,26784800,27164800,4768000,27426000.0,32194000,,109721000,98045000,239960000,374889000,68748000.0,-24848000.0,43900000,,,885000,419674000,,659634000,43139000,35569000,176000.0,,77343000,156051000,200347000,,25533000,2776000,228656000,,,384707000,,35556000,231190000,,8181000,274927000,659634000,,659634000,46097000,39654000,,,-9602000,,-6063000,,,-4499000,71650000,-23588000,-17186000.0,,550000.0,-1986000,-42210000,-18112000.0,,,-8370000.0,-1431000,-27913000,,1527000,5194000,3667000,48062000,0.1259
2006,871080000,692082000,178998000,0.2055,,-24059000,58253000,34194000,55428000,89622000,781704000,1547000.0,10889000.0,44055000,158331000,0.1818,89376000,0.1026,-5401000,83975000,0.0964,20979000,82408000,0.0946,3.08,3.01,26784800,27544800,1976000,425000.0,2401000,,196144000,152902000,351447000,432066000,145965000.0,-21052000.0,124913000,,,705000,557684000,,909131000,73115000,131770000,13665000.0,,123679000,328564000,217983000,,26081000,4381000,248445000,,,577009000,,34566000,290162000,,7394000,332122000,909131000,,909131000,82408000,44055000,,,4973000,,-21343000,,,-20223000,111213000,-104030000,-145563000.0,,180000.0,-2605000,-252018000,-14711000.0,,,-23436000.0,176159000,138012000,,-2793000,2401000,5194000,7183000,0.146
2007,1361409000,1096933000,264476000,0.1943,,53959000,84091000,138050000,252817000,390867000,1487800000,25295000.0,2236000.0,64342000,169910000,0.1248,-126391000,-0.0928,23059000,-103332000,-0.0759,30678000,72654000,0.0534,2.7,2.65,26935892,27695692,4510000,,4510000,,268804000,193845000,467159000,514276000,199042000.0,9790000.0,208832000,,,478000,723586000,,1190745000,209336000,43127000,5093000.0,,186835000,439298000,323115000,,33941000,8542000,365598000,,,804896000,,34566000,335951000,,15332000,385849000,1190745000,,1190745000,72654000,64342000,,,2028000,,-44879000,,,-69786000,69238000,-69561000,-147901000.0,,,-6341000,-217067000,,,,-26865000.0,177173000,150308000,,2479000,4880000,2401000,-323000,0.1546
2008,1402207000,1157307000,244900000,0.1747,,54374000,96537000,150911000,187716000,338627000,1495934000,36685000.0,1645000.0,69077000,129409000,0.0923,-93727000,-0.0668,35040000,-58687000,-0.0419,13455000,45232000,0.0323,1.68,1.68,27021176,27800976,16648000,,16648000,,267002000,172315000,455965000,582486000,208370000.0,10608000.0,218978000,,,355000,801819000,,1257784000,209336000,43127000,5093000.0,,186835000,439298000,323115000,,33941000,75581000,432637000,,,871935000,,34566000,335951000,,15332000,385849000,1257784000,,1257784000,45232000,69077000,,,-63164000,,2403000,,,26133000,77278000,-61674000,5950000.0,,,-38984000,-91978000,,,,-23601000.0,51811000,28210000,,13510000,18390000,4880000,15604000,0.128
2009,1070577000,923025000,147552000,0.1378,,50266000,93972000,144238000,-3610000,140628000,1063653000,10079000.0,25719000.0,70649000,87652000,0.0819,6924000,0.0065,-15640000,-8716000,-0.0081,164000,-8880000,-0.0083,-0.33,-0.33,27155896,28035896,9264000,1743000.0,11007000,,206122000,182544000,399673000,539583000,209803000.0,8873000.0,218676000,,,355000,758614000,,1158287000,176500000,261789000,,,88000,438377000,251612000,,45161000,32723000,329496000,,,767873000,,34645000,331062000,,24707000,390414000,1158287000,,1158287000,-8880000,70649000,,,55551000,,53930000,,,7317000,124637000,-21468000,,,,2898000,-18143000,-103299000.0,,,-10183000.0,-395000,-113877000,,-7383000,11007000,18390000,103169000,0.1396
2010,1049234000,857019000,192215000,0.1832,,41915000,77829000,119744000,-11063000,108681000,965700000,2109000.0,16506000.0,63164000,168002000,0.1601,83534000,0.0796,-14397000,69137000,0.0659,16299000,72033000,0.0687,2.65,2.6,27155896,28035896,9160000,1743000.0,10903000,,186433000,184794000,382130000,409674000,178078000.0,6393000.0,184471000,,,85000,594230000,,976360000,202054000,76441000,6697000.0,,35786000,314281000,149553000,,36007000,30481000,216041000,,,530322000,,34645000,392912000,,18481000,446038000,976360000,,976360000,72033000,63164000,,,-7886000,,-34424000,,,-1760000,125551000,-26711000,56327000.0,,,736000,30352000,-145153000.0,,,-10183000.0,-441000,-155777000,-230000.0,-104000,10903000,11007000,98840000,0.1488
2011,1162086000,923148000,238938000,0.2056,,46596000,86305000,132901000,-8617000,124284000,1047432000,,,50224000,156840000,0.135,114654000,0.0987,-10329000,104325000,0.0898,24058000,82558000,0.071,3.04,2.94,27155896,28035896,52967000,1742000.0,54709000,,189124000,192202000,436035000,416155000,,,183351000,,,94000,599600000,,1035635000,243918000,135176000,8068000.0,,8591000,387685000,106955000,,38673000,3411000,149039000,,,536724000,,34645000,451709000,,12557000,498911000,1035635000,,1035635000,82558000,50224000,,,25402000,,-2022000,,,6685000,164869000,-27151000,-16479000.0,,,907000,-41584000,,,,-23761000.0,-56188000,-79949000,470000.0,43806000,54709000,10903000,137718000,0.1448
2012,1171496000,934080000,237416000,0.2027,,49946000,94419000,144365000,1650000,146015000,1080095000,3114000.0,12859000.0,56186000,151113000,0.129,91401000,0.078,-9333000,82068000,0.0701,15143000,66925000,0.0571,2.46,2.42,27155896,28146956,63852000,,63852000,,248653000,301389000,613894000,543432000,500741000.0,6872000.0,507613000,,,45000,1051090000,,1664984000,102507000,363522000,8069000.0,,183656000,649685000,263916000,,79892000,132176000,475984000,,,1125669000,,34645000,496452000,,8218000,539315000,1664984000,,1664984000,66925000,56186000,,,-38098000,,-14267000,,,-12198000,72815000,-33917000,-400086000.0,,,-357000,-431052000,-57259000.0,,,-23761000.0,448919000,367899000,-519000.0,9143000,63852000,54709000,38898000,0.1537
2013,1592698000,1270451000,322247000,0.2023,,56489000,111588000,168077000,-2564000,165513000,1435964000,493000.0,23582000.0,68525000,241752000,0.1518,156734000,0.0984,-7089000,149645000,0.094,31644000,118001000,0.0741,4.35,4.22,27155896,28256812,27764000,,27764000,,237231000,288503000,553498000,489506000,498794000.0,8790000.0,507584000,,6293000.0,45000,1003428000,,1556926000,112277000,223302000,15215000.0,,138217000,473796000,225225000,,82848000,131448000,439521000,,,913317000,,34645000,590692000,,18272000,643609000,1556926000,,1556926000,118001000,68525000,,,-12614000,,4360000,,,-13156000,160756000,-51070000,3361000.0,,,69474000,25452000,-199031000.0,,,-23761000.0,-647000,-223439000,1143000.0,-36088000,27764000,63852000,109686000,0.1553
2014,973780000,773139000,200641000,0.206,,43712000,93284000,136996000,185000,137181000,910320000,679000.0,13232000.0,52500000,135682000,0.1393,63460000,0.0652,-11955000,51505000,0.0529,11889000,58061000,0.0596,2.14,2.05,27155896,29097208,32990000,,32990000,,164132000,162921000,360043000,336231000,170345000.0,6930000.0,177275000,,4694000.0,435000,518635000,,878668000,62631000,103866000,415000.0,,112116000,278613000,85398000,,33198000,132276000,250872000,,,529485000,,34645000,293771000,,20767000,349183000,878668000,,878668000,58061000,52500000,,,-13633000,,-6995000,,,-4161000,92767000,-46994000,-41014000.0,,,3141000,-84613000,-30673000.0,,,-27156000.0,50257000,-7572000,4644000.0,5226000,32990000,27764000,45773000,0.1282
