,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,990986,,,,,,131753,131753,,,,9799815,3912761,344086.0,6459489,6.5182,,,,2202642,2.2227,588000,1614642,1.6293,0.78,0.78,2065084,2065084,7112231,,7112231,,,,,3748663,,,,,,,,140898057.0,140898057,,,,,,,,,,,,125387974.0,,125387974,,849475,3692659,,10967949,15510083,140898057,,140898057,1614642,344086.0,,,,,,,,80064,2038792,-1482935,,,22920780,-36997316,-15559471,,,,-251173,14440828,14189655,,668976,7112231,6443255,555857
1997,1010662,,,,,,127127,127127,,,,11072851,4588056,356663.0,7470994,7.3922,,,,2526275,2.4996,724000,1802275,1.7833,0.87,0.87,2065084,2065084,10336532,,10336532,,,,,3827672,,,,,,,,158542163.0,158542163,,,,,,,,,,,,141502863.0,,141502863,,849475,4985249,,11204576,17039300,158542163,,158542163,1802275,356663.0,,,,,,,,-173702,1985236,-466472,,,27326418,-40930329,-14070383,,,,-679580,15989028,15309448,,3224301,10336532,7112231,1518764
1998,1370194,,,,,,118021,118021,,,,11851787,4946730,381115.0,8106196,5.9161,,,,2778351,2.0277,735000,2043351,1.4913,0.99,0.99,2064673,2064673,7300780,,7300780,,,,,3696658,,,,,,,,174120230.0,174120230,,2225000.0,,,,2225000.0,7000000.0,,,,7000000.0,160271817.0,,155496817,,849475,6400764,,11373174,18623413,174120230,,174120230,2043351,381115.0,,,-2225000.0,,,,-2225000.0,1981262,2180728,-414541,,,34992525,-52965077,-18387093,,113791.0,-174645.0,-627836,13859303,13170613,,-3035752,7300780,10336532,1766187
1999,8854445,,,,,3212869.0,460480,3673349,,,,12554843,5043316,,7677586,0.8671,,,,2634270,0.2975,607000,2027270,0.229,0.98,0.98,2064565,2064565,8528778,,8528778,,,,,3834496,,,,,,,,198788383.0,198788383,,,,,,,5000000.0,,,,5000000.0,185503445.0,,180503445,,849475,7629839,,9805624,18284938,198788383,,198788383,2027270,,,,2225000.0,,,,,-2054658,2197612,-643470,,-34111048.0,18644071,-6768324,-22235301,-412234.0,,,-798196,25926117,24715687,,4677998,11978778,7300780,1554142
2000,12228270,,,,,3951446.0,147460,4098906,,,,15070769,6490680,,10494916,0.8583,,,,4004236,0.3275,781250,3222986,0.2636,1.51,1.51,2135273,2135273,8108912,,8108912,,,,,3776869,,,,,,,,224549143.0,224549143,,,,,,,4409068.0,,,,4409068.0,203779139.0,,199370071,,879801,9953780,,14345491,25179072,224549143,,224549143,3222986,,,,,,,,,-1083977,2139009,-359547,,-30893486.0,23266720,-12860669,-20487435,-503340.0,,,-899045,17130945,15728560,,-2619866,9358912,11978778,1779462
2001,13637933,,,,,5023449.0,171248,5194697,,,,15647175,6537154,1316806.0,11541287,0.8463,,,,3687327,0.2704,1108000,2579327,0.1891,0.96,0.96,2674271,2674271,7835530,,7835530,,,,,4122733,,,,,,,,249153412.0,249153412,,,,,,,9660748.0,,,,9660748.0,231853391.0,,222192643,,1103234,11464273,,14393262,26960769,249153412,,249153412,2579327,1316806.0,,,1319811.0,,,,,224930,5440874,-1119597,,-50170206.0,39533118,-15545781,-26182869,,,,-907711,22926324,22018613,,1276618,10635530,9358912,4321277
2002,15869434,,,,,5532613.0,205662,5738275,,,,15212415,4816722,1062390.0,10678417,0.6729,,,,4799305,0.3024,1193258,3606047,0.2272,1.34,1.34,2691957,2691957,20635957,,20635957,,,258993881.0,279629838.0,5348994,,,3732028.0,106671914.0,,-106671914.0,9081022.0,,288710860,,,,,,,8110964.0,,,,8110964.0,265959823.0,,257848859,,1167081,11179871,1942295.0,16572754,30862001,288710860,,288710860,3606047,1062390.0,,,-453067.0,,,,279629838.0,203927,4419297,-1891860,-62000.0,-74332460.0,65118097,-20846196,-30122559,,,,-974759,35742661,34767902,,9064640,19758727,10694087,2527437
2003,18512870,,,,,6813346.0,262839,7076185,,,,15330163,4483643,1246006.0,11022996,0.5954,,,,5293347,0.2859,1224000,4069347,0.2198,1.51,1.51,2701493,2701706,8607038,,8607038,,,315966417.0,324573455.0,5981616,,,4121865.0,120556200.0,,-120556200.0,10103481.0,,334676936,,,,,301400000.0,301400000.0,25387573.0,,,,25387573.0,,,301353458,,1229620,11145068,1917894.0,19030896,33323478,334676936,,334676936,4069347,1246006.0,-171000.0,,-206887.0,,,,23173455.0,214959,5152425,-1004503,-254000.0,-103648688.0,89880520,-43765500,-57787668,,,,-1344695,42729916,41385221,,-11250022,8508705,19758727,4147922
2004,21169000,,,,,7927000.0,337000,8264000,,,,17708000,5111000,1670000.0,12686000,0.5993,,,,5905000,0.2789,1396000,4509000,0.213,1.66,1.66,2725469,2727363,9108000,,9108000,,,-984000.0,8124000.0,7747000,,,12389000.0,169879000.0,,-177626000.0,12389000.0,,20513000,,,,,382300000.0,382300000.0,79364000.0,,,-68064000.0,11300000.0,,,393568000,,1307000,10808000,563000.0,22796000,35474000,429042000,-408529000.0,20513000,4509000,1670000.0,-54000.0,,-458000.0,,,,-374176000.0,394000,6061000,-2497000,-12537000.0,-101335000.0,48695000,-30802000,-95979000,-3003000.0,,,-1675000,94211000,89533000,,-385000,8124000,8509000,3564000
2005,24753000,,,,,9338000.0,464000,9802000,17198000.0,27000000.0,,22883000,8569000,1901000.0,17050000,0.6888,,,,6580000,0.2658,1761000,4819000,0.1947,1.77,1.77,2722644,2723960,15635000,,15635000,,,,15635000.0,8151000,,,12367000.0,159952000.0,,-168103000.0,12367000.0,,28002000,,,,,387000000.0,387000000.0,81798000.0,,,-37098000.0,44700000.0,,,431670000,,1373000,11087000,-1387000.0,25803000,36876000,468546000,-440544000.0,28002000,4819000,1901000.0,-102000.0,,1653000.0,,,,-371365000.0,827000,9098000,-1238000,-133000.0,-25217000.0,32502000,-43532000,-36380000,-9601000.0,,,-1764000,46158000,34793000,,7511000,15635000,8124000,7860000
2006,25620000,,,,,9677000.0,442000,10119000,20881000.0,31000000.0,,26544000,11697000,1814000.0,20275000,0.7914,,,,6764000,0.264,1843000,4921000,0.1921,1.81,1.8,2725601,2727331,12592000,,12592000,,,,12592000.0,8743000,,,12301000.0,137730000.0,,-146473000.0,12301000.0,,24893000,,24753000.0,,,373847000.0,398600000.0,35806000.0,,,-6000.0,35800000.0,,,434351000,,1373000,14196000,-1917000.0,25891000,39543000,473894000,-449001000.0,24893000,4921000,1814000.0,-291000.0,,-1950000.0,,,,-386008000.0,3685000,8179000,-1406000,-497000.0,-15465000.0,37529000,-31148000,-9581000,-2857000.0,,,-1855000,3071000,-1641000,,-3043000,12592000,15635000,6773000
2007,25518000,,,,,10639000.0,369000,11008000,21992000.0,33000000.0,,28837000,12162000,1718000.0,18299000,0.7171,,,,4419000,0.1732,1051000,3368000,0.132,1.23,1.23,2743595,2743595,12604000,,12604000,,,-269000.0,12335000.0,8366000,,,12553000.0,72410000.0,,-80776000.0,12553000.0,,24888000,,33980000.0,,,340020000.0,374000000.0,25431000.0,,,-31000.0,25400000.0,50826000.0,,399426000,,1378000,15612000,16000.0,26297000,43303000,442729000,-417841000.0,24888000,3368000,1718000.0,-144000.0,,409000.0,,,,-361665000.0,4341000,9692000,-1261000,-425000.0,-246163000.0,312711000,-38194000,27929000,-10666000.0,,,-1952000,-24991000,-37609000,,12000,12604000,12592000,8431000
2008,30945000,,,,,11219000.0,497000,11716000,22284000.0,34000000.0,,29151000,9883000,1693000.0,18573000,0.6002,,,,6997000,0.2261,2089000,4908000,0.1586,1.78,1.78,2754489,2756278,9151000,,9151000,,,-115000.0,9036000.0,9885000,,,12946000.0,75755000.0,,-85640000.0,12946000.0,,21982000,,30695000.0,,,422905000.0,453600000.0,29510000.0,,,-10000.0,29500000.0,,,483055000,,1386000,18374000,-537000.0,26696000,45919000,528974000,-506992000.0,21982000,4908000,1693000.0,-700000.0,,1196000.0,,,,-444564000.0,3620000,10717000,-2110000,-1433000.0,-83642000.0,80843000,-89446000,-93678000,-127000.0,,,-2152000,81787000,79508000,,-3453000,9151000,12604000,8607000
2009,36661000,,,,,15478000.0,575000,16053000,28947000.0,45000000.0,,30701000,8107000,1712000.0,9923000,0.2707,,,,104000,0.0028,-603000,707000,0.0193,0.25,0.25,2793612,2793612,12983000,,12983000,,,-604000.0,12379000.0,9281000,8101000.0,2068000.0,10169000.0,79018000.0,,-88299000.0,10169000.0,,22548000,,19090000.0,,,515910000.0,535000000.0,38510000.0,,,-10000.0,38500000.0,,,573485000,,1407000,17381000,-108000.0,27279000,45959000,619444000,-596896000.0,22548000,707000,1712000.0,-1357000.0,,-2713000.0,,,,-522621000.0,12348000,10697000,-196000,8419000.0,-72010000.0,69918000,-52727000,-46596000,-11605000.0,477000.0,-27000.0,-1700000,52586000,39731000,,3832000,12983000,9151000,10501000
2010,37128000,,,,,17430000.0,627000,18057000,18943000.0,37000000.0,,31417000,6922000,1856000.0,15856000,0.4271,,,,7078000,0.1906,2238000,4840000,0.1304,1.34,1.34,3613746,3616551,13722000,,13722000,,,-255000.0,13467000.0,10841000,8101000.0,1168000.0,9269000.0,93332000.0,,-104173000.0,9269000.0,,22736000,,13669000.0,,,561531000.0,575200000.0,33330000.0,,,-30000.0,33300000.0,,,608459000,,2041000,20836000,-473000.0,40660000,63064000,671523000,-648787000.0,22736000,4840000,1856000.0,-1352000.0,,2659000.0,,,,-561733000.0,1611000,9614000,-2767000,,-89981000.0,75162000,-37732000,-55318000,-10921000.0,13800000.0,,-1385000,44949000,46443000,,739000,13722000,12983000,6847000
2011,38420000,,,,,18039000.0,812000,18851000,17149000.0,36000000.0,,32715000,6727000,1470000.0,16892000,0.4397,,,,8695000,0.2263,2583000,6112000,0.1591,1.49,1.49,4102142,4104533,14678000,,14678000,,,-3192000.0,11486000.0,10477000,8101000.0,678000.0,8779000.0,103783000.0,,503204000.0,626243000.0,,637729000,,3000000.0,,,638600000.0,641600000.0,30330000.0,,,-30000.0,30300000.0,60614000.0,,671914000,,2063000,25304000,346000.0,41275000,68988000,740902000,-103173000.0,637729000,6112000,1470000.0,-322000.0,,1555000.0,,,,-630114000.0,2000000,10815000,-726000,,-34102000.0,23158000,-58765000,-70435000,-9885000.0,360000.0,,-1644000,71745000,60576000,,956000,14678000,13722000,10089000
2012,40603000,,,,,19022000.0,814000,19836000,14164000.0,34000000.0,,33377000,5597000,2015000.0,19491000,0.48,,,,11879000,0.2926,3747000,8132000,0.2003,1.95,1.95,4171473,4171473,90477000,92063000.0,182540000,2395000.0,,-172526000.0,12409000.0,11368000,8101000.0,796000.0,8897000.0,95807000.0,,508669000.0,624741000.0,,637150000,2951000.0,10000000.0,,,701549000.0,714500000.0,20330000.0,,,-30000.0,20300000.0,40648000.0,,734848000,,2087000,30611000,101000.0,42029000,74828000,809676000,-172526000.0,637150000,8132000,2015000.0,539000.0,305000.0,569000.0,,,,-702091000.0,2588000,14148000,-2002000,,-35885000.0,43525000,-4520000,1118000,,467000.0,,-2825000,62891000,60533000,,75799000,90477000,14678000,12146000
2013,40508000,,,,,19614000.0,786000,20400000,14600000.0,35000000.0,,32404000,4057000,1848000.0,15493000,0.3825,,,,9588000,0.2367,1731000,7857000,0.194,1.87,1.85,4201362,4240144,41954000,99665000.0,141619000,2458000.0,,-129379000.0,14698000.0,11163000,8101000.0,617000.0,8718000.0,102049000.0,,567491000.0,689421000.0,,704119000,4697000.0,9000000.0,,,727803000.0,741500000.0,11330000.0,,,-30000.0,11300000.0,,,752786000,,2106000,37370000,-1263000.0,42499000,80712000,833498000,-129379000.0,704119000,7857000,1848000.0,-372000.0,352000.0,1046000.0,,,,-726802000.0,4033000,14764000,-1448000,,-28221000.0,18052000,-69578000,-81195000,-8760000.0,270000.0,-124000.0,-1098000,27620000,17908000,,-48523000,41954000,90477000,13316000
2014,41372000,,,,,20527000.0,867000,21394000,14606000.0,36000000.0,,34715000,3616000,1573000.0,14080000,0.3403,,,,8891000,0.2149,704000,8187000,0.1979,1.95,1.92,4203684,4264406,10898000,95533000.0,106431000,2417000.0,,-100064000.0,8784000.0,10224000,8101000.0,518000.0,8619000.0,97132000.0,,621986000.0,737961000.0,,746745000,5241000.0,13700000.0,,,730759000.0,749700000.0,11330000.0,,,-30000.0,11300000.0,22621000.0,,761021000,,2123000,42822000,-1508000.0,42351000,85788000,846809000,-100064000.0,746745000,8187000,1573000.0,-1460000.0,465000.0,-1168000.0,,,,-740916000.0,3424000,11021000,-580000,,-17909000.0,21620000,-47941000,-44810000,,753000.0,-1436000.0,-2735000,6151000,2733000,,-31056000,10898000,41954000,10441000
2015,45524000,,,,,22268000.0,857000,23125000,14875000.0,38000000.0,,35628000,3824000,1513000.0,16947000,0.3723,,,,11610000,0.255,3767000,7843000,0.1723,1.84,1.82,4257179,4307368,22621000,97141000.0,119762000,2682000.0,,-110631000.0,11813000.0,11051000,8101000.0,557000.0,8658000.0,98758000.0,,698196000.0,816663000.0,,828476000,2963000.0,,,,833558000.0,836521000.0,21330000.0,,,-10000000.0,11330000.0,,,847851000,,2132000,47616000,-1810000.0,43318000,91256000,939107000,-110631000.0,828476000,7843000,1513000.0,980000.0,495000.0,-3086000.0,,,,-824708000.0,353000,8098000,-1888000,,-30698000.0,27379000,-77258000,-82465000,,659000.0,-210000.0,-3049000,88690000,86090000,,11723000,22621000,10898000,6210000
