,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,117640264732,79273667393,38366597339,0.3261,,,2596229392,2596229392,37204483399,39800712791,119074380184,327031997,10818192984,1405540668,-20656095592,-0.1756,-1434115452,-0.0122,-22700973501,-24135088953,-0.2052,-4110514616,-28769314628,-0.2446,-21.18,-21.18,1358500000,1358500000,6411576651,,6411576651,,590169773731,16596099479,613177449861,9847794276,,,,,26994011307,1272861398863,1309703204446,,1922880654307,94472294302,,25723762337,,196003111633,290475405935,287895080759,,,5767389282,293662470041,,,584137875976,,1115400000000,-175288853376,,398631631707,1338742778331,1922880654307,,1922880654307,-28769314628.0,,,,,,,,,11159439506.0,-17609875122.0,-190234183,,,,347306054.0,157071871,-2774500000.0,,,,8301917801.0,5527417801,,-11925385450,6411576651,18336962101,-17800109305,
2006,91698961832,23877009577,67821952255,0.7396,,,576891857,576891857,31702250178,32279142035,56156151612,3680341568,4028837479,456807111,29234237062,0.3188,35542810220,0.3876,-10794217748,24748592472,0.2699,10706407255,14042185217,0.1531,3.58,3.58,3926623288,3926623288,67583622160,164066071704.0,231649693864,,958981546578,84648871159,1275280111601,50376812341,,,,-139975849599.0,16499183872,1433953434254,1360853580868,,2636133692469,110136742338,,21914408415,,82104393513,192241135851,266204519518,,,6835935070,273040454588,,,465281590439,,1930500000000,-161246668159,,401598770189,2170852102030,2636133692469,,2636133692469,14042185217.0,,,,,,,,,-507362855572.0,-493320670355.0,-47868765216,,-160000000000.0,,540000000.0,-207328765216,-51715618828.0,815100000000.0,,,-1562900092.0,761821481080,,61172045509,67583622160,6411576651,-541189435571,
2007,446668262779,283679437454,162988825325,0.3649,,,15614030570,15614030570,54536083881,70150114451,353829551905,18043913348,1837643019,6466681892,130598078657,0.2924,92838710874,0.2078,29455042872,122293753746,0.2738,36786032772,85507720974,0.1914,8.99,8.99,9509500000,9509500000,13510824464,93657432566.0,107168257030,,918933396334,138455970968,1164557624332,45504568046,,,,-69567210461.0,7484891786,1376193130342,1359615379713,,2524173004045,81340741305,,160706250,,37607132529,118947873834,84563231435,18799762235.0,,48718402178,152081395848,,,271029269682,,1930500000000,-75738947185,,398382681548,2253143734363,2524173004045,,2524173004045,85507720974.0,,,,,,,,,-85507720974.0,,-1611273534,,-158975000000.0,230234841507.0,15297765683.0,84946333656,-19950000000.0,,,,,-19950000000,,-54072797696,13510824464,67583622160,-120680404886,
2008,80110391344,48691950082,31418441262,0.3922,,,9461059826,9461059826,42409901282,51870961108,100562911190,6171059225,5242678987,6713210839,-493542376,-0.0062,-20452519846,-0.2553,8003087644,-12449432202,-0.1554,3265395153,-15714827355,-0.1962,-1.65,-1.65,9509500000,9509500000,9198000864,3592000000.0,12790000864,,1099772210786,81164592927,1193726804577,39982521242,,,,20498222105.0,4255112233,1284720327062,1349456182642,,2543182987219,123206823340,,14133707288,,32599654348,155806477688,174945191520,,,13592789066,188537980586,,,344344458274,,1930500000000,-129194169540,,397532698485,2198838528945,2543182987219,,2543182987219,-15714827355.0,,,,,,,,,15714827355.0,,-1228224424,,-75780637603.0,165846070169.0,6204887757.0,95042095899,-20000000000.0,3500000000.0,,,107867553820.0,91367553820,,-4312823600,9198000864,13510824464,-191950697743,
2009,162658608611,83616393941,79042214670,0.4859,,,10752645213,10752645213,45939292325,56691937538,140308331479,524165513,13769923660,6875865977,30152395887,0.1854,22350277132,0.1374,-12843670882,9506606250,0.0584,7049440086,2457166164,0.0151,0.25,0.25,9828664656,9828664656,13804380620,516452081.0,14320832701,,1151547735803,158559539408,1324428107912,34110054088,,,,24510938545.0,4000010357,1396972671231,1459593674221,,2784021782133,76627399759,,7857581358,,50741171914,127368571673,360851751014,,,13304388482,374156139496,,,501524711169,,1981250859800,-126737003376,,427983214540,2282497070964,2784021782133,,2784021782133,2457166164.0,,,,,,,,,-2457166164.0,,-1097540832,,-500000000.0,3592000000.0,,1994459168,,,-3500000000.0,,123123909923.0,119623909923,,4606379756,13804380620,9198000864,-118109530167,
2010,443547589878,231004501254,212543088624,0.4792,,,17990775161,17990775161,57705025393,75695800554,306700301808,1943458378,1427699,7243912583,110706142535,0.2496,136847288070,0.3085,-33386485817,103460802253,0.2333,20301181232,83159621021,0.1875,2.61,2.59,25093613126,25328556280,190979298885,671037439.0,191650336324,,1222818540940,183092145498,1597561022762,28622195245,,,,1558305357350.0,4186806482,1625639771894,3216754130971,,4814315153733,80381636189,,60948024641,,106655190601,187036826790,392433679058,96996850681.0,,31018948727,520449478466,,,707486305256,,3833840501000,-71060576870,,344048924347,4106828848477,4814315153733,,4814315153733,83159621021.0,,,,,,,,,-83159621021.0,,-1800714840,,-1567621740316.0,,,-1569422455156,,1802038351500.0,,,93263872573.0,1895302224073,,179963997486,190979298885,11015301399,-147716486271,
2011,457832705353,221458386498,236374318855,0.5163,,20949051680.0,18488758313,39437809993,71068664122,110506474115,331964860613,6514324406,1013824135,8333022541,165318013452,0.3611,125867844740,0.2749,30985793856,156853638596,0.3426,20403602336,135567564440,0.2961,4.58,4.58,29590674873,29590674873,88819872426,732581968.0,89552454394,,1124722148990,336041151948,1550315755332,45363159972,758942641.0,,758942641.0,1558891451440.0,4680967976,2130372639511,3740067161540,,5290382916872,56419670026,,34798575296,,47359874300,103779544326,463465186195,113845425711.0,,14756525186,592067137092,,,695846681418,,4119240501000,64506987570,,392573883520,4576321372090,5272168053508,18214863364.0,5290382916872,135567564440.0,,,,,,,,,-135567564440.0,,-25125347533,-2000000000.0,,9977311079.0,,-17148036454,-41848241062.0,333918000000.0,,,75844750230.0,367914509168,,-102159426459,88819872426,190979298885,-478051246706,
2012,622705425776,279000975740,343704450036,0.552,,20672929445.0,26807958925,47480888370,62557915870,110038804240,389039779980,4161632195,15266367758,8530335195,272338559561,0.4373,233665645796,0.3752,14679661286,248345307082,0.3988,27419286056,221122570552,0.3551,7.04,7.04,31396905010,31396905010,76910552193,786448634.0,77697000827,,1253660438610,752141912210,2083499351647,1177061868611,,,916551197.0,1787054359782.0,4822821356,1100876352778,4070731953724,,6154231305371,70061983857,354871764306.0,41795876608,,229340100477,654273848640,247984332084,417375583115.0,,18189595135,683549510334,,,1337823358974,,4119240501000,284629558122,,393520667613,4797390726735,6135214085709,19017219662.0,6154231305371,221122570552.0,,,,,,,,,-221122570552.0,,-89529305201,-423492215728.0,-202500000000.0,,,-715521520929,-78557803702.0,,,,344700149863.0,266142346161,,-11909320233,76910552193,88819872426,347940549334,
2013,961988029182,364924107989,597063921193,0.6207,,71116181094.0,91177217696,162293398790,189997677214,352291076004,717215183993,13052970287,145033298445,15108913654,825404789828,0.858,244772845189,0.2544,395356804034,640129649223,0.6654,35034035224,630228542505,0.6551,20.07,20.07,31396905010,31396905010,493413277207,841588085.0,494254865292,,5069546965817,1098802368529,6662604199638,2828381656989,,,5460018538.0,35737496258.0,14793307595,1118736682680,4003109162060,,10665713361698,280973292579,603624217608.0,70652134679,,572786290585,1457383800772,1291465837658,973390215672.0,37889198930.0,25741483476,2328486735736,,4015093488.0,3785870536508,,4119240501000,913257853289,,395230392420,5427728746709,9213599283217,1452114078481.0,10665713361698,630228542505.0,,,,,,,,,-630228542505.0,,-286742363491,-268955087174.0,,,-4698907534.0,-555697450665,-379924500988.0,,,,1332411529856.0,952487028868,,416502725014,493413277207,76910552193,-267029216680,
2014,712472394627,388279606960,324192787667,0.455,,78758863396.0,74125273358,152884136754,162194593747,315078730501,703358337461,38660885144,106541110580,12670578509,200261627393,0.2811,9114057166,0.0128,59392895827,68506952993,0.0962,27779660286,53270278018,0.0748,1.7,1.7,31396905010,31396905010,295967468749,1902631263.0,297870100012,,5378816734406,1301752122714,6978438957132,1599638721544,,,2012750632.0,45349597566.0,10932603281,1159692632095,2817626305118,,9796065262250,224640932614,947508297195.0,40057924758,,1154497157535,2326646387344,419350756587,770938548361.0,37889198930.0,30412784801,1258591288679,,2576574688.0,3585237676023,,4119240501000,956578905054,,413870754940,5489690160994,9074927837017,721137425233.0,9796065262250,53270278018.0,,,,,,,,,-53270278018.0,,-82407500015,5022259142.0,-1000000000.0,,,-78385240873,-373098286640.0,,,,215710461131.0,-157387825509,,-197445808458,295967468749,493413277207,-44080242091,
