,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,667200000,332800000,334400000,0.5012,,241400000.0,,241400000.0,35200000,276600000,609400000,,,,57900000,0.0868,57800000,0.0866,100000.0,57900000,0.0868,24300000.0,33600000,0.0504,1.17,1.17,28700000,28700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,637500000,313500000,324000000,0.5082,,259600000.0,,259600000.0,34400000,294000000,607500000,,,,-57600000,-0.0904,30000000,0.0471,100000.0,30100000,0.0472,12700000.0,-70300000,-0.1103,-2.45,-2.45,28700000,28700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,481000000,245000000,236000000,0.4906,,21300000.0,,21300000.0,185000000,206300000,451300000,,,27400000.0,57100000,0.1187,29700000,0.0617,,29700000,0.0617,12800000.0,16900000,0.0351,0.59,0.59,28700000,28700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900000.0,27400000.0,,,7800000.0,,,,,300000.0,52400000.0,-23100000.0,,,,8700000.0,-14400000.0,,,,,-48400000.0,-48400000.0,,-10400000.0,-5236000.0,5164000.0,29300000.0
1994,677800000,330500000,347300000,0.5124,,27600000.0,,27600000.0,244200000,271800000,602300000,,,34400000.0,109800000,0.162,75500000,0.1114,,75500000,0.1114,33600000.0,41800000,0.0617,1.46,1.46,28700000,28700000,300000.0,,300000.0,47200000.0,39400000.0,1700000.0,88600000.0,369500000.0,243800000.0,,243800000.0,,,53200000.0,666500000.0,,755100000.0,21400000.0,,,,53200000.0,74600000.0,,,,120900000.0,120900000.0,,,195500000.0,,,,1119200000.0,,559600000.0,755100000.0,,755100000.0,41800000.0,34400000.0,,,14000000.0,,,,14000000.0,-13100000.0,77100000.0,-17800000.0,,,,1700000.0,-16100000.0,,,,,-68100000.0,-68100000.0,,-7200000.0,-7200000.0,,59300000.0
1995,633600000,318900000,314700000,0.4967,,27800000.0,,27800000.0,231400000,259200000,578100000,,,34000000.0,89500000,0.1413,55500000,0.0876,,55500000,0.0876,25300000.0,30200000,0.0477,1.05,1.05,28700000,28700000,100000.0,,100000.0,41000000.0,36700000.0,1000000.0,78800000.0,363800000.0,239900000.0,,239900000.0,,,54000000.0,657700000.0,,736500000.0,22300000.0,,,,42000000.0,64300000.0,,,,113900000.0,113900000.0,,,178200000.0,,,,1116400000.0,,558200000.0,736400000.0,100000.0,736500000.0,30200000.0,34000000.0,,,500000.0,6200000.0,2700000.0,-900000.0,14500000.0,-11000000.0,53700000.0,-21400000.0,,,,-900000.0,-22300000.0,,,,,-31600000.0,-31600000.0,,-200000.0,100000.0,300000.0,32300000.0
1996,707900000,377700000,330200000,0.4665,,30300000.0,,30300000.0,241600000,271900000,649600000,,,35900000.0,77100000,0.1089,58300000,0.0824,-17100000.0,41200000,0.0582,28300000.0,12900000,0.0182,0.59,0.59,21827957,21827957,18900000.0,,18900000.0,55000000.0,40200000.0,6600000.0,120700000.0,374000000.0,255900000.0,,255900000.0,,,56800000.0,686700000.0,,807400000.0,40700000.0,,,,61100000.0,101800000.0,428200000.0,,,112700000.0,540900000.0,,,642700000.0,,129300000.0,,64200000.0,,164700000.0,807400000.0,,807400000.0,12900000.0,35900000.0,,,14700000.0,,-3500000.0,,18900000.0,-4300000.0,59200000.0,-25900000.0,,,,-26500000.0,-52400000.0,,413600000.0,,-851600000.0,450000000.0,12000000.0,,12000000.0,,100000.0,33300000.0
1997,771100000,436800000,334300000,0.4335,,32600000.0,,32600000.0,254000000,286600000,723400000,,,37300000.0,51100000,0.0663,54600000,0.0708,-40800000.0,13800000,0.0179,200000.0,13600000,0.0176,0.46,0.46,28726000,29278351,19300000.0,,19300000.0,45900000.0,31900000.0,7300000.0,104400000.0,364300000.0,249800000.0,,249800000.0,,,57900000.0,672000000.0,,776400000.0,37800000.0,,,,58900000.0,96700000.0,428000000.0,,,110500000.0,538500000.0,,,635200000.0,,100500000.0,,55800000.0,,141200000.0,776400000.0,,776400000.0,13600000.0,37300000.0,,,2000000.0,,8300000.0,,7700000.0,5900000.0,58800000.0,-24900000.0,,,,4200000.0,-20700000.0,,,,-47400000.0,9700000.0,-37700000.0,,-37700000.0,,18900000.0,33900000.0
1998,667300000,326400000,340900000,0.5109,,37600000.0,,37600000.0,234500000,272100000,598500000,,,36600000.0,74800000,0.1121,68900000,0.1033,-30700000.0,38200000,0.0572,,38200000,0.0572,1.3,1.3,28726000,29344262,59800000.0,,59800000.0,39100000.0,30000000.0,3900000.0,132800000.0,343800000.0,214800000.0,,214800000.0,,,38200000.0,596800000.0,,729600000.0,31300000.0,,,,60300000.0,91600000.0,427900000.0,,,62300000.0,490200000.0,,,581800000.0,,84800000.0,,77000000.0,,147800000.0,729600000.0,,729600000.0,38200000.0,36600000.0,,,1900000.0,,2000000.0,,41200000.0,-6600000.0,70100000.0,-16700000.0,,,13100000.0,6500000.0,2900000.0,,,,-44200000.0,11700000.0,-32500000.0,,-32500000.0,,19300000.0,53400000.0
1999,619800000,273100000,346700000,0.5594,,29400000.0,,29400000.0,264000000,293400000,566500000,,,34900000.0,57400000,0.0926,-3300000,-0.0053,25800000.0,22500000,0.0363,100000.0,22400000,0.0361,0.83,0.83,26563000,28507463,8400000.0,,8400000.0,37600000.0,29700000.0,2900000.0,78600000.0,325200000.0,214000000.0,,214000000.0,,,41400000.0,580600000.0,,659200000.0,40100000.0,2800000.0,,,60100000.0,103000000.0,427600000.0,,,60200000.0,487800000.0,,,590800000.0,,66300000.0,,-21400000.0,23500000.0,68400000.0,659200000.0,,659200000.0,22400000.0,34900000.0,,,6100000.0,,200000.0,,-24400000.0,18400000.0,81800000.0,-15800000.0,,,,3600000.0,-12200000.0,,,,,-120900000.0,-120900000.0,,-51400000.0,8400000.0,59800000.0,66000000.0
2000,836829000,700196000,136633000,0.1633,,28629000.0,,28629000.0,28444000,57073000,757269000,,,38772000.0,77538000,0.0927,79560000,0.0951,-40794000.0,38766000,0.0463,234000.0,38532000,0.046,1.7,1.7,22275000,22275000,11645000.0,,11645000.0,61303000.0,41631000.0,7581000.0,122160000.0,350640000.0,,261617000.0,261617000.0,,,36699000.0,648956000.0,,771116000.0,59794000.0,6500000.0,,,65167000.0,131461000.0,517219000.0,,,60607000.0,577826000.0,,,709287000.0,,60340000.0,,-198549000.0,200038000.0,61829000.0,771116000.0,,771116000.0,38532000.0,38772000.0,,,-6524000.0,,-6016000.0,,-9301000.0,-11313000.0,59467000.0,-21250000.0,-98012000.0,,,20195000.0,-99067000.0,,,,-47433000.0,90286000.0,42853000.0,,3253000.0,11645000.0,8392000.0,38217000.0
