,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,64133000,,,,,23370000,1212000,24582000,,,,63590000,8681000,1144000,24170000,0.3769,,,,14345000,0.2237,4472000,9873000,0.1539,1.06,1.03,9336727,9574651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9873000,1144000,-98000,360000.0,316000,,,,,19637000,31232000,-556000,,-800000.0,,-39355000,-40711000,-394000.0,,,,11460000,11066000,,1587000,3018000,1431000,30676000
2010,76948000,,,,,21863000,2027000,23890000,,,,74218000,9884000,1743000,37249000,0.4841,,,,25622000,0.333,9178000,16444000,0.2137,1.76,1.72,9336727,9574651,856000.0,,856000.0,229246000.0,,,,3069000.0,,,,,,,,241358000.0,241358000.0,,,,,,,,,,,,209914000.0,,209914000.0,,934000.0,2551000.0,-6871000.0,34830000.0,31444000.0,241358000.0,,241358000.0,16444000,1743000,2930000,,2553000,,,,2553000.0,17545000,41215000,-1210000,,,,-49389000,-50599000,,,,,7222000,7222000,,-2162000,856000,3018000,40005000
2011,92876000,,,,,32051000,2056000,34107000,,,,91286000,12343000,1344000,47100000,0.5071,,,,33413000,0.3598,12169000,21244000,0.2287,1.73,1.73,12311727,12311727,4849000.0,,4849000.0,,,,,4446000.0,,,,,,,,304150000.0,304150000.0,,1000.0,,,7499000.0,7500000.0,231823000.0,,,-23000.0,231800000.0,475571000.0,,251271000.0,,934000.0,23795000.0,-8073000.0,48223000.0,64879000.0,316150000.0,-12000000.0,304150000.0,21244000,1344000,4361000,,-4198000,,,,-7500000.0,18297000,41048000,-2581000,,,,-76352000,-78933000,-466000.0,,,,42344000,41878000,,3993000,4849000,856000,38467000
2012,124436000,,,,,43866000,2767000,46633000,38367000.0,85000000.0,,119235000,11610000,2582000,54124000,0.435,,,,39932000,0.3209,14565000,25367000,0.2039,2.17,2.12,11694924,11980748,3298000.0,,3298000.0,6051000.0,,-6051000.0,3298000.0,5111000.0,363000.0,1815000.0,2178000.0,,,-9557000.0,-2268000.0,,1030000.0,,292379000.0,,,-279479000.0,12900000.0,,,5947000.0,286453000.0,292400000.0,,,304422000.0,,1249000.0,49162000.0,-9565000.0,89723000.0,130569000.0,434991000.0,-433961000.0,1030000.0,25367000,2582000,5962000,542000.0,-4676000,,,,-9602000.0,27792000,57569000,-1996000,-28000000.0,-975000.0,,-128485000,-159456000,-25815000.0,39781000.0,,,86370000,100336000,,-1551000,3298000,4849000,55573000
2013,156485000,,,,,55419000,3980000,59399000,50601000.0,110000000.0,,152343000,14144000,3459000,63857000,0.4081,,,,46254000,0.2956,17460000,28794000,0.184,2.29,2.23,12572298,12893693,4121000.0,,4121000.0,,,,4121000.0,7100000.0,716000.0,1386000.0,2102000.0,,,520565000.0,529767000.0,,533888000.0,,362750000.0,,,-352850000.0,9900000.0,,,2653000.0,360147000.0,362800000.0,725615000.0,,372715000.0,,1265000.0,76591000.0,-11320000.0,94637000.0,161173000.0,533888000.0,,533888000.0,28794000,3459000,-3294000,1571000.0,3301000,,,,-5779000.0,38759000,72590000,-4152000,-1000000.0,-357000.0,,-137168000,-142677000,,,,,70910000,70910000,,823000,4121000,3298000,68438000
2014,189772000,,,,,75019000,6330000,81349000,84651000.0,166000000.0,,184786000,14947000,3790000,42676000,0.2249,,,,23939000,0.1261,9137000,14802000,0.078,1.17,1.14,12701083,12951441,4012000.0,,4012000.0,2484000.0,,-2484000.0,4012000.0,8905000.0,716000.0,847000.0,1563000.0,,,515790000.0,526258000.0,,530270000.0,,341419000.0,,,-330891000.0,10528000.0,,,,341419000.0,341419000.0,,,351947000.0,,1275000.0,91393000.0,-12171000.0,97826000.0,178323000.0,530270000.0,,530270000.0,14802000,3790000,-4523000,2312000.0,167000,,,,-6516000.0,68972000,85520000,-4442000,,,,-60090000,-64532000,-21331000.0,,,,234000,-21097000,,-109000,4012000,4121000,81078000
2015,201085000,,,,,90806000,7017000,97823000,65177000.0,163000000.0,,195794000,16221000,3774000,58134000,0.2891,,,,38139000,0.1897,14774000,23365000,0.1162,1.82,1.79,12849000,13074000,7654000.0,,7654000.0,658000.0,,-658000.0,7654000.0,10441000.0,716000.0,473000.0,1189000.0,,,609781000.0,621411000.0,,629065000.0,,338281000.0,,,-325620000.0,12661000.0,72896000.0,,575000.0,335014000.0,408485000.0,819662000.0,,423838000.0,,1291000.0,114758000.0,-16266000.0,105444000.0,205227000.0,629065000.0,,629065000.0,23365000,3774000,-122000,3638000.0,3667000,,,,-5007000.0,48121000,82443000,-4790000,,,,-141237000,-146027000,-3138000.0,,,,70364000,67226000,,3642000,7654000,4012000,77653000
2016,220594000,,,,,91736000,6837000,98573000,83427000.0,182000000.0,,220963000,19924000,6444000,65316000,0.2961,,,,38948000,0.1766,14917000,24031000,0.1089,2.03,1.99,11824000,12085000,4446000.0,,4446000.0,1161000.0,,-1161000.0,4446000.0,11693000.0,716000.0,5732000.0,6448000.0,,,689637000.0,707778000.0,,712224000.0,,451628000.0,,,-436405000.0,15223000.0,37898000.0,,,451628000.0,489526000.0,,,504749000.0,,1300000.0,138789000.0,-16627000.0,84013000.0,207475000.0,712224000.0,,712224000.0,24031000,6444000,1902000,4158000.0,186000,,,,-10777000.0,63187000,99908000,-11735000,,,,-145618000,-157353000,,,-25046000.0,,79283000,54237000,,-3208000,4446000,7654000,88173000
2017,248551000,,,,,102297000,7128000,109425000,98575000.0,208000000.0,,249034000,23908000,7357000,71522000,0.2878,,,,40257000,0.162,10294000,29963000,0.1206,2.59,2.54,11551000,11783000,5230000.0,,5230000.0,12503000.0,,-12503000.0,5230000.0,12294000.0,716000.0,9891000.0,10607000.0,,,800328000.0,823229000.0,,828459000.0,,,,,18576000.0,18576000.0,566546000.0,,4961000.0,-11000.0,571496000.0,,,590072000.0,,1321000.0,168752000.0,-16848000.0,86186000.0,239411000.0,829483000.0,-1024000.0,828459000.0,29963000,7357000,4994000,4346000.0,-8875000,,,,-13346000.0,77648000,115433000,-11120000,,,,-177298000,-188418000,-799000.0,,,,74568000,73769000,,784000,5230000,4446000,104313000
2018,273242000,,,,,110020000,7745000,117765000,109235000.0,227000000.0,,280121000,33464000,8803000,88169000,0.3227,,,,45902000,0.168,10557000,35345000,0.1294,3.03,2.93,11655000,12078000,3657000.0,,3657000.0,3319000.0,,-3319000.0,3657000.0,13926000.0,716000.0,9294000.0,10010000.0,,,927775000.0,951711000.0,,955368000.0,,,,,25885000.0,25885000.0,651349000.0,,747000.0,-747000.0,651349000.0,,,677234000.0,,1332000.0,204097000.0,-19783000.0,93515000.0,279161000.0,956395000.0,-1027000.0,955368000.0,35345000,8803000,-4214000,6911000.0,12030000,,,,-22228000.0,87410000,146285000,-6798000,,,,-192446000,-199244000,-191655000.0,,,,272738000,81083000,,28124000,50141000,22017000,139487000
