,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,667,667,667,,,,-667,-inf,-667,-inf,,,,,-667,-inf,-0.0,-0.0,72627502,72627502,,,,,,,,,,,,,,,,,,5206.0,,,,22226.0,27432,,,,,,,,27432,,,-196724,,169292,-27432,,,,-667,,,,,,,,,667.0,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,628,628,628,,,,-628,-inf,-628,-inf,,,,,-628,-inf,-0.0,-0.0,72627502,72627502,,,,,,,,,,,,,,,,,,5531.0,,,,20935.0,26466,,,,,,,,26466,,,-185924,,159458,-26466,,,,-628,,,,628.0,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,635,635,635,,,,-635,-inf,-635,-inf,,,,,-635,-inf,-0.0,-0.0,72627502,72627502,,,,,,,,,,,,,,,,,,6229.0,,,,21170.0,27399,,,,,,,,27399,,161248.0,-188646,,0,-27399,,,,-635,,,,635.0,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,1697,1697,1697,,,,-1697,-inf,-1697,-inf,,,,,-1697,-inf,-0.0,-0.0,72627502,72627502,,,,,,,,,,,,,,,,,,9258.0,,,,25701.0,34959,,,,,,,,34959,,,-230718,,195759,-34959,,,,-1697,,,,1697.0,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,3119,3119,3119,,,,-3119,-inf,-3119,-inf,,,,,-3119,-inf,-0.11,-0.11,28654,28654,,,,,,,,,,,,,,,,,,13106.0,,,,27724.0,40830,,,,,,,,40830,,,-251998,,211168,-40830,,,,-3119,,,,3119.0,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,25621,25621,25621,,,,-25621,-inf,-25621,-inf,,,,,-25621,-inf,-0.97,-0.97,26550,26550,25058.0,,25058.0,,,2493.0,27550.0,,,,,,,,,,27550.0,9330.0,,,,,9330,,,,,,,,9330,,,-286459,,304679,18220,27550.0,,27550.0,-25621,,,,-6728.0,,,,,,-32349.0,,,,,,,,86103.0,,,-28696.0,57407.0,,,25058.0,,-32349.0
2006,,,,,,,,,3226588,3226588,3226588,,,12503.0,-3214085,-inf,-3226588,-inf,-109598.0,,,,-3208440,-inf,-2.29,-2.29,1325469,1325469,5652661.0,,5652661.0,139863.0,,,5792524.0,2573741.0,,,,,,-0.0,2573741.0,,8366265.0,578268.0,,,,,578268,,,,,,,,578268,,,-3493867,-32688.0,11314552,7787998,8366265.0,-0.0,8366265.0,-3208440,12503.0,,,344003.0,,,,,2025281.0,-826654.0,-2362903.0,,,,,-2362903.0,,8817251.0,,,,8817251.0,,5627694.0,5652661.0,24967.0,-3189557.0
2007,,,,,,,,,11266162,11266162,11266162,,,3787.0,-11262375,-inf,-11266162,-inf,-32201061.0,-43467223.0,-inf,-11545502.0,-31921721,-inf,-2.36,-2.36,12669758,12669758,52258346.0,45092703.0,97351049.0,325154.0,,150932.0,97827135.0,35813254.0,,,,,,,35813254.0,,133640389.0,839466.0,45092703.0,,,-45092703.0,839466,,,6586812.0,,6586812.0,,,7426278,,,-31921721,-104443.0,158240275,126214111,133640389.0,,133640389.0,-31921721,3787.0,-11545502.0,,-3801048.0,,,,,43449696.0,-3814788.0,-8045697.0,,-45092703.0,,15752549.0,-37385852.0,,93458986.0,,,,93458986.0,,,52258346.0,,-11860486.0
2008,2695152.0,5447001.0,-2751849.0,-1.021,,,,,43586689,43586689,49033689,,,1526705.0,-48324569,-17.9302,-46338537,-17.1933,-3512736.0,-49851274.0,-18.4966,-4157765.0,-45693509,-16.954,-2.74,-2.74,16911348,16911348,32728841.0,,32728841.0,2669680.0,1089565.0,258012.0,36746097.0,117250616.0,,,,,,0.0,117250616.0,,153996713.0,3368940.0,,,,,3368940,,,23253903.0,1259655.0,24513558.0,,,27882498,,,-77493016,-1590797.0,205198028,126114215,153996713.0,0.0,153996713.0,-45693509,1526705.0,-4157765.0,,-299918.0,,-445357.0,,,16876746.0,-31747740.0,-13283484.0,,,36692687.0,-49097781.0,-25688578.0,,47641742.0,,,,47641742.0,,-9794577.0,32728841.0,42523418.0,-45031224.0
2009,26491000.0,21359000.0,5132000.0,0.1937,,12339000.0,,12339000.0,12730000,25069000,46428000,781000.0,319000.0,367000.0,-29908000,-1.129,-19937000,-0.7526,-10657000.0,-30594000.0,-1.1549,743000.0,-31337000,-1.1829,-1.53,-1.53,20650893,20650893,36978000.0,,36978000.0,3525000.0,12468000.0,3696000.0,56667000.0,197054000.0,,,,,1672000.0,60345000.0,259071000.0,,315738000.0,3535000.0,,,,12606000.0,16141000,25800000.0,,34793000.0,7842000.0,68435000.0,,,84576000,,,-122776000,-5010000.0,358948000,231162000,315738000.0,,315738000.0,-31337000,367000.0,-1841000.0,4586000.0,4036000.0,-85000.0,5018000.0,,,11386000.0,-12803000.0,-8278000.0,,-56866000.0,,-34695000.0,-99839000.0,,,,,110363000.0,110363000.0,6559000.0,4280000.0,36978000.0,32698000.0,-21081000.0
