,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,674300000.0,334600000.0,339700000.0,0.5038,109800000.0,100600000.0,,100600000.0,193500000.0,403900000.0,738500000.0,,,29500000.0,-81100000.0,-0.1203,-64200000.0,-0.0952,-44200000.0,-108400000.0,-0.1608,12900000.0,-123500000.0,-0.1832,-0.55,-0.55,2187949431,2187949431,58400000,,58400000,,64500000.0,434000000,556900000,33100000.0,293600000.0,305500000.0,599100000.0,,,24300000.0,656500000.0,,1213400000,230200000,,,,97000000,327200000,599000000.0,,,21300000.0,620300000,,,947500000,,54000000,-223600000.0,,435500000,265900000,1213400000,,1213400000,,29500000.0,,,-142800000.0,,14900000.0,,,-54500000.0,-167800000.0,-16100000.0,,,,-25800000.0,-32900000.0,-4400000.0,,,,52200000.0,47800000.0,-1700000.0,-154600000.0,95800000.0,250400000.0,-183900000.0,0.85
2002,770100000.0,379000000.0,391100000.0,0.5079,145300000.0,82900000.0,,82900000.0,196400000.0,424600000.0,803600000.0,,,33000000.0,-55000000.0,-0.0714,-33500000.0,-0.0435,-51600000.0,-85100000.0,-0.1105,-5700000.0,-82300000.0,-0.1069,-0.32,-0.32,2483742082,2483742082,27700000,,27700000,,69400000.0,374000000,471100000,33100000.0,291700000.0,264000000.0,555700000.0,,,9100000.0,597900000.0,,1069000000,211700000,,,,94200000,305900000,532400000.0,,,12300000.0,544700000,,,850600000,,67200000,-350000000.0,,501200000,218400000,1069000000,,1069000000,,33000000.0,,,-173400000.0,,4200000.0,,,32900000.0,-107500000.0,-31200000.0,,,,-55000000.0,-66600000.0,-48800000.0,,,,163500000.0,114700000.0,-600000.0,-60000000.0,35800000.0,95800000.0,-138700000.0,0.9918
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,2865525,3429196,20700000,,20700000,,58800000.0,179600000,259100000,23900000.0,243800000.0,229900000.0,473700000.0,,,7400000.0,505000000.0,,764100000,135000000,,,,115300000,250300000,407000000.0,,,21600000.0,428600000,,,678900000,,67300000,-484600000.0,,493200000,75900000,754800000,9300000.0,764100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0924
2004,700800000.0,359700000.0,341100000.0,0.4867,110500000.0,-88400000.0,158200000.0,69800000.0,158200000.0,338500000.0,698200000.0,1400000.0,21000000.0,42000000.0,30700000.0,0.0438,2600000.0,0.0037,-34200000.0,-31600000.0,-0.0451,-800000.0,-31500000.0,-0.0449,-1100.67,-1100.67,2865525,3429196,34500000,5900000.0,40400000,,42500000.0,158000000,240900000,18700000.0,266800000.0,122600000.0,389400000.0,-2000000.0,,7000000.0,413100000.0,,654000000,119400000,74600000.0,18100000.0,,33700000,227700000,279100000.0,,,10700000.0,289800000,,,517500000,,74000000,-618400000.0,,600600000,56200000,573700000,80300000.0,654000000,-31600000.0,42000000.0,,,10700000.0,,16500000.0,,,-29300000.0,-8200000.0,-7100000.0,108700000.0,,,-1200000.0,100400000.0,-101000000.0,19900000.0,,,23600000.0,-57500000.0,,34700000.0,39300000.0,4600000.0,-15300000.0,1.2315
2005,577200000.0,285700000.0,291500000.0,0.505,110200000.0,-30500000.0,102400000.0,71900000.0,116500000.0,298600000.0,584300000.0,,18600000.0,78500000.0,58300000.0,0.101,-33900000.0,-0.0587,-5600000.0,-39500000.0,-0.0684,-5200000.0,-33600000.0,-0.0582,-7.47,-7.47,3304400,3304400,36300000,,36300000,,38000000.0,79800000,154100000,14100000.0,248500000.0,66800000.0,315300000.0,,6600000.0,16300000.0,352300000.0,,506400000,110800000,77600000.0,16100000.0,,26400000,214800000,165700000.0,,,1300000.0,167000000,,,381800000,,111900000,-668100000.0,,634700000,78500000,460300000,46100000.0,506400000,-39500000.0,78500000.0,,,6300000.0,,3000000.0,,,10600000.0,55900000.0,-59800000.0,,-700000.0,29100000.0,18100000.0,-13300000.0,-82400000.0,41100000.0,,,-3800000.0,-45100000.0,-500000.0,-3000000.0,36300000.0,39300000.0,-3900000.0,1.2963
2006,365500000.0,220000000.0,145500000.0,0.3981,53600000.0,-18700000.0,82900000.0,64200000.0,96100000.0,213900000.0,433900000.0,,20100000.0,181800000.0,53600000.0,0.1466,-153000000.0,-0.4186,-23500000.0,-176500000.0,-0.4829,1500000.0,-149800000.0,-0.4098,-3144.78,-3144.78,4763914,4763914,42600000,,42600000,,35800000.0,67600000,146000000,11300000.0,128900000.0,90700000.0,219600000.0,,5700000.0,3800000.0,240400000.0,,386400000,114600000,57400000.0,18100000.0,,30900000,202900000,158400000.0,,,15300000.0,173700000,,,376600000,,115700000,-788500000.0,,650700000,-22100000,354500000,31900000.0,386400000,-176500000.0,181800000.0,,4500000.0,20900000.0,,2800000.0,,,-21300000.0,9400000.0,-61100000.0,,-200000.0,7800000.0,65100000.0,11600000.0,-21200000.0,8800000.0,,,6900000.0,-5500000.0,400000.0,6300000.0,42600000.0,36300000.0,-51700000.0,1.2119
2007,305300000.0,179300000.0,126000000.0,0.4127,57900000.0,49200000.0,58200000.0,107400000.0,-800000.0,164500000.0,343800000.0,,25600000.0,67100000.0,-20900000.0,-0.0685,-61800000.0,-0.2024,-42500000.0,-104300000.0,-0.3416,-1100000.0,-112500000.0,-0.3685,-31.65,-31.65,3264967,3264967,46600000,,46600000,,28000000.0,72400000,147000000,7000000.0,89000000.0,61900000.0,150900000.0,,5400000.0,3300000.0,166600000.0,,313600000,99500000,,400000.0,,102900000,202400000,12500000.0,,,13500000.0,26000000,,,228400000,,12300000,,,53000000,65300000,293700000,19900000.0,313600000,,67100000.0,,,-12500000.0,,6700000.0,,,-66100000.0,-11500000.0,-33700000.0,,-1200000.0,,-23500000.0,-27100000.0,-66400000.0,74500000.0,,,22500000.0,30600000.0,-800000.0,4000000.0,46600000.0,42600000.0,-45200000.0,1.3358
2008,290700000.0,179600000.0,111100000.0,0.3822,50400000.0,,,,92800000.0,143200000.0,322800000.0,,,,-61200000.0,-0.2105,-45500000.0,-0.1565,-15200000.0,-60700000.0,-0.2088,1300000.0,-62500000.0,-0.215,-3.75,-3.75,13607813,13607813,83000000,,83000000,,24000000.0,61000000,168000000,5000000.0,77000000.0,43000000.0,120000000.0,,5000000.0,5000000.0,135000000.0,,303000000,97000000,,,,28000000,125000000,,,,19000000.0,19000000,,,144000000,,12000000,,,141000000,153000000,297000000,6000000.0,303000000,,,,,-10500000.0,,2900000.0,,,-10900000.0,-21400000.0,-38200000.0,,-1300000.0,1900000.0,-21400000.0,-24400000.0,,,,,83800000.0,83800000.0,-1800000.0,36800000.0,83400000.0,46600000.0,-59600000.0,1.5774
2009,136400000.0,87900000.0,48500000.0,0.3556,67000000.0,25000000.0,19000000.0,44000000.0,20400000.0,131400000.0,219300000.0,,,,-225800000.0,-1.6554,-123200000.0,-0.9032,-11800000.0,-135000000.0,-0.9897,1100000.0,-226900000.0,-1.6635,-16.26,-16.26,13907212,13907212,5900000,,5900000,,3000000.0,113100000,122000000,4900000.0,34900000.0,44600000.0,79500000.0,,,3500000.0,87900000.0,,209900000,49200000,,400000.0,,148700000,197900000,,,7400000.0,30900000.0,38300000,,,236200000,,12900000,,,-30400000,-17500000,218700000,-8800000.0,209900000,,,,,-29000000.0,,,,,-46800000.0,-75800000.0,-47700000.0,,,,-55200000.0,-56000000.0,-17600000.0,,,,87200000.0,69600000.0,,-62200000.0,21200000.0,83400000.0,-123500000.0,1.3251
2010,115700000.0,58100000.0,57600000.0,0.4978,48900000.0,15300000.0,17000000.0,32300000.0,-1500000.0,79700000.0,137800000.0,,4400000.0,34000000.0,12600000.0,0.1089,-24700000.0,-0.2135,54200000.0,29500000.0,0.255,-2600000.0,-23200000.0,-0.2005,-1.42,-1.42,16273515,16273515,10300000,,10300000,,2400000.0,16000000,28700000,4000000.0,24500000.0,31300000.0,55800000.0,,,3200000.0,63000000.0,,91700000,28100000,,500000.0,,37400000,65500000,,,700000.0,23600000.0,24300000,,,89800000,,21100000,,,-19300000,1800000,91600000,100000.0,91700000,-3700000.0,34000000.0,,-1500000.0,21800000.0,,700000.0,,,-52800000.0,-2200000.0,-24000000.0,,-200000.0,1800000.0,-1100000.0,-200000.0,-57200000.0,,,,48000000.0,-9200000.0,800000.0,-10900000.0,10300000.0,21200000.0,-26200000.0,1.3512
