,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,651978.0,196921.0,455057.0,0.698,,402791,,402791,1580.0,404371,601292.0,,32364,18129.0,68815,0.1055,50686,0.0777,,,,,18322,0.0281,1.05,1.05,17353,17353,8748.0,,8748.0,110448.0,,,119196.0,,,138427.0,138427.0,,,1650.0,140077.0,,259273.0,30131.0,23545,,,124813,178489,,,,164719.0,164719.0,,,343208,,,-83935.0,,,-83935,259273.0,,259273.0,18322,18129.0,,,6938,,,,-59293,,43389,,,,,,,,,,,-34641.0,-34641,,-34641.0,8748.0,,43389
2006,597478.0,224677.0,372801.0,0.624,,413227,,413227,,413227,637904.0,,31428,16548.0,-3878,-0.0065,-40426,-0.0677,20000.0,,,,-51854,-0.0868,-0.86,-0.86,17353,17353,5926.0,,5926.0,106658.0,,1500.0,114084.0,,,121879.0,121879.0,,,1650.0,123529.0,,237613.0,44298.0,7579,,,163727,215604,,,,157583.0,157583.0,,,373187,,14875.0,-135789.0,,-14660.0,-135574,237613.0,,237613.0,-51854,16548.0,,,17149,,,,-1500,,-18157,,,,,,,,,,,15335.0,15335,,-2822.0,5926.0,8748.0,-18157
2007,433981.0,154201.0,279780.0,0.6447,,328562,,328562,,328562,482763.0,,29585,16548.0,-32234,-0.0743,-48782,-0.1124,,,,,-78367,-0.1806,-0.86,-0.86,19103,19103,4798.0,,4798.0,56028.0,,4846.0,65672.0,,,105331.0,105331.0,,,1650.0,106981.0,,172653.0,41935.0,8086,,,71850,121871,,,,149496.0,149496.0,,,271367,,16375.0,-214156.0,,99067.0,-98714,172653.0,,172653.0,-78367,16548.0,,,44921,,,,-3346,,-16898,,,,,,,,,,,15770.0,15770,,-1128.0,4798.0,5926.0,-16898
2008,377059.0,135069.0,241990.0,0.6418,,356920,,356920,,356920,491989.0,,19253,16548.0,-72882,-0.1933,-114930,-0.3048,6247.0,-108683.0,-0.2882,,-108683,-0.2882,-6.0,-6.0,19103,19103,8337.0,,8337.0,59243.0,,2733.0,70313.0,,,88783.0,88783.0,,,1500.0,90283.0,,160596.0,1626.0,8629,,,216871,227126,,,,140867.0,140867.0,,,367993,,16375.0,-322839.0,,99067.0,-207397,160596.0,,160596.0,-108683,16548.0,,,-17198,-3215.0,,,-156813,,-109333,,,,,,,-8629.0,,,,121501.0,112872,,3539.0,8337.0,4798.0,-109333
2009,230120.0,88984.0,141136.0,0.6133,,238964,,238964,,238964,327948.0,,13072,16548.0,-81280,-0.3532,-97828,-0.4251,-13072.0,-110900.0,-0.4819,,-110900,-0.4819,-6.0,-6.0,19103,19103,32696.0,,32696.0,41292.0,,,73988.0,,,72235.0,72235.0,,,1500.0,73735.0,,147723.0,,9027,,,181513,190540,131660.0,,,,131660.0,,,322200,,16375.0,-433739.0,,242887.0,-174477,147723.0,,147723.0,-110900,16548.0,,,12258,17951.0,,,-116552,,-82094,,,,,,,-45704.0,,,,143820.0,98116,,16022.0,24359.0,8337.0,-82094
2010,1519354.0,383805.0,1135549.0,0.7474,10152.0,1054611,157795.0,1212406,534408.0,1756966,2140771.0,194.0,4254,16198.0,-3670980,-2.4161,-3422086,-2.2523,-269346.0,-3691432.0,-2.4296,-1392993.0,-2298439,-1.5128,-61.26,-61.26,37521,37521,11963.0,,11963.0,169896.0,1032414.0,18536.0,1232809.0,626918.0,143820.0,,143820.0,2086.0,1384607.0,,2157431.0,,3390240.0,459666.0,19000,,,66183,544849,18047.0,,,,18047.0,,,562896,,225132.0,-2251340.0,-21366.0,4874918.0,2827344,3390240.0,,3390240.0,-2298439,16198.0,-1392993.0,24471490.0,2930130,-53253.0,2743905.0,195569.0,-984,-24471490.0,-745104,-284194.0,,,,,-284194.0,-7660.0,656155.0,,,,648495,,-380803.0,11963.0,392766.0,-1029298
2011,12000.0,,12000.0,1.0,69465.0,1623605,,1623605,690.0,1693760,1693760.0,49.0,276107,690.0,-1120394,-93.3662,-1681760,-140.1467,284569.0,-1397191.0,-116.4326,,-1397191,-116.4326,-35.4,-35.4,39475,39475,65544.0,,65544.0,,,50450.0,115994.0,6023.0,,,,,,1809.0,7832.0,,123826.0,222118.0,302136,,,712461,1236715,,,,,,,,1236715,,8687.0,-46287004.0,,45165428.0,-1112889,123826.0,,123826.0,-1397191,690.0,,688000.0,-128082,,,,-1120721,-141584.0,-978167,-6713.0,,,,,-6713.0,-70939.0,,,,1109400.0,1038461,,53581.0,65544.0,11963.0,-984880
2012,,,,,178419.0,3251620,,3251620,8444.0,3438483,3438483.0,71.0,3472010,8444.0,-3430039,-inf,-3438483,-inf,-3371342.0,-6809825.0,-inf,,-6809825,-inf,-4.4,-4.4,1579285,1579285,10498.0,,10498.0,,,7119.0,17617.0,30850.0,,,,,,11756.0,42606.0,,60223.0,402903.0,280233,,,1123936,1807072,,,,,,,,1807072,,672743.0,-53096829.0,-9133.0,50686370.0,-1746849,60223.0,,60223.0,-6809825,8444.0,,14167.0,337940,,,,-1789455,4442499.0,-2006775,-33271.0,,,,,-33271.0,-10000.0,275000.0,,,1720000.0,1985000,,-55046.0,10498.0,65544.0,-2040046
2013,,,,,,4134267,,4134267,10649.0,4144916,4144916.0,,346660,306145.0,-4134267,-inf,-4144916,-inf,-27962224.0,-32107140.0,-inf,,-32107140,-inf,-8.4,-8.4,3786450,3786450,43044.0,,43044.0,,99826.0,58520.0,201390.0,24555.0,,,,,,11491.0,36046.0,,237436.0,393617.0,467329,,,29688957,30549903,,,,,,,,30549903,,777276.0,-85203969.0,-19783.0,54134009.0,-30312467,237436.0,,237436.0,-32107140,306145.0,,,460812,,-99826.0,,-30348513,30263583.0,-1076600,-4354.0,,,,,-4354.0,-2000.0,228500.0,,,887000.0,1113500,,32546.0,43044.0,10498.0,-1080954
2014,10930.0,125616.0,-114686.0,-10.4928,,1128072,,1128072,9410.0,1137482,1263098.0,,1666381,1510333.0,-14731343,-1347.7898,-1252168,-114.5625,-16655889.0,-17908057.0,-1638.4316,,-17908057,-1638.4316,-4.6,-4.6,3886400,3886400,14035.0,,14035.0,,,245748.0,259783.0,10288.0,,,,,,11478.0,21766.0,,281549.0,499586.0,651133,,,46721999,47872718,607000.0,,,,607000.0,,,48479718,,777276.0,-103112026.0,-25155.0,54161736.0,-48198169,281549.0,,281549.0,-17908057,1510333.0,,,494815,,-25790.0,,-47612935,15137980.0,-764929,,-150000.0,,,5920.0,-144080.0,-37300.0,,,,917300.0,880000,,-29009.0,14035.0,43044.0,-764929
