,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,71.0,,,34634.0,,34705.0,34705.0,,,,-34705.0,-inf,-34705.0,-inf,,,,,-34705.0,-inf,-0.01,-0.01,2219000,2219000,102.0,,102.0,,,,102.0,,,,,,,,,,102.0,24500.0,,,,,24500.0,,,,,,,,24500.0,,2058.0,-55136.0,,,-24398.0,102.0,,102.0,-34705.0,,,,22271,,,,-24398.0,,-12434,,,,,,,,4728.0,,,,4728,,-7706.0,102.0,7808.0,-12434
2008,6303.0,,6303.0,1.0,,40044.0,,40044.0,,40044.0,40044.0,,,,-40044.0,-6.3532,-33741.0,-5.3532,,,,,-40044.0,-6.3532,-0.01,-0.01,2625425,2625425,,,,,,,,,,,,,,,,,,10000.0,,,,,10000.0,,,,,,,,10000.0,,,-100000.0,,93788.0,-6212.0,3788.0,-3788.0,,-40044.0,,,,-17460,,,,-10000.0,41643.0,-15861,,,,,,,,,,,16587.0,16587,,726.0,828.0,102.0,-15861
2009,,,,,,3788.0,,3788.0,,,3788.0,,,,-3788.0,-inf,-3788.0,-inf,,,,,-3788.0,-inf,-0.0,-0.0,2625425,2625425,,,,,,,,,,,,,,,,,,,10000.0,,,,10000.0,,,,,,,,10000.0,,,-100000.0,,90000.0,-10000.0,,,,-3788.0,,,,-7040,,,,-10000.0,,-10828,,,,,,,,,,,10000.0,10000,,10000.0,,828.0,-10828
2010,,,,,,8471.0,,8471.0,,,8471.0,,,,-8471.0,-inf,-8471.0,-inf,,-8471.0,-inf,,-8471.0,-inf,-0.0,-0.0,2625425,2625425,,,,,,,,,,,,,,,,,,10000.0,,,,10000.0,20000.0,,,,,,,,20000.0,,90000.0,-110000.0,,1529.0,,1529.0,-1529.0,,-8471.0,,,,7871,,,,-20000.0,,-600,,,,,,,,,,,600.0,600,,600.0,,,-600
2011,,,,,,5396.0,,5396.0,,5396.0,,,,,,,-5396.0,-inf,,,,,,,,,2625425,2625425,,,,,,,,,,,,,,,,,,,,,,20000.0,20000.0,,,,,,,,20000.0,,90000.0,-110000.0,,,,-3867.0,3867.0,,,,,,-4746,,,,-20000.0,-5396.0,-10142,,,,,,,,,,,10142.0,10142,,10142.0,,,-10142
2012,,,,,,6096.0,,6096.0,,6096.0,,,,,,,-6096.0,-inf,,,,,,,,,2625425,2625425,,,,,,,,,,,,,,,,,,10000.0,,,,20000.0,30000.0,,,,,,,,30000.0,,90000.0,-120000.0,,37.0,,37.0,-37.0,,,,,,4513,,,,-30000.0,-6096.0,-1583,,,,,,,,,,,1583.0,1583,,1583.0,,,-1583
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,2740828,2740828,,,,,,,,,,5330000.0,5330000.0,,,,5330000.0,,5330000.0,,,,,,,,,,,,,,,,5450000.0,-120000.0,,,,5320000.0,10000.0,5330000.0,,,,,-6098,,,,,-5894.0,-11992,,,,,,,,,,,11992.0,11992,,11992.0,,,-11992
2014,810.0,,,,,71855.0,,91943.0,5328697.0,5420640.0,5420640.0,,,5325258.0,-94572.0,-116.7556,-5419826.0,-6691.1432,-4.0,-5419830.0,-6691.1481,,-5419830.0,-6691.1481,-0.37,-0.37,14589536,14589536,9440.0,,9440.0,,,,9440.0,,,5325260.0,5325260.0,,,,,,9440.0,,,,,5760.0,5760.0,,,,,,,,5760.0,,5548330.0,-5544650.0,,2.0,,9442.0,-2.0,9440.0,-5419830.0,5325258.0,,,4010,,,,3680.0,4.0,-90558,,,,,,,-6782.0,100000.0,,,6782.0,100000,,100000.0,9442.0,,-90558
2015,340.0,150.0,190.0,0.5588,,72515.0,,93643.0,,93643.0,93790.0,,,,-93450.0,-274.8529,-93447.0,-274.8441,-3.0,-93450.0,-274.8529,,-93450.0,-274.8529,-0.0,-0.0,23824872,23824872,4650.0,,4650.0,,,54700.0,59350.0,,,,,,,,,,59350.0,16820.0,,,,,16820.0,,,,,,,,16820.0,,5680630.0,-5638100.0,,5.0,,59355.0,-5.0,59350.0,-93450.0,,,32300.0,-43645,,,11055.0,42530.0,3.0,-104792,,,,,,,,100000.0,,,,100000,,-4792.0,4650.0,9442.0,-104792
2016,1580680.0,1099820.0,480860.0,0.3042,,682466.0,,808609.0,,808609.0,1908430.0,,,25444.0,-350286.0,-0.2216,-327757.0,-0.2074,-47973.0,-375730.0,-0.2377,,-375730.0,-0.2377,-0.01,-0.01,43648289,43648289,83790.0,,83790.0,155010.0,380850.0,16780.0,636430.0,27900.0,,305920.0,305920.0,,,-10.0,333810.0,,970240.0,,120000.0,,,388420.0,508420.0,595020.0,,,,595020.0,,,1103440.0,,5880630.0,-6013830.0,,1.0,,970241.0,-1.0,970240.0,-375730.0,25444.0,,,-96971,-150758.0,-202678.0,161511.0,57034.0,1571.0,-445686,-15201.0,,,,,-15201.0,-234978.0,200000.0,,,575000.0,540022,,79135.0,83785.0,4650.0,-460887
