,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,16538000000,12496000000,4042000000,0.2444,457000000,1043000000.0,1325000000,2368000000,-3000000.0,2822000000,15318000000,389000000.0,220000000.0,1249000000.0,1928000000,0.1166,1220000000,0.0738,-227000000.0,993000000.0,0.06,-273000000.0,732000000,0.0443,6.35,6.27,115194669,118180098,488000000,,488000000,,3745000000,7986000000,12219000000,9997000000,1772000000.0,525000000.0,2297000000,,,3596000000,15890000000,,28109000000,1185000000,329000000.0,158000000,,9748000000.0,11262000000.0,3130000000.0,,,6774000000.0,9904000000.0,,3459000000.0,21166000000,,1704000000.0,732000000,,4287000000.0,6723000000,27889000000,220000000.0,28109000000,732000000,1249000000.0,,,1693000000,,55000000,,,-2614000000,1060000000,-1115000000.0,,,,1775000000,1152000000,,,,346000000.0,416000000.0,762000000,5000000,-849000000,3857000000,4706000000,-55000000,0.1151
2003,17250000000,12997000000,4253000000,0.2466,414000000,983000000.0,1250000000,2233000000,313000000.0,2960000000,15957000000,398000000.0,225000000.0,1210000000.0,1866000000,0.1082,1293000000,0.075,-220000000.0,1073000000.0,0.0622,-315000000.0,746000000,0.0432,6.47,6.39,115223403,118180098,438000000,,438000000,,4133000000,9450000000,14021000000,9268000000,1627000000.0,870000000.0,2497000000,,,2918000000,14683000000,,28704000000,996000000,418000000.0,194000000,,11331000000.0,12745000000.0,2452000000.0,,,6357000000.0,8809000000.0,,2870000000.0,21554000000,,1704000000.0,746000000,,4406000000.0,6856000000,28410000000,294000000.0,28704000000,746000000,1210000000.0,,,1533000000,,378000000,,,-2141000000,1348000000,-869000000.0,,,,1275000000,803000000,,,,373000000.0,-170000000.0,203000000,44000000,386000000,4243000000,3857000000,479000000,0.1389
2004,17848000000,-13596000000,31444000000,1.7618,-388000000,,-1286000000,-1286000000,,-1674000000,2578000000,,,,1275000000,0.0714,15270000000,0.8556,,,,,1275000000,0.0714,10.89,10.89,115223403,115223403,1136000000,,1136000000,5329000000.0,3773000000,3183000000,13421000000,6330000000,,,2822000000,,,4936000000,14088000000,28176000192.0,27509000192,1175000000,,92000000,,1622000000.0,,,,,,,19391000192.0,,19391000192,,,1275000000,,,8118000000,27509000192,,27509000192,1275000000,,,,-306000000,,-306000000,,,257000000,1226000000,,,-7000000.0,113000000.0,-468000000,-362000000,,,,,-811000000.0,-811000000,11000000,38000000,4634000000,4596000000,1226000000,0.1502
2005,19314000000,-15003000000,34317000000,1.7768,-552000000,,-1203000000,-1203000000,,-1755000000,2556000000,,,,1189000000,0.0616,16758000000,0.8677,,,,,1189000000,0.0616,10.07,10.07,116306286,116306286,1574000000,,1574000000,6069000000.0,3962000000,5285000000,16890000000,6517000000,,,3222000000,,,3965000000,13704000000,27408000896.0,30594000896,1263000000,,167000000,,,,,,,,,21415000896.0,,21415000896,,1746000000.0,1189000000,,6244000000.0,9179000000,30594000896,,30594000896,1189000000,,,,356000000,,356000000,,,906000000,2451000000,,,-1598000000.0,,102000000,-1496000000,,,,,-449000000.0,-449000000,32000000,428000000,8032000000,7604000000,2451000000,0.1259
2006,21063000000,-15775000000,36838000000,1.7489,-805000000,,-1646000000,-1646000000,,-2451000000,2837000000,,,1056000000.0,2356000000,0.1119,18226000000,0.8653,,,,,1300000000,0.0617,11.01,11.01,116306286,116306286,1393000000,,1393000000,9175000000.0,4957000000,672000000,16197000000,6069000000,,,7821000000,,,2684000000,16574000000,33148000320.0,32771000320,1422000000,,298000000,,760000000.0,,,,,,,22969000320.0,,22969000320,,1746000000.0,1300000000,,6756000000.0,9802000000,32771000320,,32771000320,1300000000,1056000000.0,,,-767000000,,-767000000,,,-3074000000,-1485000000,,,,4606000000.0,-3293000000,1313000000,,,,,189000000.0,189000000,-73000000,-168000000,3341000000,3509000000,-1485000000,0.146
2007,23021000000,-16849000000,39870000000,1.7319,-1253000000,,-1725000000,-1725000000,,-2978000000,3194000000,,,1258000000.0,3179000000,0.1381,19827000000,0.8613,,,,,1921000000,0.0834,16.34,16.27,116306286,116306286,858000000,,858000000,10264000000.0,5383000000,1549000000,18054000000,5432000000,,,7940000000,,,2375000000,15747000000,31494000960.0,33801000960,1229000000,,368000000,,461000000.0,,,,,,,22820000960.0,,22820000960,,1746000000.0,1921000000,,7314000000.0,10981000000,33801000960,,33801000960,1921000000,1258000000.0,,,-644000000,,-644000000,,,-3671000000,-1136000000,,,-310000000.0,,-236000000,-546000000,,,,,1367000000.0,1367000000,-5000000,-531000000,6246000000,6777000000,-1136000000,0.1546
2008,23796000000,19162000000,4634000000,0.1947,1532000000,1404000000.0,1805000000,3209000000,292000000.0,5033000000,24195000000,29000000.0,,,-78000000,-0.0033,-399000000,-0.0168,805000000.0,406000000.0,0.0171,164000000.0,-242000000,-0.0102,-2.14,-2.14,116306286,116306286,822000000,,822000000,,4305000000,11634000000,16761000000,3407000000,,7690000000.0,7690000000,,841000000.0,4191000000,16129000000,,32890000000,1712000000,3870000000.0,149000000,,14118000000.0,19700000000.0,13000000.0,,1105000000.0,2742000000.0,3860000000.0,,3883000000.0,23560000000,,1746000000.0,7734000000,,-330000000.0,9150000000,32710000000,180000000.0,32890000000,-242000000,,,,493000000,,27000000,,,703000000,954000000,-387000000.0,443000000.0,,,327000000,384000000,,,209000000.0,497000000.0,-105000000.0,601000000,5000000,-36000000,822000000,858000000,567000000,0.128
2009,24647000000,18510000000,6137000000,0.249,1813000000,1198000000.0,1776000000,2974000000,-24000000.0,4763000000,23273000000,450000000.0,50000000.0,,1026000000,0.0416,1374000000,0.0557,-411000000.0,963000000.0,0.0391,277000000.0,699000000,0.0284,5.96,5.81,115030882,118074977,1463000000,551000000.0,2014000000,,4698000000,9283000000,15995000000,3174000000,,7108000000.0,7108000000,-79000000.0,284000000.0,3948000000,14435000000,,30430000000,1730000000,2519000000.0,212000000,,11002000000.0,15251000000.0,1126000000.0,,905000000.0,2326000000.0,4357000000.0,,3645000000.0,19608000000,,1746000000.0,8139000000,,657000000.0,10542000000,30150000000,280000000.0,30430000000,699000000,,,,-742000000,,-401000000,,,1739000000,1696000000,-211000000.0,-57000000.0,,,-272000000,-526000000,,,-110000000.0,-187000000.0,-273000000.0,-570000000,41000000,641000000,1463000000,822000000,1485000000,0.1396
2010,24434000000,18843000000,5591000000,0.2288,1820000000,1235000000.0,1727000000,2962000000,-166000000.0,4616000000,23459000000,116000000.0,341000000.0,,1117000000,0.0457,975000000,0.0399,-199000000.0,776000000.0,0.0318,322000000.0,454000000,0.0186,3.81,3.67,113821465,118074977,2544000000,1544000000.0,4088000000,,4100000000,8513000000,16701000000,3052000000,,6413000000.0,6413000000,-1090000000.0,,4202000000,12577000000,,29278000000,1799000000,589000000.0,265000000,,11020000000.0,13408000000.0,1117000000.0,,803000000.0,2506000000.0,4426000000.0,,,17834000000,,1746000000.0,8298000000,,1230000000.0,11274000000,29108000000,170000000.0,29278000000,454000000,,,,1737000000,,586000000,,,2296000000,4487000000,-334000000.0,161000000.0,-999000000.0,,-41000000,-1143000000,-1950000000.0,,-80000000.0,-237000000.0,,-2267000000,4000000,1081000000,2544000000,1463000000,4153000000,0.1488
2011,23498000000,16791000000,6707000000,0.2854,1928000000,3145000000.0,1879000000,5024000000,-3186000000.0,3766000000,20557000000,162000000.0,324000000.0,,3107000000,0.1322,2941000000,0.1252,-158000000.0,2783000000.0,0.1184,566000000.0,2217000000,0.0943,19.59,18.84,113566508,118075349,1918000000,4555000000.0,6473000000,,4334000000,8104000000,18911000000,3272000000,,6699000000.0,6699000000,-4070000000.0,86000000.0,6901000000,12888000000,,31799000000,1785000000,520000000.0,244000000,,12016000000.0,14321000000.0,1218000000.0,,1012000000.0,2179000000.0,4409000000.0,,,18730000000,,1746000000.0,10204000000,,1000000000.0,12950000000,31680000000,119000000.0,31799000000,2217000000,,,,50000000,,-243000000,,,125000000,2392000000,-351000000.0,129000000.0,,,-2379000000,-2575000000,-50000000.0,,,-367000000.0,,-417000000,-26000000,-626000000,1918000000,2544000000,2041000000,0.1448
