,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1993,56400000,,,,,,,,48700000,48700000,48700000,,,1300000,8700000,0.1543,7700000,0.1365,-300000,7400000,0.1312,3000000,4400000,0.078,0.11,0.11,40040040,41291291,20300000.0,,20300000.0,4500000,20900000,500000,46200000,10900000,,,,,,100000.0,11000000,,57200000,3200000,,,,1900000,5100000,1300000.0,,1500000,,2800000,,,7900000,,,46600000,-18300000,21000000.0,49300000,57200000,,57200000,4400000,1300000,,,,,,,,-3200000,2500000,-1500000,,,,,-1500000,,300000.0,,-2600000,-100000.0,-2400000,,-1300000.0,20300000.0,21600000.0,1000000,0.7946
1994,55800000,,,,,,,,49000000,49000000,49000000,,,1200000,7900000,0.1416,6800000,0.1219,-100000,6700000,0.1201,2600000,4100000,0.0735,0.1,0.1,41973792,42456249,12000000.0,,12000000.0,5100000,20600000,400000,38100000,11800000,,,,,,,11800000,,49900000,4300000,,,,2000000,6300000,1100000.0,,1300000,-100000.0,2300000,,,8600000,,,37800000,-18600000,22100000.0,41300000,49900000,,49900000,4100000,1200000,,,,,,,,800000,6100000,-2100000,,,,,-2100000,,900000.0,,-12900000,-200000.0,-12200000,,-8300000.0,12000000.0,20300000.0,4000000,0.7228
1995,70600000,,,,,,,,62900000,62900000,62900000,,,1900000,9300000,0.1317,7700000,0.1091,-300000,7400000,0.1048,3200000,4200000,0.0595,0.1,0.1,42042042,42514425,,,,6500000,25600000,800000,32900000,18200000,,3400000.0,3400000.0,,,,21600000,,54500000,5300000,,,,6000000,11300000,,,600000,,600000,,,11900000,,,39200000,-20000000,23400000.0,42600000,54500000,,54500000,4200000,1900000,,,,,,,,900000,7000000,-11700000,,,,-100000.0,-11800000,,300000.0,-400000.0,-2700000,-8600000.0,-11400000,,-16200000.0,-4200000.0,12000000.0,-4700000,0.7144
1996,79500000,41000000.0,38500000.0,0.4843,,,,,28900000,28900000,69900000,,,2200000,11500000,0.1447,9600000,0.1208,-300000,9300000,0.117,3900000,5400000,0.0679,0.13,0.13,41580042,41580042,,,,6100000,27400000,900000,34400000,19500000,,3100000.0,3100000.0,,,100000.0,22700000,,57100000,5600000,,,,4200000,9800000,,,1900000,,1900000,,,11700000,,,41900000,-21700000,25200000.0,45400000,57100000,,57100000,5400000,2200000,1300000.0,,,,,,,100000,9000000,-3300000,,,,-200000.0,-3500000,,300000.0,,-2700000,,-2400000,,3100000.0,-1100000.0,-4200000.0,5700000,0.7357
1997,98100000,54700000.0,43400000.0,0.4424,,,,,31800000,31800000,86500000,,,2800000,14200000,0.1448,11600000,0.1182,-200000,11400000,0.1162,4900000,6500000,0.0663,0.16,0.15,41827542,42433738,,,,7400000,34800000,500000,42700000,24300000,,7800000.0,7800000.0,,,,32100000,,74800000,9200000,,,,14200000,23400000,,,2100000,100000.0,2200000,,,25600000,,,45700000,-23500000,27000000.0,49200000,74800000,,74800000,6500000,2800000,300000.0,,,,,,,-3100000,6500000,-12200000,,,,,-12200000,,,,-2700000,,-2700000,,-8400000.0,-9500000.0,-1100000.0,-5700000,0.7226
1998,118700000,68700000.0,50000000.0,0.4212,,,,,36600000,36600000,105300000,,,3400000,15200000,0.1281,13400000,0.1129,-1600000,11800000,0.0994,5100000,6700000,0.0564,0.16,0.16,41916917,43114543,,,,14300000,55400000,1200000,70900000,31600000,,23600000.0,23600000.0,,,,55200000,,126100000,12800000,,,,33600000,46400000,23100000.0,,3100000,,26200000,,,72600000,,,49600000,-26200000,30100000.0,53500000,126100000,,126100000,6700000,3400000,900000.0,,,,,,,-27700000,-16700000,-26500000,,,,,-26500000,,500000.0,,-2900000,25000000.0,22600000,,-20600000.0,-30100000.0,-9500000.0,-43200000,0.7042
1999,135400000,82800000.0,52600000.0,0.3885,,,,,39000000,39000000,121800000,,,4000000,14500000,0.1071,13600000,0.1004,-3100000,10500000,0.0775,4800000,5700000,0.0421,0.13,0.13,42792793,43518094,,,,13500000,55600000,700000,69800000,58200000,,,,,,100000.0,58300000,,128100000,10700000,,,,36000000,46700000,21200000.0,,3900000,,25100000,,,71800000,,,52300000,-29800000,33800000.0,56300000,128100000,,128100000,5700000,4000000,800000.0,,,,,,,-400000,10100000,-7000000,,,,,-7000000,,,,-2900000,-1900000.0,-4800000,,-1600000.0,-31700000.0,-30100000.0,3100000,0.6631
2000,133600000,84300000.0,49300000.0,0.369,,,,,36600000,36600000,120900000,,,3800000,21400000,0.1602,12700000,0.0951,4900000,17600000,0.1317,6300000,11300000,0.0846,0.27,0.25,42594896,44454935,,,,12100000,48100000,800000,61000000,59800000,,,,,,5400000.0,65200000,,126200000,10600000,,,,26900000,37500000,19100000.0,,4600000,,23700000,,,61200000,,,60600000,-29600000,34000000.0,65000000,126200000,,126200000,11300000,3800000,700000.0,,4100000.0,,,,4100000.0,-7200000,12700000,-6500000,,,,9000000.0,2500000,,400000.0,,-3000000,-12600000.0,-15200000,,,,,6200000,0.6901
2001,134358000,85328000.0,49030000.0,0.3649,,,,,38862000,38862000,124190000,,,4153000,11088000,0.0825,10168000,0.0757,-3233000,6935000,0.0516,2882000,4053000,0.0302,0.1,0.09,42675675,42675675,,,,11603000,47286000,1080000,59969000,67513000,,,,,,5485000.0,72998000,,132967000,13151000,,,,32068000,45219000,17456000.0,,4178000,,21634000,,,66853000,,,61694000,-33512000,37932000.0,66114000,132967000,,132967000,4053000,4153000,-454000.0,,1948000.0,,776000.0,,,-2000,9698000,-11912000,,,,8000.0,-11904000,,,,-2965000,5171000.0,2206000,,,,,-2214000,0.6343
2002,139008000,85829000.0,53179000.0,0.3826,,,,,41506000,41506000,127335000,,,4025000,13169000,0.0947,11673000,0.084,-2529000,9144000,0.0658,3819000,5325000,0.0383,0.13,0.13,41314655,41673913,,,,11497000,49893000,942000,62332000,49644000,,21324000.0,21324000.0,,,,70968000,,133300000,11328000,,,,26382000,37710000,21913000.0,,5117000,,27030000,,,64740000,,,64052000,-33246000,37754000.0,68560000,133300000,,133300000,5325000,4025000,939000.0,,-3179000.0,,-2607000.0,,,-1844000,5266000,-7541000,,,7390000.0,,-151000,,88000.0,,-2966000,-2237000.0,-5115000,,,,,-2275000,0.6267
2003,147856000,88125000.0,59731000.0,0.404,,,,,45548000,45548000,133673000,,,4437000,16267000,0.11,14183000,0.0959,-2353000,11830000,0.08,4901000,6929000,0.0469,0.17,0.17,41574000,41853020,,,,10466000,47239000,1344000,59049000,51233000,,21324000.0,21324000.0,,,400000.0,72957000,,132006000,10855000,17864000.0,,,2961000,31680000,22130000.0,,5675000,,27805000,,,59485000,,,68010000,-36008000,,72521000,132006000,,132006000,6929000,4437000,558000.0,,2594000.0,,2654000.0,,,-109000,14409000,-6157000,,,,270000.0,-5887000,,3000.0,,-2971000,-5554000.0,-8522000,,,,,8252000,0.6808
2004,155910000,90705000.0,65205000.0,0.4182,,,,,50446000,50446000,141151000,,,4898000,19725000,0.1265,14759000,0.0947,68000,14827000,0.0951,5257000,9570000,0.0614,0.22,0.22,42850746,42850746,,,,12801000,52743000,2949000,68493000,53871000,,23793000.0,23793000.0,,,817000.0,78481000,,146974000,9525000,27114000.0,,,1973000,38612000,19563000.0,,7491000,,27054000,,,65666000,,,74494000,-39406000,,81308000,146974000,,146974000,9570000,4898000,1816000.0,,-9930000.0,,-3535000.0,,,-2203000,4151000,-7805000,-4868000.0,,,2640000.0,-10033000,,2303000.0,,-3057000,6636000.0,5882000,,,,,-3654000,0.7635
2005,167634000,96660000.0,70974000.0,0.4234,,,,,55614000,55614000,152274000,,,5438000,18706000,0.1116,15360000,0.0916,-2092000,13268000,0.0791,4730000,8538000,0.0509,0.2,0.2,43413559,43413559,,,,14132000,62045000,3224000,79401000,55897000,,23759000.0,23759000.0,,,3762000.0,83418000,,162819000,14795000,34006000.0,,,777000,49578000,17313000.0,,8760000,,26073000,,,75651000,,,79924000,-43934000,,87168000,162819000,,162819000,8538000,5438000,269000.0,,-7532000.0,,-9302000.0,,,55000,6768000,-7406000,-1331000.0,,,,-8737000,,430000.0,,-3103000,4642000.0,1969000,,,,,-638000,0.8268
2006,211775000,126191000.0,85584000.0,0.4041,,,,,69997000,69997000,196188000,,,7436000,16595000,0.0784,15587000,0.0736,-6428000,9159000,0.0432,3105000,6054000,0.0286,0.14,0.14,43588800,43588800,,,,19355000,70528000,2447000,92330000,85597000,35862000.0,,35862000.0,,,8298000.0,129757000,,222087000,21613000,43183000.0,,,778000,65574000,50328000.0,,12381000,4224000.0,66933000,,,132507000,,,82205000,-49100000,,89580000,222087000,,222087000,6054000,7436000,150000.0,,5586000.0,,6311000.0,,,-242000,18984000,-7521000,-38311000.0,,,330000.0,-45502000,,131000.0,,-3108000,29495000.0,26518000,,,,,11463000,0.8559
2007,228192000,133084000.0,95108000.0,0.4168,,,,,75428000,75428000,208512000,,5355000.0,7985000,27459000,0.1203,19680000,0.0862,-5561000,14119000,0.0619,4647000,9472000,0.0415,0.22,0.22,44617320,44617320,,,,21684000,82990000,2983000,107657000,87143000,36171000.0,7837000.0,44008000.0,,,148000.0,131299000,,238956000,24069000,57355000.0,,,917000,82341000,44423000.0,,12663000,4007000.0,61093000,,,143434000,,7375000.0,88147000,-56407000,56407000.0,95522000,238956000,,238956000,9472000,7985000,282000.0,,-12871000.0,-2921000.0,-12462000.0,,,-323000,4545000,-9333000,-309000.0,,,297000.0,-9345000,-5887000.0,,,-3391000,14078000.0,4800000,,,,,-4788000,0.8671
2008,237130000,134403000.0,102727000.0,0.4332,,,,,80821000,80821000,215224000,,5964000.0,7802000,28990000,0.1223,21906000,0.0924,-6682000,15224000,0.0642,3843000,11381000,0.048,0.26,0.26,44676846,44676846,,,,23895000,93817000,4242000,121954000,94480000,36171000.0,6991000.0,43162000.0,,,148000.0,137790000,,259744000,29705000,64552000.0,,,1088000,95345000,46946000.0,,11606000,3167000.0,61719000,,,157064000,,7375000.0,95305000,-50073000,50073000.0,102680000,259744000,,259744000,11381000,7802000,-1125000.0,,-9062000.0,-1707000.0,-10827000.0,,,-241000,8755000,-14319000,,,,109000.0,-14210000,-5907000.0,,,-4180000,15542000.0,5455000,,,,,-5564000,0.9746
2009,268212000,166501000.0,101711000.0,0.3792,,,,,84259000,84259000,250760000,,6855000.0,8383000,15064000,0.0562,17452000,0.0651,-17626000,-174000,-0.0006,-49000,-125000,-0.0005,-0.0,-0.0,44676846,44676846,,,,28322000,104157000,2339000,134818000,102367000,39384000.0,15884000.0,55268000.0,,,1054000.0,158689000,,293507000,43349000,58350000.0,,,3916000,105615000,71549000.0,,10765000,8787000.0,91101000,,,196716000,,7375000.0,89416000,-72465000,72465000.0,96791000,293507000,,293507000,-125000,8383000,-2668000.0,,-1715000.0,2445000.0,-11623000.0,,,9829000,13704000,-10329000,-13665000.0,,,-113000.0,-24107000,-4748000.0,,,-4678000,19829000.0,10403000,,,,,3375000,0.7926
2010,263151000,166827000.0,96324000.0,0.366,,,,,76961000,76961000,243788000,,7873000.0,7991000,41086000,0.1561,19363000,0.0736,-6276000,13087000,0.0497,3561000,21661000,0.0823,0.48,0.48,44676846,44676846,,,,24229000,89693000,2429000,116351000,95728000,37473000.0,14164000.0,51637000.0,,,,147365000,,263716000,28229000,55035000.0,,,3119000,86383000,47633000.0,,9838000,6197000.0,63668000,,,150051000,,,106290000,-73553000,,113665000,263716000,,263716000,21661000,7991000,58000.0,,1905000.0,-1858000.0,11190000.0,,3465000.0,-14165000,17450000,-5047000,-825000.0,,,34000.0,-5838000,-26065000.0,,,-4787000,-2579000.0,-33431000,,,,,12403000,0.9849
